id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
609,0.0,0.0,1.0,0.0,1582,1440,fibroblast and endothelial,73.31082795175368,0.0
610,0.0,0.0,1.0,0.0,1580,1459,fibroblast and endothelial,66.6908218668567,0.0
611,0.0,0.0,1.0,0.0,1546,1297,fibroblast and endothelial,88.81641042489252,0.0
612,0.0,0.0,1.0,0.0,1614,1284,fibroblast and endothelial,56.496193916239704,0.0
613,0.0,0.0,1.0,0.0,1641,1274,fibroblast and endothelial,61.09651021865019,0.0
614,0.0,0.0,1.0,0.0,1646,1223,fibroblast and endothelial,58.25789934727202,0.0
615,0.0,0.0,1.0,0.0,1628,1196,fibroblast and endothelial,42.087896647263335,0.0
616,0.0,0.0,1.0,0.0,1600,1173,fibroblast and endothelial,36.73009460555596,0.0
617,0.0,0.0,1.0,0.0,1582,1166,fibroblast and endothelial,41.79471772386054,0.0
618,0.0,0.0,1.0,0.0,1570,1148,fibroblast and endothelial,59.65462043422445,0.37677016125643675
619,0.0,0.0,1.0,0.0,1545,1141,fibroblast and endothelial,56.12988459511313,0.7963116401738131
620,0.0,0.0,1.0,0.0,1528,1166,fibroblast and endothelial,63.555968520725365,0.0
621,0.0,0.0,1.0,0.0,1502,1163,fibroblast and endothelial,99.05170537499929,0.0
622,0.0,0.0,1.0,0.0,1091,1099,lymphocyte,27.673049262813144,0.6365141682948128
623,1.0,0.0,0.0,0.0,1105,1125,lymphocyte,35.81677842586751,0.6869615765973234
624,0.0,0.0,1.0,0.0,1413,1088,fibroblast and endothelial,64.58083511476858,0.45056120886630463
625,0.0,0.0,1.0,0.0,1473,1064,fibroblast and endothelial,50.60278591835123,0.410116318288409
626,0.0,0.0,1.0,0.0,1500,1014,fibroblast and endothelial,46.76251514909944,0.410116318288409
627,0.0,0.0,1.0,0.0,1525,845,fibroblast and endothelial,57.805576173003374,0.5297061990576545
628,0.0,0.0,1.0,0.0,1552,813,fibroblast and endothelial,49.56521523274429,0.45056120886630463
629,0.0,0.0,1.0,0.0,1532,795,fibroblast and endothelial,50.746103456165834,1.0789922078775833
630,0.0,0.0,1.0,0.0,1685,969,fibroblast and endothelial,83.16154972772308,0.0
631,0.0,0.0,1.0,0.0,1698,967,fibroblast and endothelial,46.359302313124545,0.0
632,0.0,0.0,1.0,0.0,1718,961,fibroblast and endothelial,53.613992444634654,0.37677016125643675
633,0.0,0.0,1.0,0.0,1702,947,fibroblast and endothelial,39.246095607225264,0.0
634,0.0,0.0,1.0,0.0,1711,920,fibroblast and endothelial,46.54923975419414,0.0
635,0.0,0.0,1.0,0.0,1717,896,fibroblast and endothelial,50.555698009634895,0.37677016125643675
636,0.0,0.0,1.0,0.0,1698,880,fibroblast and endothelial,34.800723432156225,0.0
637,0.0,0.0,1.0,0.0,1701,868,fibroblast and endothelial,36.56343904935621,0.0
638,0.0,0.0,1.0,0.0,1620,1060,fibroblast and endothelial,21.352635219298598,0.0
639,0.0,0.0,1.0,0.0,1637,1052,fibroblast and endothelial,25.47054704500196,0.0
640,0.0,0.0,1.0,0.0,1665,1061,fibroblast and endothelial,49.82547988253919,0.0
641,0.0,0.0,1.0,0.0,1650,1075,fibroblast and endothelial,38.06168783846758,0.0
642,0.0,0.0,1.0,0.0,1624,1077,fibroblast and endothelial,45.756777119318706,0.0
643,0.0,0.0,1.0,0.0,1594,1066,fibroblast and endothelial,36.03546704117359,0.45056120886630463
644,0.0,0.0,1.0,0.0,1633,1145,fibroblast and endothelial,52.09783760173358,0.0
645,0.0,0.0,1.0,0.0,1655,1127,fibroblast and endothelial,45.21200141430857,0.0
646,0.0,0.0,1.0,0.0,1696,1121,fibroblast and endothelial,44.08639325685005,0.410116318288409
647,0.0,0.0,0.0,1.0,1715,1121,inflammatory,36.027477454973464,0.45056120886630463
648,0.0,0.0,1.0,0.0,1749,1131,fibroblast and endothelial,60.300443438556705,0.410116318288409
649,0.0,0.0,1.0,0.0,1745,1154,fibroblast and endothelial,58.385314771519724,0.37677016125643675
650,0.0,0.0,1.0,0.0,1688,1143,fibroblast and endothelial,39.369171894991496,0.410116318288409
651,0.0,0.0,1.0,0.0,1679,1175,fibroblast and endothelial,46.78736377092094,0.0
652,0.0,0.0,1.0,0.0,1698,1192,fibroblast and endothelial,43.138753139234,0.0
653,0.0,0.0,1.0,0.0,1713,1204,fibroblast and endothelial,63.141416089175834,0.0
654,0.0,0.0,1.0,0.0,1797,1152,fibroblast and endothelial,83.78628753179176,0.0
655,0.0,0.0,1.0,0.0,1887,1184,fibroblast and endothelial,115.93275430135238,0.0
656,0.0,0.0,1.0,0.0,1952,1169,fibroblast and endothelial,84.26473004616173,0.0
657,0.0,0.0,1.0,0.0,1992,1161,fibroblast and endothelial,156.02312705020432,0.34883209584303193
658,0.0,0.0,1.0,0.0,1961,1027,fibroblast and endothelial,66.90361867432435,0.45056120886630463
659,0.0,0.0,0.0,1.0,1954,1046,inflammatory,62.97705559609799,0.45056120886630463
660,0.0,0.0,1.0,0.0,1812,1056,fibroblast and endothelial,65.92055693742181,0.37677016125643675
661,0.0,0.0,1.0,0.0,1854,1077,fibroblast and endothelial,66.79137377087635,0.0
662,0.0,0.0,1.0,0.0,1889,1052,fibroblast and endothelial,52.82318038458883,0.37677016125643675
663,0.0,0.0,1.0,0.0,1942,1074,fibroblast and endothelial,82.45864873906031,0.410116318288409
664,0.0,0.0,1.0,0.0,1847,1062,fibroblast and endothelial,33.92126757213386,0.0
665,0.0,0.0,1.0,0.0,1884,1000,fibroblast and endothelial,51.98154229954825,0.0
666,0.0,0.0,1.0,0.0,1899,991,fibroblast and endothelial,50.06412551248595,0.410116318288409
667,0.0,0.0,1.0,0.0,1913,959,fibroblast and endothelial,30.867491352416074,0.0
668,0.0,0.0,1.0,0.0,1911,976,fibroblast and endothelial,43.041522746599014,0.0
669,0.0,0.0,1.0,0.0,1943,958,fibroblast and endothelial,40.99251159659798,0.37677016125643675
670,0.0,0.0,1.0,0.0,1973,968,fibroblast and endothelial,48.76161182918207,0.0
671,0.0,0.0,1.0,0.0,1978,998,fibroblast and endothelial,77.10092038023961,0.0
672,0.0,0.0,1.0,0.0,1853,1022,fibroblast and endothelial,55.37684844745336,0.410116318288409
673,0.0,0.0,1.0,0.0,1887,940,fibroblast and endothelial,47.253644662353366,0.34883209584303193
674,0.0,0.0,1.0,0.0,1893,915,fibroblast and endothelial,31.46922766981402,0.6829081047004717
675,0.0,0.0,1.0,0.0,1890,928,fibroblast and endothelial,24.52658235147502,0.45056120886630463
676,0.0,0.0,1.0,0.0,1923,924,fibroblast and endothelial,32.204940645008776,0.45056120886630463
677,0.0,0.0,1.0,0.0,1767,808,fibroblast and endothelial,37.29671165179408,0.5982695885852573
678,0.0,0.0,1.0,0.0,1793,824,fibroblast and endothelial,43.963832384365695,0.9556998911125343
679,0.0,0.0,1.0,0.0,1750,833,fibroblast and endothelial,45.75211831777058,0.37677016125643675
680,0.0,0.0,1.0,0.0,1740,819,fibroblast and endothelial,22.14562400279116,0.0
681,0.0,0.0,1.0,0.0,1723,801,fibroblast and endothelial,41.9094069343553,0.34883209584303193
682,0.0,0.0,1.0,0.0,1723,823,fibroblast and endothelial,44.37816057596035,0.37677016125643675
683,0.0,0.0,1.0,0.0,1715,774,fibroblast and endothelial,31.05749772283035,0.0
684,0.0,0.0,1.0,0.0,1737,755,fibroblast and endothelial,39.29289418980071,0.6931471805599453
685,0.0,0.0,1.0,0.0,1725,757,fibroblast and endothelial,31.051955834467066,0.5004024235381879
686,0.0,0.0,1.0,0.0,1680,725,fibroblast and endothelial,33.69088985804734,0.6615632381579821
687,0.0,0.0,1.0,0.0,1687,741,fibroblast and endothelial,34.04587389305713,0.410116318288409
688,0.0,0.0,1.0,0.0,1668,750,fibroblast and endothelial,25.485708403571326,0.0
689,0.0,0.0,1.0,0.0,1680,772,fibroblast and endothelial,32.97155093032594,0.0
690,0.0,0.0,1.0,0.0,1655,746,fibroblast and endothelial,39.725416438176545,0.0
691,0.0,0.0,1.0,0.0,1650,721,fibroblast and endothelial,43.81204581653786,0.6931471805599453
692,0.0,0.0,1.0,0.0,1669,790,fibroblast and endothelial,41.781542767110395,0.34883209584303193
693,0.0,0.0,1.0,0.0,1637,801,fibroblast and endothelial,33.99181101453114,0.45056120886630463
694,0.0,0.0,1.0,0.0,1656,822,lymphocyte,49.33573229911215,0.410116318288409
695,0.0,0.0,1.0,0.0,1629,786,fibroblast and endothelial,29.35922708453287,0.0
696,0.0,0.0,1.0,0.0,1618,780,fibroblast and endothelial,38.98339483352672,0.410116318288409
697,0.0,0.0,1.0,0.0,1674,861,fibroblast and endothelial,41.23693060002346,0.45056120886630463
698,0.0,0.0,1.0,0.0,1572,881,fibroblast and endothelial,31.59948988992733,0.0
699,0.0,0.0,1.0,0.0,1564,911,fibroblast and endothelial,31.88824302889519,0.5004024235381879
700,0.0,0.0,1.0,0.0,1569,893,fibroblast and endothelial,32.008501245738785,0.45056120886630463
701,0.0,0.0,1.0,0.0,1634,876,fibroblast and endothelial,65.75408714319045,0.3250829733914482
702,0.0,0.0,1.0,0.0,1527,947,fibroblast and endothelial,45.53888823206461,0.45056120886630463
703,0.0,0.0,1.0,0.0,1469,864,fibroblast and endothelial,57.475070462898614,1.0114042647073518
704,1.0,0.0,0.0,0.0,1883,880,lymphocyte,33.87708448430883,0.5982695885852573
705,0.0,0.0,1.0,0.0,1852,866,fibroblast and endothelial,43.53774355715568,0.8675632284814612
706,0.0,0.0,1.0,0.0,1897,870,fibroblast and endothelial,41.09427787433951,0.6365141682948128
707,0.0,0.0,1.0,0.0,1895,841,fibroblast and endothelial,58.17485759024954,1.0608569471580214
708,0.0,0.0,1.0,0.0,1826,855,fibroblast and endothelial,43.70383829255253,0.8675632284814612
709,0.0,0.0,1.0,0.0,1838,901,fibroblast and endothelial,48.76415041574057,0.6615632381579821
710,0.0,0.0,1.0,0.0,1795,885,lymphocyte,58.366688135835,0.37677016125643675
711,0.0,0.0,1.0,0.0,1771,925,fibroblast and endothelial,37.54424641976611,0.45056120886630463
712,0.0,0.0,1.0,0.0,1762,937,fibroblast and endothelial,38.951100317665365,0.0
713,0.0,0.0,1.0,0.0,1774,946,fibroblast and endothelial,41.63046066677682,0.45056120886630463
714,0.0,0.0,1.0,0.0,1971,918,fibroblast and endothelial,38.62568467397358,0.45056120886630463
715,0.0,0.0,1.0,0.0,1973,895,fibroblast and endothelial,28.01744462389631,0.5004024235381879
716,0.0,0.0,1.0,0.0,1544,961,fibroblast and endothelial,27.136512777921915,0.5004024235381879
717,0.0,0.0,1.0,0.0,1563,959,fibroblast and endothelial,62.896574898173526,0.34883209584303193
718,0.0,0.0,1.0,0.0,1537,980,fibroblast and endothelial,35.72415785629218,0.0
719,0.0,0.0,1.0,0.0,1527,991,fibroblast and endothelial,35.00660013551259,0.0
720,0.0,0.0,1.0,0.0,1524,1013,fibroblast and endothelial,38.259200549588684,0.5004024235381879
721,0.0,0.0,1.0,0.0,1562,1036,fibroblast and endothelial,54.052453224735686,0.6837389058487535
722,0.0,0.0,1.0,0.0,1610,1024,fibroblast and endothelial,45.912611148361954,0.0
723,0.0,0.0,1.0,0.0,1620,1028,fibroblast and endothelial,38.96272481475911,0.0
724,0.0,0.0,1.0,0.0,1621,1039,fibroblast and endothelial,18.306843431191812,0.0
725,0.0,0.0,1.0,0.0,1602,1046,fibroblast and endothelial,26.07267025948735,0.410116318288409
726,0.0,0.0,1.0,0.0,1699,1057,fibroblast and endothelial,51.64229406377321,0.0
727,0.0,0.0,1.0,0.0,1722,1051,fibroblast and endothelial,67.38636569147765,0.37677016125643675
728,0.0,0.0,1.0,0.0,1710,1075,fibroblast and endothelial,42.94195725175547,0.410116318288409
729,0.0,0.0,1.0,0.0,1442,1065,fibroblast and endothelial,51.51758934614554,0.410116318288409
730,0.0,0.0,1.0,0.0,1360,1079,fibroblast and endothelial,46.06650055932786,0.45056120886630463
731,0.0,0.0,1.0,0.0,1318,997,fibroblast and endothelial,38.318648849445815,0.7963116401738131
732,0.0,0.0,1.0,0.0,1317,1015,fibroblast and endothelial,23.597766563811824,0.0
733,0.0,0.0,1.0,0.0,1306,1023,fibroblast and endothelial,17.82091488492432,0.5004024235381879
734,0.0,0.0,1.0,0.0,1427,1020,fibroblast and endothelial,60.41360393793895,0.9002560512685369
735,0.0,0.0,1.0,0.0,1442,1013,fibroblast and endothelial,49.64035146354923,0.410116318288409
736,0.0,0.0,1.0,0.0,1438,1022,fibroblast and endothelial,29.721647796005,0.0
737,0.0,0.0,1.0,0.0,1454,889,fibroblast and endothelial,74.45828800895463,0.9002560512685369
738,0.0,0.0,1.0,0.0,1593,741,fibroblast and endothelial,45.621188041701835,0.9743147528693494
739,0.0,0.0,1.0,0.0,1603,1221,fibroblast and endothelial,62.817717656983014,0.0
740,0.0,0.0,1.0,0.0,1808,948,fibroblast and endothelial,66.98637227456463,0.5297061990576545
741,0.0,0.0,1.0,0.0,1952,876,fibroblast and endothelial,53.94212429430253,0.5623351446188083
742,0.0,0.0,1.0,0.0,1774,1261,fibroblast and endothelial,95.74369510382114,0.0
743,0.0,0.0,1.0,0.0,1712,1288,fibroblast and endothelial,103.96137866725341,0.0
744,0.0,0.0,1.0,0.0,1955,1303,fibroblast and endothelial,132.60020380986717,0.0
745,0.0,0.0,1.0,0.0,1819,1307,fibroblast and endothelial,99.58553496602245,0.0
746,0.0,0.0,1.0,0.0,1845,1355,fibroblast and endothelial,92.54777837647586,0.0
747,0.0,0.0,1.0,0.0,1858,1433,fibroblast and endothelial,69.29594532011888,0.0
748,0.0,0.0,1.0,0.0,1890,1465,fibroblast and endothelial,66.89327783356045,0.0
749,0.0,0.0,1.0,0.0,1952,1423,fibroblast and endothelial,136.25393518447714,0.0
750,0.0,0.0,1.0,0.0,1840,1456,fibroblast and endothelial,56.937546884056005,0.0
751,0.0,0.0,1.0,0.0,1771,1387,fibroblast and endothelial,94.2015703185134,0.0
752,0.0,0.0,1.0,0.0,1708,1440,fibroblast and endothelial,142.99735134618723,0.0
753,0.0,0.0,1.0,0.0,1794,1476,fibroblast and endothelial,124.32643294400505,0.0
754,0.0,0.0,1.0,0.0,1518,1564,fibroblast and endothelial,152.72472883627248,0.0
755,0.0,0.0,1.0,0.0,1547,1506,fibroblast and endothelial,92.20945861656715,0.0
756,0.0,0.0,1.0,0.0,1535,1387,fibroblast and endothelial,40.6281200546631,0.0
757,0.0,0.0,1.0,0.0,1583,1340,fibroblast and endothelial,92.06984048305428,0.0
758,0.0,0.0,1.0,0.0,1416,1353,fibroblast and endothelial,41.15914164412898,0.0
759,0.0,0.0,1.0,0.0,1463,1383,fibroblast and endothelial,30.325346003007212,0.0
760,0.0,0.0,1.0,0.0,1336,1634,fibroblast and endothelial,75.41263036731384,0.6365141682948128
761,0.0,0.0,1.0,0.0,1295,1674,fibroblast and endothelial,103.8006014422635,0.410116318288409
762,0.0,0.0,1.0,0.0,1140,1398,fibroblast and endothelial,48.613721471824775,0.5623351446188083
763,0.0,0.0,1.0,0.0,853,1627,fibroblast and endothelial,94.28814190934064,0.410116318288409
764,1.0,0.0,0.0,0.0,893,1244,lymphocyte,24.3568885159321,0.45056120886630463
765,1.0,0.0,0.0,0.0,968,1198,lymphocyte,33.11887709304036,0.5297061990576545
766,0.0,0.0,1.0,0.0,955,1164,lymphocyte,24.44665350457413,0.0
767,0.0,1.0,0.0,0.0,415,996,epithelial,79.25090212260832,0.0
768,0.0,1.0,0.0,0.0,456,927,epithelial,73.6830050731988,0.0
769,0.0,1.0,0.0,0.0,451,831,epithelial,79.13576638838485,0.0
770,0.0,0.0,0.0,1.0,378,837,lymphocyte,68.59441603255357,0.45056120886630463
771,0.0,1.0,0.0,0.0,242,958,epithelial,73.84116911560976,0.0
772,0.0,1.0,0.0,0.0,232,938,epithelial,38.0999131062046,0.0
773,0.0,1.0,0.0,0.0,209,907,epithelial,76.45507868907161,0.0
774,0.0,1.0,0.0,0.0,201,889,epithelial,59.67694465338318,0.0
775,0.0,1.0,0.0,0.0,197,868,epithelial,50.04634856644593,0.0
776,0.0,1.0,0.0,0.0,201,832,epithelial,43.07706846109736,0.0
777,0.0,1.0,0.0,0.0,183,799,epithelial,52.80663007092409,0.0
778,0.0,1.0,0.0,0.0,188,786,epithelial,47.6813890681381,0.0
779,0.0,1.0,0.0,0.0,184,763,epithelial,58.51560023925519,0.0
780,0.0,1.0,0.0,0.0,179,732,epithelial,115.22919138615894,0.0
781,0.0,1.0,0.0,0.0,307,1099,epithelial,72.16631567982623,0.0
782,0.0,1.0,0.0,0.0,293,1082,epithelial,98.69166419271171,0.0
783,0.0,1.0,0.0,0.0,283,1034,epithelial,73.18652280701504,0.0
784,1.0,0.0,0.0,0.0,920,647,lymphocyte,40.6786181389498,1.0114042647073518
785,0.0,0.0,0.0,1.0,941,682,inflammatory,35.40959190980528,1.3321790402101223
786,1.0,0.0,0.0,0.0,967,662,lymphocyte,41.190529389799714,1.351783994289646
787,0.0,0.0,1.0,0.0,977,701,fibroblast and endothelial,38.1390761622986,1.2130075659799042
788,0.0,0.0,1.0,0.0,993,695,fibroblast and endothelial,24.719435028437903,0.5004024235381879
789,0.0,0.0,1.0,0.0,995,707,fibroblast and endothelial,44.26930404930422,0.9743147528693494
790,0.0,0.0,1.0,0.0,994,674,fibroblast and endothelial,29.078529309916878,1.0114042647073516
791,1.0,0.0,0.0,0.0,1025,749,lymphocyte,40.55317752237587,1.0397207708399179
792,0.0,0.0,1.0,0.0,1221,828,lymphocyte,17.59511305515621,0.6931471805599453
793,0.0,0.0,1.0,0.0,1229,832,lymphocyte,11.440381838317387,0.5623351446188083
794,0.0,0.0,1.0,0.0,1225,846,fibroblast and endothelial,24.7287799911892,0.6829081047004717
795,1.0,0.0,0.0,0.0,1492,809,lymphocyte,48.483021673656296,0.9743147528693494
796,0.0,0.0,0.0,1.0,1911,545,lymphocyte,66.3191065677805,0.45056120886630463
797,0.0,0.0,0.0,1.0,1219,689,lymphocyte,59.336868148191975,0.5982695885852573
798,0.0,0.0,1.0,0.0,1597,895,fibroblast and endothelial,50.882163388036965,0.0
799,0.0,0.0,1.0,0.0,1590,862,fibroblast and endothelial,41.67325682447305,0.0
800,0.0,0.0,1.0,0.0,1597,849,fibroblast and endothelial,56.38774895492078,0.5623351446188083
801,0.0,0.0,1.0,0.0,1489,966,fibroblast and endothelial,57.92377027942806,0.37677016125643675
802,0.0,0.0,1.0,0.0,1482,1136,fibroblast and endothelial,83.11946922770193,0.34883209584303193
803,0.0,1.0,0.0,0.0,867,1287,lymphocyte,30.122190850125246,0.6829081047004717
804,0.0,1.0,0.0,0.0,1148,853,lymphocyte,29.5910684502094,1.0549201679861442
805,0.0,1.0,0.0,0.0,1154,843,lymphocyte,38.69941538490226,1.0821955300387671
806,0.0,1.0,0.0,0.0,952,1017,lymphocyte,69.53020475097206,0.6365141682948128
807,0.0,1.0,0.0,0.0,952,1030,lymphocyte,27.828155282807092,0.6730116670092565
808,0.0,1.0,0.0,0.0,960,1037,lymphocyte,37.96207917572078,0.6931471805599453
809,0.0,1.0,0.0,0.0,932,1092,lymphocyte,32.04186507944633,0.6829081047004717
810,0.0,1.0,0.0,0.0,925,1098,lymphocyte,14.900463311432295,0.5004024235381879
811,0.0,1.0,0.0,0.0,930,1106,lymphocyte,29.001929651267062,0.0
812,0.0,1.0,0.0,0.0,914,1101,lymphocyte,16.555259140322498,0.5004024235381879
813,0.0,1.0,0.0,0.0,981,1128,lymphocyte,57.341652947708795,0.8018185525433373
814,0.0,1.0,0.0,0.0,946,1156,lymphocyte,42.271738319349254,0.0
815,0.0,1.0,0.0,0.0,959,1179,lymphocyte,16.645538801399717,0.0
816,0.0,1.0,0.0,0.0,971,1178,lymphocyte,37.65908846192901,0.5297061990576545
817,0.0,1.0,0.0,0.0,966,1186,lymphocyte,10.499667043088236,0.0
818,0.0,1.0,0.0,0.0,888,1224,lymphocyte,29.857778046995197,0.5982695885852573
819,0.0,1.0,0.0,0.0,861,1251,lymphocyte,27.402565764386612,0.8675632284814612
820,0.0,1.0,0.0,0.0,849,1262,lymphocyte,29.48688781185485,1.0397207708399179
821,0.0,1.0,0.0,0.0,728,1325,inflammatory,37.985675496919896,0.9002560512685369
822,0.0,1.0,0.0,0.0,654,1367,lymphocyte,21.303040648912017,0.6730116670092565
823,0.0,1.0,0.0,0.0,672,1356,lymphocyte,37.36620458745406,1.0042424730540764
824,0.0,1.0,0.0,0.0,657,1382,lymphocyte,34.433480814713526,1.0114042647073518
825,0.0,1.0,0.0,0.0,553,1314,lymphocyte,81.83047193710907,0.9556998911125343
826,0.0,1.0,0.0,0.0,427,1188,lymphocyte,25.106149203210865,0.410116318288409
827,0.0,1.0,0.0,0.0,574,1161,lymphocyte,37.71657329038537,0.45056120886630463
828,0.0,1.0,0.0,0.0,628,1148,lymphocyte,61.67798168929067,0.6829081047004717
829,0.0,1.0,0.0,0.0,529,1266,epithelial,41.8096828181479,0.45056120886630463
830,0.0,1.0,0.0,0.0,555,1241,epithelial,45.49750593698207,0.410116318288409
831,0.0,1.0,0.0,0.0,718,1244,epithelial,35.718694133763165,0.7963116401738131
832,0.0,1.0,0.0,0.0,708,1183,lymphocyte,54.5696317859219,0.6365141682948128
833,0.0,1.0,0.0,0.0,752,1163,lymphocyte,47.029901515100185,0.6615632381579821
834,0.0,1.0,0.0,0.0,814,1192,lymphocyte,42.073968128811266,0.6615632381579821
835,0.0,1.0,0.0,0.0,841,1217,lymphocyte,19.435538409001193,0.5004024235381879
836,0.0,1.0,0.0,0.0,760,1066,lymphocyte,71.321503907504,0.5982695885852573
837,0.0,1.0,0.0,0.0,532,1204,apoptosis / civiatte body,43.85107000039607,0.410116318288409
838,0.0,1.0,0.0,0.0,1899,717,epithelial,38.18148967524321,0.0
839,0.0,1.0,0.0,0.0,1907,747,epithelial,39.05400288664367,0.5982695885852573
840,0.0,1.0,0.0,0.0,1970,689,epithelial,30.671703880252085,1.0114042647073516
841,0.0,1.0,0.0,0.0,1961,742,fibroblast and endothelial,26.878511548316606,0.45056120886630463
842,0.0,1.0,0.0,0.0,1966,724,fibroblast and endothelial,28.680534071770786,0.6365141682948128
843,0.0,1.0,0.0,0.0,1935,755,fibroblast and endothelial,40.120734961524434,1.0986122886681096
844,0.0,1.0,0.0,0.0,1949,747,fibroblast and endothelial,27.86689915125962,0.9556998911125343
845,0.0,1.0,0.0,0.0,1997,734,fibroblast and endothelial,69.40782686357112,0.9002560512685369
846,0.0,1.0,0.0,0.0,1994,769,fibroblast and endothelial,47.21828519932694,0.45056120886630463
847,0.0,1.0,0.0,0.0,1993,778,fibroblast and endothelial,44.14099572061106,0.5004024235381879
848,0.0,1.0,0.0,0.0,1987,803,fibroblast and endothelial,55.297159246354376,0.6365141682948128
849,0.0,1.0,0.0,0.0,1995,888,fibroblast and endothelial,104.18518176081992,0.0
