id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
608,0.0,0.0,1.0,0.0,1473,475,fibroblast and endothelial,30.538326735667557,0.0
609,0.0,0.0,1.0,0.0,1488,489,fibroblast and endothelial,45.00761956379983,0.410116318288409
610,0.0,0.0,0.0,1.0,1470,513,inflammatory,29.217268227112825,0.9502705392332347
611,0.0,0.0,1.0,0.0,1464,501,fibroblast and endothelial,28.566054376141626,0.7963116401738131
612,1.0,0.0,0.0,0.0,1449,526,lymphocyte,62.9947505757198,1.0821955300387671
613,1.0,0.0,0.0,0.0,1382,514,lymphocyte,45.401443025458946,0.9556998911125343
614,0.0,0.0,1.0,0.0,1419,520,fibroblast and endothelial,46.558242426877996,0.6829081047004717
615,0.0,0.0,1.0,0.0,1491,557,fibroblast and endothelial,80.20282996668121,0.9743147528693494
616,0.0,0.0,1.0,0.0,1555,462,fibroblast and endothelial,79.18849211595014,0.0
617,0.0,0.0,0.0,1.0,1412,643,inflammatory,62.47653410490655,1.0986122886681096
618,1.0,0.0,0.0,0.0,1479,629,lymphocyte,85.76144498154822,1.0608569471580214
619,1.0,0.0,0.0,0.0,1534,626,lymphocyte,54.08172357536794,1.0986122886681096
620,1.0,0.0,0.0,0.0,1547,634,inflammatory,46.59643797421292,1.0549201679861442
621,0.0,0.0,0.0,1.0,1552,649,inflammatory,47.011831303047856,1.0114042647073518
622,0.0,0.0,1.0,0.0,1428,689,fibroblast and endothelial,78.22590913352988,1.0397207708399179
623,0.0,0.0,1.0,0.0,1552,702,fibroblast and endothelial,61.520297722450344,0.9556998911125343
624,0.0,0.0,1.0,0.0,1572,716,fibroblast and endothelial,48.56922610345534,0.6615632381579821
625,0.0,0.0,1.0,0.0,1527,744,fibroblast and endothelial,42.94184302858288,0.8675632284814612
626,0.0,0.0,1.0,0.0,1499,752,fibroblast and endothelial,67.48420229997048,0.9556998911125343
627,1.0,0.0,0.0,0.0,1557,756,lymphocyte,51.96094290680761,0.9556998911125343
628,1.0,0.0,0.0,0.0,1567,755,lymphocyte,38.681166933383594,0.6730116670092565
629,0.0,0.0,1.0,0.0,1434,792,fibroblast and endothelial,59.1790836725706,0.6365141682948128
630,1.0,0.0,0.0,0.0,1465,789,lymphocyte,52.9635806735893,1.0114042647073518
631,0.0,0.0,0.0,1.0,1496,785,inflammatory,66.35074960062154,0.9743147528693494
632,0.0,0.0,0.0,1.0,1458,834,lymphocyte,57.947335629134436,1.0821955300387671
633,0.0,0.0,1.0,0.0,1395,820,fibroblast and endothelial,72.55725008521269,0.9743147528693494
634,0.0,0.0,0.0,1.0,1424,863,inflammatory,70.08699231580277,1.0042424730540764
635,0.0,0.0,0.0,1.0,1476,891,inflammatory,47.90924617107612,0.6365141682948128
636,1.0,0.0,0.0,0.0,1461,916,lymphocyte,62.28450031493324,1.0608569471580214
637,1.0,0.0,0.0,0.0,1525,879,lymphocyte,68.13229525403057,0.9556998911125343
638,1.0,0.0,0.0,0.0,1507,918,lymphocyte,43.17545051786213,0.8675632284814612
639,1.0,0.0,0.0,0.0,1561,922,lymphocyte,58.34071709878069,0.6869615765973234
640,0.0,0.0,1.0,0.0,1517,948,fibroblast and endothelial,39.8070632920888,0.9743147528693494
641,0.0,0.0,1.0,0.0,1428,996,fibroblast and endothelial,44.33397332425868,0.6365141682948128
642,0.0,0.0,1.0,0.0,1460,984,fibroblast and endothelial,52.394496792523206,0.9002560512685369
643,0.0,0.0,1.0,0.0,1438,1012,fibroblast and endothelial,70.51598323093343,0.37677016125643675
644,1.0,0.0,0.0,0.0,1403,965,lymphocyte,45.81660377003712,0.5982695885852573
645,0.0,0.0,1.0,0.0,1493,977,fibroblast and endothelial,37.99149408605029,0.9502705392332347
646,0.0,0.0,0.0,1.0,1504,981,inflammatory,41.18223357610111,0.9556998911125343
647,1.0,0.0,0.0,0.0,1528,975,lymphocyte,28.590946615020115,0.9556998911125343
648,0.0,0.0,1.0,0.0,1542,963,fibroblast and endothelial,26.445585624898072,0.6730116670092565
649,0.0,0.0,1.0,0.0,1554,968,fibroblast and endothelial,33.297344025367565,0.6365141682948128
650,0.0,0.0,1.0,0.0,1555,990,fibroblast and endothelial,36.67787688705842,1.0114042647073518
651,0.0,0.0,0.0,1.0,1553,1008,inflammatory,43.5228319880666,1.0986122886681096
652,0.0,1.0,0.0,0.0,1411,1484,epithelial,37.923320011846535,0.8675632284814612
653,0.0,1.0,0.0,0.0,1412,1507,epithelial,31.54197410654108,0.5004024235381879
654,0.0,1.0,0.0,0.0,1398,1521,epithelial,38.39143113732018,0.0
655,0.0,1.0,0.0,0.0,1393,1533,epithelial,27.494365888044303,0.0
656,0.0,1.0,0.0,0.0,1411,1553,epithelial,42.74093541657782,0.7356219397587946
657,0.0,1.0,0.0,0.0,1391,1569,epithelial,35.1829122654593,0.5982695885852573
658,0.0,1.0,0.0,0.0,1431,1575,epithelial,36.30267666389833,0.6829081047004717
659,0.0,1.0,0.0,0.0,1429,1592,epithelial,42.188877266052764,1.0789922078775833
660,1.0,0.0,0.0,0.0,1404,1601,lymphocyte,37.39290437934943,0.6869615765973234
661,1.0,0.0,0.0,0.0,1417,1644,lymphocyte,28.29580926431857,0.6365141682948128
662,1.0,0.0,0.0,0.0,1434,1663,lymphocyte,35.46505964246008,1.0042424730540764
663,0.0,1.0,0.0,0.0,1431,1632,epithelial,40.24606702866878,0.9556998911125343
664,0.0,1.0,0.0,0.0,1412,1673,epithelial,30.21336795906664,0.6615632381579821
665,0.0,1.0,0.0,0.0,1423,1690,epithelial,37.1360049915847,1.0114042647073516
666,0.0,1.0,0.0,0.0,1414,1703,epithelial,34.9957274510845,0.45056120886630463
667,0.0,1.0,0.0,0.0,1408,1732,epithelial,38.14257915675832,0.8675632284814612
668,0.0,1.0,0.0,0.0,1408,1751,epithelial,40.858532922785066,0.9002560512685369
669,0.0,1.0,0.0,0.0,1394,1774,epithelial,26.402444119955142,0.5004024235381879
670,0.0,1.0,0.0,0.0,1437,1793,epithelial,41.182939370259795,0.9556998911125343
671,0.0,1.0,0.0,0.0,1409,1787,epithelial,35.73545265886629,0.0
672,0.0,1.0,0.0,0.0,1444,1818,epithelial,39.19615035995768,0.45056120886630463
673,0.0,1.0,0.0,0.0,1453,1838,epithelial,40.3501539509201,0.9556998911125343
674,0.0,1.0,0.0,0.0,1451,1876,epithelial,71.91360516243256,0.7356219397587946
675,0.0,1.0,0.0,0.0,1466,1907,epithelial,40.45666872535605,0.5982695885852573
676,0.0,1.0,0.0,0.0,1425,1944,epithelial,65.49515069102758,0.0
677,0.0,1.0,0.0,0.0,1486,1927,epithelial,47.47022692452332,0.6365141682948128
678,0.0,1.0,0.0,0.0,1597,1962,epithelial,42.49620199138888,0.7963116401738131
679,1.0,0.0,0.0,0.0,1580,1970,lymphocyte,29.525144092627613,0.6365141682948128
680,1.0,0.0,0.0,0.0,1582,1988,lymphocyte,129.6566527706841,1.2730283365896256
681,1.0,0.0,0.0,0.0,1759,1954,lymphocyte,28.72403744202653,1.0789922078775833
682,1.0,0.0,0.0,0.0,1793,1953,lymphocyte,29.07823313750592,1.0821955300387671
683,1.0,0.0,0.0,0.0,1794,1938,lymphocyte,28.361348450211814,1.0114042647073518
684,0.0,0.0,0.0,1.0,1663,1925,inflammatory,28.196695812171175,1.0789922078775833
685,0.0,0.0,1.0,0.0,1651,1933,fibroblast and endothelial,25.952729161740038,1.351783994289646
686,1.0,0.0,0.0,0.0,1668,1951,lymphocyte,19.33729400087858,1.0114042647073518
687,1.0,0.0,0.0,0.0,1667,1957,lymphocyte,23.566064255234295,0.8675632284814612
688,1.0,0.0,0.0,0.0,1680,1949,lymphocyte,21.032383332133378,0.5982695885852573
689,1.0,0.0,0.0,0.0,1688,1976,lymphocyte,41.60512279051903,1.2730283365896256
690,0.0,0.0,1.0,0.0,1726,1946,fibroblast and endothelial,23.848678031368966,0.9556998911125343
691,0.0,0.0,0.0,1.0,1767,1975,inflammatory,26.63048598073011,1.0114042647073518
692,0.0,0.0,0.0,1.0,1798,1979,inflammatory,28.394363300875405,1.0114042647073516
693,0.0,0.0,1.0,0.0,1818,1988,fibroblast and endothelial,69.47386345055244,0.9743147528693494
694,0.0,0.0,0.0,1.0,1892,1980,inflammatory,22.320415809545704,0.8675632284814612
695,1.0,0.0,0.0,0.0,1896,1989,lymphocyte,35.49994787430353,0.8675632284814612
696,0.0,0.0,1.0,0.0,1884,1946,fibroblast and endothelial,25.98539535917545,0.45056120886630463
697,0.0,0.0,1.0,0.0,1825,1951,fibroblast and endothelial,28.485203828127457,1.0397207708399179
698,0.0,0.0,0.0,1.0,1939,1941,inflammatory,45.95650934573867,0.9002560512685369
699,0.0,0.0,1.0,0.0,1989,1971,fibroblast and endothelial,127.52309769458297,1.0986122886681096
700,0.0,0.0,1.0,0.0,1877,1964,fibroblast and endothelial,26.165279785813524,0.7963116401738131
701,0.0,0.0,1.0,0.0,1902,1961,fibroblast and endothelial,28.449593355021292,0.9556998911125343
702,0.0,0.0,1.0,0.0,1911,1977,fibroblast and endothelial,23.737630824944183,1.0114042647073516
703,0.0,0.0,1.0,0.0,1923,1988,fibroblast and endothelial,40.275083990773226,0.9502705392332347
704,0.0,0.0,0.0,1.0,1803,1931,inflammatory,29.34265568861993,0.9743147528693494
705,1.0,0.0,0.0,0.0,1819,1901,lymphocyte,39.958095394540635,0.9743147528693494
706,0.0,0.0,1.0,0.0,1859,1906,fibroblast and endothelial,36.13313261054945,0.9950269901795212
707,1.0,0.0,0.0,0.0,1839,1877,lymphocyte,35.3193144793438,1.0114042647073518
708,0.0,0.0,1.0,0.0,1888,1912,fibroblast and endothelial,35.29667624995469,0.7963116401738131
709,0.0,0.0,1.0,0.0,1758,1909,fibroblast and endothelial,18.928905967376984,0.6931471805599453
710,1.0,0.0,0.0,0.0,1760,1922,lymphocyte,19.61980851549425,0.5982695885852573
711,1.0,0.0,0.0,0.0,1720,1933,lymphocyte,23.17200279640644,0.45056120886630463
712,0.0,0.0,1.0,0.0,1676,1925,fibroblast and endothelial,31.041372094462005,1.0042424730540764
713,0.0,0.0,1.0,0.0,1746,1919,fibroblast and endothelial,25.223420986315205,0.5982695885852573
714,0.0,0.0,1.0,0.0,1747,1933,fibroblast and endothelial,18.044637932028923,0.5982695885852573
715,0.0,0.0,1.0,0.0,1705,1887,fibroblast and endothelial,40.828979985881126,0.6890092384766586
716,1.0,0.0,0.0,0.0,1736,1882,lymphocyte,27.36018443695617,0.5982695885852573
717,0.0,0.0,1.0,0.0,1747,1878,fibroblast and endothelial,21.892558203942098,0.6730116670092565
718,0.0,0.0,1.0,0.0,1771,1900,fibroblast and endothelial,33.81254967549661,0.9002560512685369
719,1.0,0.0,0.0,0.0,1931,1886,lymphocyte,31.30626863993616,1.0986122886681096
720,1.0,0.0,0.0,0.0,1825,1838,lymphocyte,34.125227351706364,0.9556998911125343
721,0.0,0.0,1.0,0.0,1808,1851,fibroblast and endothelial,28.18963786279222,0.410116318288409
722,0.0,0.0,0.0,1.0,1624,1861,inflammatory,27.4277983235782,0.9368883075390159
723,1.0,0.0,0.0,0.0,1686,1866,lymphocyte,20.285089316781796,0.6365141682948128
724,1.0,0.0,0.0,0.0,1681,1880,lymphocyte,28.92618160698594,1.0789922078775833
725,0.0,0.0,1.0,0.0,1668,1875,fibroblast and endothelial,22.62195444744437,0.8675632284814612
726,1.0,0.0,0.0,0.0,1644,1846,lymphocyte,20.562502887818127,0.9502705392332347
727,1.0,0.0,0.0,0.0,1637,1871,lymphocyte,17.864708657179342,1.0549201679861442
728,0.0,0.0,1.0,0.0,1634,1890,fibroblast and endothelial,26.05723944008309,1.277034259466139
729,0.0,1.0,0.0,0.0,1630,1908,epithelial,37.191127091842226,0.6829081047004717
730,0.0,0.0,1.0,0.0,1645,1916,fibroblast and endothelial,24.34221847905557,1.0114042647073518
731,0.0,0.0,1.0,0.0,1576,1779,fibroblast and endothelial,33.85457140557868,1.0114042647073518
732,1.0,0.0,0.0,0.0,1652,1800,lymphocyte,23.57970555144262,0.0
733,1.0,0.0,0.0,0.0,1662,1797,lymphocyte,29.644616376930124,0.37677016125643675
734,1.0,0.0,0.0,0.0,1645,1809,lymphocyte,27.520461065931737,0.410116318288409
735,1.0,0.0,0.0,0.0,1624,1825,lymphocyte,30.360562654150094,0.9002560512685369
736,1.0,0.0,0.0,0.0,1691,1853,lymphocyte,30.58361094935974,0.6365141682948128
737,1.0,0.0,0.0,0.0,1716,1818,lymphocyte,38.746133626517484,0.6615632381579821
738,0.0,0.0,1.0,0.0,1700,1781,fibroblast and endothelial,38.62230640942164,0.9002560512685369
739,0.0,0.0,1.0,0.0,1742,1807,fibroblast and endothelial,29.651974519062854,0.6365141682948128
740,1.0,0.0,0.0,0.0,1753,1803,lymphocyte,52.14716904240926,0.9743147528693494
741,0.0,0.0,0.0,1.0,1797,1798,inflammatory,39.507572049668326,0.9002560512685369
742,1.0,0.0,0.0,0.0,1766,1823,lymphocyte,28.859583063591412,0.796311640173813
743,1.0,0.0,0.0,0.0,1796,1839,lymphocyte,25.797882869804894,0.796311640173813
744,1.0,0.0,0.0,0.0,1790,1853,lymphocyte,35.80535290417449,0.5982695885852573
745,0.0,0.0,1.0,0.0,1870,1851,fibroblast and endothelial,33.2076402629408,1.0986122886681096
746,0.0,0.0,1.0,0.0,1899,1829,fibroblast and endothelial,49.156457163849375,0.9556998911125343
747,0.0,0.0,0.0,1.0,1865,1866,inflammatory,29.526823417270528,1.0986122886681096
748,0.0,0.0,0.0,1.0,1879,1869,inflammatory,34.129710814281985,0.5982695885852573
749,1.0,0.0,0.0,0.0,1963,1834,lymphocyte,77.12731667006692,0.9502705392332347
750,1.0,0.0,0.0,0.0,1840,1815,lymphocyte,55.669018124151165,1.0296530140645737
751,0.0,0.0,1.0,0.0,1924,1800,fibroblast and endothelial,59.39623792619948,0.9743147528693494
752,0.0,0.0,0.0,1.0,1868,1737,inflammatory,46.6370135328596,1.0821955300387671
753,1.0,0.0,0.0,0.0,1854,1697,lymphocyte,26.12111394493702,1.0114042647073518
754,1.0,0.0,0.0,0.0,1865,1702,lymphocyte,21.535343739692532,0.8675632284814612
755,1.0,0.0,0.0,0.0,1934,1698,lymphocyte,39.32173616043928,1.0042424730540764
756,1.0,0.0,0.0,0.0,1957,1685,lymphocyte,30.486798566292425,0.8675632284814612
757,0.0,0.0,0.0,1.0,1930,1687,inflammatory,26.147792638611843,1.0114042647073518
758,0.0,0.0,1.0,0.0,1891,1693,fibroblast and endothelial,33.143105616149356,0.9368883075390159
759,0.0,0.0,1.0,0.0,1812,1773,fibroblast and endothelial,29.810712815638574,0.9502705392332347
760,1.0,0.0,0.0,0.0,1767,1725,lymphocyte,46.16942767802886,1.0397207708399179
761,1.0,0.0,0.0,0.0,1798,1710,lymphocyte,28.298660868289925,0.5982695885852573
762,1.0,0.0,0.0,0.0,1983,1694,lymphocyte,107.28581233731698,0.5982695885852573
763,1.0,0.0,0.0,0.0,1852,1682,lymphocyte,36.746258464528474,0.9368883075390159
764,0.0,0.0,1.0,0.0,1737,1713,inflammatory,41.438137806777924,1.0042424730540764
765,0.0,0.0,0.0,1.0,1705,1742,lymphocyte,45.969012124526,1.0821955300387671
766,0.0,0.0,1.0,0.0,1677,1738,fibroblast and endothelial,20.849353405216306,0.9502705392332347
767,1.0,0.0,0.0,0.0,1666,1767,lymphocyte,14.121613069625283,0.5004024235381879
768,1.0,0.0,0.0,0.0,1657,1760,lymphocyte,13.875160793533512,0.5004024235381879
769,1.0,0.0,0.0,0.0,1652,1744,lymphocyte,24.00361629576205,0.9002560512685369
770,1.0,0.0,0.0,0.0,1613,1739,lymphocyte,21.703724413566,0.6730116670092565
771,0.0,0.0,1.0,0.0,1661,1733,fibroblast and endothelial,22.312504614639202,0.8675632284814612
772,0.0,0.0,1.0,0.0,1682,1717,fibroblast and endothelial,41.8442380222007,0.8486855577264172
773,0.0,0.0,1.0,0.0,1641,1710,fibroblast and endothelial,34.91302723576084,0.5982695885852573
774,1.0,0.0,0.0,0.0,1625,1725,lymphocyte,30.181131374014466,0.9743147528693494
775,0.0,0.0,1.0,0.0,1588,1748,fibroblast and endothelial,37.6415765713829,0.6869615765973234
776,0.0,0.0,1.0,0.0,1593,1732,fibroblast and endothelial,32.61600225976097,0.9556998911125343
777,0.0,0.0,0.0,1.0,1600,1699,inflammatory,32.10329747272912,0.8675632284814612
778,1.0,0.0,0.0,0.0,1752,1684,lymphocyte,29.016423902072187,1.0114042647073516
779,0.0,1.0,0.0,0.0,1560,1939,epithelial,38.508692264810726,1.0114042647073516
780,0.0,0.0,1.0,0.0,1471,1867,fibroblast and endothelial,27.734979491347058,0.6931471805599453
781,0.0,0.0,1.0,0.0,1494,1870,fibroblast and endothelial,39.80925227932045,0.5623351446188083
782,0.0,0.0,1.0,0.0,1485,1854,fibroblast and endothelial,22.033371770888074,0.7356219397587946
783,0.0,0.0,1.0,0.0,1501,1859,fibroblast and endothelial,21.371860819921892,0.0
784,0.0,0.0,1.0,0.0,1494,1851,fibroblast and endothelial,17.19611685505872,0.0
785,0.0,0.0,1.0,0.0,1492,1837,fibroblast and endothelial,23.42901000898941,0.410116318288409
786,1.0,0.0,0.0,0.0,1466,1823,lymphocyte,27.95746047820302,1.0042424730540764
787,0.0,0.0,1.0,0.0,1471,1760,fibroblast and endothelial,48.37731438385283,0.5982695885852573
788,0.0,0.0,1.0,0.0,1469,1742,fibroblast and endothelial,52.1784030034577,0.6730116670092565
789,0.0,0.0,1.0,0.0,1511,1729,fibroblast and endothelial,38.890702227219315,0.6829081047004717
790,1.0,0.0,0.0,0.0,1538,1729,lymphocyte,37.242437143870504,0.6829081047004717
791,1.0,0.0,0.0,0.0,1564,1768,lymphocyte,29.795374680519007,0.45056120886630463
792,0.0,0.0,1.0,0.0,1528,1845,fibroblast and endothelial,29.573488762188475,0.0
793,0.0,0.0,0.0,1.0,1588,1829,inflammatory,34.46172526464345,0.9649629230074277
794,1.0,0.0,0.0,0.0,1647,1765,lymphocyte,23.083607122491458,0.0
795,1.0,0.0,0.0,0.0,1494,1686,lymphocyte,29.090098839134715,0.6931471805599453
796,0.0,0.0,1.0,0.0,1474,1688,fibroblast and endothelial,38.45647242557483,0.9743147528693494
797,0.0,0.0,1.0,0.0,1483,1701,fibroblast and endothelial,29.333700332473942,0.5004024235381879
798,1.0,0.0,0.0,0.0,1498,1660,lymphocyte,24.807603655973608,0.45056120886630463
799,1.0,0.0,0.0,0.0,1527,1677,lymphocyte,35.30002197173693,0.5623351446188083
800,1.0,0.0,0.0,0.0,1537,1674,lymphocyte,32.8687037104833,0.6931471805599453
801,0.0,0.0,1.0,0.0,1569,1699,fibroblast and endothelial,39.93123227534678,0.9556998911125343
802,0.0,0.0,1.0,0.0,1613,1685,fibroblast and endothelial,40.08352770760361,0.9368883075390159
803,1.0,0.0,0.0,0.0,1487,1646,lymphocyte,33.298925622493,0.9002560512685369
804,1.0,0.0,0.0,0.0,1494,1610,lymphocyte,23.606266510230427,0.6931471805599453
805,1.0,0.0,0.0,0.0,1500,1624,lymphocyte,26.50432891025314,0.5982695885852573
806,1.0,0.0,0.0,0.0,1469,1570,lymphocyte,32.82599492598834,1.0549201679861442
807,0.0,0.0,1.0,0.0,1484,1631,fibroblast and endothelial,36.91088143720492,1.0789922078775833
808,0.0,0.0,1.0,0.0,1542,1639,fibroblast and endothelial,34.1587754306603,0.6615632381579821
809,1.0,0.0,0.0,0.0,1579,1653,lymphocyte,31.60431475639136,0.5982695885852573
810,1.0,0.0,0.0,0.0,1625,1656,lymphocyte,28.899805912370017,0.45056120886630463
811,0.0,0.0,1.0,0.0,1634,1645,fibroblast and endothelial,30.163703876202312,0.45056120886630463
812,0.0,0.0,1.0,0.0,1629,1635,fibroblast and endothelial,23.871376144325804,0.5623351446188083
813,1.0,0.0,0.0,0.0,1582,1625,lymphocyte,30.659347357464366,0.9368883075390159
814,1.0,0.0,0.0,0.0,1607,1617,lymphocyte,23.55403761159394,0.6829081047004717
815,1.0,0.0,0.0,0.0,1597,1589,lymphocyte,29.722341940375035,0.9743147528693494
816,1.0,0.0,0.0,0.0,1587,1563,lymphocyte,34.11781439139953,0.796311640173813
817,1.0,0.0,0.0,0.0,1618,1552,lymphocyte,30.9886987375522,0.6365141682948128
818,1.0,0.0,0.0,0.0,1630,1546,lymphocyte,36.489950734665946,0.9556998911125343
819,1.0,0.0,0.0,0.0,1540,1594,lymphocyte,26.354575921253538,0.9743147528693494
820,0.0,0.0,1.0,0.0,1510,1591,fibroblast and endothelial,19.832671572562862,0.5982695885852573
821,0.0,0.0,1.0,0.0,1527,1587,fibroblast and endothelial,15.33301250284081,0.45056120886630463
822,0.0,0.0,1.0,0.0,1531,1574,fibroblast and endothelial,21.73025267046958,0.6829081047004717
823,0.0,0.0,1.0,0.0,1485,1586,fibroblast and endothelial,34.69566115655484,0.9743147528693494
824,0.0,0.0,1.0,0.0,1694,1635,fibroblast and endothelial,37.072464879605874,0.45056120886630463
825,0.0,0.0,1.0,0.0,1770,1634,fibroblast and endothelial,33.14185862301447,0.7356219397587946
826,0.0,0.0,1.0,0.0,1792,1646,fibroblast and endothelial,22.53957954096874,0.6365141682948128
827,0.0,0.0,1.0,0.0,1786,1653,fibroblast and endothelial,27.745940914019776,0.0
828,0.0,0.0,1.0,0.0,1732,1660,fibroblast and endothelial,34.32008234462858,0.8675632284814612
829,1.0,0.0,0.0,0.0,1831,1624,lymphocyte,40.57535478846508,0.6829081047004717
830,0.0,0.0,1.0,0.0,1776,1563,fibroblast and endothelial,18.37771879271225,0.5623351446188083
831,0.0,0.0,0.0,1.0,1776,1576,inflammatory,35.247060317963445,0.9743147528693494
832,0.0,0.0,0.0,1.0,1773,1613,inflammatory,27.958278279413072,1.0549201679861442
833,1.0,0.0,0.0,0.0,1818,1563,lymphocyte,42.794731556875035,1.0042424730540764
834,0.0,0.0,1.0,0.0,1540,1526,fibroblast and endothelial,38.18231150323257,0.6365141682948128
835,1.0,0.0,0.0,0.0,1537,1554,lymphocyte,24.63685300520154,0.6365141682948128
836,0.0,0.0,0.0,1.0,1474,1503,inflammatory,37.13835008158959,1.0789922078775833
837,0.0,0.0,0.0,1.0,1447,1494,inflammatory,43.24564358178174,1.310783678099714
838,0.0,0.0,1.0,0.0,1442,1444,fibroblast and endothelial,50.968911955906925,1.2130075659799042
839,0.0,0.0,1.0,0.0,1457,1454,fibroblast and endothelial,28.833055979459438,0.8675632284814612
840,0.0,0.0,1.0,0.0,1482,1447,fibroblast and endothelial,32.6767822878819,0.6365141682948128
841,0.0,0.0,0.0,1.0,1609,1480,inflammatory,33.18123661518841,1.0114042647073516
842,1.0,0.0,0.0,0.0,1600,1520,lymphocyte,41.65729018692982,1.0608569471580214
843,1.0,0.0,0.0,0.0,1652,1499,lymphocyte,24.13277853878456,0.7963116401738131
844,0.0,0.0,0.0,1.0,1626,1489,inflammatory,25.147156689680195,1.0986122886681096
845,0.0,0.0,0.0,1.0,1679,1542,inflammatory,43.44412861743883,0.7963116401738131
846,0.0,0.0,1.0,0.0,1703,1495,fibroblast and endothelial,34.72473384511038,0.0
847,0.0,0.0,1.0,0.0,1720,1487,fibroblast and endothelial,25.301485520130445,0.0
848,0.0,0.0,1.0,0.0,1724,1498,fibroblast and endothelial,33.73435633980312,0.410116318288409
849,1.0,0.0,0.0,0.0,1754,1504,lymphocyte,28.039990993557105,0.5004024235381879
850,0.0,0.0,1.0,0.0,1768,1501,fibroblast and endothelial,41.76880245508609,0.5623351446188083
851,1.0,0.0,0.0,0.0,1783,1477,lymphocyte,27.141184668383488,0.5004024235381879
852,0.0,0.0,1.0,0.0,1670,1508,fibroblast and endothelial,20.610085228925858,0.45056120886630463
853,0.0,0.0,1.0,0.0,1633,1429,fibroblast and endothelial,54.91115780352487,0.7963116401738131
854,0.0,0.0,1.0,0.0,1603,1439,fibroblast and endothelial,47.062242187928696,0.7963116401738131
855,0.0,0.0,1.0,0.0,1649,1470,fibroblast and endothelial,43.891985660485574,0.410116318288409
856,0.0,0.0,1.0,0.0,1813,1478,fibroblast and endothelial,47.08650729656696,0.5623351446188083
857,0.0,0.0,0.0,1.0,1928,1471,inflammatory,70.14692533542977,1.0042424730540764
858,0.0,0.0,1.0,0.0,1879,1493,fibroblast and endothelial,58.402989439556094,0.9743147528693494
859,0.0,0.0,1.0,0.0,1829,1525,fibroblast and endothelial,42.138408929518945,0.410116318288409
860,0.0,0.0,0.0,1.0,1913,1554,inflammatory,71.04938342931077,1.0789922078775833
861,0.0,0.0,0.0,1.0,1897,1650,inflammatory,58.443609820211584,1.0821955300387673
862,0.0,0.0,0.0,1.0,1949,1605,inflammatory,55.25565164329401,0.6730116670092565
863,1.0,0.0,0.0,0.0,1961,1661,lymphocyte,49.97547995546538,0.9743147528693494
864,0.0,0.0,1.0,0.0,1922,1678,fibroblast and endothelial,30.31613616624865,1.0114042647073516
865,1.0,0.0,0.0,0.0,1523,1520,lymphocyte,41.94458031820076,0.9743147528693494
866,0.0,0.0,1.0,0.0,1555,1426,fibroblast and endothelial,49.86697250942853,0.6869615765973234
867,1.0,0.0,0.0,0.0,1538,1398,lymphocyte,34.208068261187805,1.0042424730540764
868,1.0,0.0,0.0,0.0,1465,1425,lymphocyte,34.97378026426602,0.6365141682948128
869,1.0,0.0,0.0,0.0,1486,1415,lymphocyte,51.460982076699985,0.9743147528693494
870,1.0,0.0,0.0,0.0,1549,1401,lymphocyte,18.20151006663072,0.6931471805599453
871,1.0,0.0,0.0,0.0,1600,1386,lymphocyte,57.13127479171577,0.9002560512685369
872,0.0,0.0,0.0,1.0,1660,1382,inflammatory,67.99337523459967,0.9002560512685369
873,0.0,0.0,1.0,0.0,1408,1380,fibroblast and endothelial,55.765120175089464,1.0789922078775833
874,0.0,0.0,1.0,0.0,1424,1376,fibroblast and endothelial,54.48421781607542,0.9743147528693494
875,1.0,0.0,0.0,0.0,1434,1347,lymphocyte,68.06112742859511,1.0821955300387671
876,1.0,0.0,0.0,0.0,1409,1300,lymphocyte,49.29226368748368,0.9556998911125343
877,0.0,0.0,0.0,1.0,1418,1281,inflammatory,54.894807059453925,1.0397207708399179
878,0.0,0.0,0.0,1.0,1533,1341,inflammatory,54.12623314436887,0.9649629230074277
879,0.0,0.0,0.0,1.0,1542,1321,inflammatory,37.628598130174574,0.6730116670092565
880,0.0,0.0,0.0,1.0,1597,1322,inflammatory,50.96940622252131,0.936888307539016
881,0.0,0.0,1.0,0.0,1587,1294,fibroblast and endothelial,38.573118515244246,1.0114042647073516
882,0.0,0.0,1.0,0.0,1597,1292,fibroblast and endothelial,29.656730865058822,0.9502705392332347
883,1.0,0.0,0.0,0.0,1548,1258,lymphocyte,63.64447784591245,0.6869615765973234
884,0.0,0.0,0.0,1.0,1506,1373,inflammatory,52.33363188940218,1.0789922078775833
885,0.0,0.0,1.0,0.0,1641,1334,fibroblast and endothelial,47.64701925909307,0.9556998911125343
886,0.0,0.0,1.0,0.0,1676,1331,fibroblast and endothelial,35.985638037232725,0.9556998911125343
887,1.0,0.0,0.0,0.0,1716,1334,lymphocyte,27.21545537815215,1.0114042647073516
888,0.0,0.0,0.0,1.0,1718,1350,inflammatory,41.796942913392286,0.9556998911125343
889,0.0,0.0,0.0,1.0,1765,1361,inflammatory,59.162007469742576,0.8486855577264172
890,0.0,0.0,1.0,0.0,1749,1410,fibroblast and endothelial,57.18780211623497,0.9002560512685369
891,0.0,0.0,1.0,0.0,1725,1454,fibroblast and endothelial,61.81860462826263,0.34883209584303193
892,0.0,0.0,0.0,1.0,1825,1433,lymphocyte,48.87603716146338,0.9556998911125343
893,1.0,0.0,0.0,0.0,1915,1448,lymphocyte,40.52689378512801,1.0549201679861442
