id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
679,0.0,1.0,0.0,0.0,1032,954,epithelial,47.43866074013991,0.0
680,0.0,1.0,0.0,0.0,972,942,epithelial,60.3650091180563,0.0
681,0.0,1.0,0.0,0.0,956,946,epithelial,84.92369182047842,0.0
682,0.0,1.0,0.0,0.0,946,1020,epithelial,74.11907192580283,0.0
683,0.0,1.0,0.0,0.0,986,999,epithelial,47.510076103766934,0.0
684,0.0,1.0,0.0,0.0,782,998,epithelial,88.11270606864309,0.0
685,0.0,1.0,0.0,0.0,728,972,epithelial,78.77929778207732,0.0
686,0.0,1.0,0.0,0.0,717,1070,epithelial,80.57987323143134,0.0
687,0.0,1.0,0.0,0.0,677,1100,epithelial,75.90530646823652,0.0
688,0.0,1.0,0.0,0.0,760,1158,epithelial,142.23777903585906,0.0
689,0.0,1.0,0.0,0.0,777,1073,epithelial,67.9135084607674,0.0
690,0.0,1.0,0.0,0.0,825,1060,epithelial,85.79987662249349,0.0
691,0.0,1.0,0.0,0.0,874,1056,epithelial,102.02276493558448,0.0
692,0.0,1.0,0.0,0.0,930,1096,epithelial,57.590471013802016,0.0
693,0.0,1.0,0.0,0.0,937,1139,epithelial,94.42109926997455,0.0
694,0.0,1.0,0.0,0.0,924,1196,epithelial,73.64271439037097,0.0
695,0.0,1.0,0.0,0.0,970,1101,epithelial,67.17565185529438,0.0
696,0.0,1.0,0.0,0.0,1028,1026,epithelial,68.60365007446889,0.0
697,0.0,1.0,0.0,0.0,1007,990,epithelial,41.554350059233016,0.0
698,0.0,1.0,0.0,0.0,1047,991,epithelial,35.9333059513914,0.0
699,0.0,1.0,0.0,0.0,1047,1021,epithelial,41.95595075318631,0.0
700,0.0,1.0,0.0,0.0,1069,1021,epithelial,54.09103383005087,0.0
701,0.0,1.0,0.0,0.0,1073,979,epithelial,48.821852070936956,0.0
702,0.0,1.0,0.0,0.0,1092,1106,epithelial,87.76184547901454,0.0
703,0.0,1.0,0.0,0.0,1020,1144,epithelial,78.85265937222287,0.0
704,0.0,1.0,0.0,0.0,1085,1156,epithelial,57.134416434758634,0.0
705,0.0,1.0,0.0,0.0,1048,1193,epithelial,74.42326287321212,0.0
706,0.0,1.0,0.0,0.0,1113,1184,epithelial,46.42381378063469,0.0
707,0.0,1.0,0.0,0.0,1126,1201,epithelial,68.32196893120282,0.0
708,0.0,1.0,0.0,0.0,1162,1151,epithelial,64.82759250028894,0.0
709,0.0,1.0,0.0,0.0,1173,1141,epithelial,45.98093725079044,0.0
710,0.0,1.0,0.0,0.0,1189,1118,epithelial,70.12185722253344,0.0
711,0.0,1.0,0.0,0.0,1232,1112,epithelial,56.01203536671242,0.0
712,0.0,1.0,0.0,0.0,1221,1163,epithelial,59.088513851190896,0.0
713,0.0,1.0,0.0,0.0,1255,1114,epithelial,47.87875693326183,0.0
714,0.0,1.0,0.0,0.0,1248,1042,epithelial,49.45023463077359,0.0
715,0.0,1.0,0.0,0.0,1234,1036,epithelial,43.66027266217391,0.0
716,0.0,1.0,0.0,0.0,1276,1034,epithelial,41.344741077052916,0.0
717,0.0,1.0,0.0,0.0,1270,1097,epithelial,42.7928799949308,0.0
718,0.0,1.0,0.0,0.0,1289,1083,epithelial,51.90519349173169,0.0
719,0.0,1.0,0.0,0.0,1298,1071,epithelial,59.21199823698241,0.0
720,0.0,1.0,0.0,0.0,1303,1156,epithelial,80.76258248029114,0.0
721,0.0,1.0,0.0,0.0,1276,1181,epithelial,62.65106241780918,0.0
722,0.0,1.0,0.0,0.0,1486,1099,lymphocyte,22.952762964752992,0.8675632284814612
723,0.0,1.0,0.0,0.0,927,1254,epithelial,94.80050353285836,0.0
724,0.0,1.0,0.0,0.0,934,1222,epithelial,32.319672984486374,0.0
725,0.0,1.0,0.0,0.0,970,1227,epithelial,50.40971293753832,0.0
726,0.0,1.0,0.0,0.0,996,1221,epithelial,62.936241961337444,0.0
727,0.0,1.0,0.0,0.0,966,1265,epithelial,48.18805334038997,0.0
728,0.0,1.0,0.0,0.0,1001,1268,epithelial,66.97151105703824,0.0
729,0.0,1.0,0.0,0.0,1018,1325,epithelial,78.62402636591943,0.0
730,0.0,1.0,0.0,0.0,1006,1333,epithelial,69.65742065243344,0.0
731,0.0,1.0,0.0,0.0,1393,1054,epithelial,61.10240103690529,0.8486855577264172
732,0.0,1.0,0.0,0.0,1377,1101,epithelial,66.65256569459254,0.37677016125643675
733,0.0,1.0,0.0,0.0,1404,1091,lymphocyte,31.126393331464183,0.9502705392332347
734,0.0,1.0,0.0,0.0,1415,1125,epithelial,42.37699077172122,0.9002560512685369
735,0.0,1.0,0.0,0.0,1466,1139,epithelial,40.925277934444395,0.5297061990576545
736,0.0,1.0,0.0,0.0,1489,1136,epithelial,30.477868896159464,0.410116318288409
737,0.0,1.0,0.0,0.0,1504,1109,epithelial,25.755740545166876,0.9556998911125343
738,0.0,1.0,0.0,0.0,1520,1104,epithelial,20.326069186079145,0.45056120886630463
739,0.0,1.0,0.0,0.0,1519,1084,epithelial,27.516742233518688,0.5982695885852573
740,0.0,1.0,0.0,0.0,1532,1049,epithelial,21.235950396821796,0.6730116670092565
741,0.0,1.0,0.0,0.0,1538,1060,epithelial,23.233571646737847,0.45056120886630463
742,0.0,1.0,0.0,0.0,1563,1045,epithelial,33.992389291015265,0.0
743,0.0,1.0,0.0,0.0,1534,1108,epithelial,37.97824137713733,0.0
744,0.0,1.0,0.0,0.0,1523,1125,epithelial,23.638355211095252,0.0
745,0.0,1.0,0.0,0.0,1529,1140,epithelial,30.222761163251914,0.0
746,0.0,1.0,0.0,0.0,1428,1165,epithelial,38.615314261706274,0.0
747,0.0,1.0,0.0,0.0,1397,1175,epithelial,58.07265631506221,0.0
748,0.0,1.0,0.0,0.0,1472,1127,fibroblast and endothelial,25.3810581273198,1.0042424730540764
749,0.0,1.0,0.0,0.0,1552,1067,epithelial,33.55129506391429,0.0
750,0.0,1.0,0.0,0.0,1672,1042,epithelial,62.27257822313172,0.0
751,0.0,1.0,0.0,0.0,1647,1065,epithelial,54.473660179680095,0.0
752,0.0,1.0,0.0,0.0,1595,1096,epithelial,59.422756411948555,0.0
753,0.0,1.0,0.0,0.0,1583,1132,epithelial,48.988794668521,0.0
754,0.0,1.0,0.0,0.0,1550,1152,epithelial,42.061337042767626,0.0
755,0.0,1.0,0.0,0.0,1502,1167,epithelial,39.07617489413537,0.0
756,0.0,1.0,0.0,0.0,1447,1190,epithelial,36.74892536130855,0.0
757,0.0,1.0,0.0,0.0,1428,1206,epithelial,37.13120223289872,0.0
758,0.0,1.0,0.0,0.0,1386,1220,epithelial,65.4117735355354,0.0
759,0.0,1.0,0.0,0.0,1338,1261,epithelial,75.38977171646572,0.0
760,0.0,1.0,0.0,0.0,1275,1235,epithelial,58.07486390667363,0.0
761,0.0,1.0,0.0,0.0,1243,1226,epithelial,40.05939272632399,0.0
762,0.0,1.0,0.0,0.0,1244,1245,epithelial,68.26428338009983,0.0
763,0.0,1.0,0.0,0.0,1218,1231,epithelial,68.5763107603416,0.0
764,0.0,1.0,0.0,0.0,1144,1262,epithelial,58.59738937667119,0.0
765,0.0,1.0,0.0,0.0,1121,1289,epithelial,80.66503681124969,0.0
766,0.0,1.0,0.0,0.0,1118,1329,epithelial,70.78190420367174,0.0
767,0.0,1.0,0.0,0.0,1163,1315,epithelial,46.068426296827134,0.0
768,0.0,1.0,0.0,0.0,1182,1305,epithelial,72.78480943006609,0.0
769,0.0,1.0,0.0,0.0,1148,1369,epithelial,69.21173558390024,0.0
770,0.0,1.0,0.0,0.0,1138,1401,epithelial,62.562292442024194,0.0
771,0.0,1.0,0.0,0.0,1025,1470,epithelial,128.12579529750042,0.0
772,0.0,1.0,0.0,0.0,1053,1421,epithelial,86.96160270129455,0.0
773,0.0,1.0,0.0,0.0,1009,1411,epithelial,89.58092651388878,0.0
774,0.0,1.0,0.0,0.0,1155,1459,epithelial,95.60068714391588,0.0
775,0.0,1.0,0.0,0.0,1189,1426,epithelial,67.74274532530481,0.0
776,0.0,1.0,0.0,0.0,1281,1367,epithelial,97.67248546630174,0.0
777,0.0,1.0,0.0,0.0,1311,1364,epithelial,56.318900480382595,0.0
778,0.0,1.0,0.0,0.0,1347,1352,epithelial,31.042106838190925,0.0
779,0.0,1.0,0.0,0.0,1366,1355,epithelial,77.55029724742279,0.0
780,0.0,1.0,0.0,0.0,1329,1322,epithelial,63.33339926093571,0.0
781,0.0,1.0,0.0,0.0,1347,1320,epithelial,36.46268889476106,0.0
782,0.0,1.0,0.0,0.0,1377,1307,epithelial,43.39207977937855,0.0
783,0.0,1.0,0.0,0.0,1407,1298,epithelial,65.93887634887088,0.0
784,0.0,1.0,0.0,0.0,1467,1258,epithelial,70.04362891116794,0.0
785,0.0,1.0,0.0,0.0,1437,1235,epithelial,42.56885399274858,0.0
786,0.0,1.0,0.0,0.0,1510,1213,epithelial,46.45973246676208,0.0
787,0.0,1.0,0.0,0.0,1491,1191,epithelial,38.489625900923464,0.0
788,0.0,1.0,0.0,0.0,1770,1061,epithelial,92.45876748073105,0.0
789,0.0,1.0,0.0,0.0,1834,1067,epithelial,82.82516996143889,0.0
790,0.0,1.0,0.0,0.0,1847,1084,epithelial,49.824135145167645,0.0
791,0.0,1.0,0.0,0.0,1894,1088,epithelial,61.33348717669305,0.0
792,0.0,1.0,0.0,0.0,1951,1081,epithelial,42.11755170264658,0.0
793,0.0,1.0,0.0,0.0,1950,1045,epithelial,54.321493294333855,0.0
794,0.0,1.0,0.0,0.0,1982,1047,epithelial,103.29613196741298,0.0
795,0.0,1.0,0.0,0.0,1950,1110,epithelial,52.37960197759958,0.0
796,0.0,1.0,0.0,0.0,1939,1143,epithelial,56.59974186594394,0.0
797,0.0,1.0,0.0,0.0,1886,1140,epithelial,51.13704405206802,0.0
798,0.0,1.0,0.0,0.0,1862,1124,epithelial,56.51547832409201,0.0
799,0.0,1.0,0.0,0.0,1795,1155,epithelial,86.69961017624483,0.0
800,0.0,1.0,0.0,0.0,1741,1155,epithelial,92.49630207742142,0.0
801,0.0,1.0,0.0,0.0,1658,1097,epithelial,69.17406029698442,0.0
802,0.0,1.0,0.0,0.0,1637,1134,epithelial,61.22594835617435,0.0
803,0.0,1.0,0.0,0.0,1578,1180,epithelial,46.861407113702185,0.0
804,0.0,1.0,0.0,0.0,1532,1194,epithelial,34.199765425264836,0.0
805,0.0,1.0,0.0,0.0,1545,1201,epithelial,39.5871725964044,0.0
806,0.0,1.0,0.0,0.0,1614,1184,epithelial,55.592250842785994,0.0
807,0.0,1.0,0.0,0.0,1637,1187,epithelial,59.67723785650721,0.0
808,0.0,1.0,0.0,0.0,1574,1251,epithelial,73.47125902129142,0.0
809,0.0,1.0,0.0,0.0,1466,1212,epithelial,33.38652560933101,0.0
810,0.0,1.0,0.0,0.0,1464,1231,epithelial,30.740543214445317,0.0
811,0.0,1.0,0.0,0.0,1569,1299,epithelial,79.76058309343631,0.0
812,0.0,1.0,0.0,0.0,1640,1290,epithelial,48.947945415916436,0.0
813,0.0,1.0,0.0,0.0,1648,1257,epithelial,59.62343189716262,0.0
814,0.0,1.0,0.0,0.0,1669,1215,epithelial,64.66083600535288,0.0
815,0.0,1.0,0.0,0.0,1735,1240,epithelial,74.42711960316467,0.0
816,0.0,1.0,0.0,0.0,1714,1268,epithelial,69.54792810517247,0.0
817,0.0,1.0,0.0,0.0,1670,1295,epithelial,42.44685350310979,0.0
818,0.0,1.0,0.0,0.0,1643,1322,epithelial,63.68832372380144,0.0
819,0.0,1.0,0.0,0.0,1815,1227,epithelial,74.12226769191473,0.0
820,0.0,1.0,0.0,0.0,1885,1210,epithelial,75.58058182473623,0.0
821,0.0,1.0,0.0,0.0,1898,1235,epithelial,60.69734206742912,0.0
822,0.0,1.0,0.0,0.0,1956,1177,epithelial,79.06849342639235,0.0
823,0.0,1.0,0.0,0.0,1962,1253,epithelial,100.91310832924124,0.0
824,0.0,1.0,0.0,0.0,1904,1307,epithelial,84.98632377473473,0.0
825,0.0,1.0,0.0,0.0,1979,1351,epithelial,95.22015817452683,0.0
826,0.0,1.0,0.0,0.0,1941,1350,epithelial,57.690322075413235,0.0
827,0.0,1.0,0.0,0.0,1892,1388,epithelial,73.40180660598506,0.0
828,0.0,1.0,0.0,0.0,1925,1385,epithelial,50.29935420749858,0.0
829,0.0,1.0,0.0,0.0,1979,1385,epithelial,76.42891164822922,0.0
830,0.0,1.0,0.0,0.0,1979,1452,epithelial,82.27559420654428,0.0
831,0.0,1.0,0.0,0.0,1906,1420,epithelial,53.2250081998428,0.0
832,0.0,1.0,0.0,0.0,1860,1425,epithelial,51.35977470320663,0.0
833,0.0,1.0,0.0,0.0,1867,1441,epithelial,46.07376218797764,0.0
834,0.0,1.0,0.0,0.0,1879,1462,epithelial,56.41945625838248,0.0
835,0.0,1.0,0.0,0.0,1926,1495,epithelial,103.95444437373885,0.0
836,0.0,1.0,0.0,0.0,1808,1426,epithelial,50.72186168787605,0.0
837,0.0,1.0,0.0,0.0,1785,1457,epithelial,90.77240890091223,0.0
838,0.0,1.0,0.0,0.0,1728,1437,epithelial,68.10967864239034,0.0
839,0.0,1.0,0.0,0.0,1777,1385,epithelial,71.84403660815516,0.0
840,0.0,1.0,0.0,0.0,1762,1342,epithelial,88.11287802759762,0.0
841,0.0,1.0,0.0,0.0,1887,1277,epithelial,66.51625851136325,0.0
842,0.0,1.0,0.0,0.0,1799,1270,epithelial,80.35718480446928,0.0
843,0.0,1.0,0.0,0.0,1733,1349,epithelial,48.46162766675185,0.0
844,0.0,1.0,0.0,0.0,1711,1362,epithelial,46.513089996277415,0.0
845,0.0,1.0,0.0,0.0,1690,1380,epithelial,65.06862752996528,0.0
846,0.0,1.0,0.0,0.0,1687,1340,epithelial,48.68028248343231,0.0
847,0.0,1.0,0.0,0.0,1581,1344,epithelial,56.959507061680895,0.0
848,0.0,1.0,0.0,0.0,1549,1363,epithelial,60.13960750406446,0.0
849,0.0,1.0,0.0,0.0,1501,1372,epithelial,54.619817545595474,0.0
850,0.0,1.0,0.0,0.0,1462,1369,epithelial,71.37629782412621,0.0
851,0.0,1.0,0.0,0.0,1456,1331,epithelial,73.80611367681426,0.0
852,0.0,1.0,0.0,0.0,1485,1395,epithelial,80.4096219813734,0.0
853,0.0,1.0,0.0,0.0,1527,1416,epithelial,67.46816973992782,0.0
854,0.0,1.0,0.0,0.0,1577,1434,epithelial,59.79866100405824,0.0
855,0.0,1.0,0.0,0.0,1595,1421,epithelial,71.89459263787634,0.0
856,0.0,1.0,0.0,0.0,1634,1440,epithelial,59.184484306324826,0.0
857,0.0,1.0,0.0,0.0,1691,1439,epithelial,54.37875844821363,0.0
858,0.0,1.0,0.0,0.0,1648,1487,epithelial,112.96821979398565,0.0
859,0.0,1.0,0.0,0.0,1241,1444,epithelial,100.73005208877194,0.0
860,0.0,1.0,0.0,0.0,1307,1476,epithelial,114.87512178584248,0.0
861,0.0,1.0,0.0,0.0,1382,1493,epithelial,100.95095389771232,0.0
862,0.0,1.0,0.0,0.0,1597,1495,epithelial,71.69066724360255,0.0
863,0.0,1.0,0.0,0.0,1597,1495,epithelial,0.0,0.0
864,0.0,1.0,0.0,0.0,1219,1644,epithelial,153.2424539643251,0.0
865,0.0,1.0,0.0,0.0,1249,1749,epithelial,102.72428651833795,0.0
866,0.0,1.0,0.0,0.0,1237,1802,epithelial,71.39553782381843,0.0
867,0.0,1.0,0.0,0.0,1098,1506,epithelial,125.01109942627592,0.0
868,0.0,1.0,0.0,0.0,1134,1651,epithelial,90.61953070486257,0.0
869,0.0,1.0,0.0,0.0,1117,1722,epithelial,85.18654015777737,0.0
870,0.0,1.0,0.0,0.0,1083,1671,epithelial,104.84873300259467,0.0
871,0.0,1.0,0.0,0.0,1065,1699,epithelial,110.09925297649318,0.0
872,0.0,1.0,0.0,0.0,1140,1774,epithelial,72.33860080488401,0.0
873,0.0,1.0,0.0,0.0,1112,1807,epithelial,69.85362136913362,0.0
874,0.0,1.0,0.0,0.0,1151,1840,epithelial,99.61415011399393,0.0
875,0.0,1.0,0.0,0.0,1163,1817,epithelial,46.26757138842289,0.0
876,0.0,1.0,0.0,0.0,1190,1828,epithelial,42.794815272323696,0.0
877,0.0,1.0,0.0,0.0,1337,1814,epithelial,95.51255952968484,0.0
878,0.0,1.0,0.0,0.0,1347,1770,epithelial,51.066837730722085,0.0
879,0.0,1.0,0.0,0.0,1366,1755,epithelial,37.15706137383788,0.0
880,0.0,1.0,0.0,0.0,1340,1736,epithelial,53.72772245497375,0.0
881,0.0,1.0,0.0,0.0,1342,1690,epithelial,75.24110854614406,0.0
882,0.0,1.0,0.0,0.0,1372,1681,epithelial,53.46278207283666,0.0
883,0.0,1.0,0.0,0.0,1364,1637,epithelial,75.52011321989436,0.0
884,0.0,1.0,0.0,0.0,1362,1566,epithelial,87.25131353693457,0.0
885,0.0,1.0,0.0,0.0,1407,1521,epithelial,46.09785786654281,0.0
886,0.0,1.0,0.0,0.0,1424,1534,epithelial,62.37574705727187,0.0
887,0.0,1.0,0.0,0.0,1416,1597,epithelial,59.065850748775766,0.0
888,0.0,1.0,0.0,0.0,1437,1621,epithelial,47.19940714863725,0.0
889,0.0,1.0,0.0,0.0,1462,1628,epithelial,32.14248126952458,0.0
890,0.0,1.0,0.0,0.0,1450,1658,epithelial,45.04709443073127,0.0
891,0.0,1.0,0.0,0.0,1420,1679,epithelial,50.467780504567365,0.0
892,0.0,1.0,0.0,0.0,1438,1711,epithelial,37.52713277699992,0.0
893,0.0,1.0,0.0,0.0,1410,1729,epithelial,44.43943465260115,0.0
894,0.0,1.0,0.0,0.0,1392,1750,epithelial,73.76375818958618,0.0
895,0.0,1.0,0.0,0.0,1457,1743,epithelial,43.30878972581788,0.0
896,0.0,1.0,0.0,0.0,1477,1741,epithelial,37.54502030827996,0.0
897,0.0,1.0,0.0,0.0,1464,1713,epithelial,45.29148718168977,0.0
898,0.0,1.0,0.0,0.0,1515,1731,epithelial,65.2220374063646,0.0
899,0.0,1.0,0.0,0.0,1512,1704,epithelial,37.70098183427247,0.0
900,0.0,1.0,0.0,0.0,1516,1685,epithelial,35.09088822863039,0.0
901,0.0,1.0,0.0,0.0,1501,1660,epithelial,45.78705481147811,0.0
902,0.0,1.0,0.0,0.0,1529,1655,epithelial,44.48687402083244,0.0
903,0.0,1.0,0.0,0.0,1477,1615,epithelial,40.12166942465578,0.0
904,0.0,1.0,0.0,0.0,1488,1594,epithelial,59.451789949472,0.0
905,0.0,1.0,0.0,0.0,1505,1548,epithelial,52.20533151178085,0.0
906,0.0,1.0,0.0,0.0,1494,1508,epithelial,65.8008219667292,0.0
907,0.0,1.0,0.0,0.0,1468,1511,epithelial,65.84400219785032,0.0
908,0.0,1.0,0.0,0.0,1544,1513,epithelial,73.13842282858703,0.0
909,0.0,1.0,0.0,0.0,1521,1580,epithelial,55.18599049925016,0.0
910,0.0,1.0,0.0,0.0,1586,1602,epithelial,74.0127025983397,0.0
911,0.0,1.0,0.0,0.0,1599,1556,epithelial,86.0986324197549,0.0
912,0.0,1.0,0.0,0.0,1621,1540,epithelial,36.226892948124465,0.0
913,0.0,1.0,0.0,0.0,1615,1565,epithelial,42.175540807349826,0.0
914,0.0,1.0,0.0,0.0,1632,1567,epithelial,58.380486790704225,0.0
915,0.0,1.0,0.0,0.0,1656,1553,epithelial,39.28512560677143,0.0
916,0.0,1.0,0.0,0.0,1663,1519,epithelial,75.59551193728282,0.0
917,0.0,1.0,0.0,0.0,1751,1513,epithelial,58.02480761455071,0.0
918,0.0,1.0,0.0,0.0,1786,1496,epithelial,90.86863905804658,0.0
919,0.0,1.0,0.0,0.0,1810,1535,epithelial,35.70862248550917,0.0
920,0.0,1.0,0.0,0.0,1788,1542,epithelial,44.911214266327654,0.0
921,0.0,1.0,0.0,0.0,1706,1581,epithelial,59.775956838143564,0.0
922,0.0,1.0,0.0,0.0,1770,1592,epithelial,57.44800165692548,0.0
923,0.0,1.0,0.0,0.0,1736,1569,epithelial,55.46886655964915,0.0
924,0.0,1.0,0.0,0.0,1812,1601,epithelial,97.75641587550875,0.0
925,0.0,1.0,0.0,0.0,1720,1621,epithelial,49.05553380091326,0.0
926,0.0,1.0,0.0,0.0,1719,1662,epithelial,77.1545972540781,0.0
927,0.0,1.0,0.0,0.0,1682,1653,epithelial,64.9523194654303,0.0
928,0.0,1.0,0.0,0.0,1649,1667,epithelial,88.58773692077045,0.0
929,0.0,1.0,0.0,0.0,1579,1646,epithelial,115.06031886698852,0.0
930,0.0,1.0,0.0,0.0,1550,1638,epithelial,49.81594998555223,0.0
931,0.0,1.0,0.0,0.0,1551,1688,epithelial,84.09878190762053,0.0
932,0.0,1.0,0.0,0.0,1551,1688,epithelial,28.040149785619906,0.0
933,0.0,1.0,0.0,0.0,1634,1730,epithelial,107.64195520257356,0.0
934,0.0,1.0,0.0,0.0,1634,1730,epithelial,109.91473968490304,0.0
935,0.0,1.0,0.0,0.0,1607,1758,epithelial,113.76013396432332,0.0
936,0.0,1.0,0.0,0.0,1563,1825,epithelial,136.0794014677163,0.0
937,0.0,1.0,0.0,0.0,1499,1782,epithelial,78.03085264683456,0.0
938,0.0,1.0,0.0,0.0,1730,1690,epithelial,74.7013824995343,0.0
939,0.0,1.0,0.0,0.0,1764,1673,epithelial,52.64479107682517,0.0
940,0.0,1.0,0.0,0.0,1771,1697,epithelial,44.911912601826955,0.0
941,0.0,1.0,0.0,0.0,1762,1751,epithelial,103.50928103546232,0.0
942,0.0,1.0,0.0,0.0,1836,1507,epithelial,51.70729472692111,0.0
943,0.0,1.0,0.0,0.0,1851,1529,epithelial,53.660715731861366,0.0
944,0.0,1.0,0.0,0.0,1825,1561,epithelial,44.04990592740577,0.0
945,0.0,1.0,0.0,0.0,1831,1602,epithelial,31.214606876956545,0.0
946,0.0,1.0,0.0,0.0,1867,1586,epithelial,43.569369298306135,0.0
947,0.0,1.0,0.0,0.0,1914,1562,epithelial,51.638556391974724,0.0
948,0.0,1.0,0.0,0.0,1889,1587,epithelial,34.986262393572304,0.0
949,0.0,1.0,0.0,0.0,1941,1522,epithelial,46.35572234734095,0.0
950,0.0,1.0,0.0,0.0,1963,1537,epithelial,50.15865564453212,0.0
951,0.0,1.0,0.0,0.0,1941,1577,epithelial,49.24380101608441,0.0
952,0.0,1.0,0.0,0.0,1992,1560,epithelial,98.59737393393446,0.0
953,0.0,1.0,0.0,0.0,1977,1605,epithelial,41.08082080019194,0.0
954,0.0,1.0,0.0,0.0,1986,1618,epithelial,104.35152091869939,0.0
955,0.0,1.0,0.0,0.0,1974,1657,epithelial,67.69306744190203,0.0
956,0.0,1.0,0.0,0.0,1947,1671,epithelial,54.689229121102315,0.0
957,0.0,1.0,0.0,0.0,1928,1631,epithelial,50.43981027980395,0.0
958,0.0,1.0,0.0,0.0,1895,1616,epithelial,40.36431917330859,0.0
959,0.0,1.0,0.0,0.0,1879,1636,epithelial,49.90827780409672,0.0
960,0.0,1.0,0.0,0.0,1846,1622,epithelial,41.203077623578174,0.0
961,0.0,1.0,0.0,0.0,1857,1660,epithelial,44.221284001722026,0.0
962,0.0,1.0,0.0,0.0,1825,1675,epithelial,74.79301085668274,0.0
963,0.0,1.0,0.0,0.0,1903,1712,epithelial,64.14263151571265,0.0
964,0.0,1.0,0.0,0.0,1951,1733,epithelial,57.98260648319604,0.0
965,0.0,1.0,0.0,0.0,1959,1773,epithelial,38.34291547048844,0.0
966,0.0,1.0,0.0,0.0,1916,1769,epithelial,52.85886489582173,0.0
967,0.0,1.0,0.0,0.0,1882,1749,epithelial,53.42158712962441,0.0
968,0.0,1.0,0.0,0.0,1857,1778,epithelial,70.77563878983514,0.0
969,0.0,1.0,0.0,0.0,1808,1808,epithelial,68.73158269619307,0.0
970,0.0,1.0,0.0,0.0,1799,1848,epithelial,72.35699223793235,0.0
971,0.0,1.0,0.0,0.0,1885,1834,epithelial,61.60214184105699,0.0
972,0.0,1.0,0.0,0.0,1914,1837,epithelial,40.07330067699079,0.0
973,0.0,1.0,0.0,0.0,1935,1812,epithelial,46.41380430563825,0.0
974,0.0,1.0,0.0,0.0,1973,1792,epithelial,87.62724314066433,0.0
975,0.0,1.0,0.0,0.0,1959,1862,epithelial,56.88645141955156,0.0
976,0.0,1.0,0.0,0.0,1974,1895,epithelial,130.0332779965038,0.0
977,0.0,1.0,0.0,0.0,1891,1878,epithelial,72.36098347800942,0.0
978,0.0,1.0,0.0,0.0,1836,1951,epithelial,116.30512067507563,0.0
979,0.0,1.0,0.0,0.0,1775,1882,epithelial,59.88345092888771,0.0
980,0.0,1.0,0.0,0.0,1748,1876,epithelial,82.4110359754545,0.0
981,0.0,1.0,0.0,0.0,1753,1957,epithelial,81.45546438844076,0.0
982,0.0,1.0,0.0,0.0,1664,1967,epithelial,94.25344057232262,0.0
983,0.0,1.0,0.0,0.0,1680,1939,epithelial,65.644825125812,0.0
984,0.0,1.0,0.0,0.0,1632,1891,epithelial,81.90890149585191,0.0
985,0.0,1.0,0.0,0.0,1648,1888,epithelial,102.81012866284104,0.0
986,0.0,1.0,0.0,0.0,1563,1916,epithelial,196.59640989727072,0.0
987,0.0,1.0,0.0,0.0,1535,1889,epithelial,116.8963458114547,0.0
988,0.0,1.0,0.0,0.0,1429,1951,epithelial,169.82844597739015,0.0
989,0.0,1.0,0.0,0.0,1492,1913,epithelial,56.50261734545372,0.0
990,0.0,1.0,0.0,0.0,1484,1867,epithelial,99.00870843748432,0.0
991,0.0,1.0,0.0,0.0,1231,1852,epithelial,83.51931599252286,0.0
992,0.0,1.0,0.0,0.0,1248,1856,epithelial,74.50331754703959,0.0
993,0.0,1.0,0.0,0.0,1269,1855,epithelial,79.39438463806763,0.0
994,0.0,1.0,0.0,0.0,1316,1845,epithelial,82.59381082155289,0.0
995,0.0,1.0,0.0,0.0,1441,1039,fibroblast and endothelial,37.56289466691421,1.0042424730540764
996,0.0,1.0,0.0,0.0,1425,1095,fibroblast and endothelial,37.22035038635911,0.9002560512685369
997,0.0,1.0,0.0,0.0,1448,1110,fibroblast and endothelial,27.1277664083067,0.5982695885852573
998,0.0,1.0,0.0,0.0,1453,1097,fibroblast and endothelial,19.58183967675115,0.0
999,0.0,1.0,0.0,0.0,1465,1083,fibroblast and endothelial,37.65520846648625,0.5004024235381879
1000,0.0,1.0,0.0,0.0,1469,1105,fibroblast and endothelial,20.413523285682718,0.45056120886630463
1001,0.0,1.0,0.0,0.0,1503,1061,fibroblast and endothelial,29.607683457483866,0.6615632381579821
1002,0.0,1.0,0.0,0.0,1498,1085,fibroblast and endothelial,25.14104237855221,1.0042424730540764
1003,0.0,1.0,0.0,0.0,1498,1047,fibroblast and endothelial,30.888986259771855,0.45056120886630463
1004,0.0,1.0,0.0,0.0,1515,1034,fibroblast and endothelial,28.60684738213286,0.6931471805599453
1005,0.0,1.0,0.0,0.0,1485,1019,fibroblast and endothelial,28.70768810923167,1.0042424730540764
1006,0.0,1.0,0.0,0.0,1952,709,fibroblast and endothelial,35.253240201099196,0.410116318288409
1007,0.0,1.0,0.0,0.0,1483,511,lymphocyte,31.208126814875122,0.9368883075390159
1008,0.0,1.0,0.0,0.0,1467,509,lymphocyte,22.62248190813953,0.5982695885852573
1009,0.0,1.0,0.0,0.0,1412,565,lymphocyte,36.971336390903296,0.9556998911125343
1010,0.0,1.0,0.0,0.0,1504,537,lymphocyte,18.073352031060768,1.3321790402101223
1011,0.0,1.0,0.0,0.0,1523,517,lymphocyte,27.82149897317599,1.277034259466139
1012,0.0,1.0,0.0,0.0,1515,528,inflammatory,23.543783914046106,1.277034259466139
1013,0.0,1.0,0.0,0.0,1658,436,inflammatory,30.769676849615195,0.410116318288409
