id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
659,0.0,1.0,0.0,0.0,1579,987,epithelial,23.719854932033712,0.410116318288409
660,0.0,1.0,0.0,0.0,1584,1000,epithelial,25.478775209512484,0.8675632284814612
661,0.0,1.0,0.0,0.0,1583,1015,epithelial,21.911488274147843,0.45056120886630463
662,0.0,1.0,0.0,0.0,1591,1027,epithelial,22.862902880308646,0.45056120886630463
663,0.0,1.0,0.0,0.0,1593,1038,epithelial,27.51859149819311,0.6365141682948128
664,0.0,1.0,0.0,0.0,1578,1048,epithelial,22.362472267025826,0.0
665,0.0,1.0,0.0,0.0,1597,1061,epithelial,23.00268510282919,0.45056120886630463
666,0.0,1.0,0.0,0.0,1585,1073,epithelial,20.197861259346386,0.410116318288409
667,0.0,1.0,0.0,0.0,1602,1078,epithelial,20.37667949316989,0.8675632284814612
668,0.0,1.0,0.0,0.0,1606,1092,epithelial,25.039206571967828,1.15374194270109
669,0.0,1.0,0.0,0.0,1605,1103,epithelial,21.744909734045258,0.5004024235381879
670,0.0,1.0,0.0,0.0,1588,1105,epithelial,19.755809522280884,0.410116318288409
671,0.0,1.0,0.0,0.0,1557,965,epithelial,25.312099714398837,0.0
672,0.0,1.0,0.0,0.0,1538,963,epithelial,27.182041152539483,0.0
673,0.0,1.0,0.0,0.0,1521,983,epithelial,27.254341475411444,0.0
674,0.0,1.0,0.0,0.0,1500,992,epithelial,37.55523114888956,0.0
675,0.0,1.0,0.0,0.0,1554,997,epithelial,30.241376640392314,0.0
676,0.0,1.0,0.0,0.0,1568,1013,epithelial,22.56350466134512,0.0
677,0.0,0.0,0.0,1.0,1619,1012,inflammatory,45.16231627541313,1.0608569471580214
678,0.0,1.0,0.0,0.0,1559,1031,epithelial,26.688767725082705,0.0
679,0.0,1.0,0.0,0.0,1542,1028,epithelial,25.299762026824165,0.0
680,0.0,1.0,0.0,0.0,1531,1006,epithelial,28.302098251534364,0.0
681,0.0,1.0,0.0,0.0,1515,1035,epithelial,31.796569476538235,0.0
682,0.0,1.0,0.0,0.0,1534,1045,epithelial,22.39612406572043,0.0
683,0.0,1.0,0.0,0.0,1517,1055,epithelial,26.543257775470238,0.0
684,0.0,1.0,0.0,0.0,1566,1060,epithelial,20.377568427914344,0.0
685,0.0,1.0,0.0,0.0,1551,1061,epithelial,24.830375684582222,0.0
686,0.0,1.0,0.0,0.0,1565,1077,epithelial,20.695665670816577,0.37677016125643675
687,0.0,1.0,0.0,0.0,1545,1084,epithelial,30.952312108655395,0.0
688,0.0,1.0,0.0,0.0,1557,1100,epithelial,27.89039283559457,0.0
689,0.0,1.0,0.0,0.0,1569,1095,epithelial,20.657326004923515,0.45056120886630463
690,0.0,1.0,0.0,0.0,1588,1125,epithelial,26.555847924281238,0.0
691,0.0,1.0,0.0,0.0,1603,1121,epithelial,22.403780340815675,0.45056120886630463
692,0.0,1.0,0.0,0.0,1599,1139,epithelial,23.98643139393471,0.410116318288409
693,0.0,1.0,0.0,0.0,1573,1140,epithelial,21.816983475539377,0.0
694,0.0,1.0,0.0,0.0,1552,1124,epithelial,28.197408281161024,0.0
695,0.0,1.0,0.0,0.0,1552,1143,epithelial,28.027941439865128,0.0
696,0.0,1.0,0.0,0.0,1581,1152,epithelial,22.566685142767216,0.37677016125643675
697,0.0,1.0,0.0,0.0,1597,1153,epithelial,25.808131447618813,0.9502705392332347
698,0.0,1.0,0.0,0.0,1498,1057,epithelial,35.05165579553454,0.0
699,0.0,1.0,0.0,0.0,1476,1072,epithelial,39.99062494712689,0.0
700,0.0,1.0,0.0,0.0,1494,1091,epithelial,40.16836231566356,0.0
701,0.0,1.0,0.0,0.0,1512,1080,epithelial,29.81081139113359,0.0
702,0.0,1.0,0.0,0.0,1517,1122,epithelial,37.85851190028568,0.0
703,0.0,1.0,0.0,0.0,1503,1128,epithelial,27.717993171457778,0.0
704,0.0,1.0,0.0,0.0,1484,1141,epithelial,45.92149428994875,0.0
705,0.0,1.0,0.0,0.0,1422,1092,epithelial,65.12974506998498,0.0
706,0.0,1.0,0.0,0.0,1443,1035,epithelial,51.24082418532235,0.0
707,0.0,1.0,0.0,0.0,1429,1007,epithelial,49.592772236412316,0.0
708,0.0,1.0,0.0,0.0,1455,995,epithelial,35.39967901721678,0.0
709,0.0,1.0,0.0,0.0,1475,1011,epithelial,39.018062505440824,0.0
710,0.0,1.0,0.0,0.0,1357,1030,epithelial,54.0784512048368,0.0
711,0.0,1.0,0.0,0.0,1374,1067,epithelial,61.61684721165231,0.0
712,0.0,1.0,0.0,0.0,1364,1141,epithelial,56.051787615945905,0.0
713,0.0,1.0,0.0,0.0,1281,1006,epithelial,36.099851839818214,0.0
714,0.0,1.0,0.0,0.0,1268,1030,epithelial,43.236767606423456,0.0
715,0.0,1.0,0.0,0.0,1313,1010,epithelial,46.61185948142262,0.0
716,0.0,1.0,0.0,0.0,1308,1063,epithelial,43.64361993555057,0.0
717,0.0,1.0,0.0,0.0,1339,1055,epithelial,37.381342072313394,0.0
718,0.0,1.0,0.0,0.0,1327,1088,epithelial,46.10860360600315,0.0
719,0.0,1.0,0.0,0.0,1229,1054,epithelial,42.76158935449182,0.0
720,0.0,1.0,0.0,0.0,1235,1019,epithelial,58.48408581657241,0.0
721,0.0,1.0,0.0,0.0,1081,1020,epithelial,44.4382743080764,0.0
722,0.0,1.0,0.0,0.0,1055,1003,epithelial,65.68415708645152,0.0
723,0.0,1.0,0.0,0.0,1063,1085,epithelial,55.59137798830134,0.0
724,0.0,1.0,0.0,0.0,1085,1059,epithelial,47.11450435806017,0.0
725,0.0,1.0,0.0,0.0,1036,1103,epithelial,60.111046181669394,0.0
726,0.0,1.0,0.0,0.0,1046,1147,epithelial,84.81291013981108,0.37677016125643675
727,0.0,1.0,0.0,0.0,1121,1092,epithelial,52.46482280489716,0.0
728,0.0,1.0,0.0,0.0,1101,1126,epithelial,46.40614959052919,0.0
729,1.0,0.0,0.0,0.0,1084,1115,epithelial,42.599888360128695,0.0
730,0.0,1.0,0.0,0.0,1171,1063,epithelial,61.9051809328342,0.0
731,0.0,1.0,0.0,0.0,1200,1077,epithelial,44.745404223338646,0.37677016125643675
732,1.0,0.0,0.0,0.0,1219,1118,lymphocyte,40.35280607670336,0.5004024235381879
733,0.0,1.0,0.0,0.0,1167,1101,epithelial,39.880827300414865,0.0
734,0.0,1.0,0.0,0.0,1161,1140,epithelial,61.468642341852295,0.0
735,0.0,1.0,0.0,0.0,1193,1123,epithelial,41.81904325609968,0.45056120886630463
736,0.0,1.0,0.0,0.0,1243,1112,epithelial,53.33075320670038,0.37677016125643675
737,0.0,1.0,0.0,0.0,1296,1122,epithelial,59.94022119550592,0.0
738,0.0,1.0,0.0,0.0,1279,1089,epithelial,38.37608264920597,0.0
739,0.0,1.0,0.0,0.0,1256,1079,epithelial,43.03908084296677,0.0
740,0.0,1.0,0.0,0.0,953,1020,epithelial,80.92640044126705,0.0
741,0.0,1.0,0.0,0.0,971,1076,epithelial,81.60908722992264,0.0
742,0.0,1.0,0.0,0.0,933,1108,epithelial,97.41747824577864,0.0
743,0.0,1.0,0.0,0.0,894,1142,epithelial,136.7639505770415,0.0
744,0.0,1.0,0.0,0.0,748,1147,epithelial,89.15595588556639,0.0
745,0.0,1.0,0.0,0.0,750,1059,epithelial,101.52115160740357,0.0
746,0.0,1.0,0.0,0.0,704,987,epithelial,88.57280351116896,0.0
747,0.0,1.0,0.0,0.0,668,1092,epithelial,89.88304020295789,0.0
748,0.0,1.0,0.0,0.0,594,1041,epithelial,108.00067958807603,0.0
749,0.0,1.0,0.0,0.0,508,1069,epithelial,68.0674942467396,0.0
750,0.0,1.0,0.0,0.0,483,1023,epithelial,62.49981139796638,0.0
751,0.0,1.0,0.0,0.0,455,1048,epithelial,98.13013099120435,0.0
752,0.0,1.0,0.0,0.0,542,1135,epithelial,67.14220746097446,0.0
753,0.0,1.0,0.0,0.0,340,1362,epithelial,191.9904385969363,0.0
754,0.0,1.0,0.0,0.0,551,1273,epithelial,69.80209481649725,0.0
755,0.0,1.0,0.0,0.0,619,1221,epithelial,71.73986038517253,0.0
756,0.0,1.0,0.0,0.0,668,1231,epithelial,76.67200899693904,0.0
757,0.0,1.0,0.0,0.0,694,1267,epithelial,79.7546066701167,0.0
758,0.0,1.0,0.0,0.0,741,1317,epithelial,54.904261316535255,0.0
759,1.0,0.0,0.0,0.0,764,1276,epithelial,67.32534810007438,0.0
760,0.0,1.0,0.0,0.0,698,1347,epithelial,77.52499633845605,0.0
761,0.0,1.0,0.0,0.0,595,1390,epithelial,81.63408880836072,0.0
762,0.0,1.0,0.0,0.0,589,1333,epithelial,91.69035544756102,0.0
763,0.0,1.0,0.0,0.0,720,1180,epithelial,79.53183321111837,0.0
764,0.0,1.0,0.0,0.0,790,1268,epithelial,94.83076796419115,0.0
765,0.0,1.0,0.0,0.0,827,1290,epithelial,99.74895001679683,0.0
766,0.0,1.0,0.0,0.0,744,1359,epithelial,47.406193858051026,0.0
767,0.0,1.0,0.0,0.0,787,1362,epithelial,64.97329119457974,0.0
768,0.0,1.0,0.0,0.0,813,1396,epithelial,84.5369060317376,0.0
769,0.0,1.0,0.0,0.0,869,1382,epithelial,86.89118580348881,0.0
770,0.0,1.0,0.0,0.0,899,1353,epithelial,81.15634033574482,0.0
771,0.0,1.0,0.0,0.0,959,1365,epithelial,83.54141841450068,0.410116318288409
772,1.0,0.0,0.0,0.0,917,1399,epithelial,60.22489421807711,0.410116318288409
773,0.0,0.0,0.0,1.0,988,1397,inflammatory,63.48466378883323,0.45056120886630463
774,0.0,1.0,0.0,0.0,948,1203,epithelial,132.2482576453396,0.34883209584303193
775,0.0,1.0,0.0,0.0,1044,1324,epithelial,74.22538108822653,0.45056120886630463
776,0.0,0.0,0.0,1.0,1064,1288,inflammatory,90.56641479982824,0.410116318288409
777,0.0,1.0,0.0,0.0,1088,1327,epithelial,52.75548643930353,0.410116318288409
778,0.0,1.0,0.0,0.0,1045,1361,epithelial,73.6167990231879,0.34883209584303193
779,0.0,1.0,0.0,0.0,1112,1351,epithelial,44.13178722094225,0.0
780,0.0,1.0,0.0,0.0,1105,1384,epithelial,80.09448547258482,0.0
781,0.0,1.0,0.0,0.0,1117,1259,epithelial,67.64984353139548,0.45056120886630463
782,0.0,1.0,0.0,0.0,1100,1184,epithelial,71.11685565529945,0.410116318288409
783,0.0,1.0,0.0,0.0,1119,1162,epithelial,53.146310349396586,0.0
784,0.0,1.0,0.0,0.0,1157,1250,epithelial,76.1016116829278,0.0
785,0.0,1.0,0.0,0.0,1189,1248,epithelial,41.75463932309063,0.0
786,0.0,1.0,0.0,0.0,1208,1288,epithelial,62.01729754442717,0.0
787,0.0,1.0,0.0,0.0,1151,1338,epithelial,68.74208773530226,0.0
788,0.0,1.0,0.0,0.0,1193,1349,epithelial,59.593949542839006,0.0
789,0.0,1.0,0.0,0.0,1238,1305,epithelial,49.9795552264557,0.0
790,0.0,1.0,0.0,0.0,1278,1261,epithelial,53.57094827053064,0.0
791,0.0,1.0,0.0,0.0,1278,1221,epithelial,61.99958032894624,0.0
792,0.0,1.0,0.0,0.0,1273,1193,epithelial,62.065762898388186,0.0
793,0.0,1.0,0.0,0.0,1220,1183,epithelial,64.62321332702277,0.37677016125643675
794,0.0,1.0,0.0,0.0,1346,1181,epithelial,56.08968577686716,0.0
795,0.0,1.0,0.0,0.0,1309,1276,epithelial,43.09057917668313,0.0
796,0.0,1.0,0.0,0.0,1271,1297,epithelial,39.85093098412602,0.0
797,0.0,1.0,0.0,0.0,1295,1304,epithelial,40.31962941162796,0.0
798,0.0,1.0,0.0,0.0,1266,1357,epithelial,59.93076343162553,0.0
799,0.0,1.0,0.0,0.0,1209,1402,epithelial,65.83025891117735,0.0
800,0.0,1.0,0.0,0.0,1236,1411,epithelial,36.98711122693533,0.0
801,0.0,1.0,0.0,0.0,1258,1414,epithelial,39.97589578263003,0.0
802,0.0,1.0,0.0,0.0,1301,1365,epithelial,37.376935201129,0.0
803,0.0,1.0,0.0,0.0,1318,1338,epithelial,44.54457896270038,0.0
804,0.0,1.0,0.0,0.0,1351,1307,epithelial,36.44665947658511,0.0
805,0.0,1.0,0.0,0.0,1367,1283,epithelial,31.069962113259237,0.0
806,0.0,1.0,0.0,0.0,1366,1256,epithelial,34.20897657225314,0.0
807,0.0,1.0,0.0,0.0,1357,1240,epithelial,46.494724979295256,0.0
808,0.0,1.0,0.0,0.0,1360,1201,epithelial,41.66633436608335,0.0
809,0.0,1.0,0.0,0.0,1400,1140,epithelial,54.622760047896236,0.0
810,0.0,1.0,0.0,0.0,1384,1183,epithelial,41.47413876814346,0.0
811,0.0,1.0,0.0,0.0,1389,1196,epithelial,49.11089743835905,0.0
812,0.0,1.0,0.0,0.0,1387,1234,epithelial,39.716911958261186,0.0
813,0.0,1.0,0.0,0.0,1456,1164,epithelial,55.43126431178638,0.0
814,0.0,1.0,0.0,0.0,1456,1196,epithelial,37.065149637039724,0.0
815,0.0,1.0,0.0,0.0,1498,1188,epithelial,32.38018882006754,0.0
816,0.0,1.0,0.0,0.0,1472,1198,epithelial,27.271257469411733,0.0
817,0.0,1.0,0.0,0.0,1453,1229,epithelial,41.8450649462027,0.0
818,0.0,1.0,0.0,0.0,1449,1246,epithelial,28.0731025796893,0.0
819,0.0,1.0,0.0,0.0,1409,1255,epithelial,40.72271072653553,0.0
820,0.0,1.0,0.0,0.0,1399,1285,epithelial,31.81998848051372,0.0
821,0.0,1.0,0.0,0.0,1387,1311,epithelial,36.7666190464725,0.0
822,0.0,1.0,0.0,0.0,1456,1255,epithelial,25.198128308223538,0.0
823,0.0,1.0,0.0,0.0,1479,1260,epithelial,27.16165975883398,0.0
824,0.0,1.0,0.0,0.0,1493,1233,epithelial,27.942282570767066,0.0
825,0.0,1.0,0.0,0.0,1484,1212,epithelial,28.834588295067423,0.0
826,0.0,1.0,0.0,0.0,1498,1247,epithelial,26.137710709868923,0.0
827,0.0,1.0,0.0,0.0,1473,1279,epithelial,28.52373685920644,0.410116318288409
828,0.0,1.0,0.0,0.0,1443,1288,epithelial,30.16035144978238,0.0
829,0.0,1.0,0.0,0.0,1420,1294,epithelial,29.078801924165788,0.0
830,0.0,1.0,0.0,0.0,1442,1306,epithelial,27.589505472116375,0.410116318288409
831,0.0,1.0,0.0,0.0,1452,1297,epithelial,23.23884847788153,0.5004024235381879
832,0.0,1.0,0.0,0.0,1417,1325,epithelial,22.514081302736155,0.0
833,0.0,1.0,0.0,0.0,1403,1330,epithelial,28.298411842341864,0.0
834,0.0,1.0,0.0,0.0,1356,1350,epithelial,34.563527693461396,0.0
835,0.0,1.0,0.0,0.0,1417,1345,epithelial,36.61652242061201,0.5623351446188083
836,0.0,1.0,0.0,0.0,1408,1356,epithelial,24.246536418956655,0.45056120886630463
837,0.0,1.0,0.0,0.0,1403,1367,epithelial,24.09781559902596,0.5004024235381879
838,0.0,1.0,0.0,0.0,1386,1366,epithelial,24.607824843395512,0.0
839,0.0,1.0,0.0,0.0,1370,1358,epithelial,29.30132187868615,0.0
840,0.0,1.0,0.0,0.0,1427,1316,epithelial,21.310974121494993,0.0
841,0.0,1.0,0.0,0.0,1495,1280,epithelial,29.784219839584253,0.5982695885852573
842,0.0,1.0,0.0,0.0,1381,1386,epithelial,35.106927276258645,0.5982695885852573
843,0.0,1.0,0.0,0.0,1368,1385,epithelial,23.110701440857994,0.0
844,0.0,1.0,0.0,0.0,1361,1375,epithelial,22.33713122181656,0.0
845,0.0,1.0,0.0,0.0,1342,1392,epithelial,21.37361327983512,0.0
846,0.0,1.0,0.0,0.0,1336,1376,epithelial,34.04779822462648,0.0
847,0.0,1.0,0.0,0.0,1300,1410,epithelial,39.93374756907838,0.0
848,0.0,1.0,0.0,0.0,1327,1410,epithelial,22.96561764796938,0.0
849,0.0,1.0,0.0,0.0,1347,1405,epithelial,18.62427338256708,0.0
850,0.0,1.0,0.0,0.0,1337,1415,epithelial,16.865191062301616,0.0
851,0.0,1.0,0.0,0.0,1359,1415,epithelial,31.42423405023386,0.410116318288409
852,0.0,0.0,1.0,0.0,1429,1395,fibroblast and endothelial,62.60142967275229,0.6869615765973234
853,0.0,0.0,1.0,0.0,1500,1326,fibroblast and endothelial,50.52480648473754,0.5623351446188083
854,0.0,0.0,1.0,0.0,1485,1318,fibroblast and endothelial,49.890130341972586,0.6615632381579821
855,0.0,1.0,0.0,0.0,1516,1160,epithelial,33.414122944858356,0.0
856,0.0,1.0,0.0,0.0,1521,1179,epithelial,21.540155728360464,0.0
857,0.0,1.0,0.0,0.0,1510,1198,epithelial,22.9774434164735,0.0
858,0.0,1.0,0.0,0.0,1531,1192,epithelial,23.257618150589252,0.410116318288409
859,1.0,0.0,0.0,0.0,1600,1172,lymphocyte,33.27771941901621,0.9743147528693494
860,1.0,0.0,0.0,0.0,1558,1186,lymphocyte,17.823024590328068,0.410116318288409
861,0.0,1.0,0.0,0.0,1561,1158,epithelial,19.11697780877732,0.0
862,0.0,1.0,0.0,0.0,1545,1172,epithelial,24.28513620925465,0.37677016125643675
863,0.0,1.0,0.0,0.0,1564,1172,epithelial,17.93284910382721,0.45056120886630463
864,0.0,1.0,0.0,0.0,1575,1182,epithelial,21.24515095150352,0.5982695885852573
865,0.0,1.0,0.0,0.0,1562,1193,epithelial,16.153653196566886,0.45056120886630463
866,0.0,1.0,0.0,0.0,1547,1202,epithelial,27.41917856729717,0.3250829733914482
867,0.0,1.0,0.0,0.0,1522,1221,epithelial,30.824487980119578,0.0
868,0.0,1.0,0.0,0.0,1518,1251,epithelial,20.72608812102002,0.0
869,0.0,1.0,0.0,0.0,1514,1266,epithelial,16.638752660344917,0.0
870,0.0,1.0,0.0,0.0,1507,1277,epithelial,33.141260294769694,0.5982695885852573
871,0.0,1.0,0.0,0.0,1527,1264,epithelial,30.589050529457616,0.37677016125643675
872,0.0,1.0,0.0,0.0,1547,1241,epithelial,21.519217463640548,0.0
873,0.0,1.0,0.0,0.0,1536,1239,epithelial,24.15766693693521,0.0
874,0.0,1.0,0.0,0.0,1558,1237,epithelial,19.01365262739796,0.0
875,0.0,1.0,0.0,0.0,1561,1247,epithelial,39.45280310985176,0.5982695885852573
876,0.0,1.0,0.0,0.0,1575,1228,epithelial,34.44800294202429,0.7963116401738131
877,0.0,1.0,0.0,0.0,1566,1222,epithelial,18.051742229679398,0.0
878,0.0,1.0,0.0,0.0,1564,1207,epithelial,17.755550609277805,0.0
879,0.0,1.0,0.0,0.0,1585,1200,epithelial,23.29466726335436,0.7963116401738131
880,0.0,1.0,0.0,0.0,1583,1212,epithelial,25.647788372367824,0.7963116401738131
881,0.0,0.0,1.0,0.0,1614,1198,fibroblast and endothelial,26.691110718066124,1.329661348854758
882,0.0,0.0,1.0,0.0,1623,1196,fibroblast and endothelial,49.02242746551296,0.8675632284814612
883,0.0,0.0,0.0,1.0,1632,1224,inflammatory,58.80608107726988,0.9002560512685369
884,0.0,0.0,1.0,0.0,1718,1216,fibroblast and endothelial,101.0532305976978,0.7963116401738131
885,1.0,0.0,0.0,0.0,1753,1228,lymphocyte,97.20086393645434,0.45056120886630463
886,0.0,0.0,1.0,0.0,1796,1228,fibroblast and endothelial,125.04204954461038,0.8675632284814612
887,0.0,0.0,1.0,0.0,1681,1298,fibroblast and endothelial,85.36663736889716,0.6837389058487535
888,0.0,0.0,1.0,0.0,1621,1291,fibroblast and endothelial,66.17389822831207,0.9556998911125343
889,0.0,0.0,1.0,0.0,1559,1322,fibroblast and endothelial,59.306609913819536,0.6365141682948128
890,0.0,0.0,1.0,0.0,1530,1342,fibroblast and endothelial,29.980997442890633,0.0
891,0.0,0.0,1.0,0.0,1548,1356,fibroblast and endothelial,65.13599994810853,0.0
892,0.0,0.0,1.0,0.0,1523,1369,fibroblast and endothelial,68.12049863735172,0.0
893,0.0,0.0,1.0,0.0,1622,1338,fibroblast and endothelial,48.42900286636597,0.0
894,0.0,0.0,1.0,0.0,1624,1354,fibroblast and endothelial,75.66362237349962,0.0
895,0.0,0.0,1.0,0.0,1634,1347,fibroblast and endothelial,57.51007185577532,0.0
896,0.0,0.0,1.0,0.0,1717,1365,fibroblast and endothelial,71.7259530908821,0.0
897,0.0,0.0,1.0,0.0,1799,1348,fibroblast and endothelial,122.23783474789356,0.3250829733914482
898,0.0,0.0,1.0,0.0,1766,1385,fibroblast and endothelial,39.982240218439,0.0
899,0.0,0.0,1.0,0.0,1777,1388,fibroblast and endothelial,22.41481874419997,0.0
900,0.0,0.0,1.0,0.0,1802,1378,fibroblast and endothelial,64.67786975869343,0.0
901,0.0,0.0,1.0,0.0,1789,1363,fibroblast and endothelial,33.892694442695756,0.0
902,0.0,0.0,1.0,0.0,1982,1419,fibroblast and endothelial,137.38023224095915,0.0
903,0.0,0.0,1.0,0.0,1933,1433,fibroblast and endothelial,79.40937557905521,0.0
904,0.0,0.0,1.0,0.0,1973,1441,fibroblast and endothelial,75.15207821960738,0.0
905,0.0,0.0,1.0,0.0,1956,1439,fibroblast and endothelial,29.675130022513542,0.0
906,0.0,0.0,1.0,0.0,1900,1463,fibroblast and endothelial,94.52370526967673,0.0
907,0.0,0.0,1.0,0.0,1957,1484,fibroblast and endothelial,83.47486360474356,0.0
908,0.0,0.0,1.0,0.0,1802,1451,fibroblast and endothelial,86.93357743075414,0.0
909,0.0,0.0,1.0,0.0,1708,1425,fibroblast and endothelial,82.68122698792257,0.0
910,0.0,0.0,1.0,0.0,1678,1473,fibroblast and endothelial,93.55040895611964,0.0
911,0.0,0.0,1.0,0.0,1652,1473,fibroblast and endothelial,84.14148701342758,0.0
912,0.0,0.0,1.0,0.0,1568,1461,fibroblast and endothelial,88.4067858350876,0.37677016125643675
913,0.0,0.0,1.0,0.0,1573,1475,fibroblast and endothelial,46.665973337375476,0.45056120886630463
914,0.0,0.0,1.0,0.0,1578,1462,fibroblast and endothelial,56.03199695252838,0.0
915,0.0,0.0,1.0,0.0,1582,1471,fibroblast and endothelial,44.46137965096985,0.0
916,0.0,0.0,1.0,0.0,1596,1558,fibroblast and endothelial,109.93449069898136,0.34883209584303193
917,0.0,0.0,1.0,0.0,1709,1579,fibroblast and endothelial,124.23398119420654,0.34883209584303193
918,0.0,0.0,1.0,0.0,1889,1587,fibroblast and endothelial,112.64514843708696,0.45056120886630463
919,1.0,0.0,0.0,0.0,1480,1531,lymphocyte,86.5185832290501,0.45056120886630463
920,0.0,0.0,1.0,0.0,1467,1554,fibroblast and endothelial,108.56980507015638,0.6001660731596457
921,0.0,0.0,1.0,0.0,1387,1483,fibroblast and endothelial,55.29312213949571,0.45056120886630463
922,0.0,0.0,1.0,0.0,1438,1480,fibroblast and endothelial,74.43084006318661,0.45056120886630463
923,0.0,0.0,1.0,0.0,1402,1481,fibroblast and endothelial,56.721047794268976,0.45056120886630463
924,0.0,0.0,1.0,0.0,1335,1495,fibroblast and endothelial,22.473467781044334,0.9502705392332347
925,0.0,0.0,1.0,0.0,1336,1513,fibroblast and endothelial,53.03940385193346,0.6931471805599453
926,0.0,1.0,0.0,0.0,1354,1434,epithelial,41.10889256162154,0.6869615765973234
927,0.0,1.0,0.0,0.0,1351,1423,epithelial,14.896743539048853,0.0
928,0.0,1.0,0.0,0.0,1341,1437,epithelial,17.28657453851787,0.0
929,0.0,1.0,0.0,0.0,1332,1448,epithelial,24.8401091732254,0.7963116401738131
930,0.0,1.0,0.0,0.0,1323,1430,epithelial,22.007481173372195,0.0
931,0.0,1.0,0.0,0.0,1308,1445,epithelial,27.07239774759099,0.37677016125643675
932,0.0,1.0,0.0,0.0,1279,1426,epithelial,33.34245313020124,0.0
933,0.0,1.0,0.0,0.0,1290,1448,epithelial,24.224180597280352,0.0
934,0.0,1.0,0.0,0.0,1268,1465,epithelial,30.238649011701654,0.0
935,0.0,1.0,0.0,0.0,1298,1473,epithelial,26.89685664396332,0.37677016125643675
936,1.0,0.0,0.0,0.0,1321,1467,lymphocyte,26.91794341071361,0.9002560512685369
937,0.0,1.0,0.0,0.0,1305,1485,epithelial,17.774707331664956,0.45056120886630463
938,0.0,1.0,0.0,0.0,1313,1492,epithelial,22.27708014203317,0.9556998911125343
939,0.0,1.0,0.0,0.0,1298,1501,epithelial,16.140744512640154,0.0
940,0.0,1.0,0.0,0.0,1287,1499,epithelial,19.802980681822525,0.0
941,0.0,1.0,0.0,0.0,1273,1498,epithelial,23.60338789928647,0.0
942,0.0,1.0,0.0,0.0,1262,1492,epithelial,30.37069006448995,0.0
943,0.0,1.0,0.0,0.0,1247,1464,epithelial,38.339336189479866,0.0
944,0.0,1.0,0.0,0.0,1230,1446,epithelial,46.121830437400824,0.0
945,0.0,1.0,0.0,0.0,1185,1461,epithelial,55.434945007489375,0.0
946,0.0,1.0,0.0,0.0,1190,1494,epithelial,39.14283246412883,0.0
947,0.0,1.0,0.0,0.0,1217,1506,epithelial,43.51147363038201,0.0
948,0.0,1.0,0.0,0.0,1238,1519,epithelial,42.49436281817396,0.0
949,0.0,1.0,0.0,0.0,1261,1519,epithelial,22.488133895755915,0.0
950,0.0,1.0,0.0,0.0,1280,1519,epithelial,19.40654045365942,0.0
951,0.0,1.0,0.0,0.0,1291,1520,epithelial,16.00144207676765,0.0
952,0.0,1.0,0.0,0.0,1301,1515,epithelial,21.37871576664167,0.45056120886630463
953,0.0,1.0,0.0,0.0,1297,1535,epithelial,24.175951183412852,0.37677016125643675
954,0.0,1.0,0.0,0.0,1270,1536,epithelial,28.04336889577053,0.0
955,0.0,1.0,0.0,0.0,1281,1549,epithelial,22.16481820566156,0.0
956,0.0,1.0,0.0,0.0,1300,1551,epithelial,27.103755634108683,0.45056120886630463
957,0.0,1.0,0.0,0.0,1301,1566,epithelial,18.41753649646438,0.0
958,0.0,1.0,0.0,0.0,1317,1579,epithelial,64.76877261460987,0.6615632381579821
959,0.0,1.0,0.0,0.0,1304,1577,epithelial,17.764205166588415,0.0
960,0.0,1.0,0.0,0.0,1313,1590,epithelial,41.86072733038542,0.7963116401738131
961,0.0,1.0,0.0,0.0,1284,1574,epithelial,23.99448230458135,0.0
962,0.0,1.0,0.0,0.0,1271,1571,epithelial,24.525624190775254,0.0
963,0.0,1.0,0.0,0.0,1252,1574,epithelial,31.37049233753572,0.0
964,0.0,1.0,0.0,0.0,1229,1582,epithelial,44.95121631583551,0.0
965,0.0,1.0,0.0,0.0,1185,1540,epithelial,42.74993559291035,0.0
966,0.0,1.0,0.0,0.0,1192,1580,epithelial,32.17115279533424,0.0
967,0.0,1.0,0.0,0.0,1167,1473,epithelial,56.701100360109926,0.0
968,0.0,1.0,0.0,0.0,1156,1508,epithelial,44.924887065738574,0.0
969,0.0,1.0,0.0,0.0,1170,1522,epithelial,34.67166955432485,0.0
970,0.0,1.0,0.0,0.0,1171,1560,epithelial,37.49222590112503,0.0
971,0.0,1.0,0.0,0.0,1119,1549,epithelial,42.063464920244556,0.0
972,0.0,1.0,0.0,0.0,1089,1554,epithelial,40.5074029274926,0.0
973,0.0,1.0,0.0,0.0,1098,1527,epithelial,45.65724644951234,0.0
974,0.0,1.0,0.0,0.0,1104,1478,epithelial,48.104645908195366,0.0
975,0.0,1.0,0.0,0.0,1090,1455,epithelial,63.259816885561754,0.0
976,0.0,1.0,0.0,0.0,1064,1487,epithelial,40.43639930182477,0.0
977,0.0,1.0,0.0,0.0,1036,1468,epithelial,63.1084343968228,0.34883209584303193
978,0.0,1.0,0.0,0.0,1047,1516,epithelial,45.560708009596816,0.0
979,0.0,1.0,0.0,0.0,1037,1548,epithelial,50.097318825976764,0.0
980,0.0,1.0,0.0,0.0,1107,1586,epithelial,32.254971454227196,0.410116318288409
981,0.0,1.0,0.0,0.0,1131,1575,epithelial,34.547466832115084,0.45056120886630463
