source,target,type,distance,Delta_Entropy,Sorenson_Similarity
401,403,0,22.02271554554524,0.0,0.11764705882352941
395,404,0,13.92838827718412,0.0,0.3
394,404,0,22.47220505424423,0.0,0.25
404,403,0,13.601470508735444,0.0,0.26666666666666666
404,401,0,26.570660511172846,0.0,0.4444444444444444
395,405,0,61.61168720299745,0.0,0.38095238095238093
405,340,0,188.4489320744482,0.0,0.3
406,405,0,31.144823004794873,0.0,0.26666666666666666
395,406,0,31.016124838541646,0.0,0.2222222222222222
407,406,0,13.601470508735444,0.0,0.5714285714285714
395,407,0,26.1725046566048,0.0,0.2
404,408,0,19.1049731745428,0.0,0.13333333333333333
408,395,0,19.0,0.0,0.21052631578947367
408,407,0,18.0,0.0,0.5333333333333333
403,409,0,18.439088914585774,0.0,0.5714285714285714
409,404,0,20.223748416156685,0.0,0.26666666666666666
408,409,0,11.661903789690601,0.0,0.42857142857142855
391,410,0,35.11409973215888,0.34883209584303193,0.35294117647058826
410,401,0,22.847319317591726,0.0,0.47058823529411764
402,410,0,14.212670403551895,0.0,0.3076923076923077
411,409,0,17.11724276862369,0.0,0.4
403,411,0,10.44030650891055,0.0,0.26666666666666666
411,402,0,17.4928556845359,0.0,0.5714285714285714
411,410,0,20.8806130178211,0.0,0.4
409,412,0,11.704699910719626,0.0,0.42105263157894735
411,412,0,18.384776310850235,0.0,0.4
412,407,0,36.235341863986875,0.0,0.4
412,408,0,22.02271554554524,0.0,0.3157894736842105
410,413,0,9.848857801796104,0.5660857389596289,0.2
413,391,0,37.12142238654117,0.21725364311659695,0.08695652173913043
413,412,0,44.598206241955516,0.5660857389596289,0.4
413,411,0,29.068883707497267,0.5660857389596289,0.2857142857142857
414,413,0,0.0,0.00375059434082059,0.4444444444444444
414,412,0,44.598206241955516,0.5623351446188083,0.11764705882352941
397,413,0,74.81310045707235,0.26144964161039075,0.4
397,414,0,74.81310045707235,0.25769904726957016,0.35294117647058826
415,397,0,64.38167441127949,0.1459251115170665,0.21052631578947367
415,413,0,10.770329614269007,0.11552453009332425,0.1
413,416,0,42.0,0.3841848002736058,0.42105263157894735
397,416,0,33.83784863137726,0.6456344418839965,0.4444444444444444
416,417,0,23.345235059857504,0.26653163338448116,0.5
397,417,0,17.4928556845359,0.3791028084995154,0.2727272727272727
387,417,1,63.52952069707436,0.2331776969824489,0.23529411764705882
386,417,1,104.04806581575652,0.30696874459231677,0.10526315789473684
372,417,1,135.18135966175217,0.2736225875603445,0.2222222222222222
365,417,1,148.05404418657398,0.6837389058487535,0.5
417,366,1,160.90059042775448,0.0,0.2
366,397,1,175.18276170902203,0.3791028084995154,0.18181818181818182
418,397,0,31.016124838541646,0.1459251115170665,0.3157894736842105
418,415,0,33.95585369269929,0.0,0.5714285714285714
415,420,0,12.206555615733702,0.45056120886630463,0.3076923076923077
420,418,0,26.076809620810597,0.45056120886630463,0.15384615384615385
418,419,0,21.02379604162864,0.45056120886630463,0.2857142857142857
420,419,0,9.899494936611665,0.0,0.46153846153846156
421,419,0,22.090722034374522,0.0,0.5
420,421,0,17.4928556845359,0.0,0.26666666666666666
421,413,0,23.08679276123039,0.5660857389596289,0.36363636363636365
421,415,0,20.615528128088304,0.45056120886630463,0.375
422,412,0,21.095023109728988,0.0,0.3157894736842105
413,422,0,27.018512172212592,0.5660857389596289,0.3
422,421,0,23.769728648009426,0.0,0.5
412,423,0,11.661903789690601,0.0,0.3333333333333333
422,423,0,17.0,0.0,0.6153846153846154
423,424,0,14.866068747318506,0.0,0.42857142857142855
412,424,0,21.37755832643195,0.0,0.2
425,424,0,23.769728648009426,0.0,0.35294117647058826
423,425,0,13.92838827718412,0.0,0.4
425,422,0,13.152946437965905,0.0,0.5
421,425,0,25.96150997149434,0.0,0.3333333333333333
425,426,0,15.811388300841896,0.0,0.5
426,421,0,20.0,0.0,0.125
426,419,0,38.47076812334269,0.0,0.42857142857142855
426,427,0,30.805843601498726,0.0,0.4
425,427,0,34.36568055487916,0.0,0.35294117647058826
428,424,0,13.341664064126334,0.0,0.5
428,425,0,27.586228448267445,0.0,0.35294117647058826
428,427,0,21.213203435596427,0.0,0.5
424,430,0,22.47220505424423,0.0,0.5333333333333333
430,428,0,22.02271554554524,0.0,0.4
428,429,0,25.0,0.0,0.5333333333333333
430,429,0,16.1245154965971,0.0,0.42857142857142855
431,430,0,21.470910553583888,0.0,0.23529411764705882
424,431,0,38.05259518088089,0.0,0.3333333333333333
431,412,0,47.885279575251516,0.0,0.36363636363636365
407,431,0,41.23105625617661,0.0,0.4444444444444444
405,433,0,26.0,0.0,0.3333333333333333
406,433,0,42.44997055358225,0.0,0.5333333333333333
432,431,0,28.442925306655784,0.0,0.5
433,432,0,14.560219778561036,0.0,0.26666666666666666
431,433,0,37.21558813185679,0.0,0.42105263157894735
433,407,0,46.95742752749558,0.0,0.35294117647058826
432,434,0,32.01562118716424,0.0,0.5714285714285714
433,434,0,42.15447781671598,0.0,0.23529411764705882
431,435,0,29.206163733020468,0.0,0.4444444444444444
435,432,0,29.732137494637012,0.0,0.5714285714285714
435,434,0,30.14962686336267,0.0,0.375
429,436,0,28.071337695236398,0.0,0.5333333333333333
430,436,0,31.622776601683793,0.0,0.4
436,431,0,28.861739379323623,0.0,0.2222222222222222
436,435,0,12.083045973594572,0.0,0.25
427,437,0,25.298221281347036,0.0,0.5333333333333333
438,437,0,23.706539182259394,0.0,0.4
427,438,0,31.78049716414141,0.0,0.25
438,428,0,31.304951684997057,0.0,0.375
429,438,0,14.317821063276353,0.0,0.26666666666666666
438,439,0,24.166091947189145,0.0,0.5
439,429,0,28.0178514522438,0.0,0.4
436,439,0,24.186773244895647,0.0,0.25
435,440,0,25.079872407968907,0.0,0.5333333333333333
440,436,0,23.853720883753127,0.0,0.26666666666666666
440,439,0,25.019992006393608,0.0,0.5333333333333333
441,440,0,23.40939982143925,0.0,0.25
441,435,0,29.410882339705484,0.0,0.23529411764705882
434,441,0,20.8806130178211,0.0,0.35294117647058826
444,434,0,47.095647357266465,0.0,0.47058823529411764
433,444,0,72.56031973468694,0.0,0.1111111111111111
405,444,0,88.3911760301898,0.0,0.3333333333333333
405,442,0,120.83045973594572,0.0,0.3333333333333333
444,442,0,48.507731342539614,0.0,0.2222222222222222
442,443,0,18.867962264113206,0.0,0.375
443,444,0,31.064449134018133,0.0,0.25
444,445,0,17.26267650163207,0.0,0.375
445,443,0,33.83784863137726,0.0,0.2857142857142857
446,441,0,41.10960958218893,0.0,0.35294117647058826
434,446,0,41.88078318274385,0.0,0.25
446,444,0,28.635642126552707,0.0,0.23529411764705882
445,446,0,17.4928556845359,0.0,0.26666666666666666
446,447,0,19.026297590440446,0.0,0.35294117647058826
447,445,0,32.2490309931942,0.0,0.25
441,448,0,43.139309220245984,0.0,0.375
448,446,0,28.792360097775937,0.0,0.4
447,448,0,12.041594578792296,0.0,0.25
448,449,0,22.02271554554524,0.0,0.26666666666666666
441,449,0,32.28002478313795,0.0,0.23529411764705882
439,450,0,41.400483088968905,0.0,0.5
440,450,0,27.202941017470888,0.0,0.4
450,441,0,36.76955262170047,0.0,0.23529411764705882
449,450,0,23.194827009486403,0.0,0.375
449,451,0,29.68164415931166,0.0,0.25
448,451,0,17.26267650163207,0.0,0.26666666666666666
447,451,0,25.709920264364882,0.0,0.35294117647058826
453,442,0,54.378304497290095,0.0,0.23529411764705882
453,405,0,157.40711546813887,0.0,0.11764705882352941
453,340,0,46.69047011971501,0.0,0.21052631578947367
339,454,0,50.0,0.0,0.23529411764705882
454,336,0,56.32051136131489,0.0,0.2222222222222222
334,454,0,74.09453421137081,0.0,0.3157894736842105
340,454,0,52.69724850502159,0.0,0.2857142857142857
454,453,0,76.16429609731846,0.0,0.2222222222222222
453,455,0,74.63243262818116,0.0,0.4
454,455,0,50.28916384272063,0.0,0.23529411764705882
456,325,0,119.57006314291216,0.0,0.42105263157894735
332,456,0,78.7210264160726,0.0,0.5
334,456,0,83.48652585896721,0.0,0.35294117647058826
457,454,0,95.50916186418976,0.0,0.21052631578947367
457,334,0,105.67875850898325,0.0,0.1111111111111111
457,456,0,48.104053883222775,0.0,0.35294117647058826
459,455,0,39.05124837953327,0.0,0.5333333333333333
454,459,0,55.46169849544819,0.0,0.1111111111111111
457,458,0,49.24428900898052,0.0,0.5
458,459,0,52.773099207835045,0.0,0.4
459,457,0,70.21395872616783,0.0,0.35294117647058826
458,460,0,41.14608122288197,0.0,0.4
460,457,0,65.25335240430181,0.0,0.35294117647058826
460,461,0,46.09772228646444,0.0,0.4
461,462,0,48.46648326421054,0.0,0.42857142857142855
460,462,0,68.35202996254024,0.0,0.26666666666666666
463,462,0,34.713109915419565,0.0,0.5
460,463,0,71.7007670809734,0.0,0.11764705882352941
463,458,0,93.00537618869137,0.0,0.375
464,462,0,32.2490309931942,0.0,0.5333333333333333
463,464,0,39.05124837953327,0.0,0.47058823529411764
459,465,0,97.0,0.5004024235381879,0.42105263157894735
458,465,0,86.82165628459296,0.5004024235381879,0.3333333333333333
465,463,0,75.7099729229908,0.5004024235381879,0.3
455,466,0,50.60632371551998,0.0,0.42857142857142855
466,453,0,70.09279563550022,0.0,0.13333333333333333
442,466,0,74.09453421137081,0.0,0.5
467,466,0,34.713109915419565,0.0,0.42857142857142855
442,467,0,76.32168761236873,0.0,0.25
468,467,0,20.615528128088304,0.0,0.5333333333333333
467,469,0,29.0,0.0,0.5
469,468,0,31.240998703626616,0.0,0.47058823529411764
469,442,0,65.92419889539804,0.0,0.2222222222222222
469,443,0,61.26989472816156,0.0,0.25
452,469,0,34.36568055487916,0.0,0.5
470,452,0,33.301651610693426,0.0,0.25
470,469,0,32.31098884280702,0.0,0.2222222222222222
470,468,0,37.36308338453881,0.0,0.35294117647058826
450,471,0,26.0,0.0,0.35294117647058826
449,471,0,29.966648127543394,0.0,0.23529411764705882
472,451,0,24.166091947189145,0.0,0.26666666666666666
472,449,0,26.1725046566048,0.0,0.26666666666666666
472,471,0,16.0312195418814,0.0,0.5
471,473,0,28.160255680657446,0.0,0.375
472,473,0,29.120439557122072,0.0,0.42857142857142855
473,474,0,21.587033144922902,0.0,0.5714285714285714
474,475,0,51.62363799656123,0.0,0.375
473,475,0,53.03772242470448,0.0,0.375
475,472,0,54.08326913195984,0.0,0.25
451,475,0,46.14108798023731,0.0,0.35294117647058826
476,475,0,34.20526275297414,0.0,0.47058823529411764
451,476,0,32.7566787083184,0.0,0.25
447,452,0,39.21734310225516,0.0,0.5
452,476,0,21.95449840010015,0.0,0.4
476,447,0,41.23105625617661,0.0,0.35294117647058826
476,470,0,33.54101966249684,0.0,0.35294117647058826
477,469,0,32.31098884280702,0.0,0.5
452,477,0,17.46424919657298,0.0,0.5714285714285714
443,477,0,43.104524124504614,0.0,0.2857142857142857
445,477,0,34.655446902326915,0.0,0.42857142857142855
477,447,0,41.19465984809196,0.0,0.5
470,478,0,38.91015291668744,0.0,0.35294117647058826
478,476,0,44.01136216933077,0.0,0.25
478,475,0,26.248809496813376,0.0,0.47058823529411764
479,478,0,25.495097567963924,0.0,0.4
470,479,0,24.73863375370596,0.0,0.25
480,479,0,31.953090617340916,0.0,0.5333333333333333
480,470,0,38.27531841800928,0.0,0.23529411764705882
480,468,0,23.0,0.0,0.5
466,481,0,47.01063709417264,0.34883209584303193,0.23529411764705882
455,481,0,69.26037828369117,0.34883209584303193,0.23529411764705882
465,399,0,62.03224967708329,0.09028610524977887,0.42105263157894735
399,481,0,35.05709628591621,0.06128422244537707,0.3333333333333333
465,481,0,68.47627326307996,0.15157032769515594,0.19047619047619047
481,459,0,87.72684879784524,0.34883209584303193,0.2222222222222222
467,481,0,48.38388161361178,0.34883209584303193,0.35294117647058826
481,468,0,51.24451190127583,0.34883209584303193,0.3333333333333333
482,481,0,27.294688127912362,0.06128422244537707,0.3333333333333333
482,399,0,15.556349186104045,0.0,0.25
468,482,0,42.485291572496,0.410116318288409,0.25
482,480,0,38.2099463490856,0.410116318288409,0.375
483,480,0,21.95449840010015,0.0,0.4
482,483,0,24.20743687382041,0.410116318288409,0.4
399,484,0,20.518284528683193,0.0,0.25
484,482,0,25.317977802344327,0.0,0.125
484,483,0,18.027756377319946,0.410116318288409,0.26666666666666666
485,399,0,55.072679252057455,0.11958988076924548,0.1111111111111111
485,465,0,32.202484376209235,0.029303775519466613,0.2857142857142857
465,398,0,24.020824298928627,0.06193272108062042,0.5
485,398,0,13.92838827718412,0.03262894556115381,0.13333333333333333
398,486,0,27.586228448267445,0.11177393575250366,0.16666666666666666
486,485,0,35.84689665786984,0.07914499019134985,0.47058823529411764
465,486,0,47.01063709417264,0.04984121467188324,0.3333333333333333
487,485,0,44.82186966202994,0.5297061990576545,0.21052631578947367
487,486,0,21.587033144922902,0.45056120886630463,0.25
485,489,0,31.38470965295043,0.5297061990576545,0.23529411764705882
487,489,0,40.44749683231337,0.0,0.5
489,490,0,18.439088914585774,0.0,0.5
490,487,0,37.94733192202055,0.0,0.3333333333333333
487,488,0,17.08800749063506,0.0,0.5
488,490,0,30.265491900843113,0.0,0.375
491,489,0,18.439088914585774,0.0,0.42857142857142855
485,491,0,31.064449134018133,0.5297061990576545,0.23529411764705882
484,492,0,22.47220505424423,0.04044489057789563,0.13333333333333333
399,492,0,26.30589287593181,0.04044489057789563,0.26666666666666666
492,491,0,25.45584412271571,0.45056120886630463,0.5714285714285714
492,485,0,44.01136216933077,0.07914499019134985,0.11764705882352941
493,491,0,24.0,0.0,0.5333333333333333
492,493,0,18.973665961010276,0.45056120886630463,0.13333333333333333
484,493,0,32.69556544854363,0.410116318288409,0.375
483,494,0,36.124783736376884,0.0,0.5333333333333333
494,484,0,28.635642126552707,0.410116318288409,0.25
493,494,0,25.317977802344327,0.0,0.375
479,495,0,43.86342439892262,0.0,0.5
480,495,0,52.392747589718944,0.0,0.47058823529411764
495,483,0,50.60632371551998,0.0,0.25
494,495,0,34.23448553724738,0.0,0.23529411764705882
478,496,0,29.068883707497267,0.0,0.5333333333333333
496,479,0,38.3275357934736,0.0,0.5714285714285714
496,495,0,28.160255680657446,0.0,0.375
494,497,0,31.953090617340916,0.0,0.375
493,497,0,29.5296461204668,0.0,0.375
498,490,0,29.427877939124322,0.0,0.3333333333333333
489,498,0,28.178005607210743,0.0,0.25
491,498,0,27.313000567495326,0.0,0.375
498,493,0,28.178005607210743,0.0,0.35294117647058826
498,497,0,27.018512172212592,0.0,0.47058823529411764
497,500,0,38.01315561749642,0.0,0.5
497,501,0,37.16180835212409,0.0,0.5
501,500,0,14.560219778561036,0.0,0.5
501,498,0,37.0,0.0,0.35294117647058826
501,499,0,16.1245154965971,0.0,0.25
499,502,0,18.35755975068582,0.0,0.11764705882352941
502,501,0,15.652475842498529,0.0,0.35294117647058826
500,502,0,23.259406699226016,0.0,0.47058823529411764
490,503,0,23.021728866442675,0.0,0.5
498,503,0,20.591260281974,0.0,0.5
503,499,0,16.15549442140351,0.0,0.26666666666666666
503,501,0,27.80287754891569,0.0,0.5333333333333333
463,504,0,36.069377593742864,0.0,0.47058823529411764
504,465,0,64.53681120105021,0.5004024235381879,0.21052631578947367
486,504,0,30.01666203960727,0.45056120886630463,0.4
487,504,0,41.340053217188775,0.0,0.35294117647058826
504,505,0,32.0624390837628,0.0,0.3333333333333333
505,487,0,38.3275357934736,0.0,0.3157894736842105
505,488,0,43.41658669218482,0.0,0.23529411764705882
505,506,0,40.311288741492746,0.0,0.3333333333333333
504,506,0,42.15447781671598,0.0,0.0
506,463,0,44.27188724235731,0.0,0.23529411764705882
506,464,0,23.345235059857504,0.0,0.25
506,507,0,39.319206502675,0.0,0.375
507,505,0,47.885279575251516,0.0,0.3333333333333333
464,508,0,42.20189569201838,0.0,0.5333333333333333
508,506,0,35.38361202590826,0.0,0.13333333333333333
507,508,0,25.80697580112788,0.0,0.26666666666666666
508,509,0,36.40054944640259,0.0,0.25
509,507,0,36.89173349139343,0.0,0.35294117647058826
509,510,0,27.018512172212592,0.5004024235381879,0.5333333333333333
511,510,0,22.02271554554524,0.2959092166356252,0.42857142857142855
511,509,0,38.118237105091836,0.7963116401738131,0.35294117647058826
507,511,0,24.041630560342615,0.7963116401738131,0.5
511,400,1,20.0,0.15938825093872122,0.5
511,512,0,20.248456731316587,0.0,0.5
512,400,1,27.459060435491963,0.15938825093872122,0.375
512,507,0,26.832815729997478,0.7963116401738131,0.25
505,512,0,39.35733730830886,0.7963116401738131,0.3333333333333333
512,513,0,24.73863375370596,0.34575043130750843,0.5333333333333333
505,513,0,29.614185789921695,0.45056120886630463,0.23529411764705882
488,514,0,24.413111231467404,0.0,0.5333333333333333
514,505,0,38.948684188300895,0.0,0.2222222222222222
514,513,0,23.194827009486403,0.45056120886630463,0.26666666666666666
515,514,0,26.68332812825267,0.0,0.26666666666666666
515,488,0,18.439088914585774,0.0,0.2857142857142857
490,515,0,25.45584412271571,0.0,0.375
514,516,0,25.942243542145693,0.0,0.375
515,516,0,18.24828759089466,0.0,0.5333333333333333
517,513,0,31.76476034853718,0.14770837971895262,0.5333333333333333
517,514,0,18.681541692269406,0.5982695885852573,0.125
516,517,0,18.973665961010276,0.5982695885852573,0.375
516,518,0,27.202941017470888,0.0,0.5
515,518,0,25.079872407968907,0.0,0.4
499,518,0,20.0,0.0,0.5
503,518,0,20.518284528683193,0.0,0.13333333333333333
518,490,0,28.442925306655784,0.0,0.23529411764705882
519,517,0,26.92582403567252,0.14770837971895262,0.5333333333333333
516,519,0,15.264337522473747,0.45056120886630463,0.4
518,520,0,17.11724276862369,0.0,0.35294117647058826
499,520,0,27.80287754891569,0.0,0.35294117647058826
520,519,0,16.492422502470642,0.45056120886630463,0.5
520,516,0,25.632011235952593,0.0,0.35294117647058826
520,521,0,15.652475842498529,0.0,0.4
521,499,0,25.298221281347036,0.0,0.42857142857142855
521,502,0,18.788294228055936,0.0,0.13333333333333333
437,522,0,70.09279563550022,0.34883209584303193,0.35294117647058826
427,522,0,60.40695324215582,0.34883209584303193,0.1111111111111111
522,426,0,52.80151512977634,0.34883209584303193,0.35294117647058826
419,522,0,50.635955604688654,0.34883209584303193,0.23529411764705882
522,418,0,60.01666435249463,0.1017291130232727,0.35294117647058826
522,397,0,73.23933369440222,0.0441959984937938,0.36363636363636365
471,523,0,72.56721022610694,0.0,0.2222222222222222
450,523,0,61.66036003787198,0.0,0.11764705882352941
439,523,0,44.04543109109048,0.0,0.23529411764705882
523,438,0,44.40720662234904,0.0,0.35294117647058826
523,437,0,36.24913792078372,0.0,0.5
523,524,0,37.16180835212409,0.0,0.1111111111111111
524,471,0,88.07383266328314,0.0,0.2222222222222222
522,525,0,77.62087348130012,0.34883209584303193,0.10526315789473684
437,525,0,75.28612089887484,0.0,0.25
525,523,0,67.77905281132217,0.0,0.2222222222222222
525,524,0,48.83646178829912,0.0,0.3333333333333333
526,525,0,46.87216658103186,0.45056120886630463,0.375
526,522,0,52.55473337388365,0.1017291130232727,0.11764705882352941
397,526,0,111.40017953306898,0.1459251115170665,0.21052631578947367
526,527,0,34.058772731852805,0.0,0.5714285714285714
397,527,0,131.03434664239754,0.1459251115170665,0.0
525,528,0,53.009433122794285,0.0,0.5
528,526,0,57.14017850864661,0.45056120886630463,0.42857142857142855
527,528,0,41.340053217188775,0.45056120886630463,0.42857142857142855
529,528,0,39.01281840626232,0.0,0.375
529,525,0,32.2490309931942,0.0,0.3333333333333333
524,529,0,56.859475903318,0.0,0.4444444444444444
529,530,0,59.93329625508679,0.0,0.5
524,530,0,49.040799340956916,0.0,0.375
531,530,0,65.06919393998976,0.0,0.375
524,531,0,81.27115109311545,0.0,0.3333333333333333
532,474,0,18.973665961010276,0.0,0.4
473,532,0,29.966648127543394,0.0,0.26666666666666666
471,532,0,54.230987451824994,0.0,0.35294117647058826
532,524,0,88.23831367382311,0.0,0.23529411764705882
532,531,0,17.804493814764857,0.0,0.23529411764705882
474,533,0,61.032778078668514,0.0,0.5
533,532,0,68.8839603971781,0.0,0.35294117647058826
531,533,0,74.68600939935136,0.0,0.2222222222222222
475,534,0,33.015148038438355,0.0,0.35294117647058826
534,478,0,34.655446902326915,0.0,0.375
534,496,0,37.013511046643494,0.0,0.4
534,533,0,38.62641583165593,0.0,0.35294117647058826
534,474,0,50.96076922496363,0.0,0.4
495,535,0,36.359317925395686,0.0,0.47058823529411764
496,535,0,22.20360331117452,0.0,0.26666666666666666
535,534,0,41.048751503547585,0.0,0.5
535,533,0,49.72926703662542,0.0,0.35294117647058826
536,500,0,47.16990566028302,0.0,0.11764705882352941
497,536,0,41.10960958218893,0.0,0.0
535,536,0,42.05948168962618,0.0,0.23529411764705882
495,536,0,39.45883931389772,0.0,0.2222222222222222
536,494,0,51.31276644267,0.0,0.23529411764705882
536,537,0,52.839379254491625,0.0,0.35294117647058826
537,535,0,46.87216658103186,0.0,0.25
537,533,0,51.088159097779204,0.0,0.23529411764705882
533,538,0,14.560219778561036,0.0,0.25
537,538,0,47.01063709417264,0.0,0.4
538,531,0,78.60025445251433,0.0,0.375
530,539,0,67.91170738539859,0.0,0.375
531,539,0,106.4048871058092,0.0,0.4444444444444444
540,530,0,24.20743687382041,0.0,0.3076923076923077
529,540,0,53.907327887774215,0.0,0.26666666666666666
540,539,0,51.088159097779204,0.0,0.5333333333333333
528,541,0,24.839484696748443,0.0,0.5714285714285714
541,527,0,51.088159097779204,0.45056120886630463,0.42857142857142855
529,541,0,59.90826320300064,0.0,0.5
539,542,0,94.89467845985885,0.0,0.47058823529411764
540,542,0,98.6154146165801,0.0,0.42857142857142855
542,529,0,96.83491106000976,0.0,0.35294117647058826
541,542,0,64.03124237432849,0.0,0.4
543,519,0,22.02271554554524,0.07379104760986788,0.5
520,543,0,30.01666203960727,0.37677016125643675,0.3333333333333333
456,544,0,109.20164833920778,0.0,0.4
457,544,0,93.02150289046077,0.0,0.375
544,460,0,69.26037828369117,0.0,0.5333333333333333
461,544,0,46.647615158762406,0.0,0.42857142857142855
325,545,0,108.50345616615168,0.0,0.4
545,456,0,125.25174649480941,0.0,0.47058823529411764
544,545,0,33.24154027718932,0.0,0.25
545,461,0,74.41102068914255,0.0,0.25
545,546,0,41.10960958218893,0.0,0.25
325,546,0,96.317184344228,0.0,0.2222222222222222
548,547,0,30.066592756745816,0.0,0.6153846153846154
549,548,0,29.274562336608895,0.0,0.4
547,549,0,37.48332962798263,0.0,0.5714285714285714
547,546,0,27.018512172212592,0.0,0.6153846153846154
546,549,0,59.033888572581766,0.0,0.5333333333333333
549,325,0,100.4987562112089,0.0,0.3157894736842105
321,549,0,55.326304774492215,0.0,0.25
550,548,0,47.50789408087881,0.0,0.5333333333333333
549,550,0,35.6931365951495,0.0,0.5
550,321,0,56.08029957123981,0.0,0.125
550,320,0,51.419840528729765,0.0,0.25
551,548,0,55.731499172371095,0.0,0.47058823529411764
550,551,0,51.0,0.0,0.4444444444444444
320,552,0,66.70832032063167,0.0,0.2727272727272727
552,550,0,63.387695966961914,0.0,0.09090909090909091
552,551,0,65.0,0.0,0.16666666666666666
553,552,0,0.0,0.0,0.11764705882352941
551,554,0,59.033888572581766,0.0,0.3333333333333333
554,552,0,45.18849411078001,0.0,0.09090909090909091
556,554,0,30.805843601498726,0.0,0.26666666666666666
556,551,0,42.37924020083418,0.0,0.35294117647058826
556,555,0,65.11528238439882,0.0,0.375
557,556,0,12.206555615733702,0.0,0.3076923076923077
555,557,0,64.66065264130884,0.0,0.4
557,554,0,19.697715603592208,0.0,0.2857142857142857
551,558,0,97.09788875150684,0.0,0.3
558,556,0,69.05070600652827,0.0,0.23529411764705882
555,558,0,37.73592452822641,0.0,0.21052631578947367
559,558,0,100.4987562112089,0.0,0.2222222222222222
551,559,0,103.76897416858277,0.0,0.3333333333333333
546,561,0,52.354560450833695,0.0,0.35294117647058826
547,561,0,45.044422518220834,0.0,0.25
561,545,0,72.00694410957877,0.0,0.21052631578947367
548,561,0,53.600373133029585,0.0,0.35294117647058826
560,559,0,39.44616584663204,0.0,0.42857142857142855
561,560,0,38.3275357934736,0.0,0.25
559,561,0,69.8927750200262,0.0,0.3333333333333333
561,551,0,93.40770846134703,0.0,0.3
559,562,0,28.844410203711913,0.0,0.4
562,560,0,47.53945729601885,0.0,0.46153846153846156
462,564,0,122.494897852931,0.0,0.3333333333333333
461,564,0,118.1185844818672,0.0,0.3333333333333333
545,564,0,115.45128842936315,0.0,0.3
564,561,0,73.7563556583431,0.0,0.38095238095238093
560,564,0,39.96248240537617,0.0,0.23529411764705882
564,562,0,40.26164427839479,0.0,0.2222222222222222
563,562,0,20.518284528683193,0.0,0.46153846153846156
564,563,0,33.94112549695428,0.0,0.35294117647058826
464,564,0,127.73801313626261,0.0,0.42105263157894735
565,563,0,42.01190307520001,0.0,0.5333333333333333
564,565,0,50.80354318352215,0.0,0.2
509,565,0,107.78682665335315,0.0,0.2222222222222222
508,565,0,107.67079455451233,0.0,0.25
565,464,0,120.5404496424333,0.0,0.35294117647058826
565,566,0,54.42425929675111,0.0,0.47058823529411764
566,509,0,116.06894502837527,0.0,0.23529411764705882
562,567,0,58.137767414994535,0.0,0.21052631578947367
567,559,0,82.87339742040264,0.0,0.1
558,567,0,144.9413674559475,0.0,0.2727272727272727
563,567,0,47.92702786528704,0.0,0.4444444444444444
567,565,0,55.02726596879042,0.0,0.2857142857142857
567,566,0,46.66904755831214,0.0,0.3
567,568,0,69.31089380465383,0.0,0.4
558,568,0,153.11433636338563,0.0,0.2222222222222222
569,568,0,65.37583651472461,0.0,0.47058823529411764
569,558,0,133.0338302838793,0.0,0.21052631578947367
570,552,0,33.015148038438355,0.0,0.2727272727272727
570,554,0,42.37924020083418,0.0,0.25
572,318,0,64.89992295835181,0.0,0.5
319,572,0,54.230987451824994,0.0,0.5
572,571,0,42.190046219457976,0.0,0.26666666666666666
572,573,0,32.55764119219941,0.0,0.26666666666666666
573,571,0,48.08326112068523,0.0,0.5714285714285714
574,552,0,74.33034373659252,0.0,0.19047619047619047
320,574,0,65.76473218982953,0.0,0.0
552,571,0,97.73944955850733,0.0,0.2857142857142857
571,574,0,31.622776601683793,0.0,0.2857142857142857
572,574,0,41.23105625617661,0.0,0.26666666666666666
574,319,0,72.94518489934754,0.0,0.26666666666666666
315,575,0,58.180752831155424,0.0,0.47058823529411764
317,575,0,142.33762678926468,0.0,0.3333333333333333
318,575,0,64.41273166075166,0.0,0.47058823529411764
575,572,0,66.06814663663572,0.0,0.35294117647058826
575,573,0,46.09772228646444,0.0,0.25
576,10,0,258.897663179875,0.0,0.4
24,576,0,104.95713410721541,0.0,0.4
576,23,0,89.05054744357274,0.0,0.3076923076923077
576,577,0,46.2709412050371,0.0,0.15384615384615385
577,578,0,22.02271554554524,0.0,0.5
576,578,0,61.18823416311342,0.0,0.13333333333333333
578,579,0,106.38138934982942,0.0,0.46153846153846156
579,577,0,120.26637102698326,0.0,0.36363636363636365
580,579,0,82.29216244576394,0.0,0.46153846153846156
578,580,0,41.86884283091664,0.0,0.42857142857142855
581,580,0,45.17742799230607,0.0,0.42857142857142855
578,581,0,48.662100242385755,0.0,0.2857142857142857
576,581,0,79.39773296511683,0.0,0.4
22,582,0,90.24411338142782,0.0,0.3076923076923077
23,582,0,82.03657720797473,0.0,0.36363636363636365
582,576,0,91.0823802938856,0.0,0.2857142857142857
581,582,0,34.058772731852805,0.0,0.3076923076923077
12,583,0,275.82965757873103,0.0,0.1
583,22,0,161.27616066858735,0.0,0.2857142857142857
582,583,0,71.34423592694787,0.0,0.3076923076923077
580,583,0,41.0,0.0,0.2857142857142857
583,581,0,52.55473337388365,0.0,0.14285714285714285
583,584,0,56.293871780150276,0.0,0.16666666666666666
584,580,0,69.85699678629192,0.0,0.16666666666666666
579,584,0,64.77653896280658,0.0,0.5454545454545454
