id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
640,0.0,1.0,0.0,0.0,832,1021,epithelial,32.10200418102543,0.9368883075390159
641,0.0,1.0,0.0,0.0,836,1041,epithelial,18.745643296223157,0.5004024235381879
642,0.0,1.0,0.0,0.0,860,1049,epithelial,38.63308987615918,0.5297061990576545
643,0.0,1.0,0.0,0.0,826,1052,epithelial,30.838163974530605,0.34883209584303193
644,0.0,1.0,0.0,0.0,814,1058,epithelial,23.52843295993544,0.5004024235381879
645,0.0,1.0,0.0,0.0,800,1058,epithelial,23.01169795743018,0.45056120886630463
646,0.0,1.0,0.0,0.0,784,1060,epithelial,38.51274438006732,1.0042424730540764
647,0.0,1.0,0.0,0.0,787,1072,epithelial,37.16026846972546,0.5982695885852573
648,0.0,1.0,0.0,0.0,791,1086,epithelial,41.7911561561428,0.6829081047004717
649,0.0,1.0,0.0,0.0,815,1083,epithelial,25.206334330317848,0.0
650,0.0,1.0,0.0,0.0,822,1090,epithelial,31.521762180329542,0.410116318288409
651,0.0,1.0,0.0,0.0,830,1098,epithelial,28.214026168621388,0.45056120886630463
652,0.0,1.0,0.0,0.0,838,1105,epithelial,21.98482882914305,0.0
653,0.0,1.0,0.0,0.0,844,1117,epithelial,33.87068434121612,0.5623351446188083
654,0.0,1.0,0.0,0.0,866,1114,epithelial,28.082820918836987,0.410116318288409
655,0.0,1.0,0.0,0.0,873,1131,epithelial,26.42995153019351,0.37677016125643675
656,0.0,1.0,0.0,0.0,845,1151,epithelial,37.91192240872829,0.9556998911125343
657,0.0,1.0,0.0,0.0,891,1135,epithelial,26.34976861460265,0.410116318288409
658,0.0,1.0,0.0,0.0,937,1102,epithelial,45.94679238611693,0.37677016125643675
659,0.0,1.0,0.0,0.0,923,1126,epithelial,30.15449463630653,0.0
660,0.0,1.0,0.0,0.0,921,1144,epithelial,26.916302800188515,0.0
661,0.0,1.0,0.0,0.0,908,1155,epithelial,21.707659948670777,0.45056120886630463
662,0.0,1.0,0.0,0.0,912,1168,epithelial,24.345344999066107,0.8675632284814612
663,0.0,1.0,0.0,0.0,935,1161,epithelial,31.131306743069654,0.0
664,0.0,1.0,0.0,0.0,919,1185,epithelial,35.58827131269758,0.410116318288409
665,0.0,1.0,0.0,0.0,941,1177,epithelial,28.092053866455817,0.0
666,0.0,1.0,0.0,0.0,963,1125,epithelial,50.13974874813306,0.0
667,0.0,1.0,0.0,0.0,983,1174,epithelial,61.68307938493562,0.5004024235381879
668,0.0,1.0,0.0,0.0,961,1183,epithelial,30.95779277209931,0.0
669,0.0,1.0,0.0,0.0,1018,1089,epithelial,60.5791102671068,0.37677016125643675
670,0.0,1.0,0.0,0.0,988,1053,epithelial,51.99382669847557,0.410116318288409
671,0.0,1.0,0.0,0.0,954,1028,epithelial,34.75195781289418,0.6365141682948128
672,0.0,1.0,0.0,0.0,989,1016,epithelial,38.18274534691968,0.5623351446188083
673,0.0,1.0,0.0,0.0,1166,1128,epithelial,67.71996172933548,0.0
674,0.0,1.0,0.0,0.0,1190,1103,epithelial,84.54369857238028,0.0
675,0.0,1.0,0.0,0.0,1234,1065,epithelial,59.39040580808628,0.0
676,0.0,1.0,0.0,0.0,1280,1035,epithelial,114.33461038087766,0.0
677,0.0,1.0,0.0,0.0,1266,1085,epithelial,75.96093355111053,0.0
678,0.0,1.0,0.0,0.0,1141,1165,epithelial,45.026904938496074,0.0
679,0.0,1.0,0.0,0.0,1168,1188,epithelial,74.46654513354203,0.0
680,0.0,1.0,0.0,0.0,1228,1149,epithelial,71.86358918977493,0.0
681,0.0,1.0,0.0,0.0,1268,1155,epithelial,81.18256030396614,0.0
682,0.0,1.0,0.0,0.0,1368,1186,epithelial,107.024727150143,0.410116318288409
683,0.0,1.0,0.0,0.0,1341,1198,epithelial,64.78015561431071,0.0
684,0.0,1.0,0.0,0.0,1368,1240,epithelial,79.40407351487143,0.45056120886630463
685,0.0,1.0,0.0,0.0,1270,1261,epithelial,86.25834267649434,0.0
686,0.0,1.0,0.0,0.0,1226,1298,epithelial,47.3155425358617,0.6365141682948128
687,0.0,1.0,0.0,0.0,1231,1280,epithelial,67.6770494282669,0.410116318288409
688,0.0,1.0,0.0,0.0,1251,1294,epithelial,33.985778495944075,0.45056120886630463
689,0.0,1.0,0.0,0.0,1293,1319,epithelial,68.04478891747205,0.5623351446188083
690,0.0,1.0,0.0,0.0,1330,1356,epithelial,62.359267098520455,0.45056120886630463
691,0.0,1.0,0.0,0.0,1344,1399,epithelial,56.87432901479667,0.5982695885852573
692,0.0,1.0,0.0,0.0,1288,1386,epithelial,50.40753605925327,0.5982695885852573
693,0.0,1.0,0.0,0.0,1257,1396,epithelial,46.2074606222729,0.6829081047004717
694,0.0,1.0,0.0,0.0,1224,1363,epithelial,59.34291995586643,0.6829081047004717
695,0.0,1.0,0.0,0.0,1373,1479,epithelial,42.239846597346805,0.5004024235381879
696,0.0,1.0,0.0,0.0,1339,1494,epithelial,46.53570359279489,0.0
697,0.0,1.0,0.0,0.0,1324,1465,epithelial,51.995548667695495,0.5982695885852573
698,0.0,1.0,0.0,0.0,1287,1471,epithelial,43.93198332790862,0.6931471805599453
699,0.0,1.0,0.0,0.0,1227,1499,epithelial,36.04468464728024,0.6829081047004717
700,0.0,1.0,0.0,0.0,1209,1508,epithelial,25.847970366476943,0.45056120886630463
701,0.0,1.0,0.0,0.0,1200,1491,epithelial,29.07559900179362,0.45056120886630463
702,0.0,1.0,0.0,0.0,1179,1466,epithelial,38.32932802255096,0.410116318288409
703,0.0,1.0,0.0,0.0,1183,1504,epithelial,31.93097497038266,0.5982695885852573
704,0.0,1.0,0.0,0.0,1218,1545,epithelial,37.71665502664097,0.6615632381579821
705,0.0,1.0,0.0,0.0,1229,1563,epithelial,34.27169034199539,0.6615632381579821
706,0.0,1.0,0.0,0.0,1199,1566,epithelial,48.77832841260964,0.6931471805599453
707,0.0,1.0,0.0,0.0,1258,1590,epithelial,33.46295159809951,0.6615632381579821
708,0.0,1.0,0.0,0.0,1272,1551,epithelial,30.831037564694643,0.6730116670092565
709,0.0,1.0,0.0,0.0,1152,1464,epithelial,33.12815088562013,0.0
710,0.0,1.0,0.0,0.0,1137,1447,epithelial,38.53908542491498,0.0
711,0.0,1.0,0.0,0.0,1180,1411,epithelial,46.05584688179486,0.5623351446188083
712,0.0,1.0,0.0,0.0,1141,1484,epithelial,37.35959571244509,0.5297061990576545
713,0.0,1.0,0.0,0.0,1136,1513,epithelial,39.73344791447724,0.45056120886630463
714,0.0,1.0,0.0,0.0,1085,1528,epithelial,44.17824142649031,0.5297061990576545
715,0.0,1.0,0.0,0.0,1067,1502,epithelial,36.81765434995016,0.0
716,0.0,1.0,0.0,0.0,1046,1517,epithelial,42.90772139306244,0.5623351446188083
717,0.0,1.0,0.0,0.0,1059,1461,epithelial,48.74946183232982,0.0
718,0.0,1.0,0.0,0.0,1038,1445,epithelial,51.42447993135293,0.0
719,0.0,1.0,0.0,0.0,1048,1403,epithelial,49.76733414098859,0.0
720,0.0,1.0,0.0,0.0,1111,1435,epithelial,42.93772309902456,0.37677016125643675
721,0.0,1.0,0.0,0.0,1104,1367,epithelial,33.09737894268533,0.6829081047004717
722,0.0,1.0,0.0,0.0,1115,1310,epithelial,41.18904817622042,0.6829081047004717
723,0.0,1.0,0.0,0.0,1103,1231,epithelial,41.5234394570198,0.5004024235381879
724,0.0,1.0,0.0,0.0,1090,1284,epithelial,41.46177790203235,0.5004024235381879
725,0.0,1.0,0.0,0.0,1057,1311,epithelial,49.23074712646835,0.37677016125643675
726,0.0,1.0,0.0,0.0,1026,1345,epithelial,41.06762578650638,0.0
727,0.0,1.0,0.0,0.0,1026,1377,epithelial,44.466126288545304,0.0
728,0.0,1.0,0.0,0.0,997,1341,epithelial,38.39254726663392,0.45056120886630463
729,0.0,1.0,0.0,0.0,1016,1293,epithelial,47.77855535991646,0.34883209584303193
730,0.0,1.0,0.0,0.0,1037,1257,epithelial,49.82402320373324,0.410116318288409
731,0.0,1.0,0.0,0.0,1007,1247,epithelial,53.035675654874375,0.0
732,0.0,1.0,0.0,0.0,976,1257,epithelial,43.42884582725796,0.0
733,0.0,1.0,0.0,0.0,978,1292,epithelial,39.28981049349056,0.45056120886630463
734,0.0,1.0,0.0,0.0,938,1287,epithelial,41.114732234954374,0.0
735,0.0,1.0,0.0,0.0,939,1320,epithelial,41.636841467847674,0.37677016125643675
736,0.0,1.0,0.0,0.0,956,1338,epithelial,31.350951516462615,0.5004024235381879
737,0.0,1.0,0.0,0.0,895,1347,epithelial,42.63167990964604,0.0
738,0.0,1.0,0.0,0.0,921,1365,epithelial,41.00660746710516,0.0
739,0.0,1.0,0.0,0.0,969,1369,epithelial,43.9382377558821,0.34883209584303193
740,0.0,1.0,0.0,0.0,988,1398,epithelial,45.1284384232463,0.410116318288409
741,0.0,1.0,0.0,0.0,1002,1433,epithelial,38.155062631047635,0.45056120886630463
742,0.0,1.0,0.0,0.0,936,1409,epithelial,37.81793910290326,0.410116318288409
743,0.0,1.0,0.0,0.0,911,1410,epithelial,33.35917654158432,0.0
744,0.0,1.0,0.0,0.0,929,1386,epithelial,34.44325895704484,0.0
745,0.0,1.0,0.0,0.0,930,1437,epithelial,44.81544278211629,0.37677016125643675
746,0.0,1.0,0.0,0.0,895,1301,epithelial,43.072316352544775,0.5623351446188083
747,0.0,1.0,0.0,0.0,894,1288,epithelial,30.527110066673334,0.6365141682948128
748,0.0,1.0,0.0,0.0,898,1274,epithelial,29.016431723742972,0.8675632284814612
749,0.0,1.0,0.0,0.0,926,1244,epithelial,44.13762675395304,0.7356219397587946
750,0.0,1.0,0.0,0.0,951,1227,epithelial,48.51042142993482,0.0
751,0.0,1.0,0.0,0.0,918,1263,epithelial,29.173463581985395,0.5004024235381879
752,0.0,1.0,0.0,0.0,865,1337,epithelial,34.516089054775094,0.6365141682948128
753,0.0,1.0,0.0,0.0,848,1353,epithelial,35.89676632985897,0.9002560512685369
754,0.0,1.0,0.0,0.0,845,1378,epithelial,39.51766014559898,0.6931471805599453
755,0.0,1.0,0.0,0.0,877,1391,epithelial,42.51201564505844,0.34883209584303193
756,0.0,1.0,0.0,0.0,872,1418,epithelial,39.196605305756016,0.410116318288409
757,0.0,1.0,0.0,0.0,844,1433,epithelial,28.405523838394522,0.45056120886630463
758,0.0,1.0,0.0,0.0,825,1441,epithelial,35.858507638965314,0.6931471805599453
759,0.0,1.0,0.0,0.0,835,1463,epithelial,27.455197833825718,0.0
760,0.0,1.0,0.0,0.0,809,1473,epithelial,37.25755221791095,0.6837389058487535
761,0.0,1.0,0.0,0.0,827,1481,epithelial,26.43951012097906,0.0
762,0.0,1.0,0.0,0.0,829,1503,epithelial,32.82209044257035,0.0
763,0.0,1.0,0.0,0.0,816,1514,epithelial,26.819555527246713,0.0
764,0.0,1.0,0.0,0.0,799,1518,epithelial,36.15793634559492,0.45056120886630463
765,0.0,1.0,0.0,0.0,869,1467,epithelial,49.701958752999076,0.0
766,0.0,1.0,0.0,0.0,899,1479,epithelial,40.954665192133334,0.0
767,0.0,1.0,0.0,0.0,937,1466,epithelial,38.66763504628351,0.45056120886630463
768,0.0,1.0,0.0,0.0,957,1481,epithelial,37.75551051552479,0.45056120886630463
769,0.0,1.0,0.0,0.0,972,1496,epithelial,36.58420240684223,0.410116318288409
770,0.0,1.0,0.0,0.0,990,1506,epithelial,44.248475053900734,0.5982695885852573
771,0.0,1.0,0.0,0.0,909,1511,epithelial,49.01590861968355,0.0
772,0.0,1.0,0.0,0.0,887,1524,epithelial,38.830191434778435,0.0
773,0.0,1.0,0.0,0.0,860,1530,epithelial,32.5325697396431,0.0
774,0.0,1.0,0.0,0.0,841,1527,epithelial,25.626812663030204,0.0
775,0.0,1.0,0.0,0.0,843,1545,epithelial,25.713054449121586,0.0
776,0.0,1.0,0.0,0.0,809,1543,epithelial,29.219773740568005,0.0
777,0.0,1.0,0.0,0.0,816,1561,epithelial,29.75447231258519,0.0
778,0.0,1.0,0.0,0.0,792,1567,epithelial,40.82108358899307,0.6837389058487535
779,0.0,1.0,0.0,0.0,778,1581,epithelial,52.18230679255984,0.6829081047004717
780,0.0,1.0,0.0,0.0,787,1595,epithelial,27.69643098138773,0.45056120886630463
781,0.0,1.0,0.0,0.0,805,1598,epithelial,28.623907962931433,0.0
782,0.0,1.0,0.0,0.0,828,1592,epithelial,25.240720888982203,0.0
783,0.0,1.0,0.0,0.0,839,1577,epithelial,21.155507810067178,0.0
784,0.0,1.0,0.0,0.0,848,1569,epithelial,28.4079190747586,0.0
785,0.0,1.0,0.0,0.0,866,1550,epithelial,30.049500079111336,0.0
786,0.0,1.0,0.0,0.0,881,1577,epithelial,26.964176756126175,0.410116318288409
787,0.0,1.0,0.0,0.0,872,1596,epithelial,25.083390175674783,0.0
788,0.0,1.0,0.0,0.0,860,1612,epithelial,30.058872073897913,0.0
789,0.0,1.0,0.0,0.0,846,1602,epithelial,25.06809125326446,0.0
790,0.0,1.0,0.0,0.0,828,1622,epithelial,40.07317787061826,0.34883209584303193
791,0.0,1.0,0.0,0.0,817,1625,epithelial,30.476514253203625,0.6365141682948128
792,0.0,1.0,0.0,0.0,801,1621,epithelial,27.817350645423694,0.6365141682948128
793,0.0,1.0,0.0,0.0,905,1618,epithelial,36.86624326158705,0.410116318288409
794,0.0,1.0,0.0,0.0,884,1611,epithelial,32.352451795560434,0.0
795,0.0,1.0,0.0,0.0,895,1581,epithelial,25.288408449719693,0.45056120886630463
796,0.0,1.0,0.0,0.0,911,1556,epithelial,36.92913917142716,0.37677016125643675
797,0.0,1.0,0.0,0.0,919,1567,epithelial,33.24153930549022,0.45056120886630463
798,0.0,1.0,0.0,0.0,945,1587,epithelial,35.89665953623922,0.410116318288409
799,0.0,1.0,0.0,0.0,969,1535,epithelial,44.202683485936255,0.37677016125643675
800,0.0,1.0,0.0,0.0,985,1547,epithelial,26.701455088636173,0.45056120886630463
801,0.0,1.0,0.0,0.0,1013,1541,epithelial,36.232239637288124,0.6931471805599453
802,0.0,1.0,0.0,0.0,988,1571,epithelial,29.960901916927753,0.0
803,0.0,1.0,0.0,0.0,963,1580,epithelial,34.56660695659692,0.0
804,0.0,1.0,0.0,0.0,994,1591,epithelial,29.102410755519458,0.0
805,0.0,1.0,0.0,0.0,979,1608,epithelial,49.63921084532386,0.8979457248567797
806,0.0,1.0,0.0,0.0,939,1616,epithelial,40.05482948286578,0.45056120886630463
807,0.0,1.0,0.0,0.0,1319,1525,epithelial,65.7269331972526,0.6615632381579821
808,0.0,1.0,0.0,0.0,1127,1560,epithelial,51.79539571620225,0.410116318288409
809,0.0,1.0,0.0,0.0,1080,1570,epithelial,44.05769201165721,0.5623351446188083
810,0.0,1.0,0.0,0.0,1021,1592,epithelial,35.824284386932426,0.5623351446188083
811,0.0,1.0,0.0,0.0,1032,1609,epithelial,36.85387358988778,0.37677016125643675
812,0.0,1.0,0.0,0.0,1047,1593,epithelial,20.85681886364891,0.5004024235381879
813,0.0,1.0,0.0,0.0,1064,1607,epithelial,31.184746217273148,0.410116318288409
814,0.0,1.0,0.0,0.0,1085,1629,epithelial,41.23443052988945,0.0
815,0.0,1.0,0.0,0.0,1052,1642,epithelial,31.483545087365453,0.5982695885852573
816,0.0,1.0,0.0,0.0,1077,1653,epithelial,34.74025151984616,0.9556998911125343
817,0.0,1.0,0.0,0.0,1092,1658,epithelial,32.72496325527045,0.410116318288409
818,0.0,1.0,0.0,0.0,1102,1684,epithelial,34.26389812411719,0.8675632284814612
819,0.0,1.0,0.0,0.0,1121,1665,epithelial,36.778446845118594,0.410116318288409
820,0.0,1.0,0.0,0.0,1129,1630,epithelial,37.582562939172796,0.410116318288409
821,0.0,1.0,0.0,0.0,1143,1601,epithelial,50.271579792467065,0.410116318288409
822,0.0,1.0,0.0,0.0,1149,1656,epithelial,34.37241063772685,0.5982695885852573
823,0.0,1.0,0.0,0.0,1158,1690,epithelial,43.19499542326237,0.5623351446188083
824,0.0,1.0,0.0,0.0,1179,1674,epithelial,24.506616851882168,0.6931471805599453
825,0.0,1.0,0.0,0.0,1227,1668,epithelial,55.792412503145314,0.6869615765973234
826,0.0,1.0,0.0,0.0,1254,1703,epithelial,50.66156128272861,0.0
827,0.0,1.0,0.0,0.0,1308,1641,epithelial,95.79187526403348,0.5297061990576545
828,0.0,1.0,0.0,0.0,1296,1724,epithelial,51.647209440775065,0.0
829,0.0,1.0,0.0,0.0,1343,1717,epithelial,102.92706517945712,0.0
830,0.0,1.0,0.0,0.0,1325,1747,epithelial,54.64032338024049,0.0
831,0.0,1.0,0.0,0.0,1287,1765,epithelial,62.71732713836934,0.0
832,0.0,1.0,0.0,0.0,1247,1743,epithelial,52.7119501449509,0.0
833,0.0,1.0,0.0,0.0,1215,1708,epithelial,39.75304058263821,0.5623351446188083
834,0.0,1.0,0.0,0.0,1332,1802,epithelial,62.9303927839851,0.0
835,0.0,1.0,0.0,0.0,1391,1827,epithelial,97.12447124506187,0.0
836,0.0,1.0,0.0,0.0,1372,1866,epithelial,72.20462403367421,0.0
837,0.0,1.0,0.0,0.0,1357,1923,epithelial,51.062295885589464,0.0
838,0.0,1.0,0.0,0.0,1370,1980,epithelial,106.141569704715,0.0
839,0.0,1.0,0.0,0.0,1327,1953,epithelial,44.539090589481596,0.45056120886630463
840,0.0,1.0,0.0,0.0,1303,1961,epithelial,67.96975408897805,0.45056120886630463
841,0.0,1.0,0.0,0.0,1319,1900,epithelial,56.344485250112626,0.5982695885852573
842,0.0,1.0,0.0,0.0,1295,1851,epithelial,74.23891028268702,0.34883209584303193
843,0.0,1.0,0.0,0.0,1246,1880,epithelial,43.83949864956485,0.5004024235381879
844,0.0,1.0,0.0,0.0,1209,1862,epithelial,55.172188204151844,0.0
845,0.0,1.0,0.0,0.0,1173,1873,epithelial,44.31196438746774,0.45056120886630463
846,0.0,1.0,0.0,0.0,1166,1851,epithelial,42.04897532063214,0.0
847,0.0,1.0,0.0,0.0,1197,1813,epithelial,64.78969771349077,0.0
848,0.0,1.0,0.0,0.0,1206,1759,epithelial,42.753121904245546,0.0
849,0.0,1.0,0.0,0.0,1148,1752,epithelial,40.602391012097144,0.37677016125643675
850,0.0,1.0,0.0,0.0,1141,1778,epithelial,29.332140961559354,0.0
851,0.0,1.0,0.0,0.0,1156,1801,epithelial,39.85471768426805,0.0
852,0.0,1.0,0.0,0.0,1167,1762,epithelial,33.27611716531219,0.0
853,0.0,1.0,0.0,0.0,1186,1787,epithelial,31.786754286466394,0.0
854,0.0,1.0,0.0,0.0,1188,1732,epithelial,39.459592187103745,0.410116318288409
855,0.0,1.0,0.0,0.0,1219,1932,epithelial,67.59615445765978,0.6365141682948128
856,0.0,1.0,0.0,0.0,1146,1958,epithelial,48.96829493546487,0.5004024235381879
857,0.0,1.0,0.0,0.0,1118,1967,epithelial,46.71016624710134,0.45056120886630463
858,0.0,1.0,0.0,0.0,1101,1911,epithelial,48.51753501744945,0.6615632381579821
859,0.0,1.0,0.0,0.0,1128,1865,epithelial,41.99086939432457,0.37677016125643675
860,0.0,1.0,0.0,0.0,1084,1876,epithelial,38.85665565616035,0.5982695885852573
861,0.0,1.0,0.0,0.0,1045,1906,epithelial,44.04371366052519,0.9743147528693494
862,0.0,1.0,0.0,0.0,954,1957,epithelial,34.27732474651152,0.410116318288409
863,0.0,1.0,0.0,0.0,963,1931,epithelial,31.476423937081584,0.6365141682948128
864,0.0,1.0,0.0,0.0,945,1935,epithelial,30.35471125490225,1.0114042647073516
865,0.0,1.0,0.0,0.0,902,1961,epithelial,34.4100036064541,0.6931471805599453
866,0.0,1.0,0.0,0.0,923,1980,epithelial,39.262303767025294,0.6365141682948128
867,0.0,1.0,0.0,0.0,852,1684,epithelial,35.85681519325503,0.45056120886630463
868,0.0,1.0,0.0,0.0,839,1697,epithelial,58.367342625084525,1.0821955300387673
869,0.0,1.0,0.0,0.0,873,1666,epithelial,39.245199227021466,0.0
870,0.0,1.0,0.0,0.0,891,1664,epithelial,18.865934942803896,0.0
871,0.0,1.0,0.0,0.0,903,1647,epithelial,37.65239189960361,0.5297061990576545
872,0.0,1.0,0.0,0.0,909,1667,epithelial,22.027844397995768,0.5004024235381879
873,0.0,1.0,0.0,0.0,898,1680,epithelial,33.331479748203044,0.6829081047004717
874,0.0,1.0,0.0,0.0,883,1682,epithelial,32.13946108491237,0.410116318288409
875,0.0,1.0,0.0,0.0,1023,1779,epithelial,44.52861066651465,1.0042424730540764
876,0.0,1.0,0.0,0.0,1038,1788,epithelial,30.69871671339141,0.7963116401738131
877,0.0,1.0,0.0,0.0,1053,1800,epithelial,26.532640107232094,0.45056120886630463
878,0.0,1.0,0.0,0.0,1055,1820,epithelial,35.83036014134111,0.7963116401738131
879,0.0,1.0,0.0,0.0,1106,1742,epithelial,27.192675581936452,0.45056120886630463
880,0.0,1.0,0.0,0.0,1101,1728,epithelial,28.959977020262407,0.8675632284814612
881,0.0,1.0,0.0,0.0,1114,1791,epithelial,33.82642725855638,0.0
882,0.0,1.0,0.0,0.0,1110,1771,epithelial,32.18981622087581,0.0
883,0.0,1.0,0.0,0.0,834,1967,epithelial,37.58562064831953,0.8675632284814612
884,0.0,1.0,0.0,0.0,816,1971,epithelial,36.60781492714648,0.9502705392332347
885,0.0,1.0,0.0,0.0,813,1993,epithelial,101.4241594663909,1.2148896539491203
886,0.0,1.0,0.0,0.0,854,1954,epithelial,55.94095680763637,0.9743147528693494
887,0.0,1.0,0.0,0.0,1141,1403,epithelial,34.904587006440586,0.5982695885852573
888,0.0,1.0,0.0,0.0,1175,1388,epithelial,52.165521810597454,0.6931471805599453
889,0.0,1.0,0.0,0.0,1408,1498,epithelial,119.28284269340912,0.5297061990576545
890,0.0,1.0,0.0,0.0,1402,1399,epithelial,74.26076598740744,0.6365141682948128
891,0.0,1.0,0.0,0.0,989,1459,epithelial,39.29966259675898,0.410116318288409
892,1.0,0.0,0.0,0.0,131,136,lymphocyte,35.52839718961612,0.5982695885852573
893,0.0,1.0,0.0,0.0,36,150,epithelial,31.914984678653113,0.0
894,0.0,1.0,0.0,0.0,71,173,epithelial,47.587052260680096,0.0
895,0.0,1.0,0.0,0.0,100,208,epithelial,59.31226298722952,0.0
896,0.0,1.0,0.0,0.0,149,160,epithelial,51.258619189874906,0.5982695885852573
897,1.0,0.0,0.0,0.0,182,115,lymphocyte,57.1054401431028,0.6108643020548935
898,1.0,0.0,0.0,0.0,244,78,lymphocyte,66.02856217112085,0.5297061990576545
899,1.0,0.0,0.0,0.0,517,45,lymphocyte,61.61448269049955,0.5982695885852573
900,1.0,0.0,0.0,0.0,409,90,lymphocyte,60.31992192803061,0.30463609734923813
901,1.0,0.0,0.0,0.0,274,269,lymphocyte,32.74520928389282,0.410116318288409
902,1.0,0.0,0.0,0.0,432,156,fibroblast and endothelial,34.09239768532201,1.0397207708399179
903,0.0,0.0,0.0,1.0,435,186,lymphocyte,34.191232302176964,1.2130075659799042
904,0.0,0.0,0.0,1.0,451,221,inflammatory,27.58891328317684,1.0789922078775833
905,0.0,0.0,0.0,1.0,456,182,lymphocyte,31.115673907545258,1.351783994289646
906,0.0,0.0,0.0,1.0,468,180,fibroblast and endothelial,31.223239370620576,1.0986122886681096
907,0.0,0.0,0.0,1.0,550,208,lymphocyte,37.9810950094896,0.9002560512685369
908,0.0,0.0,0.0,1.0,515,239,fibroblast and endothelial,35.882131834804525,1.2148896539491203
909,0.0,0.0,0.0,1.0,474,220,inflammatory,24.533467297163565,1.0986122886681096
910,0.0,0.0,0.0,1.0,464,232,epithelial,25.46756571857503,1.351783994289646
911,1.0,0.0,0.0,0.0,475,254,lymphocyte,30.39985719611381,1.0114042647073518
912,0.0,0.0,0.0,1.0,555,250,fibroblast and endothelial,33.91394420827264,1.0397207708399179
913,0.0,0.0,1.0,0.0,507,273,fibroblast and endothelial,31.52256440192832,0.7963116401738131
914,0.0,0.0,1.0,0.0,504,295,fibroblast and endothelial,30.67349510605054,0.9743147528693494
915,0.0,0.0,1.0,0.0,482,294,fibroblast and endothelial,28.347008283512434,0.6365141682948128
916,0.0,0.0,1.0,0.0,469,264,fibroblast and endothelial,33.62147964385888,0.9743147528693494
917,0.0,1.0,0.0,0.0,437,246,epithelial,32.963207188699236,0.639031859650177
918,0.0,1.0,0.0,0.0,412,240,epithelial,19.495993601321047,0.0
919,0.0,1.0,0.0,0.0,405,262,epithelial,25.538490842346913,0.0
920,0.0,1.0,0.0,0.0,424,233,epithelial,16.84823821620362,0.0
921,0.0,1.0,0.0,0.0,516,219,epithelial,24.556941831914017,1.0549201679861442
922,0.0,0.0,0.0,1.0,496,225,lymphocyte,27.17108924272358,1.2130075659799042
923,0.0,0.0,0.0,1.0,446,468,epithelial,26.97005704259486,0.0
924,0.0,0.0,0.0,1.0,514,466,lymphocyte,34.19563481547733,0.410116318288409
925,0.0,0.0,0.0,1.0,680,426,lymphocyte,53.292362976560575,0.37677016125643675
926,0.0,0.0,0.0,1.0,858,577,lymphocyte,62.039004605880415,0.410116318288409
927,1.0,0.0,0.0,0.0,901,293,lymphocyte,112.17836340601725,0.410116318288409
928,0.0,0.0,0.0,1.0,743,521,fibroblast and endothelial,27.472156837399616,0.9743147528693494
929,0.0,0.0,0.0,1.0,757,528,fibroblast and endothelial,20.4055295551418,1.0114042647073518
930,0.0,0.0,0.0,1.0,765,567,lymphocyte,31.00242308581817,1.0789922078775833
931,0.0,0.0,0.0,1.0,693,539,fibroblast and endothelial,37.3441683488607,1.0608569471580214
932,1.0,0.0,0.0,0.0,743,588,lymphocyte,35.40303047682255,1.0608569471580214
933,0.0,0.0,1.0,0.0,300,213,epithelial,42.323419365773724,0.0
934,0.0,0.0,0.0,1.0,531,101,lymphocyte,45.58695709033958,0.5982695885852573
935,0.0,0.0,0.0,1.0,1057,962,lymphocyte,51.6294943503793,0.5623351446188083
936,0.0,0.0,0.0,1.0,959,999,lymphocyte,37.26356662377277,0.45056120886630463
937,0.0,0.0,0.0,1.0,961,1049,lymphocyte,35.98135817082102,0.45056120886630463
938,1.0,0.0,0.0,0.0,999,860,lymphocyte,46.55903635706097,0.6365141682948128
939,0.0,1.0,0.0,0.0,987,853,epithelial,45.803241088013905,0.6365141682948128
940,1.0,0.0,0.0,0.0,956,881,lymphocyte,48.313051271299486,0.5297061990576545
941,1.0,0.0,0.0,0.0,801,793,lymphocyte,28.762569834906557,0.410116318288409
942,1.0,0.0,0.0,0.0,758,781,lymphocyte,48.37864490652096,0.6869615765973234
943,0.0,0.0,0.0,1.0,716,781,epithelial,46.663640391380525,0.5623351446188083
944,0.0,0.0,0.0,1.0,753,812,lymphocyte,19.972912782870928,0.45056120886630463
945,0.0,0.0,0.0,1.0,772,809,lymphocyte,21.6616315191899,0.0
946,0.0,0.0,0.0,1.0,780,820,lymphocyte,29.829551087013837,0.410116318288409
947,0.0,0.0,0.0,1.0,1064,1162,lymphocyte,50.41962779847869,0.6730116670092565
948,1.0,0.0,0.0,0.0,1096,1257,lymphocyte,48.340317733127335,0.5623351446188083
949,1.0,0.0,0.0,0.0,1263,1325,lymphocyte,50.211444981013564,0.410116318288409
950,1.0,0.0,0.0,0.0,1399,1318,lymphocyte,110.93045520723236,0.410116318288409
951,1.0,0.0,0.0,0.0,1372,1438,lymphocyte,52.65407384724443,0.45056120886630463
952,1.0,0.0,0.0,0.0,1113,1399,lymphocyte,28.35114596955477,0.6365141682948128
953,1.0,0.0,0.0,0.0,1145,1309,lymphocyte,73.33630921232908,0.6365141682948128
954,0.0,0.0,0.0,1.0,976,1327,lymphocyte,35.97577951807176,0.410116318288409
955,0.0,0.0,0.0,1.0,971,1436,lymphocyte,39.95245595957776,0.37677016125643675
