id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
598,0.0,0.0,1.0,0.0,1040,990,fibroblast and endothelial,34.47684017222268,0.0
599,0.0,0.0,1.0,0.0,1021,994,fibroblast and endothelial,30.621370863854747,0.0
600,0.0,0.0,1.0,0.0,1010,1023,fibroblast and endothelial,57.860965194145194,0.0
601,0.0,0.0,1.0,0.0,1035,1042,fibroblast and endothelial,34.54709831847602,0.0
602,0.0,0.0,1.0,0.0,1035,1060,fibroblast and endothelial,46.527093146966365,0.0
603,0.0,0.0,1.0,0.0,1053,1053,fibroblast and endothelial,66.67123135650878,0.0
604,0.0,0.0,1.0,0.0,1054,1065,fibroblast and endothelial,28.59221311683021,0.0
605,0.0,0.0,1.0,0.0,1123,1105,fibroblast and endothelial,60.4389029210714,0.34883209584303193
606,0.0,0.0,1.0,0.0,1097,1147,fibroblast and endothelial,53.0516908941349,0.0
607,0.0,0.0,1.0,0.0,1140,1204,fibroblast and endothelial,52.71040385956439,0.6615632381579821
608,0.0,0.0,1.0,0.0,1150,1190,fibroblast and endothelial,39.1543576457549,0.6730116670092565
609,0.0,0.0,1.0,0.0,1055,903,fibroblast and endothelial,45.55329568244535,0.0
610,0.0,0.0,1.0,0.0,1065,855,fibroblast and endothelial,33.04407549793239,0.0
611,0.0,0.0,1.0,0.0,1063,888,fibroblast and endothelial,31.851482481455506,0.0
612,0.0,0.0,1.0,0.0,1053,820,fibroblast and endothelial,55.013487132256266,0.5623351446188083
613,0.0,0.0,1.0,0.0,1054,838,fibroblast and endothelial,25.51583408013591,0.0
614,0.0,0.0,1.0,0.0,1048,859,fibroblast and endothelial,27.443080958184808,0.0
615,0.0,0.0,1.0,0.0,1028,856,fibroblast and endothelial,21.325708373504575,0.0
616,0.0,0.0,1.0,0.0,1030,838,fibroblast and endothelial,33.02252640637985,0.410116318288409
617,0.0,0.0,1.0,0.0,1017,850,fibroblast and endothelial,44.66813033505656,0.37677016125643675
618,0.0,0.0,1.0,0.0,845,922,fibroblast and endothelial,46.57522098403298,0.0
619,0.0,0.0,1.0,0.0,866,886,fibroblast and endothelial,49.370251034863465,0.0
620,0.0,0.0,1.0,0.0,959,1150,fibroblast and endothelial,44.858918692685585,0.0
621,0.0,0.0,1.0,0.0,983,1177,fibroblast and endothelial,59.10937785698885,0.0
622,0.0,0.0,1.0,0.0,1063,1118,fibroblast and endothelial,36.63476207279598,0.0
623,0.0,0.0,1.0,0.0,1050,1118,fibroblast and endothelial,51.20737987225503,0.0
624,0.0,0.0,1.0,0.0,1133,1159,fibroblast and endothelial,43.14176647515933,0.5623351446188083
625,0.0,0.0,1.0,0.0,1117,1137,fibroblast and endothelial,33.68326193413296,0.5004024235381879
626,0.0,0.0,1.0,0.0,1084,1214,fibroblast and endothelial,55.028202169665626,0.0
627,0.0,0.0,1.0,0.0,1124,1225,fibroblast and endothelial,54.7442238782732,0.410116318288409
628,0.0,0.0,1.0,0.0,1142,1285,fibroblast and endothelial,39.40277947988647,0.5982695885852573
629,0.0,0.0,1.0,0.0,1155,1282,fibroblast and endothelial,31.29136050211796,0.5004024235381879
630,0.0,0.0,1.0,0.0,873,823,fibroblast and endothelial,61.56547005687926,0.0
631,0.0,0.0,1.0,0.0,880,805,fibroblast and endothelial,41.031314016691944,0.45056120886630463
632,0.0,0.0,1.0,0.0,884,768,fibroblast and endothelial,63.48140226306681,0.0
633,0.0,0.0,1.0,0.0,898,762,fibroblast and endothelial,23.140489115443454,0.5004024235381879
634,0.0,0.0,1.0,0.0,905,744,fibroblast and endothelial,59.05017720485355,0.5982695885852573
635,0.0,0.0,1.0,0.0,948,691,fibroblast and endothelial,100.10103995210272,0.7595473914748635
636,0.0,0.0,1.0,0.0,964,684,fibroblast and endothelial,50.78649853694749,0.45056120886630463
637,0.0,0.0,1.0,0.0,1046,674,fibroblast and endothelial,34.953241727692614,0.410116318288409
638,0.0,0.0,1.0,0.0,1042,633,fibroblast and endothelial,16.491127975942028,0.0
639,0.0,0.0,1.0,0.0,1044,618,fibroblast and endothelial,50.21012929368967,0.0
640,0.0,0.0,1.0,0.0,1060,633,fibroblast and endothelial,18.092335257120595,0.0
641,0.0,0.0,1.0,0.0,1067,657,fibroblast and endothelial,23.787391081590997,0.0
642,0.0,0.0,1.0,0.0,1082,620,fibroblast and endothelial,24.296130053757604,0.0
643,0.0,0.0,1.0,0.0,1115,658,fibroblast and endothelial,26.2734148334773,0.0
644,0.0,0.0,1.0,0.0,1107,567,fibroblast and endothelial,39.58914198510555,0.0
645,0.0,0.0,1.0,0.0,1154,561,fibroblast and endothelial,33.05792074409561,0.0
646,0.0,0.0,1.0,0.0,1188,518,fibroblast and endothelial,24.819642353336665,0.0
647,0.0,0.0,1.0,0.0,1189,533,fibroblast and endothelial,17.520791080825845,0.0
648,0.0,0.0,1.0,0.0,979,701,fibroblast and endothelial,21.269213038239567,0.6365141682948128
649,0.0,0.0,1.0,0.0,984,713,fibroblast and endothelial,20.60763811225191,0.6365141682948128
650,0.0,0.0,1.0,0.0,1001,735,fibroblast and endothelial,40.074415607758056,0.6365141682948128
651,0.0,0.0,1.0,0.0,989,738,fibroblast and endothelial,21.044985339709847,1.0114042647073518
652,0.0,0.0,1.0,0.0,1046,696,fibroblast and endothelial,42.198849288255595,0.45056120886630463
653,0.0,0.0,1.0,0.0,1027,640,fibroblast and endothelial,41.473919794693884,0.410116318288409
654,0.0,0.0,1.0,0.0,1083,678,fibroblast and endothelial,37.44336993129371,0.0
655,0.0,0.0,1.0,0.0,1062,751,fibroblast and endothelial,49.562618739325906,0.37677016125643675
656,0.0,0.0,1.0,0.0,1077,778,fibroblast and endothelial,40.799133277388265,0.0
657,0.0,0.0,1.0,0.0,1131,743,fibroblast and endothelial,35.69996019171135,0.37677016125643675
658,0.0,0.0,1.0,0.0,1050,734,fibroblast and endothelial,44.649663906620134,0.0
659,0.0,0.0,1.0,0.0,1138,681,fibroblast and endothelial,28.269838455474225,0.0
660,0.0,0.0,1.0,0.0,1149,679,fibroblast and endothelial,29.92278076370017,0.45056120886630463
661,0.0,0.0,1.0,0.0,1136,698,fibroblast and endothelial,31.298853696448397,0.45056120886630463
662,0.0,0.0,1.0,0.0,1116,698,fibroblast and endothelial,35.24387243081146,0.0
663,0.0,0.0,1.0,0.0,1146,641,fibroblast and endothelial,30.13824177422345,0.37677016125643675
664,0.0,0.0,1.0,0.0,1157,624,fibroblast and endothelial,13.291664117939803,0.45056120886630463
665,0.0,0.0,1.0,0.0,1142,629,fibroblast and endothelial,16.317546489099335,0.410116318288409
666,0.0,0.0,1.0,0.0,1135,620,fibroblast and endothelial,25.945187701866473,0.0
667,0.0,0.0,1.0,0.0,1148,618,fibroblast and endothelial,17.40760436935655,0.0
668,0.0,0.0,1.0,0.0,1163,614,fibroblast and endothelial,18.274349313883196,0.410116318288409
669,0.0,0.0,1.0,0.0,1269,612,fibroblast and endothelial,22.01089692769727,0.0
670,0.0,0.0,1.0,0.0,1233,598,fibroblast and endothelial,32.79097307839339,0.0
671,0.0,0.0,1.0,0.0,1253,595,fibroblast and endothelial,26.38599394375342,0.410116318288409
672,0.0,0.0,1.0,0.0,1273,597,fibroblast and endothelial,21.7591530396501,0.5982695885852573
673,0.0,0.0,1.0,0.0,1292,586,fibroblast and endothelial,18.862466061997907,0.5982695885852573
674,0.0,0.0,1.0,0.0,1321,580,fibroblast and endothelial,27.16544646223564,0.5982695885852573
675,0.0,0.0,1.0,0.0,1350,562,fibroblast and endothelial,31.84744039538988,0.5982695885852573
676,0.0,0.0,1.0,0.0,1363,547,fibroblast and endothelial,35.50932666833916,0.6365141682948128
677,0.0,0.0,1.0,0.0,1288,569,fibroblast and endothelial,16.237456653721456,0.45056120886630463
678,0.0,0.0,1.0,0.0,1303,565,fibroblast and endothelial,19.5163237919301,0.410116318288409
679,0.0,0.0,1.0,0.0,1303,555,fibroblast and endothelial,17.049590038357945,0.0
680,0.0,0.0,1.0,0.0,1314,549,fibroblast and endothelial,26.061770789106028,0.0
681,0.0,0.0,1.0,0.0,1367,533,fibroblast and endothelial,66.19772922059231,0.6615632381579821
682,0.0,0.0,1.0,0.0,1299,542,fibroblast and endothelial,22.644975772289147,0.0
683,0.0,0.0,1.0,0.0,1281,548,fibroblast and endothelial,19.15760518555699,0.0
684,0.0,0.0,1.0,0.0,1278,536,fibroblast and endothelial,18.495203410498313,0.0
685,0.0,0.0,1.0,0.0,1275,519,fibroblast and endothelial,23.49648950035882,0.5004024235381879
686,0.0,0.0,1.0,0.0,1268,526,fibroblast and endothelial,22.290599739660415,0.5004024235381879
687,0.0,0.0,1.0,0.0,1287,514,fibroblast and endothelial,42.686945394386136,0.410116318288409
688,0.0,0.0,1.0,0.0,1257,531,fibroblast and endothelial,30.848254941455043,0.37677016125643675
689,0.0,0.0,1.0,0.0,1209,538,fibroblast and endothelial,25.699315008721214,0.0
690,0.0,0.0,1.0,0.0,1235,558,fibroblast and endothelial,33.97688639125506,0.3250829733914482
691,0.0,0.0,1.0,0.0,1215,556,fibroblast and endothelial,15.428173251393345,0.0
692,0.0,0.0,1.0,0.0,1209,560,fibroblast and endothelial,24.883421240500525,0.0
693,0.0,0.0,1.0,0.0,1196,543,fibroblast and endothelial,17.16241831211741,0.0
694,0.0,0.0,1.0,0.0,1179,549,fibroblast and endothelial,18.77236202938632,0.0
695,0.0,0.0,1.0,0.0,1169,539,fibroblast and endothelial,17.354913603881887,0.0
696,0.0,0.0,1.0,0.0,1162,545,fibroblast and endothelial,15.422395060621968,0.0
697,0.0,0.0,1.0,0.0,1196,582,fibroblast and endothelial,18.8472820978595,0.0
698,0.0,0.0,1.0,0.0,1353,770,fibroblast and endothelial,31.597302899526653,0.5982695885852573
699,0.0,0.0,1.0,0.0,1342,780,fibroblast and endothelial,30.185758330161793,0.5982695885852573
700,0.0,0.0,1.0,0.0,1332,811,fibroblast and endothelial,20.37149991565902,0.45056120886630463
701,0.0,0.0,1.0,0.0,1319,811,fibroblast and endothelial,20.623901918766826,0.6365141682948128
702,0.0,0.0,1.0,0.0,1331,825,fibroblast and endothelial,18.020737136428124,0.0
703,0.0,0.0,1.0,0.0,1313,843,fibroblast and endothelial,29.2586952592102,0.5297061990576545
704,0.0,0.0,1.0,0.0,1298,868,fibroblast and endothelial,32.92529315447083,0.37677016125643675
705,0.0,0.0,1.0,0.0,1310,867,fibroblast and endothelial,24.614464248893054,0.0
706,0.0,0.0,1.0,0.0,1293,891,fibroblast and endothelial,21.41050662443594,0.0
707,0.0,0.0,1.0,0.0,1285,892,fibroblast and endothelial,30.531263528195396,0.0
708,0.0,0.0,1.0,0.0,1268,920,fibroblast and endothelial,22.974653902845045,0.45056120886630463
709,0.0,0.0,1.0,0.0,1308,903,fibroblast and endothelial,26.882106881929236,0.0
710,0.0,0.0,1.0,0.0,1293,930,fibroblast and endothelial,26.861451434781554,0.410116318288409
711,0.0,0.0,1.0,0.0,1311,912,fibroblast and endothelial,21.519116913352303,0.0
712,0.0,0.0,1.0,0.0,1260,904,fibroblast and endothelial,24.821514605441536,0.0
713,0.0,0.0,1.0,0.0,1249,931,fibroblast and endothelial,30.43312371050871,0.37677016125643675
714,0.0,0.0,1.0,0.0,1254,851,fibroblast and endothelial,34.660667638099504,0.0
715,0.0,0.0,1.0,0.0,1241,881,fibroblast and endothelial,32.69945515313915,0.0
716,0.0,0.0,1.0,0.0,1241,896,fibroblast and endothelial,26.16188184296623,0.0
717,0.0,0.0,1.0,0.0,1226,913,fibroblast and endothelial,31.52199176151666,0.0
718,0.0,0.0,1.0,0.0,1216,929,fibroblast and endothelial,29.439948727762605,0.0
719,0.0,0.0,1.0,0.0,1184,748,fibroblast and endothelial,23.692329643715247,0.0
720,0.0,0.0,1.0,0.0,1169,766,fibroblast and endothelial,25.04211204292719,0.0
721,0.0,0.0,1.0,0.0,1185,779,fibroblast and endothelial,21.625833078101056,0.0
722,0.0,0.0,1.0,0.0,1171,784,fibroblast and endothelial,18.77437421949478,0.0
723,0.0,0.0,1.0,0.0,1176,791,fibroblast and endothelial,14.248263104569673,0.0
724,0.0,0.0,1.0,0.0,1168,800,fibroblast and endothelial,23.524936449041668,0.0
725,0.0,0.0,1.0,0.0,1135,785,fibroblast and endothelial,31.474050518515927,0.0
726,0.0,0.0,1.0,0.0,1226,728,fibroblast and endothelial,24.783540024280157,0.0
727,0.0,0.0,1.0,0.0,1146,829,fibroblast and endothelial,22.19142418031305,0.0
728,0.0,0.0,1.0,0.0,1108,852,fibroblast and endothelial,28.67279463772178,0.0
729,0.0,0.0,1.0,0.0,1095,881,fibroblast and endothelial,37.09564161290605,0.0
730,0.0,0.0,1.0,0.0,1087,897,fibroblast and endothelial,46.80337513744839,0.0
731,0.0,0.0,1.0,0.0,1135,939,fibroblast and endothelial,86.41781493932379,0.34883209584303193
732,0.0,0.0,1.0,0.0,1131,922,fibroblast and endothelial,38.86665801119234,0.45056120886630463
733,0.0,0.0,1.0,0.0,1125,856,fibroblast and endothelial,26.858740766095547,0.0
734,0.0,0.0,1.0,0.0,1292,706,fibroblast and endothelial,29.895078809886876,0.45056120886630463
735,0.0,0.0,1.0,0.0,1260,632,fibroblast and endothelial,16.804645204700787,0.0
736,0.0,0.0,1.0,0.0,1271,624,fibroblast and endothelial,23.440967767808615,0.0
737,0.0,0.0,1.0,0.0,1344,657,fibroblast and endothelial,27.53327098547164,0.0
738,0.0,0.0,1.0,0.0,1395,719,fibroblast and endothelial,27.469579846116243,0.410116318288409
739,0.0,0.0,1.0,0.0,1390,735,fibroblast and endothelial,32.08570680832982,0.5623351446188083
740,0.0,0.0,1.0,0.0,1426,764,fibroblast and endothelial,35.317549722316066,0.7963116401738131
741,0.0,0.0,1.0,0.0,1434,734,fibroblast and endothelial,33.6098935922457,0.45056120886630463
742,0.0,0.0,1.0,0.0,1434,722,fibroblast and endothelial,32.35069319597547,0.45056120886630463
743,0.0,0.0,1.0,0.0,1474,718,fibroblast and endothelial,103.00754286804265,0.6615632381579821
744,0.0,0.0,1.0,0.0,1414,702,fibroblast and endothelial,44.0286878323375,0.0
745,0.0,0.0,1.0,0.0,1386,704,fibroblast and endothelial,21.887218370034212,0.45056120886630463
746,0.0,0.0,1.0,0.0,1382,667,fibroblast and endothelial,34.74963095366522,0.0
747,0.0,0.0,1.0,0.0,1379,658,fibroblast and endothelial,35.05133498460289,0.45056120886630463
748,0.0,0.0,1.0,0.0,1170,864,fibroblast and endothelial,26.441082123324854,0.0
749,0.0,0.0,1.0,0.0,1183,874,fibroblast and endothelial,34.263917199934255,0.0
750,0.0,0.0,1.0,0.0,1258,805,fibroblast and endothelial,27.56965229466915,0.0
751,0.0,0.0,1.0,0.0,1275,775,fibroblast and endothelial,27.911997466453215,0.0
752,0.0,0.0,1.0,0.0,1276,799,fibroblast and endothelial,21.37426701255202,0.410116318288409
753,0.0,0.0,1.0,0.0,1315,747,fibroblast and endothelial,42.78004716478717,0.0
754,0.0,0.0,1.0,0.0,1227,750,fibroblast and endothelial,21.359374265830205,0.0
755,0.0,0.0,1.0,0.0,1286,728,fibroblast and endothelial,35.38867649519724,0.0
756,0.0,0.0,1.0,0.0,1234,764,fibroblast and endothelial,36.24478602423159,0.0
757,0.0,0.0,1.0,0.0,1214,670,fibroblast and endothelial,31.45126925655171,0.37677016125643675
758,0.0,0.0,1.0,0.0,1232,667,fibroblast and endothelial,18.678350802371092,0.5004024235381879
759,0.0,0.0,1.0,0.0,1203,694,fibroblast and endothelial,29.015568108281702,0.5982695885852573
760,0.0,0.0,1.0,0.0,1152,846,fibroblast and endothelial,20.439426435520616,0.0
761,0.0,0.0,1.0,0.0,1180,912,fibroblast and endothelial,45.21794294130876,0.37677016125643675
762,0.0,0.0,1.0,0.0,1290,998,fibroblast and endothelial,26.544227862195232,0.5982695885852573
763,0.0,0.0,1.0,0.0,1308,945,fibroblast and endothelial,26.96588924759265,0.6931471805599453
764,0.0,0.0,1.0,0.0,1284,984,fibroblast and endothelial,29.20860751223209,0.6730116670092565
765,0.0,0.0,1.0,0.0,1251,1041,fibroblast and endothelial,38.24700800463438,0.410116318288409
766,0.0,0.0,1.0,0.0,1258,1001,fibroblast and endothelial,45.18388464109004,0.5623351446188083
767,0.0,0.0,1.0,0.0,1327,1040,fibroblast and endothelial,24.786316691018076,0.6829081047004717
768,0.0,0.0,1.0,0.0,1068,1091,fibroblast and endothelial,37.409183792283294,0.0
769,0.0,0.0,1.0,0.0,1371,863,fibroblast and endothelial,33.75424435250872,0.6365141682948128
770,0.0,0.0,1.0,0.0,1404,817,fibroblast and endothelial,27.670513634886156,0.6365141682948128
771,0.0,0.0,1.0,0.0,1413,806,fibroblast and endothelial,21.716728604390283,0.6365141682948128
772,0.0,0.0,1.0,0.0,1428,817,fibroblast and endothelial,31.899011114559414,0.9002560512685369
773,0.0,0.0,1.0,0.0,1416,828,fibroblast and endothelial,20.372111606415558,0.6365141682948128
774,0.0,0.0,1.0,0.0,1463,790,fibroblast and endothelial,42.501492396521435,0.7963116401738131
775,0.0,0.0,1.0,0.0,1501,797,fibroblast and endothelial,65.46197856028999,0.6365141682948128
776,0.0,0.0,1.0,0.0,1493,844,fibroblast and endothelial,40.10394782675541,0.9556998911125343
777,0.0,0.0,1.0,0.0,1494,876,fibroblast and endothelial,19.104307966444505,0.45056120886630463
778,0.0,0.0,1.0,0.0,1494,885,fibroblast and endothelial,21.561997752384226,0.45056120886630463
779,0.0,0.0,1.0,0.0,1491,868,fibroblast and endothelial,22.974502032210204,0.8675632284814612
780,0.0,0.0,1.0,0.0,1510,891,fibroblast and endothelial,37.36445947080267,0.6615632381579821
781,0.0,0.0,1.0,0.0,1470,885,fibroblast and endothelial,26.472945883091977,0.7356219397587946
782,0.0,0.0,1.0,0.0,1472,904,fibroblast and endothelial,29.20972892377714,0.410116318288409
783,0.0,0.0,1.0,0.0,1433,894,fibroblast and endothelial,31.24969483145336,0.6365141682948128
784,0.0,0.0,1.0,0.0,1430,877,fibroblast and endothelial,23.90859824520116,0.6365141682948128
785,0.0,0.0,1.0,0.0,1438,919,fibroblast and endothelial,28.584932877176392,0.45056120886630463
786,0.0,0.0,1.0,0.0,1393,953,fibroblast and endothelial,27.35534914220316,0.6615632381579821
787,0.0,0.0,1.0,0.0,1386,973,fibroblast and endothelial,25.21311076842083,0.6829081047004717
788,0.0,0.0,1.0,0.0,1375,958,fibroblast and endothelial,22.072271806876227,0.410116318288409
789,0.0,0.0,1.0,0.0,1361,975,fibroblast and endothelial,24.548494371233687,0.6829081047004717
790,0.0,0.0,1.0,0.0,1349,1004,fibroblast and endothelial,31.157533063102047,0.6869615765973234
791,0.0,0.0,1.0,0.0,1326,1014,fibroblast and endothelial,22.602027680930643,0.45056120886630463
792,0.0,0.0,1.0,0.0,1307,1020,fibroblast and endothelial,22.761075314845623,0.410116318288409
793,0.0,0.0,1.0,0.0,1316,1009,fibroblast and endothelial,25.795404195645006,0.45056120886630463
794,0.0,0.0,1.0,0.0,1432,951,fibroblast and endothelial,29.701158038123864,0.6869615765973234
795,0.0,0.0,1.0,0.0,1450,937,fibroblast and endothelial,27.891750465218344,0.45056120886630463
796,0.0,0.0,1.0,0.0,1462,946,fibroblast and endothelial,25.65505922161833,0.6829081047004717
797,0.0,0.0,0.0,1.0,1476,955,fibroblast and endothelial,30.954330295333158,0.6931471805599453
798,0.0,0.0,0.0,1.0,1670,1146,epithelial,31.196279432650307,0.6615632381579821
799,0.0,0.0,0.0,1.0,964,744,inflammatory,36.870964812995744,0.8486855577264172
800,0.0,0.0,0.0,1.0,1420,777,inflammatory,25.067047484578715,0.8675632284814612
801,0.0,0.0,0.0,1.0,1495,1154,inflammatory,22.932055869489815,0.6365141682948128
802,0.0,0.0,0.0,1.0,1454,1601,inflammatory,35.45027177207635,0.7356219397587946
803,0.0,0.0,0.0,1.0,1262,1535,inflammatory,12.848884059872184,0.6730116670092565
804,0.0,0.0,0.0,1.0,1704,1478,inflammatory,37.67506214210597,1.0114042647073518
805,0.0,0.0,0.0,1.0,1611,1411,lymphocyte,28.87207883373504,0.30463609734923813
806,0.0,0.0,0.0,1.0,1682,1425,inflammatory,19.149330513689165,1.0114042647073518
807,0.0,0.0,0.0,1.0,1750,1504,inflammatory,27.261027821065802,1.0114042647073518
808,0.0,0.0,0.0,1.0,1754,1372,inflammatory,21.147510034136896,0.796311640173813
809,0.0,0.0,0.0,1.0,1764,1343,inflammatory,27.852350277496562,0.9743147528693494
810,0.0,0.0,0.0,1.0,1799,1853,inflammatory,26.88669884666012,0.8486855577264172
811,0.0,0.0,0.0,1.0,1550,1731,inflammatory,22.477570532923394,1.0114042647073518
812,0.0,0.0,0.0,1.0,1616,1995,inflammatory,111.25790769144821,0.9743147528693494
813,0.0,0.0,0.0,1.0,1697,1626,inflammatory,25.875898009202093,1.0114042647073518
814,0.0,0.0,0.0,1.0,1861,1451,inflammatory,34.88891540765597,1.0042424730540764
815,0.0,0.0,0.0,1.0,1655,1832,inflammatory,53.62570594947496,0.9950269901795212
816,0.0,0.0,0.0,1.0,1502,1901,fibroblast and endothelial,41.40705588570272,0.45056120886630463
817,0.0,0.0,0.0,1.0,1859,1963,lymphocyte,14.753067743942937,0.6730116670092565
818,0.0,0.0,0.0,1.0,1523,1719,fibroblast and endothelial,42.909807326079594,0.5982695885852573
819,0.0,0.0,0.0,1.0,1628,1666,inflammatory,21.32006584640946,1.0114042647073518
820,0.0,0.0,0.0,1.0,1633,1658,inflammatory,31.986760428095092,1.0821955300387673
821,0.0,0.0,0.0,1.0,1299,1688,inflammatory,29.27991230751258,0.5982695885852573
822,0.0,0.0,0.0,1.0,1545,1509,lymphocyte,14.183637369679271,0.6730116670092565
823,0.0,0.0,0.0,1.0,1611,1454,fibroblast and endothelial,18.44200771079153,0.410116318288409
824,0.0,0.0,0.0,1.0,1499,1452,inflammatory,20.653434252757503,1.0042424730540764
825,0.0,0.0,0.0,1.0,1583,1422,lymphocyte,21.499876296649656,0.5623351446188083
826,0.0,0.0,0.0,1.0,1499,1341,inflammatory,28.029024381508343,0.7356219397587946
827,0.0,0.0,0.0,1.0,1702,1305,inflammatory,36.784134046381716,0.9743147528693494
828,0.0,0.0,0.0,1.0,1444,1220,inflammatory,26.081546456957316,0.9556998911125343
829,0.0,0.0,0.0,1.0,1531,1127,inflammatory,24.88563950698529,1.0042424730540764
830,0.0,0.0,0.0,1.0,1438,1157,inflammatory,31.23696160972187,0.9502705392332347
831,1.0,0.0,0.0,0.0,1394,607,lymphocyte,38.48409137856707,0.6365141682948128
832,1.0,0.0,0.0,0.0,1399,614,lymphocyte,52.9917830288329,0.6931471805599453
833,1.0,0.0,0.0,0.0,1377,610,lymphocyte,30.326463273680364,0.6931471805599453
834,1.0,0.0,0.0,0.0,1287,694,lymphocyte,23.346805989086253,0.410116318288409
835,1.0,0.0,0.0,0.0,1597,953,lymphocyte,21.50294744921476,0.5004024235381879
836,1.0,0.0,0.0,0.0,1654,891,lymphocyte,14.569638498396877,0.0
837,1.0,0.0,0.0,0.0,1659,899,lymphocyte,23.990035202461456,0.410116318288409
838,1.0,0.0,0.0,0.0,1654,906,lymphocyte,27.139355291312725,0.6365141682948128
839,1.0,0.0,0.0,0.0,1713,872,lymphocyte,22.505655285731986,0.6615632381579821
840,1.0,0.0,0.0,0.0,1780,905,lymphocyte,46.96380059113857,1.073542846408523
841,1.0,0.0,0.0,0.0,1757,916,lymphocyte,41.871089555910565,0.796311640173813
842,1.0,0.0,0.0,0.0,1717,958,lymphocyte,32.229975254531865,1.0789922078775833
843,0.0,0.0,0.0,1.0,1170,604,inflammatory,18.14780313219282,0.45056120886630463
844,0.0,0.0,1.0,0.0,1175,629,fibroblast and endothelial,18.73781444810788,0.410116318288409
845,0.0,0.0,1.0,0.0,1226,515,fibroblast and endothelial,29.52099482940048,0.45056120886630463
846,0.0,0.0,1.0,0.0,1217,506,fibroblast and endothelial,20.46498552299334,0.45056120886630463
847,0.0,0.0,1.0,0.0,1204,506,fibroblast and endothelial,19.5093450305192,0.0
848,0.0,0.0,1.0,0.0,1200,494,fibroblast and endothelial,48.86201768676377,0.410116318288409
849,0.0,0.0,1.0,0.0,1160,528,fibroblast and endothelial,44.20326470349913,0.0
850,0.0,0.0,1.0,0.0,1189,562,fibroblast and endothelial,24.056339998967633,0.0
851,0.0,0.0,1.0,0.0,1177,591,fibroblast and endothelial,24.515980775801022,0.410116318288409
852,0.0,0.0,1.0,0.0,1202,591,fibroblast and endothelial,22.733859978808976,0.0
853,0.0,0.0,1.0,0.0,1189,596,fibroblast and endothelial,16.606071140587925,0.410116318288409
854,0.0,0.0,1.0,0.0,1149,583,fibroblast and endothelial,31.712091470370904,0.37677016125643675
855,0.0,0.0,1.0,0.0,1093,600,fibroblast and endothelial,22.213398643145254,0.0
856,0.0,0.0,1.0,0.0,1109,614,fibroblast and endothelial,25.191719752518726,0.0
857,0.0,0.0,1.0,0.0,1087,609,fibroblast and endothelial,14.624783238937198,0.0
858,0.0,0.0,1.0,0.0,1080,598,fibroblast and endothelial,15.768458612261352,0.0
859,0.0,0.0,1.0,0.0,1066,594,fibroblast and endothelial,47.2270683342341,0.0
860,0.0,0.0,1.0,0.0,1080,582,fibroblast and endothelial,72.00637783798369,0.0
861,0.0,0.0,1.0,0.0,1117,582,fibroblast and endothelial,32.93665157084134,0.0
862,0.0,0.0,1.0,0.0,1072,628,fibroblast and endothelial,24.467436246564418,0.0
863,0.0,0.0,1.0,0.0,1054,644,fibroblast and endothelial,21.107319702704807,0.0
864,0.0,0.0,1.0,0.0,1083,653,fibroblast and endothelial,25.072397124676545,0.0
865,0.0,0.0,1.0,0.0,1115,631,fibroblast and endothelial,23.492295422764457,0.0
866,0.0,0.0,1.0,0.0,1106,641,fibroblast and endothelial,24.224412979230934,0.0
867,0.0,0.0,1.0,0.0,1100,668,fibroblast and endothelial,19.460117045463356,0.0
868,0.0,0.0,1.0,0.0,1098,677,fibroblast and endothelial,23.521214851998387,0.0
869,0.0,0.0,1.0,0.0,1099,745,fibroblast and endothelial,37.531389463131,0.0
870,0.0,0.0,1.0,0.0,1101,755,fibroblast and endothelial,22.6984256349775,0.0
871,0.0,0.0,1.0,0.0,1111,752,fibroblast and endothelial,13.924610957469566,0.0
872,0.0,0.0,1.0,0.0,1116,760,fibroblast and endothelial,22.32218490838252,0.0
873,0.0,0.0,1.0,0.0,1114,779,fibroblast and endothelial,27.054032811309497,0.0
874,0.0,0.0,1.0,0.0,1151,754,fibroblast and endothelial,33.47116335340818,0.37677016125643675
875,0.0,0.0,1.0,0.0,1094,821,fibroblast and endothelial,37.25793656122484,0.0
876,0.0,0.0,1.0,0.0,1138,806,fibroblast and endothelial,21.408073334843547,0.0
877,0.0,0.0,1.0,0.0,1115,809,fibroblast and endothelial,30.87310349175825,0.0
878,0.0,0.0,1.0,0.0,1145,814,fibroblast and endothelial,23.803349737816237,0.0
879,0.0,0.0,1.0,0.0,1116,837,fibroblast and endothelial,26.884408158417813,0.0
880,0.0,0.0,1.0,0.0,1157,843,fibroblast and endothelial,12.557811659981056,0.0
881,0.0,0.0,1.0,0.0,1163,828,fibroblast and endothelial,22.065915459847382,0.0
882,0.0,0.0,1.0,0.0,1167,846,fibroblast and endothelial,18.085925282112157,0.0
883,0.0,0.0,1.0,0.0,1191,831,fibroblast and endothelial,38.625877719334575,0.0
884,0.0,0.0,1.0,0.0,1178,810,fibroblast and endothelial,20.37886408502677,0.0
885,0.0,0.0,1.0,0.0,1192,795,fibroblast and endothelial,23.98334407551787,0.0
886,0.0,0.0,1.0,0.0,1221,790,fibroblast and endothelial,36.66901077986444,0.0
887,0.0,0.0,1.0,0.0,1299,786,fibroblast and endothelial,27.086472587952567,0.5623351446188083
