id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
585,0.0,1.0,0.0,0.0,428,673,fibroblast and endothelial,23.69797215078978,0.5982695885852573
586,0.0,1.0,0.0,0.0,703,842,fibroblast and endothelial,21.380886729165432,0.6365141682948128
587,0.0,1.0,0.0,0.0,723,846,fibroblast and endothelial,26.828370096753048,0.6829081047004717
588,0.0,1.0,0.0,0.0,694,837,lymphocyte,16.954357571725964,0.6365141682948128
589,0.0,1.0,0.0,0.0,851,788,fibroblast and endothelial,40.118899009776804,1.0549201679861442
590,0.0,1.0,0.0,0.0,876,767,fibroblast and endothelial,56.160699853653966,1.0789922078775833
591,0.0,1.0,0.0,0.0,815,683,fibroblast and endothelial,36.09894134070644,0.410116318288409
592,0.0,1.0,0.0,0.0,808,664,fibroblast and endothelial,23.25173820914908,0.45056120886630463
593,0.0,1.0,0.0,0.0,868,676,fibroblast and endothelial,54.904861429156334,0.5623351446188083
594,0.0,1.0,0.0,0.0,936,679,fibroblast and endothelial,72.8872538444026,0.9950269901795212
595,0.0,1.0,0.0,0.0,1002,706,lymphocyte,60.837282013961605,0.9743147528693494
596,0.0,1.0,0.0,0.0,1445,667,lymphocyte,61.19103818978926,0.410116318288409
597,0.0,1.0,0.0,0.0,1372,492,lymphocyte,43.07022471191343,0.9002560512685369
598,0.0,1.0,0.0,0.0,1248,480,inflammatory,95.87098943121237,0.37677016125643675
599,0.0,1.0,0.0,0.0,1692,324,lymphocyte,48.25699663293609,0.6730116670092565
600,0.0,1.0,0.0,0.0,1446,246,lymphocyte,51.91970276864396,0.6829081047004717
601,0.0,1.0,0.0,0.0,1474,271,lymphocyte,64.30971402909992,0.9502705392332347
602,0.0,1.0,0.0,0.0,1414,172,lymphocyte,78.98847242745757,0.8018185525433373
603,0.0,1.0,0.0,0.0,1290,137,fibroblast and endothelial,95.34745730103498,0.6837389058487535
604,0.0,1.0,0.0,0.0,1193,142,inflammatory,88.0303355374585,0.5623351446188083
605,0.0,1.0,0.0,0.0,1074,132,inflammatory,75.20107787474167,0.5982695885852573
606,0.0,1.0,0.0,0.0,1580,309,inflammatory,44.42791685050451,0.45056120886630463
607,0.0,1.0,0.0,0.0,1603,327,inflammatory,51.862340870778816,0.5982695885852573
608,0.0,1.0,0.0,0.0,1508,345,inflammatory,79.75423490328794,0.9743147528693494
609,0.0,1.0,0.0,0.0,1657,250,inflammatory,74.71189514345495,0.6829081047004717
610,0.0,1.0,0.0,0.0,1581,259,inflammatory,55.59665361014034,0.6829081047004717
611,0.0,1.0,0.0,0.0,1501,520,fibroblast and endothelial,58.033086424595105,0.0
612,0.0,1.0,0.0,0.0,1474,570,fibroblast and endothelial,33.39344835311366,0.0
613,0.0,1.0,0.0,0.0,1431,582,fibroblast and endothelial,53.40149036356945,0.7963116401738131
614,0.0,1.0,0.0,0.0,1361,512,fibroblast and endothelial,41.87730807486327,0.5004024235381879
615,0.0,1.0,0.0,0.0,1376,520,fibroblast and endothelial,61.27600645305007,0.6837389058487535
616,0.0,1.0,0.0,0.0,1302,456,fibroblast and endothelial,69.59350661170318,0.7963116401738131
617,0.0,1.0,0.0,0.0,1338,497,fibroblast and endothelial,67.12321929556892,0.9556998911125343
618,0.0,1.0,0.0,0.0,1244,440,fibroblast and endothelial,80.06264558504442,0.37677016125643675
619,0.0,1.0,0.0,0.0,1221,375,fibroblast and endothelial,58.8625768285325,0.0
620,0.0,1.0,0.0,0.0,1171,384,fibroblast and endothelial,71.87290132055128,0.0
621,0.0,1.0,0.0,0.0,1127,329,fibroblast and endothelial,54.8862872591237,0.0
622,0.0,1.0,0.0,0.0,1288,358,fibroblast and endothelial,46.21945565286378,0.0
623,0.0,1.0,0.0,0.0,1127,570,fibroblast and endothelial,61.0241769636941,0.45056120886630463
624,0.0,1.0,0.0,0.0,1077,555,fibroblast and endothelial,69.41434232620227,0.45056120886630463
625,0.0,1.0,0.0,0.0,1098,430,fibroblast and endothelial,61.57746737805467,0.410116318288409
626,0.0,1.0,0.0,0.0,1137,416,fibroblast and endothelial,92.89399393902798,0.5623351446188083
627,0.0,1.0,0.0,0.0,1040,405,fibroblast and endothelial,37.63650150419382,0.0
628,0.0,1.0,0.0,0.0,1052,424,fibroblast and endothelial,38.542973087575994,0.0
629,0.0,1.0,0.0,0.0,1170,650,fibroblast and endothelial,55.5922103758262,0.0
630,0.0,1.0,0.0,0.0,1183,645,fibroblast and endothelial,50.73101582373951,0.0
631,0.0,1.0,0.0,0.0,1193,677,fibroblast and endothelial,63.97157264304132,0.0
632,0.0,1.0,0.0,0.0,1153,621,fibroblast and endothelial,68.99429773998963,0.0
633,0.0,1.0,0.0,0.0,1190,544,fibroblast and endothelial,84.80568274954301,0.6365141682948128
634,0.0,1.0,0.0,0.0,1202,576,fibroblast and endothelial,89.19167270382249,0.34883209584303193
635,0.0,1.0,0.0,0.0,1144,569,fibroblast and endothelial,52.236380565211164,0.45056120886630463
636,0.0,1.0,0.0,0.0,1340,610,fibroblast and endothelial,103.58500678630637,0.3250829733914482
637,0.0,1.0,0.0,0.0,1409,599,fibroblast and endothelial,68.87002132502462,0.45056120886630463
638,0.0,1.0,0.0,0.0,1435,679,fibroblast and endothelial,65.94290033747899,0.410116318288409
639,0.0,1.0,0.0,0.0,1427,700,fibroblast and endothelial,69.70572959708915,0.0
640,0.0,1.0,0.0,0.0,1466,694,fibroblast and endothelial,54.034478221081564,0.37677016125643675
641,0.0,1.0,0.0,0.0,1314,667,fibroblast and endothelial,62.479503708084195,0.0
642,0.0,1.0,0.0,0.0,1302,688,fibroblast and endothelial,39.823317717951554,0.0
643,0.0,1.0,0.0,0.0,1317,688,fibroblast and endothelial,68.65132745427897,0.0
644,0.0,1.0,0.0,0.0,1288,658,fibroblast and endothelial,54.53731180501065,0.0
645,0.0,1.0,0.0,0.0,1269,670,fibroblast and endothelial,59.9037299163973,0.0
646,0.0,1.0,0.0,0.0,1250,720,fibroblast and endothelial,42.28861989137514,0.0
647,0.0,1.0,0.0,0.0,1270,748,fibroblast and endothelial,42.50480419011801,0.0
648,0.0,1.0,0.0,0.0,1272,766,fibroblast and endothelial,34.16316319098455,0.5004024235381879
649,0.0,1.0,0.0,0.0,1288,768,fibroblast and endothelial,54.038936632898476,0.410116318288409
650,0.0,1.0,0.0,0.0,1221,688,fibroblast and endothelial,42.94816703725278,0.0
651,0.0,1.0,0.0,0.0,1233,704,fibroblast and endothelial,33.586961424450095,0.0
652,0.0,1.0,0.0,0.0,1222,744,fibroblast and endothelial,45.93501454647004,0.0
653,0.0,1.0,0.0,0.0,1243,764,fibroblast and endothelial,41.6410709559983,0.37677016125643675
654,0.0,1.0,0.0,0.0,1210,776,fibroblast and endothelial,32.22924456291584,0.0
655,0.0,1.0,0.0,0.0,1155,773,fibroblast and endothelial,51.557940966036995,0.0
656,0.0,1.0,0.0,0.0,1145,754,fibroblast and endothelial,58.73379417100762,0.410116318288409
657,0.0,1.0,0.0,0.0,1083,705,fibroblast and endothelial,72.09630038235166,0.410116318288409
658,0.0,1.0,0.0,0.0,1108,718,fibroblast and endothelial,64.3331398118115,0.45056120886630463
659,0.0,1.0,0.0,0.0,1043,699,fibroblast and endothelial,53.06808564175022,0.6365141682948128
660,0.0,1.0,0.0,0.0,1035,788,fibroblast and endothelial,47.38717504263347,0.6365141682948128
661,0.0,1.0,0.0,0.0,1527,723,fibroblast and endothelial,72.69802729454766,0.5623351446188083
662,0.0,1.0,0.0,0.0,1526,696,fibroblast and endothelial,44.80879759637783,0.0
663,0.0,1.0,0.0,0.0,1533,666,fibroblast and endothelial,55.92985469734474,0.0
664,0.0,1.0,0.0,0.0,1511,660,fibroblast and endothelial,66.1935625301702,0.34883209584303193
665,0.0,1.0,0.0,0.0,1507,569,fibroblast and endothelial,58.37277932103704,0.0
666,0.0,1.0,0.0,0.0,242,801,epithelial,31.848120449620104,0.0
667,0.0,1.0,0.0,0.0,252,788,epithelial,62.595667938229475,0.410116318288409
668,0.0,1.0,0.0,0.0,273,785,epithelial,97.62114556810528,0.9002560512685369
669,0.0,1.0,0.0,0.0,283,810,epithelial,29.078840342421238,0.0
670,0.0,1.0,0.0,0.0,268,826,epithelial,35.70152457516775,0.0
671,0.0,1.0,0.0,0.0,240,833,epithelial,47.221424463367995,0.0
672,0.0,1.0,0.0,0.0,217,814,epithelial,47.542231504894445,0.0
673,0.0,1.0,0.0,0.0,196,808,epithelial,99.70764281130104,0.45056120886630463
674,0.0,1.0,0.0,0.0,200,923,epithelial,129.1334471258412,0.34883209584303193
675,0.0,1.0,0.0,0.0,235,927,epithelial,76.24567535979854,0.45056120886630463
676,0.0,1.0,0.0,0.0,270,869,epithelial,54.28759540672861,0.0
677,0.0,1.0,0.0,0.0,303,857,epithelial,35.29314193916464,0.0
678,0.0,1.0,0.0,0.0,300,827,epithelial,25.917781951860626,0.0
679,0.0,1.0,0.0,0.0,346,817,epithelial,27.670878990383557,0.0
680,0.0,1.0,0.0,0.0,338,840,epithelial,29.795427955798846,0.0
681,0.0,1.0,0.0,0.0,316,820,epithelial,35.52725667864228,0.0
682,0.0,1.0,0.0,0.0,324,866,epithelial,29.550833404104566,0.0
683,0.0,1.0,0.0,0.0,354,863,epithelial,32.717372969648615,0.37677016125643675
684,0.0,1.0,0.0,0.0,364,851,epithelial,28.417537877165216,0.410116318288409
685,0.0,1.0,0.0,0.0,369,818,epithelial,34.651557654498134,0.0
686,0.0,1.0,0.0,0.0,350,795,epithelial,53.27271940978787,0.410116318288409
687,0.0,1.0,0.0,0.0,391,838,epithelial,35.0181740245405,0.34883209584303193
688,0.0,1.0,0.0,0.0,431,851,epithelial,29.074716983973744,0.410116318288409
689,0.0,1.0,0.0,0.0,418,809,epithelial,30.704442277214916,0.5004024235381879
690,0.0,1.0,0.0,0.0,408,795,epithelial,33.003084188272155,0.5982695885852573
691,0.0,1.0,0.0,0.0,402,785,epithelial,40.518251794889935,0.6365141682948128
692,0.0,1.0,0.0,0.0,435,827,epithelial,35.95396234109516,0.9556998911125343
693,0.0,1.0,0.0,0.0,441,874,epithelial,27.104898519807012,0.410116318288409
694,0.0,1.0,0.0,0.0,417,880,epithelial,31.785460980638806,0.410116318288409
695,0.0,1.0,0.0,0.0,397,854,epithelial,25.781878982660835,0.5004024235381879
696,0.0,1.0,0.0,0.0,476,887,epithelial,34.036868762008496,0.5623351446188083
697,0.0,1.0,0.0,0.0,500,878,epithelial,40.29387502572035,0.9002560512685369
698,0.0,1.0,0.0,0.0,537,892,epithelial,30.025245008063862,0.7963116401738131
699,0.0,1.0,0.0,0.0,551,895,epithelial,19.043794477907362,0.5004024235381879
700,0.0,1.0,0.0,0.0,564,901,epithelial,23.77352179890688,0.6365141682948128
701,0.0,1.0,0.0,0.0,573,911,epithelial,30.118725152108862,0.7963116401738131
702,0.0,1.0,0.0,0.0,586,934,epithelial,29.932980286295994,0.8675632284814612
703,0.0,1.0,0.0,0.0,561,940,epithelial,36.183845930104646,0.37677016125643675
704,0.0,1.0,0.0,0.0,538,908,epithelial,27.739558385016636,0.0
705,0.0,1.0,0.0,0.0,517,918,epithelial,30.459320662428052,0.0
706,0.0,1.0,0.0,0.0,509,900,epithelial,23.73422034434127,0.0
707,0.0,1.0,0.0,0.0,493,900,epithelial,25.82596274717041,0.0
708,0.0,1.0,0.0,0.0,455,900,epithelial,24.104988129005328,0.0
709,0.0,1.0,0.0,0.0,471,912,epithelial,23.257986079822587,0.0
710,0.0,1.0,0.0,0.0,446,918,epithelial,27.85856600093011,0.0
711,0.0,1.0,0.0,0.0,429,903,epithelial,30.237862894125854,0.0
712,0.0,1.0,0.0,0.0,416,926,epithelial,34.66459789350254,0.0
713,0.0,1.0,0.0,0.0,387,928,epithelial,39.75961106805825,0.0
714,0.0,1.0,0.0,0.0,381,894,epithelial,38.373080084404144,0.37677016125643675
715,0.0,1.0,0.0,0.0,352,905,epithelial,34.33097445586193,0.0
716,0.0,1.0,0.0,0.0,326,918,epithelial,31.108579381737645,0.0
717,0.0,1.0,0.0,0.0,301,891,epithelial,35.6524104837145,0.0
718,0.0,1.0,0.0,0.0,280,929,epithelial,49.71205871783192,0.0
719,0.0,1.0,0.0,0.0,321,940,epithelial,35.994095479673604,0.0
720,0.0,1.0,0.0,0.0,345,941,epithelial,37.11506631862853,0.0
721,0.0,1.0,0.0,0.0,328,897,epithelial,29.62214921943913,0.0
722,0.0,1.0,0.0,0.0,374,969,epithelial,41.739127407044826,0.410116318288409
723,0.0,1.0,0.0,0.0,398,967,epithelial,30.125202240366605,0.0
724,0.0,1.0,0.0,0.0,417,962,epithelial,35.41054166941861,0.0
725,0.0,1.0,0.0,0.0,438,957,epithelial,34.58739773837434,0.0
726,0.0,1.0,0.0,0.0,413,1000,epithelial,39.79554824647903,0.37677016125643675
727,0.0,1.0,0.0,0.0,437,1009,epithelial,37.72287818614935,0.0
728,0.0,1.0,0.0,0.0,455,997,epithelial,36.637966434940545,0.0
729,0.0,1.0,0.0,0.0,461,964,epithelial,33.1950263492801,0.0
730,0.0,1.0,0.0,0.0,484,961,epithelial,25.897731242753018,0.0
731,0.0,1.0,0.0,0.0,525,938,epithelial,30.555709061174106,0.0
732,0.0,1.0,0.0,0.0,538,971,epithelial,39.79852967279761,0.37677016125643675
733,0.0,1.0,0.0,0.0,573,981,epithelial,26.58603697025658,0.45056120886630463
734,0.0,1.0,0.0,0.0,605,956,epithelial,39.71708201118331,0.9743147528693494
735,0.0,1.0,0.0,0.0,590,993,epithelial,34.63461854907116,0.9002560512685369
736,0.0,1.0,0.0,0.0,565,998,epithelial,30.129396590822946,0.5623351446188083
737,0.0,1.0,0.0,0.0,559,1015,epithelial,19.29026619913947,0.5623351446188083
738,0.0,1.0,0.0,0.0,578,1026,epithelial,38.648012721257814,0.9433483923290393
739,0.0,1.0,0.0,0.0,539,1048,lymphocyte,34.929596927125374,0.6615632381579821
740,0.0,1.0,0.0,0.0,526,1061,epithelial,31.033967135045657,0.5982695885852573
741,0.0,1.0,0.0,0.0,487,1064,epithelial,35.95284241456508,0.5297061990576545
742,0.0,1.0,0.0,0.0,491,1084,epithelial,24.079613858534263,0.8675632284814612
743,0.0,1.0,0.0,0.0,518,1076,epithelial,28.395499866668604,0.7963116401738131
744,0.0,1.0,0.0,0.0,552,1083,epithelial,25.750151580517514,0.6365141682948128
745,0.0,1.0,0.0,0.0,541,1089,epithelial,23.61501876738451,0.45056120886630463
746,0.0,1.0,0.0,0.0,548,1113,epithelial,30.876498427950587,1.0608569471580214
747,0.0,1.0,0.0,0.0,483,1110,epithelial,29.020969468273577,0.9556998911125343
748,0.0,1.0,0.0,0.0,462,1114,epithelial,33.11171877044425,0.37677016125643675
749,0.0,1.0,0.0,0.0,430,1094,epithelial,27.629598016532338,0.0
750,0.0,1.0,0.0,0.0,454,1089,epithelial,27.795247944153978,0.45056120886630463
751,0.0,1.0,0.0,0.0,428,1066,epithelial,29.81999046959731,0.0
752,0.0,1.0,0.0,0.0,416,1048,epithelial,32.0809911107371,0.0
753,0.0,1.0,0.0,0.0,396,1024,epithelial,36.27474266431274,0.410116318288409
754,0.0,1.0,0.0,0.0,448,1055,epithelial,33.03973189488268,0.37677016125643675
755,0.0,1.0,0.0,0.0,460,1043,epithelial,29.30614425124972,0.0
756,0.0,1.0,0.0,0.0,475,1023,epithelial,34.01448116646244,0.410116318288409
757,0.0,1.0,0.0,0.0,486,1001,epithelial,29.877107885938358,0.45056120886630463
758,0.0,1.0,0.0,0.0,495,986,epithelial,34.08487240213327,0.5623351446188083
759,0.0,1.0,0.0,0.0,504,955,epithelial,33.00363883918104,0.0
760,0.0,1.0,0.0,0.0,470,932,epithelial,35.419931233784176,0.0
761,0.0,1.0,0.0,0.0,322,983,epithelial,43.136548318941074,0.410116318288409
762,0.0,1.0,0.0,0.0,302,984,epithelial,58.92235417523801,0.410116318288409
763,0.0,1.0,0.0,0.0,325,1037,epithelial,45.070015932856805,0.5297061990576545
764,0.0,1.0,0.0,0.0,338,1071,epithelial,33.316921095890756,0.45056120886630463
765,0.0,1.0,0.0,0.0,393,1068,epithelial,39.165595783614364,0.37677016125643675
766,0.0,1.0,0.0,0.0,372,1029,epithelial,31.731979313474504,0.45056120886630463
767,0.0,1.0,0.0,0.0,353,1024,epithelial,28.86567218785181,0.5004024235381879
768,0.0,1.0,0.0,0.0,361,1068,epithelial,41.82454026913614,0.5623351446188083
769,0.0,1.0,0.0,0.0,407,1096,epithelial,30.959210893814287,0.410116318288409
770,0.0,1.0,0.0,0.0,401,1121,epithelial,36.19035832693002,0.410116318288409
771,0.0,1.0,0.0,0.0,424,1118,epithelial,29.746267784609167,0.0
772,0.0,1.0,0.0,0.0,435,1151,epithelial,36.08595003931617,0.0
773,0.0,1.0,0.0,0.0,469,1143,epithelial,29.91135066248968,0.5982695885852573
774,0.0,1.0,0.0,0.0,469,1161,epithelial,26.8220172435567,0.5982695885852573
775,0.0,1.0,0.0,0.0,459,1182,epithelial,23.952621406556418,0.5982695885852573
776,0.0,1.0,0.0,0.0,442,1181,epithelial,24.174163273333168,0.0
777,0.0,1.0,0.0,0.0,519,1169,epithelial,24.716953822871734,1.0114042647073516
778,0.0,1.0,0.0,0.0,519,1188,epithelial,28.501029976647327,0.6931471805599453
779,0.0,1.0,0.0,0.0,493,1152,lymphocyte,27.445293155876072,0.9743147528693494
780,0.0,1.0,0.0,0.0,317,1078,epithelial,33.35984226121539,0.410116318288409
781,0.0,1.0,0.0,0.0,287,1091,epithelial,24.767779128037123,0.5004024235381879
782,0.0,1.0,0.0,0.0,270,1094,epithelial,65.54393720176151,0.45056120886630463
783,0.0,1.0,0.0,0.0,259,1152,epithelial,116.22081843382375,0.0
784,0.0,1.0,0.0,0.0,273,1182,epithelial,97.45759369089137,0.0
785,0.0,1.0,0.0,0.0,301,1169,epithelial,40.27537199495181,0.0
786,0.0,1.0,0.0,0.0,298,1109,epithelial,39.88127275526781,0.0
787,0.0,1.0,0.0,0.0,324,1110,epithelial,29.767973512478488,0.45056120886630463
788,0.0,1.0,0.0,0.0,335,1136,epithelial,33.994447725639425,0.37677016125643675
789,0.0,1.0,0.0,0.0,324,1165,epithelial,24.38689409633904,0.0
790,0.0,1.0,0.0,0.0,343,1169,epithelial,22.251166506458866,0.45056120886630463
791,0.0,1.0,0.0,0.0,357,1153,epithelial,30.0769313398471,0.6615632381579821
792,0.0,1.0,0.0,0.0,365,1190,epithelial,32.16741747209336,0.6837389058487535
793,0.0,1.0,0.0,0.0,372,1169,epithelial,21.22285944288076,0.5004024235381879
794,0.0,1.0,0.0,0.0,389,1167,epithelial,32.70063568263492,0.37677016125643675
795,0.0,1.0,0.0,0.0,404,1183,epithelial,26.18080623539156,0.410116318288409
796,0.0,1.0,0.0,0.0,412,1195,epithelial,18.797618048344294,0.9502705392332347
797,0.0,1.0,0.0,0.0,425,1188,epithelial,19.144427162783497,0.410116318288409
798,0.0,1.0,0.0,0.0,436,1196,epithelial,21.429350732775386,0.410116318288409
799,0.0,1.0,0.0,0.0,416,1168,epithelial,28.676527315601614,0.0
800,0.0,1.0,0.0,0.0,451,1210,epithelial,25.616644847190685,0.410116318288409
801,0.0,1.0,0.0,0.0,479,1222,epithelial,31.707044089342226,0.6615632381579821
802,0.0,1.0,0.0,0.0,452,1247,epithelial,28.026454111061373,0.37677016125643675
803,0.0,1.0,0.0,0.0,428,1245,epithelial,19.134320473481477,0.0
804,0.0,1.0,0.0,0.0,423,1231,epithelial,18.605845354692658,0.7963116401738131
805,0.0,1.0,0.0,0.0,428,1220,epithelial,19.42600787871375,0.45056120886630463
806,0.0,1.0,0.0,0.0,445,1224,epithelial,23.483583938989867,0.0
807,0.0,1.0,0.0,0.0,413,1240,epithelial,23.90363835790235,0.37677016125643675
808,0.0,1.0,0.0,0.0,421,1257,epithelial,22.548945753746665,0.0
809,0.0,1.0,0.0,0.0,411,1266,epithelial,19.098919126949983,0.0
810,0.0,1.0,0.0,0.0,403,1269,epithelial,20.47430583264082,0.0
811,0.0,1.0,0.0,0.0,394,1279,epithelial,20.134886375544077,0.0
812,0.0,1.0,0.0,0.0,379,1262,epithelial,32.32501108947105,0.34883209584303193
813,0.0,1.0,0.0,0.0,384,1283,epithelial,19.981384716283706,0.0
814,0.0,1.0,0.0,0.0,367,1269,epithelial,20.750466959750078,0.0
815,0.0,1.0,0.0,0.0,352,1273,epithelial,19.294128139416696,0.0
816,0.0,1.0,0.0,0.0,342,1258,epithelial,40.604898351914635,0.0
817,0.0,1.0,0.0,0.0,338,1227,epithelial,48.197326968364344,0.410116318288409
818,0.0,1.0,0.0,0.0,337,1209,epithelial,32.63737030008818,0.0
819,0.0,1.0,0.0,0.0,330,1188,epithelial,28.69266379382797,0.37677016125643675
820,0.0,1.0,0.0,0.0,347,1192,epithelial,16.98680325920934,0.5004024235381879
821,0.0,1.0,0.0,0.0,399,1223,fibroblast and endothelial,36.336751089549125,0.6837389058487535
822,0.0,1.0,0.0,0.0,424,1283,epithelial,24.64306221591637,0.0
823,0.0,1.0,0.0,0.0,412,1292,epithelial,23.393359383071584,0.0
824,0.0,1.0,0.0,0.0,374,1293,epithelial,30.33377514196036,0.0
825,0.0,1.0,0.0,0.0,345,1285,epithelial,44.162404125387454,0.0
826,0.0,1.0,0.0,0.0,345,1309,epithelial,71.52652204286699,0.0
827,0.0,1.0,0.0,0.0,362,1351,epithelial,40.88658183277552,0.0
828,0.0,1.0,0.0,0.0,381,1356,epithelial,34.56015144988432,0.0
829,0.0,1.0,0.0,0.0,396,1337,epithelial,37.02558321273786,0.0
830,0.0,1.0,0.0,0.0,400,1310,epithelial,29.579993798221558,0.0
831,0.0,1.0,0.0,0.0,422,1335,epithelial,25.86132330555729,0.0
832,0.0,1.0,0.0,0.0,430,1317,epithelial,27.142211330344395,0.0
833,0.0,1.0,0.0,0.0,446,1305,epithelial,25.106687637192827,0.37677016125643675
834,0.0,1.0,0.0,0.0,443,1278,epithelial,25.52304559681008,0.0
835,0.0,1.0,0.0,0.0,464,1267,epithelial,21.967872078498193,0.45056120886630463
836,0.0,1.0,0.0,0.0,462,1284,epithelial,22.163965717562174,0.0
837,0.0,1.0,0.0,0.0,486,1278,epithelial,30.55781733608219,0.9743147528693494
838,0.0,1.0,0.0,0.0,483,1296,epithelial,26.711482539727893,0.410116318288409
839,0.0,1.0,0.0,0.0,467,1304,epithelial,19.687113459475277,0.45056120886630463
840,0.0,1.0,0.0,0.0,451,1334,epithelial,27.267595551648064,0.37677016125643675
841,0.0,1.0,0.0,0.0,474,1327,epithelial,26.999032922818692,0.34883209584303193
842,0.0,1.0,0.0,0.0,497,1317,epithelial,28.618680501237986,0.9556998911125343
843,0.0,1.0,0.0,0.0,495,1337,epithelial,27.545073434417258,0.410116318288409
844,0.0,1.0,0.0,0.0,519,1350,epithelial,30.196371742664915,0.6365141682948128
845,0.0,1.0,0.0,0.0,499,1249,lymphocyte,27.708618410213695,0.45056120886630463
846,0.0,1.0,0.0,0.0,458,1361,epithelial,30.16252192723147,0.0
847,0.0,1.0,0.0,0.0,425,1356,epithelial,28.555013235813604,0.0
848,0.0,1.0,0.0,0.0,413,1373,epithelial,34.716946920307386,0.37677016125643675
849,0.0,1.0,0.0,0.0,433,1382,epithelial,27.386000395973817,0.0
850,0.0,1.0,0.0,0.0,459,1395,epithelial,32.24747630884019,0.0
851,0.0,1.0,0.0,0.0,474,1377,epithelial,27.589021921398512,0.0
852,0.0,1.0,0.0,0.0,481,1361,epithelial,25.60842389977221,0.0
853,0.0,1.0,0.0,0.0,506,1363,epithelial,29.14272031419705,0.0
854,0.0,1.0,0.0,0.0,509,1389,epithelial,37.16311425853837,0.0
855,0.0,1.0,0.0,0.0,482,1406,epithelial,30.983854526123416,0.0
856,0.0,1.0,0.0,0.0,435,1408,epithelial,30.304242675482527,0.410116318288409
857,0.0,1.0,0.0,0.0,424,1428,epithelial,20.718291643438974,0.5004024235381879
858,0.0,1.0,0.0,0.0,415,1436,epithelial,36.50317127761874,0.410116318288409
859,0.0,1.0,0.0,0.0,388,1401,epithelial,32.08973870739691,0.5004024235381879
860,0.0,1.0,0.0,0.0,364,1400,epithelial,44.02646867480122,0.37677016125643675
861,0.0,1.0,0.0,0.0,338,1399,epithelial,47.55128090562674,0.0
862,0.0,1.0,0.0,0.0,321,1410,epithelial,134.1750949539834,0.0
863,0.0,1.0,0.0,0.0,550,1347,lymphocyte,32.59332361998085,1.0608569471580214
864,0.0,1.0,0.0,0.0,559,1377,epithelial,21.100966527957805,0.6365141682948128
865,0.0,1.0,0.0,0.0,546,1376,epithelial,31.207604370580498,0.410116318288409
866,0.0,1.0,0.0,0.0,573,1370,epithelial,28.62098970910218,1.0114042647073518
867,0.0,1.0,0.0,0.0,543,1402,epithelial,30.681592719549723,0.410116318288409
868,0.0,1.0,0.0,0.0,539,1423,epithelial,34.161914916869556,0.0
869,0.0,1.0,0.0,0.0,512,1433,epithelial,33.67089185469581,0.0
870,0.0,1.0,0.0,0.0,507,1460,epithelial,35.94896560933774,0.0
871,0.0,1.0,0.0,0.0,480,1433,epithelial,35.53752789566155,0.0
872,0.0,1.0,0.0,0.0,446,1436,epithelial,31.7381167498605,0.0
873,0.0,1.0,0.0,0.0,456,1463,epithelial,40.10799351733862,0.0
874,0.0,1.0,0.0,0.0,444,1481,epithelial,51.76311537163606,0.0
875,0.0,1.0,0.0,0.0,493,1499,epithelial,37.24616516535752,0.0
876,0.0,1.0,0.0,0.0,487,1512,epithelial,36.62278822712163,0.0
877,0.0,1.0,0.0,0.0,464,1535,epithelial,37.4567291717948,0.0
878,0.0,1.0,0.0,0.0,425,1540,epithelial,50.23399051409159,0.0
879,0.0,1.0,0.0,0.0,412,1562,epithelial,47.21380682481415,0.0
880,0.0,1.0,0.0,0.0,405,1574,epithelial,122.14817301769367,0.0
881,0.0,1.0,0.0,0.0,382,1474,epithelial,76.50714557272408,0.34883209584303193
882,0.0,1.0,0.0,0.0,468,1555,epithelial,48.80011358259258,0.34883209584303193
883,0.0,1.0,0.0,0.0,486,1592,epithelial,64.83140513426862,0.410116318288409
884,0.0,1.0,0.0,0.0,525,1630,epithelial,50.918292261424064,0.0
885,0.0,1.0,0.0,0.0,541,1578,epithelial,42.56704109968611,0.6365141682948128
886,0.0,1.0,0.0,0.0,520,1527,epithelial,36.65160370260381,0.410116318288409
887,0.0,1.0,0.0,0.0,517,1492,epithelial,33.750184189102725,0.0
888,0.0,1.0,0.0,0.0,542,1519,epithelial,37.68022762214696,0.5982695885852573
889,0.0,1.0,0.0,0.0,554,1495,epithelial,33.15279617888405,0.0
890,0.0,1.0,0.0,0.0,531,1460,epithelial,32.196002682865256,0.0
891,0.0,1.0,0.0,0.0,539,1446,epithelial,22.913047992374363,0.0
892,0.0,1.0,0.0,0.0,561,1451,epithelial,27.999795163804567,0.0
893,0.0,1.0,0.0,0.0,576,1462,epithelial,28.484336385704484,0.0
894,0.0,1.0,0.0,0.0,568,1484,epithelial,29.773040636656287,0.0
895,0.0,1.0,0.0,0.0,586,1502,epithelial,25.632549440541602,0.0
896,0.0,1.0,0.0,0.0,579,1432,epithelial,27.93582213072713,0.0
897,0.0,1.0,0.0,0.0,580,1407,epithelial,29.848562922561758,0.410116318288409
898,0.0,1.0,0.0,0.0,572,1386,lymphocyte,31.753758087209192,0.5982695885852573
899,0.0,1.0,0.0,0.0,597,1416,epithelial,20.111527570880675,0.0
900,0.0,1.0,0.0,0.0,611,1408,epithelial,26.81713240068922,0.5982695885852573
901,0.0,1.0,0.0,0.0,615,1417,epithelial,19.448096642453276,0.0
902,0.0,1.0,0.0,0.0,635,1416,epithelial,27.513162264378213,0.7356219397587946
903,0.0,1.0,0.0,0.0,656,1420,epithelial,27.521036728560006,0.9556998911125343
