id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
1292,0.0,1.0,0.0,0.0,1935,1092,epithelial,24.744286151668238,0.0
1293,0.0,1.0,0.0,0.0,1962,1099,epithelial,31.359837843478555,0.0
1294,0.0,1.0,0.0,0.0,1962,1077,epithelial,22.084589034670714,0.0
1295,0.0,1.0,0.0,0.0,1902,1119,epithelial,35.32344482716165,0.7356219397587946
1296,0.0,1.0,0.0,0.0,1891,1146,epithelial,36.18989606292298,0.8675632284814612
1297,0.0,1.0,0.0,0.0,1869,1155,epithelial,35.45594894295353,0.5004024235381879
1298,0.0,1.0,0.0,0.0,1851,1185,epithelial,43.47113926381,0.37677016125643675
1299,0.0,1.0,0.0,0.0,1891,1209,epithelial,58.237004461316744,0.34883209584303193
1300,0.0,1.0,0.0,0.0,1819,1154,epithelial,38.929473994235096,0.8675632284814612
1301,0.0,1.0,0.0,0.0,1821,1122,epithelial,45.981793162636016,0.7963116401738131
1302,0.0,1.0,0.0,0.0,1797,1102,epithelial,40.28558829283544,0.45056120886630463
1303,0.0,1.0,0.0,0.0,1775,1104,epithelial,33.54006761483799,0.45056120886630463
1304,0.0,1.0,0.0,0.0,1750,1161,epithelial,41.2880721639522,0.5982695885852573
1305,0.0,1.0,0.0,0.0,1803,1189,epithelial,37.76080449022944,0.6829081047004717
1306,0.0,1.0,0.0,0.0,1851,1247,epithelial,40.11714873492382,0.0
1307,0.0,1.0,0.0,0.0,1856,1222,epithelial,35.58792821166484,0.0
1308,0.0,1.0,0.0,0.0,1814,1249,epithelial,42.89366641711711,0.410116318288409
1309,0.0,1.0,0.0,0.0,1766,1234,epithelial,40.4179253756515,0.6829081047004717
1310,0.0,1.0,0.0,0.0,1877,1259,epithelial,52.013329522480994,0.0
1311,0.0,1.0,0.0,0.0,1899,1282,epithelial,38.53157869625161,0.0
1312,0.0,1.0,0.0,0.0,1921,1296,epithelial,35.96157146164178,0.5004024235381879
1313,0.0,1.0,0.0,0.0,1943,1255,epithelial,59.872936852010426,0.34883209584303193
1314,0.0,1.0,0.0,0.0,1954,1192,epithelial,48.638337663625535,0.37677016125643675
1315,0.0,1.0,0.0,0.0,1963,1160,epithelial,33.911167434713626,0.45056120886630463
1316,0.0,1.0,0.0,0.0,1928,1108,epithelial,31.915145507539517,0.410116318288409
1317,0.0,1.0,0.0,0.0,1990,1123,epithelial,62.88474615103918,0.0
1318,0.0,1.0,0.0,0.0,1989,1220,epithelial,81.48007727480888,0.0
1319,0.0,1.0,0.0,0.0,1982,1184,epithelial,28.85785862984374,0.0
1320,0.0,1.0,0.0,0.0,1983,1165,epithelial,34.6481209600516,0.0
1321,0.0,1.0,0.0,0.0,1884,1324,epithelial,54.01115676997318,0.34883209584303193
1322,0.0,1.0,0.0,0.0,1915,1364,epithelial,46.69989912754829,0.410116318288409
1323,0.0,1.0,0.0,0.0,1886,1383,epithelial,47.43240293172147,0.45056120886630463
1324,0.0,1.0,0.0,0.0,1931,1433,epithelial,48.2407878806574,0.0
1325,0.0,1.0,0.0,0.0,1886,1449,epithelial,46.68725491356134,0.410116318288409
1326,0.0,1.0,0.0,0.0,1908,1417,epithelial,47.73694920960178,0.410116318288409
1327,0.0,1.0,0.0,0.0,1946,1373,epithelial,46.53621521738459,0.0
1328,0.0,1.0,0.0,0.0,1976,1418,epithelial,59.650416725370924,0.0
1329,0.0,1.0,0.0,0.0,1961,1333,epithelial,39.154858929451045,0.45056120886630463
1330,0.0,1.0,0.0,0.0,1988,1327,epithelial,103.75175690523939,0.3250829733914482
1331,0.0,1.0,0.0,0.0,1815,1444,epithelial,43.317397084564675,0.5982695885852573
1332,0.0,1.0,0.0,0.0,1833,1466,epithelial,46.758115808204714,0.37677016125643675
1333,0.0,1.0,0.0,0.0,1777,1482,epithelial,48.831296241382425,0.34883209584303193
1334,0.0,1.0,0.0,0.0,1772,1451,epithelial,36.69188222794199,0.5297061990576545
1335,0.0,1.0,0.0,0.0,1769,1425,epithelial,29.46261382063284,0.37677016125643675
1336,0.0,1.0,0.0,0.0,1817,1503,epithelial,44.38634420012412,0.0
1337,0.0,1.0,0.0,0.0,1844,1499,epithelial,37.070751166388455,0.0
1338,0.0,1.0,0.0,0.0,1880,1489,epithelial,38.38517561810991,0.0
1339,0.0,1.0,0.0,0.0,1866,1522,epithelial,45.6892481679376,0.0
1340,0.0,1.0,0.0,0.0,1826,1550,epithelial,66.35602137543158,0.0
1341,0.0,1.0,0.0,0.0,1921,1520,epithelial,42.84936561372678,0.0
1342,0.0,1.0,0.0,0.0,1889,1526,epithelial,48.29462358467117,0.0
1343,0.0,1.0,0.0,0.0,1929,1486,epithelial,38.34299474037687,0.0
1344,0.0,1.0,0.0,0.0,1958,1469,epithelial,39.96544617288854,0.0
1345,0.0,1.0,0.0,0.0,1984,1480,epithelial,78.75971485639853,0.0
1346,0.0,1.0,0.0,0.0,1970,1506,epithelial,41.013244075534686,0.0
1347,0.0,1.0,0.0,0.0,1960,1531,epithelial,36.65183377952174,0.0
1348,0.0,1.0,0.0,0.0,1939,1573,epithelial,51.16125658116086,0.0
1349,0.0,1.0,0.0,0.0,1897,1605,epithelial,70.61592918954149,0.3250829733914482
1350,0.0,1.0,0.0,0.0,1987,1650,epithelial,49.651000149991695,0.0
1351,0.0,1.0,0.0,0.0,1962,1612,epithelial,48.045872124299024,0.0
1352,0.0,1.0,0.0,0.0,1996,1598,epithelial,120.62443874453889,0.0
1353,0.0,1.0,0.0,0.0,1989,1725,epithelial,73.00465897954653,0.410116318288409
1354,0.0,1.0,0.0,0.0,1962,1751,epithelial,40.96645570686746,0.410116318288409
1355,0.0,1.0,0.0,0.0,1954,1779,epithelial,35.923460873102066,0.0
1356,0.0,1.0,0.0,0.0,1925,1730,epithelial,34.89132152203173,0.45056120886630463
1357,0.0,1.0,0.0,0.0,1917,1755,epithelial,36.20195957160881,0.0
1358,0.0,1.0,0.0,0.0,1996,1792,epithelial,76.73423385717977,0.0
1359,0.0,1.0,0.0,0.0,1980,1810,epithelial,28.79822857643341,0.0
1360,0.0,1.0,0.0,0.0,1938,1785,epithelial,35.60822856023419,0.0
1361,0.0,1.0,0.0,0.0,1966,1818,epithelial,37.53097116168164,0.0
1362,0.0,1.0,0.0,0.0,1924,1808,epithelial,41.42729268042477,0.0
1363,0.0,1.0,0.0,0.0,1922,1828,epithelial,34.33836345978952,0.0
1364,0.0,1.0,0.0,0.0,1929,1847,epithelial,37.20132541490522,0.0
1365,0.0,1.0,0.0,0.0,1901,1845,epithelial,43.86422307929374,0.0
1366,0.0,1.0,0.0,0.0,1834,1829,epithelial,30.841603660680732,0.0
1367,0.0,1.0,0.0,0.0,1816,1833,epithelial,29.631298830956677,0.0
1368,0.0,1.0,0.0,0.0,1803,1858,epithelial,25.663754523017605,0.0
1369,0.0,1.0,0.0,0.0,1792,1867,epithelial,22.68121123725743,0.0
1370,0.0,1.0,0.0,0.0,1781,1854,epithelial,18.873725245396667,0.0
1371,0.0,1.0,0.0,0.0,1768,1839,epithelial,19.365754411104625,0.0
1372,0.0,1.0,0.0,0.0,1758,1829,epithelial,12.568501559676458,0.0
1373,0.0,1.0,0.0,0.0,1746,1823,epithelial,21.303170059537596,0.7356219397587946
1374,0.0,1.0,0.0,0.0,1766,1821,epithelial,21.148807160575814,0.0
1375,0.0,1.0,0.0,0.0,1817,1757,epithelial,33.60572263588863,0.0
1376,0.0,1.0,0.0,0.0,1807,1739,epithelial,25.777560176253107,0.0
1377,0.0,1.0,0.0,0.0,1834,1747,epithelial,29.215601810430076,0.0
1378,0.0,1.0,0.0,0.0,1875,1898,epithelial,41.51099624822562,0.410116318288409
1379,0.0,1.0,0.0,0.0,1848,1891,epithelial,29.597342443341176,0.0
1380,0.0,1.0,0.0,0.0,1834,1866,epithelial,30.40490753542219,0.0
1381,0.0,1.0,0.0,0.0,1817,1878,epithelial,22.388642031102172,0.0
1382,0.0,1.0,0.0,0.0,1809,1889,epithelial,26.256105654874972,0.0
1383,0.0,1.0,0.0,0.0,1796,1920,epithelial,24.445449143569515,0.0
1384,0.0,1.0,0.0,0.0,1823,1919,epithelial,26.550500884642858,0.0
1385,0.0,1.0,0.0,0.0,1832,1899,epithelial,25.481349049218593,0.0
1386,0.0,1.0,0.0,0.0,1840,1927,epithelial,32.560521936649536,0.34883209584303193
1387,0.0,1.0,0.0,0.0,1831,1956,epithelial,26.256109522626073,0.0
1388,0.0,1.0,0.0,0.0,1817,1948,epithelial,21.407506027964576,0.0
1389,0.0,1.0,0.0,0.0,1838,1988,epithelial,26.469783110792935,0.0
1390,0.0,1.0,0.0,0.0,1825,1984,epithelial,19.422432944486108,0.0
1391,0.0,1.0,0.0,0.0,1811,1966,epithelial,19.936130861824868,0.0
1392,0.0,1.0,0.0,0.0,1798,1946,epithelial,17.313127711310198,0.0
1393,0.0,1.0,0.0,0.0,1788,1933,epithelial,16.895993877408724,0.0
1394,0.0,1.0,0.0,0.0,1778,1934,epithelial,15.953925217922807,0.0
1395,0.0,1.0,0.0,0.0,1762,1935,epithelial,23.69931846530033,0.8675632284814612
1396,0.0,1.0,0.0,0.0,1762,1923,epithelial,18.29606476680282,0.45056120886630463
1397,0.0,1.0,0.0,0.0,1760,1915,epithelial,19.590932018547264,0.5004024235381879
1398,0.0,1.0,0.0,0.0,1760,1898,epithelial,27.992767244458637,0.7963116401738131
1399,0.0,1.0,0.0,0.0,1777,1958,epithelial,19.246075580400497,0.5982695885852573
1400,0.0,1.0,0.0,0.0,1781,1953,epithelial,16.251104766461946,0.0
1401,0.0,1.0,0.0,0.0,1794,1964,epithelial,16.525028899919523,0.0
1402,0.0,1.0,0.0,0.0,1789,1981,epithelial,17.593625833292844,0.45056120886630463
1403,0.0,1.0,0.0,0.0,1796,1985,epithelial,21.575575921435494,0.8675632284814612
1404,0.0,1.0,0.0,0.0,1942,1962,epithelial,44.646214424343654,0.0
1405,0.0,1.0,0.0,0.0,1935,1931,epithelial,40.31323009437747,0.0
1406,0.0,1.0,0.0,0.0,1968,1950,epithelial,48.53665007581297,0.0
1407,0.0,1.0,0.0,0.0,1970,1917,epithelial,36.50486746999579,0.0
1408,0.0,1.0,0.0,0.0,1970,1884,epithelial,32.40374202684331,0.0
1409,0.0,1.0,0.0,0.0,1942,1874,epithelial,41.68421814468159,0.0
1410,0.0,1.0,0.0,0.0,1996,1890,epithelial,49.03137057843263,0.0
1411,0.0,1.0,0.0,0.0,1996,1922,epithelial,32.69146144539804,0.0
1412,0.0,1.0,0.0,0.0,1876,1997,epithelial,78.07339066135542,0.5004024235381879
1413,0.0,1.0,0.0,0.0,1852,1988,epithelial,22.755884454168434,0.0
1414,0.0,1.0,0.0,0.0,1858,1960,epithelial,35.46538963559486,0.37677016125643675
1415,0.0,1.0,0.0,0.0,1751,1874,epithelial,19.193727784689596,0.8675632284814612
1416,0.0,1.0,0.0,0.0,1630,1969,lymphocyte,29.845408304447584,1.0114042647073518
1417,0.0,1.0,0.0,0.0,1593,1925,lymphocyte,36.017855238550815,1.0789922078775833
1418,0.0,1.0,0.0,0.0,1605,1886,lymphocyte,30.337362398534747,0.9743147528693494
1419,0.0,1.0,0.0,0.0,1512,1926,lymphocyte,36.65498132218227,0.6829081047004717
1420,0.0,1.0,0.0,0.0,1540,1986,lymphocyte,51.84948563164807,0.410116318288409
1421,0.0,1.0,0.0,0.0,1699,1997,lymphocyte,64.93160203740537,1.0042424730540764
1422,0.0,1.0,0.0,0.0,1711,1946,lymphocyte,25.881243781979567,0.6931471805599453
1423,0.0,1.0,0.0,0.0,1707,1933,lymphocyte,29.610108981169446,0.5982695885852573
1424,0.0,1.0,0.0,0.0,1715,1852,lymphocyte,24.797022585332382,1.0042424730540764
1425,0.0,1.0,0.0,0.0,1659,1848,lymphocyte,19.935329348988525,0.8675632284814612
1426,0.0,1.0,0.0,0.0,1694,1774,lymphocyte,24.095279722712213,0.7356219397587946
1427,0.0,1.0,0.0,0.0,1641,1782,lymphocyte,25.556680423144186,0.6365141682948128
1428,0.0,1.0,0.0,0.0,1622,1769,lymphocyte,46.04241003258561,0.9433483923290393
1429,0.0,1.0,0.0,0.0,1592,1661,lymphocyte,44.89643941710513,0.6869615765973234
1430,0.0,1.0,0.0,0.0,1549,1666,lymphocyte,27.223966364167744,0.6931471805599453
1431,0.0,1.0,0.0,0.0,1559,1684,lymphocyte,35.68537972525594,0.6829081047004717
1432,0.0,1.0,0.0,0.0,1511,1645,lymphocyte,36.61199593880071,0.8675632284814612
1433,0.0,1.0,0.0,0.0,1469,1727,lymphocyte,37.938200472612,0.6931471805599453
1434,0.0,1.0,0.0,0.0,1464,1720,lymphocyte,29.58311244947221,0.6730116670092565
1435,0.0,1.0,0.0,0.0,1468,1638,lymphocyte,32.960338143375765,0.6931471805599453
1436,0.0,1.0,0.0,0.0,1470,1614,lymphocyte,40.270827635944755,0.9556998911125343
1437,0.0,1.0,0.0,0.0,1699,1735,lymphocyte,15.517598477007226,0.9556998911125343
1438,0.0,1.0,0.0,0.0,1608,1559,lymphocyte,34.16021167347805,0.9743147528693494
1439,0.0,1.0,0.0,0.0,1591,1540,lymphocyte,32.57087710616921,0.410116318288409
1440,0.0,1.0,0.0,0.0,1578,1535,lymphocyte,34.65828564016922,0.37677016125643675
1441,0.0,1.0,0.0,0.0,1550,1533,lymphocyte,29.152708441585407,0.6730116670092565
1442,0.0,1.0,0.0,0.0,1556,1582,lymphocyte,31.923616705304024,0.410116318288409
1443,0.0,1.0,0.0,0.0,1632,1576,lymphocyte,25.71461488369091,1.0114042647073518
1444,0.0,1.0,0.0,0.0,1654,1558,lymphocyte,28.515251772485247,0.37677016125643675
1445,0.0,1.0,0.0,0.0,1687,1583,lymphocyte,21.466779898296558,1.0821955300387673
1446,0.0,1.0,0.0,0.0,1586,1495,lymphocyte,26.6118526119265,0.6365141682948128
1447,0.0,1.0,0.0,0.0,1562,1475,lymphocyte,32.986348494291065,0.6615632381579821
1448,0.0,1.0,0.0,0.0,1480,1513,lymphocyte,29.951258696271918,1.0789922078775833
1449,0.0,1.0,0.0,0.0,1495,1540,lymphocyte,29.472132956482543,0.6829081047004717
1450,0.0,1.0,0.0,0.0,1437,1532,lymphocyte,33.02945739647295,0.9743147528693494
1451,0.0,1.0,0.0,0.0,1420,1559,lymphocyte,46.566652587801094,1.0608569471580214
1452,0.0,1.0,0.0,0.0,1455,1562,lymphocyte,32.43470690166588,0.9556998911125343
1453,0.0,1.0,0.0,0.0,1427,1596,lymphocyte,39.098726281951144,0.9556998911125343
1454,0.0,1.0,0.0,0.0,1437,1598,lymphocyte,30.483034330549817,0.796311640173813
1455,0.0,1.0,0.0,0.0,1429,1623,lymphocyte,38.020960225616804,0.5982695885852573
1456,0.0,1.0,0.0,0.0,1500,1438,lymphocyte,36.488749265327165,0.6615632381579821
1457,0.0,1.0,0.0,0.0,1528,1390,lymphocyte,40.69413810501755,0.37677016125643675
1458,0.0,1.0,0.0,0.0,1538,1359,lymphocyte,33.02224474795971,0.0
1459,0.0,1.0,0.0,0.0,1501,1364,lymphocyte,32.85432747472428,0.0
1460,0.0,1.0,0.0,0.0,1470,1366,lymphocyte,22.44932922087387,0.45056120886630463
1461,0.0,1.0,0.0,0.0,1484,1336,lymphocyte,23.60976510077007,0.0
1462,0.0,1.0,0.0,0.0,1498,1314,lymphocyte,32.133251789946314,0.0
1463,0.0,1.0,0.0,0.0,1496,1275,lymphocyte,41.33838139127649,0.8486855577264172
1464,0.0,1.0,0.0,0.0,1463,1284,lymphocyte,38.42812804593916,1.0114042647073518
1465,0.0,1.0,0.0,0.0,1537,1339,lymphocyte,40.737428302465425,0.0
1466,0.0,1.0,0.0,0.0,1564,1339,lymphocyte,29.848934355735242,0.410116318288409
1467,0.0,1.0,0.0,0.0,1565,1325,lymphocyte,21.437880842092852,0.5004024235381879
1468,0.0,1.0,0.0,0.0,1562,1300,lymphocyte,29.41862403980571,0.5623351446188083
1469,0.0,1.0,0.0,0.0,1549,1286,lymphocyte,18.993070230421953,0.6829081047004717
1470,0.0,1.0,0.0,0.0,1581,1265,lymphocyte,20.782726022878123,0.410116318288409
1471,0.0,1.0,0.0,0.0,1597,1291,lymphocyte,23.450513526031877,0.45056120886630463
1472,0.0,1.0,0.0,0.0,1601,1304,lymphocyte,20.981960224084258,0.45056120886630463
1473,0.0,1.0,0.0,0.0,1598,1321,lymphocyte,23.286003714426744,0.5623351446188083
1474,0.0,1.0,0.0,0.0,1622,1350,lymphocyte,16.776156802714986,0.6730116670092565
1475,0.0,1.0,0.0,0.0,1569,1399,lymphocyte,30.174240769523866,0.6829081047004717
1476,0.0,1.0,0.0,0.0,1647,1414,lymphocyte,31.146492064092342,1.0608569471580214
1477,0.0,1.0,0.0,0.0,1505,1548,lymphocyte,30.24914130197999,1.0114042647073518
1478,0.0,1.0,0.0,0.0,1545,1569,lymphocyte,33.37655414662891,0.796311640173813
1479,0.0,1.0,0.0,0.0,1307,1503,lymphocyte,39.734592902716784,0.6365141682948128
1480,0.0,1.0,0.0,0.0,1312,1550,lymphocyte,42.560446921154885,0.5982695885852573
1481,0.0,1.0,0.0,0.0,1312,1605,lymphocyte,38.14782953976841,0.6365141682948128
1482,0.0,1.0,0.0,0.0,1367,1279,lymphocyte,46.23299645617179,0.6931471805599453
1483,0.0,1.0,0.0,0.0,1350,1244,lymphocyte,48.601768930170635,0.5623351446188083
1484,0.0,1.0,0.0,0.0,1341,1199,lymphocyte,19.349224788680477,0.6365141682948128
1485,0.0,1.0,0.0,0.0,1379,1162,lymphocyte,19.167188126651837,0.6365141682948128
1486,0.0,1.0,0.0,0.0,1410,1232,lymphocyte,28.015850963739975,0.9743147528693494
1487,0.0,1.0,0.0,0.0,1531,1192,lymphocyte,30.588572672972067,0.0
1488,0.0,1.0,0.0,0.0,1481,1167,lymphocyte,23.256473552193174,0.6365141682948128
1489,0.0,1.0,0.0,0.0,1481,1180,lymphocyte,23.071464803234317,0.410116318288409
1490,0.0,1.0,0.0,0.0,1535,1151,lymphocyte,28.332599452871648,0.0
1491,0.0,1.0,0.0,0.0,1563,1115,lymphocyte,39.002234407972075,0.0
1492,0.0,1.0,0.0,0.0,1613,1127,lymphocyte,35.1286060485224,0.37677016125643675
1493,0.0,1.0,0.0,0.0,1571,1200,lymphocyte,30.078950925452908,0.0
1494,0.0,1.0,0.0,0.0,1589,1240,lymphocyte,24.48946493676872,0.45056120886630463
1495,0.0,1.0,0.0,0.0,1603,1273,lymphocyte,23.61804384193846,0.5982695885852573
1496,0.0,1.0,0.0,0.0,1515,1026,lymphocyte,22.748319138895443,0.410116318288409
1497,0.0,1.0,0.0,0.0,1557,1041,lymphocyte,30.422898278968223,0.6931471805599453
1498,0.0,1.0,0.0,0.0,1545,1090,lymphocyte,27.75667850700026,0.6829081047004717
1499,0.0,1.0,0.0,0.0,1521,907,lymphocyte,25.227383597168814,0.6931471805599453
1500,0.0,1.0,0.0,0.0,1505,906,lymphocyte,27.493319664196076,0.5982695885852573
1501,0.0,1.0,0.0,0.0,1455,893,lymphocyte,27.672023983673103,0.6829081047004717
1502,0.0,1.0,0.0,0.0,1472,886,lymphocyte,27.88244982225163,0.6829081047004717
1503,0.0,1.0,0.0,0.0,1486,771,lymphocyte,20.429548940301093,0.6931471805599453
1504,0.0,1.0,0.0,0.0,1491,789,lymphocyte,25.60948672224774,0.9743147528693494
1505,0.0,1.0,0.0,0.0,1446,718,lymphocyte,33.540770872882064,0.9743147528693494
1506,0.0,1.0,0.0,0.0,1421,707,lymphocyte,32.20699610904506,0.6829081047004717
1507,0.0,1.0,0.0,0.0,1417,680,lymphocyte,22.529462982723548,0.5982695885852573
1508,0.0,1.0,0.0,0.0,1435,681,lymphocyte,20.095636649901735,0.9502705392332347
1509,0.0,1.0,0.0,0.0,1437,674,lymphocyte,23.17321009695564,0.796311640173813
1510,0.0,1.0,0.0,0.0,1441,657,lymphocyte,26.144642893210765,0.8675632284814612
1511,0.0,1.0,0.0,0.0,1382,638,lymphocyte,23.813639002326177,0.5623351446188083
1512,0.0,1.0,0.0,0.0,1372,628,lymphocyte,25.63490805454799,0.6829081047004717
1513,0.0,1.0,0.0,0.0,1377,618,lymphocyte,30.12375108911233,0.5623351446188083
1514,0.0,1.0,0.0,0.0,1412,627,lymphocyte,14.303043204593598,1.0549201679861442
1515,0.0,1.0,0.0,0.0,1435,616,lymphocyte,21.85606215077497,0.9743147528693494
1516,0.0,1.0,0.0,0.0,1414,604,lymphocyte,24.83352090977194,0.9002560512685369
1517,0.0,1.0,0.0,0.0,1304,749,lymphocyte,51.83752287130873,0.9002560512685369
1518,0.0,1.0,0.0,0.0,1295,893,lymphocyte,38.90869395269197,0.6931471805599453
1519,0.0,1.0,0.0,0.0,1313,929,lymphocyte,25.841424501744275,0.45056120886630463
1520,0.0,1.0,0.0,0.0,1344,933,lymphocyte,22.266135340440247,0.5982695885852573
1521,0.0,1.0,0.0,0.0,1363,940,lymphocyte,20.164753862401415,0.6829081047004717
1522,0.0,1.0,0.0,0.0,1385,966,lymphocyte,29.452704451118404,0.6365141682948128
1523,0.0,1.0,0.0,0.0,1394,867,lymphocyte,21.066164631373223,0.6365141682948128
1524,0.0,1.0,0.0,0.0,1413,847,lymphocyte,25.031078198323286,0.5982695885852573
1525,0.0,1.0,0.0,0.0,1380,873,lymphocyte,34.47559476024341,0.6931471805599453
1526,0.0,1.0,0.0,0.0,1493,826,lymphocyte,30.069407926548877,0.9949236325717752
1527,0.0,1.0,0.0,0.0,1278,867,lymphocyte,20.164027802717413,0.6730116670092565
1528,0.0,1.0,0.0,0.0,1148,881,lymphocyte,62.68859478626676,0.9368883075390159
1529,0.0,1.0,0.0,0.0,1092,920,lymphocyte,49.02612996392177,1.0114042647073518
1530,0.0,1.0,0.0,0.0,1142,1006,lymphocyte,61.9907131275026,0.9368883075390159
1531,0.0,1.0,0.0,0.0,1159,968,lymphocyte,29.426967413649006,1.0789922078775833
1532,0.0,1.0,0.0,0.0,1182,1012,lymphocyte,26.402332184048664,0.6365141682948128
1533,0.0,1.0,0.0,0.0,1174,1095,lymphocyte,51.665697237961915,0.5982695885852573
1534,0.0,1.0,0.0,0.0,1252,1108,lymphocyte,37.30902165021638,0.8486855577264172
1535,0.0,1.0,0.0,0.0,1264,1084,lymphocyte,29.394284084851467,1.0114042647073518
1536,0.0,1.0,0.0,0.0,1259,1034,lymphocyte,28.68867446396133,0.6931471805599453
1537,0.0,1.0,0.0,0.0,1334,1081,lymphocyte,29.96698053814232,1.0986122886681096
1538,0.0,1.0,0.0,0.0,1315,1155,lymphocyte,24.86228901316014,0.6365141682948128
1539,0.0,1.0,0.0,0.0,1308,1159,lymphocyte,30.447235751017924,0.5982695885852573
1540,0.0,1.0,0.0,0.0,1331,1150,lymphocyte,28.20833752335792,0.45056120886630463
1541,0.0,1.0,0.0,0.0,1354,1125,lymphocyte,33.44503317134433,1.0789922078775833
1542,0.0,1.0,0.0,0.0,1429,1158,lymphocyte,15.603657228363701,0.6931471805599453
1543,0.0,1.0,0.0,0.0,1423,1153,lymphocyte,19.118347836885302,0.6931471805599453
1544,0.0,1.0,0.0,0.0,1400,1136,lymphocyte,24.88990132674955,0.6931471805599453
1545,0.0,1.0,0.0,0.0,1372,1448,lymphocyte,70.62235834965776,0.8018185525433373
1546,0.0,1.0,0.0,0.0,1059,1946,lymphocyte,34.57923229781101,0.37677016125643675
1547,0.0,1.0,0.0,0.0,1138,1861,lymphocyte,50.260795410043386,1.0549201679861442
1548,0.0,1.0,0.0,0.0,947,1480,lymphocyte,76.78069493365146,0.6615632381579821
1549,0.0,1.0,0.0,0.0,709,1030,lymphocyte,22.061328133051557,1.0549201679861442
1550,0.0,1.0,0.0,0.0,708,1022,lymphocyte,48.22518489998729,1.0042424730540764
1551,0.0,1.0,0.0,0.0,677,1082,lymphocyte,32.75507110381455,0.45056120886630463
1552,0.0,1.0,0.0,0.0,619,1002,lymphocyte,102.69655412609373,0.8675632284814612
1553,0.0,1.0,0.0,0.0,1017,747,lymphocyte,104.99905071411946,0.9502705392332347
1554,0.0,1.0,0.0,0.0,1122,529,lymphocyte,53.03374086184771,1.0789922078775833
1555,0.0,1.0,0.0,0.0,1073,422,lymphocyte,35.473035764744836,0.6365141682948128
1556,0.0,1.0,0.0,0.0,1210,501,lymphocyte,28.930647192464267,0.6365141682948128
1557,0.0,1.0,0.0,0.0,1158,551,lymphocyte,36.8708326212437,0.9556998911125343
1558,0.0,1.0,0.0,0.0,1229,620,lymphocyte,40.335028046999504,0.410116318288409
1559,0.0,1.0,0.0,0.0,1358,477,lymphocyte,14.813365283211056,0.5004024235381879
1560,0.0,1.0,0.0,0.0,1357,482,lymphocyte,17.233296266363062,0.0
1561,0.0,1.0,0.0,0.0,1341,471,lymphocyte,21.579315387687426,0.5623351446188083
1562,0.0,1.0,0.0,0.0,1334,478,lymphocyte,13.054598989369861,0.0
1563,0.0,1.0,0.0,0.0,1328,476,lymphocyte,24.845425730338444,0.6615632381579821
1564,0.0,1.0,0.0,0.0,1413,505,lymphocyte,21.432832716019437,1.0608569471580214
1565,0.0,1.0,0.0,0.0,1238,312,lymphocyte,32.23304830385217,0.6869615765973234
1566,0.0,1.0,0.0,0.0,1248,319,lymphocyte,19.393900373878036,0.6730116670092565
1567,0.0,1.0,0.0,0.0,1308,343,lymphocyte,16.091862306809308,0.5982695885852573
1568,0.0,1.0,0.0,0.0,1319,346,lymphocyte,12.162375329554559,0.6730116670092565
1569,0.0,1.0,0.0,0.0,1259,235,lymphocyte,18.988636088994873,0.9556998911125343
1570,0.0,1.0,0.0,0.0,1232,263,lymphocyte,16.668795096613977,0.6730116670092565
1571,0.0,1.0,0.0,0.0,1209,271,lymphocyte,13.163263586416564,0.6730116670092565
1572,0.0,1.0,0.0,0.0,1225,211,lymphocyte,23.68338135343039,0.6365141682948128
1573,0.0,1.0,0.0,0.0,1181,205,lymphocyte,30.476755398250543,1.0042424730540764
1574,0.0,1.0,0.0,0.0,1175,198,lymphocyte,30.951572901058125,1.0789922078775833
1575,0.0,1.0,0.0,0.0,1112,209,lymphocyte,33.17400254476429,0.5623351446188083
1576,0.0,1.0,0.0,0.0,1121,19,lymphocyte,24.79680933509451,1.0549201679861442
1577,0.0,1.0,0.0,0.0,1092,18,fibroblast and endothelial,32.60945928654514,1.0114042647073518
1578,0.0,1.0,0.0,0.0,1100,37,fibroblast and endothelial,20.375689152146006,0.45056120886630463
1579,0.0,1.0,0.0,0.0,1089,46,fibroblast and endothelial,26.90682846448501,0.0
1580,0.0,1.0,0.0,0.0,1073,52,fibroblast and endothelial,75.71191661364605,0.0
1581,0.0,1.0,0.0,0.0,1132,23,fibroblast and endothelial,27.175132985175015,1.0821955300387673
1582,0.0,1.0,0.0,0.0,1124,47,fibroblast and endothelial,26.85854329962524,0.410116318288409
1583,0.0,1.0,0.0,0.0,1152,49,fibroblast and endothelial,30.412309066969442,0.6615632381579821
1584,0.0,1.0,0.0,0.0,1115,32,lymphocyte,18.756654629199602,0.6365141682948128
1585,0.0,1.0,0.0,0.0,1134,91,fibroblast and endothelial,34.167546480359,0.5982695885852573
1586,0.0,1.0,0.0,0.0,1140,97,fibroblast and endothelial,32.45737597175026,0.5982695885852573
1587,0.0,1.0,0.0,0.0,1130,132,fibroblast and endothelial,33.18882686654658,0.0
1588,0.0,1.0,0.0,0.0,1110,129,fibroblast and endothelial,46.62539757993501,0.0
1589,0.0,1.0,0.0,0.0,1080,145,fibroblast and endothelial,53.67171364414644,0.0
1590,0.0,1.0,0.0,0.0,1145,162,fibroblast and endothelial,30.76393513046705,0.0
1591,0.0,1.0,0.0,0.0,1158,138,fibroblast and endothelial,24.967641076933706,0.0
