id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
603,0.0,1.0,0.0,0.0,245,1299,fibroblast and endothelial,43.821309997140425,0.0
604,0.0,1.0,0.0,0.0,226,1315,fibroblast and endothelial,22.641835189997686,0.0
605,0.0,1.0,0.0,0.0,232,1333,fibroblast and endothelial,30.2485396779236,0.0
606,0.0,1.0,0.0,0.0,210,1328,fibroblast and endothelial,41.551885859238794,0.34883209584303193
607,0.0,1.0,0.0,0.0,177,1360,fibroblast and endothelial,34.721243679660326,0.0
608,0.0,1.0,0.0,0.0,159,1315,fibroblast and endothelial,36.68251175796726,0.410116318288409
609,0.0,1.0,0.0,0.0,139,1300,fibroblast and endothelial,25.30148169050599,0.9556998911125343
610,0.0,1.0,0.0,0.0,130,1315,fibroblast and endothelial,27.816072523155377,0.8675632284814612
611,0.0,1.0,0.0,0.0,120,1351,fibroblast and endothelial,27.99453436132203,0.5004024235381879
612,0.0,1.0,0.0,0.0,133,1339,fibroblast and endothelial,34.99085232925793,0.37677016125643675
613,0.0,1.0,0.0,0.0,125,1373,fibroblast and endothelial,39.32776782596649,0.0
614,0.0,1.0,0.0,0.0,159,1377,fibroblast and endothelial,29.773085193674536,0.0
615,0.0,1.0,0.0,0.0,168,1376,fibroblast and endothelial,19.124334804029168,0.0
616,0.0,1.0,0.0,0.0,194,1374,fibroblast and endothelial,29.144697160507505,0.0
617,0.0,1.0,0.0,0.0,186,1386,fibroblast and endothelial,21.578846952253375,0.0
618,0.0,1.0,0.0,0.0,231,1360,fibroblast and endothelial,34.32080495169089,0.0
619,0.0,1.0,0.0,0.0,210,1392,fibroblast and endothelial,28.466049528279925,0.0
620,0.0,1.0,0.0,0.0,176,1396,fibroblast and endothelial,24.313311960442757,0.0
621,0.0,1.0,0.0,0.0,157,1416,fibroblast and endothelial,34.35697600631491,0.0
622,0.0,1.0,0.0,0.0,127,1421,fibroblast and endothelial,31.28910048333689,0.45056120886630463
623,0.0,1.0,0.0,0.0,137,1431,fibroblast and endothelial,27.679843505488755,0.37677016125643675
624,0.0,1.0,0.0,0.0,163,1438,fibroblast and endothelial,18.77814779514348,0.0
625,0.0,1.0,0.0,0.0,306,1318,fibroblast and endothelial,42.97024103697659,0.0
626,0.0,1.0,0.0,0.0,336,1304,fibroblast and endothelial,27.81460073397947,0.45056120886630463
627,0.0,1.0,0.0,0.0,287,1331,fibroblast and endothelial,31.879699548193166,0.45056120886630463
628,0.0,1.0,0.0,0.0,307,1348,fibroblast and endothelial,29.120894546456864,0.410116318288409
629,0.0,1.0,0.0,0.0,280,1366,lymphocyte,22.903999087570728,0.37677016125643675
630,0.0,1.0,0.0,0.0,268,1368,fibroblast and endothelial,17.005735242250363,0.45056120886630463
631,0.0,1.0,0.0,0.0,258,1361,fibroblast and endothelial,26.391604948205075,0.0
632,0.0,1.0,0.0,0.0,265,1387,fibroblast and endothelial,19.837111049478082,0.45056120886630463
633,0.0,1.0,0.0,0.0,278,1381,fibroblast and endothelial,17.683967482285347,0.6365141682948128
634,0.0,1.0,0.0,0.0,291,1380,fibroblast and endothelial,22.296057771263484,0.6365141682948128
635,0.0,1.0,0.0,0.0,301,1371,fibroblast and endothelial,23.0635635465491,0.410116318288409
636,0.0,1.0,0.0,0.0,311,1401,fibroblast and endothelial,34.02727566475554,0.34883209584303193
637,0.0,1.0,0.0,0.0,337,1431,fibroblast and endothelial,57.34145006593195,0.0
638,0.0,1.0,0.0,0.0,318,1429,fibroblast and endothelial,32.568033804064854,0.0
639,0.0,1.0,0.0,0.0,305,1432,fibroblast and endothelial,39.678488046568965,0.410116318288409
640,0.0,1.0,0.0,0.0,282,1461,fibroblast and endothelial,42.745496929696195,0.0
641,0.0,1.0,0.0,0.0,268,1432,fibroblast and endothelial,34.452384959192656,0.45056120886630463
642,0.0,1.0,0.0,0.0,241,1461,fibroblast and endothelial,33.58814369350586,0.0
643,0.0,1.0,0.0,0.0,230,1429,fibroblast and endothelial,27.080230377481307,0.37677016125643675
644,0.0,1.0,0.0,0.0,227,1405,fibroblast and endothelial,25.73732866842715,0.410116318288409
645,0.0,1.0,0.0,0.0,202,1416,fibroblast and endothelial,28.767299292997436,0.0
646,0.0,1.0,0.0,0.0,214,1421,fibroblast and endothelial,14.643784939988024,0.0
647,0.0,1.0,0.0,0.0,215,1428,fibroblast and endothelial,13.208643753399453,0.0
648,0.0,1.0,0.0,0.0,214,1441,fibroblast and endothelial,27.975084358721606,0.0
649,0.0,1.0,0.0,0.0,199,1459,fibroblast and endothelial,26.016571396685737,0.0
650,0.0,1.0,0.0,0.0,179,1469,fibroblast and endothelial,32.84032220404715,0.0
651,0.0,1.0,0.0,0.0,176,1456,fibroblast and endothelial,16.238224734652867,0.0
652,0.0,1.0,0.0,0.0,176,1441,fibroblast and endothelial,25.431120332443548,0.0
653,0.0,1.0,0.0,0.0,164,1450,fibroblast and endothelial,20.539075339068514,0.0
654,0.0,1.0,0.0,0.0,142,1463,fibroblast and endothelial,29.280502989203523,0.0
655,0.0,1.0,0.0,0.0,137,1478,fibroblast and endothelial,36.865783775746166,0.0
656,0.0,1.0,0.0,0.0,61,1420,lymphocyte,31.168576831374313,0.9002560512685369
657,0.0,1.0,0.0,0.0,110,1446,lymphocyte,30.151372028746582,0.37677016125643675
658,0.0,1.0,0.0,0.0,67,1533,lymphocyte,25.746102822201788,1.0042424730540764
659,0.0,1.0,0.0,0.0,12,1479,lymphocyte,16.020867718802837,0.45056120886630463
660,0.0,1.0,0.0,0.0,103,1670,lymphocyte,23.158987810509142,0.9502705392332347
661,0.0,1.0,0.0,0.0,125,1636,lymphocyte,25.583972460108306,0.9002560512685369
662,0.0,1.0,0.0,0.0,143,1643,lymphocyte,19.38769489323841,1.0114042647073518
663,0.0,1.0,0.0,0.0,178,1641,lymphocyte,22.509357560195294,0.6829081047004717
664,0.0,1.0,0.0,0.0,181,1631,lymphocyte,15.068887551406622,0.6931471805599453
665,0.0,1.0,0.0,0.0,226,1632,lymphocyte,23.445607691970864,0.410116318288409
666,0.0,1.0,0.0,0.0,4,1493,epithelial,92.77677654844166,0.2711893730418441
667,0.0,1.0,0.0,0.0,14,1486,epithelial,15.727205702895303,0.5004024235381879
668,0.0,1.0,0.0,0.0,33,1489,epithelial,20.302941321247317,0.7356219397587946
669,0.0,1.0,0.0,0.0,35,1498,epithelial,17.571366051904917,0.0
670,0.0,1.0,0.0,0.0,45,1497,epithelial,12.720593797164135,0.0
671,0.0,1.0,0.0,0.0,55,1497,epithelial,12.892224069308387,0.0
672,0.0,1.0,0.0,0.0,46,1486,epithelial,24.035398602541825,0.6615632381579821
673,0.0,1.0,0.0,0.0,68,1498,epithelial,31.704805505878486,0.9743147528693494
674,0.0,1.0,0.0,0.0,49,1510,epithelial,19.332334830315432,0.410116318288409
675,0.0,1.0,0.0,0.0,35,1511,epithelial,21.067099732835224,0.0
676,0.0,1.0,0.0,0.0,21,1525,epithelial,25.620455978977574,0.0
677,0.0,1.0,0.0,0.0,29,1530,epithelial,23.330043507909036,0.0
678,0.0,1.0,0.0,0.0,53,1532,epithelial,22.47794325975371,0.7963116401738131
679,0.0,1.0,0.0,0.0,20,1562,epithelial,34.446035397484785,0.0
680,0.0,1.0,0.0,0.0,42,1557,epithelial,24.64990069765025,0.5982695885852573
681,0.0,1.0,0.0,0.0,31,1570,epithelial,22.742651719772333,0.6365141682948128
682,0.0,1.0,0.0,0.0,15,1591,epithelial,43.63162792309466,0.37677016125643675
683,0.0,1.0,0.0,0.0,15,1609,epithelial,28.54529074680685,0.0
684,0.0,1.0,0.0,0.0,23,1613,epithelial,23.095392863266532,0.45056120886630463
685,0.0,1.0,0.0,0.0,29,1619,epithelial,22.681210773781835,0.45056120886630463
686,0.0,1.0,0.0,0.0,40,1626,epithelial,36.289318272971414,0.6829081047004717
687,0.0,1.0,0.0,0.0,34,1641,epithelial,29.08369307215214,0.45056120886630463
688,0.0,1.0,0.0,0.0,23,1645,epithelial,29.6893076429462,0.0
689,0.0,1.0,0.0,0.0,9,1659,epithelial,71.2497711899929,0.0
690,0.0,1.0,0.0,0.0,11,1676,epithelial,25.804029798701315,0.0
691,0.0,1.0,0.0,0.0,85,1367,fibroblast and endothelial,34.36107552448204,0.9002560512685369
692,0.0,1.0,0.0,0.0,59,1402,fibroblast and endothelial,20.313097587948516,1.0114042647073516
693,0.0,1.0,0.0,0.0,71,1392,fibroblast and endothelial,20.245924645251783,0.45056120886630463
694,0.0,1.0,0.0,0.0,94,1390,fibroblast and endothelial,25.45021603345791,0.0
695,0.0,1.0,0.0,0.0,70,1400,fibroblast and endothelial,19.261145158857797,0.410116318288409
696,0.0,1.0,0.0,0.0,77,1420,fibroblast and endothelial,27.90442266982805,0.5982695885852573
697,0.0,1.0,0.0,0.0,96,1408,fibroblast and endothelial,31.225262524670068,0.410116318288409
698,0.0,1.0,0.0,0.0,44,1455,fibroblast and endothelial,33.17374626037766,0.9002560512685369
699,0.0,1.0,0.0,0.0,68,1455,fibroblast and endothelial,27.40376895584845,0.7963116401738131
700,0.0,1.0,0.0,0.0,83,1449,fibroblast and endothelial,24.961336946752965,0.45056120886630463
701,0.0,1.0,0.0,0.0,15,1430,epithelial,31.321895222148083,0.7963116401738131
702,0.0,1.0,0.0,0.0,7,1445,epithelial,65.28137418853989,0.0
703,0.0,1.0,0.0,0.0,12,1456,epithelial,24.07797039049756,0.7963116401738131
704,0.0,1.0,0.0,0.0,15,1469,epithelial,20.722925760848383,0.9502705392332347
705,0.0,1.0,0.0,0.0,76,1467,fibroblast and endothelial,26.17515636077985,0.6365141682948128
706,0.0,1.0,0.0,0.0,118,1456,fibroblast and endothelial,23.935340735522164,0.45056120886630463
707,0.0,1.0,0.0,0.0,105,1473,fibroblast and endothelial,38.06526678042406,0.6837389058487535
708,0.0,1.0,0.0,0.0,162,1497,fibroblast and endothelial,39.01186386434113,0.0
709,0.0,1.0,0.0,0.0,142,1534,fibroblast and endothelial,51.183200951480835,0.0
710,0.0,1.0,0.0,0.0,118,1531,fibroblast and endothelial,37.257114893393215,0.0
711,0.0,1.0,0.0,0.0,106,1530,fibroblast and endothelial,35.033762683142214,0.7963116401738131
712,0.0,1.0,0.0,0.0,69,1543,fibroblast and endothelial,21.6102122511928,1.0114042647073516
713,0.0,1.0,0.0,0.0,85,1553,fibroblast and endothelial,27.340811089496153,0.410116318288409
714,0.0,1.0,0.0,0.0,103,1551,fibroblast and endothelial,30.227770154240783,0.0
715,0.0,1.0,0.0,0.0,58,1570,fibroblast and endothelial,27.584530040015796,0.5982695885852573
716,0.0,1.0,0.0,0.0,56,1586,fibroblast and endothelial,36.03003569182246,0.6931471805599453
717,0.0,1.0,0.0,0.0,94,1589,fibroblast and endothelial,31.167710202125157,0.0
718,0.0,1.0,0.0,0.0,79,1610,fibroblast and endothelial,24.64441424019798,0.0
719,0.0,1.0,0.0,0.0,77,1617,fibroblast and endothelial,29.88485861313409,0.45056120886630463
720,0.0,1.0,0.0,0.0,107,1592,fibroblast and endothelial,24.278598785755783,0.0
721,0.0,1.0,0.0,0.0,156,1578,fibroblast and endothelial,44.6010250766332,0.410116318288409
722,0.0,1.0,0.0,0.0,130,1576,fibroblast and endothelial,36.35859025058437,0.0
723,0.0,1.0,0.0,0.0,111,1606,fibroblast and endothelial,28.840770876129188,0.34883209584303193
724,0.0,1.0,0.0,0.0,122,1613,fibroblast and endothelial,30.90129729561886,0.8675632284814612
725,0.0,1.0,0.0,0.0,174,1594,fibroblast and endothelial,37.459144305209804,0.37677016125643675
726,0.0,1.0,0.0,0.0,216,1617,fibroblast and endothelial,41.4264785494163,0.34883209584303193
727,0.0,1.0,0.0,0.0,202,1623,fibroblast and endothelial,17.364303661158605,0.6365141682948128
728,0.0,1.0,0.0,0.0,197,1618,fibroblast and endothelial,17.69888002017975,0.45056120886630463
729,0.0,1.0,0.0,0.0,185,1613,fibroblast and endothelial,17.98533523500111,0.6365141682948128
730,0.0,1.0,0.0,0.0,171,1620,fibroblast and endothelial,21.437229362877154,0.8675632284814612
731,0.0,1.0,0.0,0.0,92,1644,fibroblast and endothelial,37.312311683109534,0.8486855577264172
732,0.0,1.0,0.0,0.0,223,1480,fibroblast and endothelial,37.394008631830836,0.0
733,0.0,1.0,0.0,0.0,254,1485,fibroblast and endothelial,28.560944485602157,0.0
734,0.0,1.0,0.0,0.0,271,1493,fibroblast and endothelial,29.408792801314462,0.0
735,0.0,1.0,0.0,0.0,259,1513,fibroblast and endothelial,31.91634702657827,0.0
736,0.0,1.0,0.0,0.0,249,1532,fibroblast and endothelial,30.10601439829556,0.0
737,0.0,1.0,0.0,0.0,208,1515,fibroblast and endothelial,48.634243923495944,0.0
738,0.0,1.0,0.0,0.0,218,1548,fibroblast and endothelial,54.26141457646089,0.0
739,0.0,1.0,0.0,0.0,248,1558,fibroblast and endothelial,43.96552560910866,0.0
740,0.0,1.0,0.0,0.0,297,1552,fibroblast and endothelial,48.87977976822011,0.0
741,0.0,1.0,0.0,0.0,272,1526,fibroblast and endothelial,31.618299785730596,0.0
742,0.0,1.0,0.0,0.0,306,1508,fibroblast and endothelial,45.84347362688596,0.0
743,0.0,1.0,0.0,0.0,338,1495,fibroblast and endothelial,58.494892856825615,0.0
744,0.0,1.0,0.0,0.0,361,1545,fibroblast and endothelial,49.908340179771024,0.0
745,0.0,1.0,0.0,0.0,393,1579,fibroblast and endothelial,50.176509588988544,0.0
746,0.0,1.0,0.0,0.0,375,1535,fibroblast and endothelial,31.73059768177376,0.0
747,0.0,1.0,0.0,0.0,390,1518,fibroblast and endothelial,33.91347435979454,0.0
748,0.0,1.0,0.0,0.0,395,1499,fibroblast and endothelial,30.623849074187767,0.0
749,0.0,1.0,0.0,0.0,419,1509,fibroblast and endothelial,36.8691965847274,0.0
750,0.0,1.0,0.0,0.0,443,1518,fibroblast and endothelial,69.70654514175453,0.0
751,0.0,1.0,0.0,0.0,447,1536,fibroblast and endothelial,41.1998220237468,0.410116318288409
752,0.0,1.0,0.0,0.0,443,1550,inflammatory,23.27329090342631,0.5004024235381879
753,0.0,1.0,0.0,0.0,426,1558,fibroblast and endothelial,39.68106151075007,0.37677016125643675
754,0.0,1.0,0.0,0.0,399,1557,fibroblast and endothelial,35.709061958186055,0.0
755,0.0,1.0,0.0,0.0,461,1577,fibroblast and endothelial,36.79034093266307,0.410116318288409
756,0.0,1.0,0.0,0.0,467,1563,fibroblast and endothelial,55.39132306305051,0.37677016125643675
757,0.0,1.0,0.0,0.0,483,1605,fibroblast and endothelial,29.561917797410562,0.0
758,0.0,1.0,0.0,0.0,472,1606,fibroblast and endothelial,27.99971353521046,0.0
759,0.0,1.0,0.0,0.0,487,1620,fibroblast and endothelial,28.748875261958887,0.0
760,0.0,1.0,0.0,0.0,471,1620,fibroblast and endothelial,23.71390657048368,0.0
761,0.0,1.0,0.0,0.0,473,1639,fibroblast and endothelial,32.34775200253781,0.5982695885852573
762,0.0,1.0,0.0,0.0,422,1631,fibroblast and endothelial,56.931039971586934,0.5004024235381879
763,0.0,1.0,0.0,0.0,377,1643,fibroblast and endothelial,58.240470102872486,0.45056120886630463
764,0.0,1.0,0.0,0.0,374,1665,inflammatory,73.65176935156997,0.5623351446188083
765,0.0,1.0,0.0,0.0,328,1595,fibroblast and endothelial,57.01416537072357,0.0
766,0.0,1.0,0.0,0.0,282,1595,fibroblast and endothelial,33.31768958656517,0.0
767,0.0,1.0,0.0,0.0,267,1597,fibroblast and endothelial,30.53014974457725,0.0
768,0.0,1.0,0.0,0.0,276,1605,fibroblast and endothelial,18.73807696632407,0.0
769,0.0,1.0,0.0,0.0,256,1622,fibroblast and endothelial,38.26966312696309,0.37677016125643675
770,0.0,1.0,0.0,0.0,291,1625,fibroblast and endothelial,57.17475108467056,0.34883209584303193
771,0.0,1.0,0.0,0.0,565,1651,fibroblast and endothelial,60.84379806241593,0.0
772,0.0,1.0,0.0,0.0,157,1698,lymphocyte,24.252861213314187,0.6615632381579821
773,0.0,1.0,0.0,0.0,150,1701,lymphocyte,18.042766459499838,1.0114042647073518
774,0.0,1.0,0.0,0.0,118,1733,lymphocyte,21.784462098542868,0.37677016125643675
775,0.0,1.0,0.0,0.0,112,1781,lymphocyte,18.57372653015713,0.8675632284814612
776,0.0,1.0,0.0,0.0,52,1774,lymphocyte,27.712709253250704,0.410116318288409
777,0.0,1.0,0.0,0.0,137,1800,lymphocyte,19.950375915563345,0.6365141682948128
778,0.0,1.0,0.0,0.0,157,1790,lymphocyte,26.701108384038417,0.6931471805599453
779,0.0,1.0,0.0,0.0,231,1849,lymphocyte,21.084396605836993,0.6931471805599453
780,0.0,1.0,0.0,0.0,193,1834,lymphocyte,17.7646137728603,0.6730116670092565
781,0.0,1.0,0.0,0.0,182,1765,lymphocyte,26.904900049349372,0.9649629230074277
782,0.0,1.0,0.0,0.0,157,1773,lymphocyte,20.46884396111361,0.9502705392332347
783,0.0,1.0,0.0,0.0,241,1780,lymphocyte,18.146775687654078,0.45056120886630463
784,0.0,1.0,0.0,0.0,285,1831,lymphocyte,25.85397281632164,0.9556998911125343
785,0.0,1.0,0.0,0.0,323,1807,lymphocyte,20.22579656051107,0.6365141682948128
786,0.0,1.0,0.0,0.0,225,1665,lymphocyte,19.202424050441174,0.45056120886630463
787,0.0,1.0,0.0,0.0,230,1731,lymphocyte,21.758754712474502,0.37677016125643675
788,0.0,1.0,0.0,0.0,306,1765,inflammatory,34.05417911005672,0.37677016125643675
789,0.0,1.0,0.0,0.0,206,1741,lymphocyte,15.348476093382544,0.45056120886630463
790,0.0,1.0,0.0,0.0,204,1759,lymphocyte,17.389231889418717,0.6931471805599453
791,0.0,1.0,0.0,0.0,223,1769,lymphocyte,16.977414571003333,0.6365141682948128
792,0.0,1.0,0.0,0.0,12,1704,epithelial,42.767349902205076,0.0
793,0.0,1.0,0.0,0.0,30,1692,epithelial,32.44263499893194,0.37677016125643675
794,0.0,1.0,0.0,0.0,22,1711,epithelial,25.996722607726156,0.0
795,0.0,1.0,0.0,0.0,49,1701,epithelial,32.14413872005475,0.5623351446188083
796,0.0,1.0,0.0,0.0,16,1744,epithelial,30.315560204751286,0.0
797,0.0,1.0,0.0,0.0,44,1738,epithelial,28.574945353730524,0.0
798,0.0,1.0,0.0,0.0,63,1729,epithelial,26.337241527936833,0.0
799,0.0,1.0,0.0,0.0,79,1718,epithelial,29.438370611275143,0.410116318288409
800,0.0,1.0,0.0,0.0,106,1709,epithelial,27.257215813317686,0.7356219397587946
801,0.0,1.0,0.0,0.0,110,1690,epithelial,23.299300192526186,0.9556998911125343
802,0.0,1.0,0.0,0.0,123,1688,epithelial,22.159827345080934,0.6730116670092565
803,0.0,1.0,0.0,0.0,132,1699,epithelial,20.965413403236266,0.410116318288409
804,0.0,1.0,0.0,0.0,140,1702,epithelial,16.492114534584786,0.8675632284814612
805,0.0,1.0,0.0,0.0,143,1719,epithelial,15.598588089810008,0.5982695885852573
806,0.0,1.0,0.0,0.0,132,1716,epithelial,18.25100481178127,0.410116318288409
807,0.0,1.0,0.0,0.0,103,1726,epithelial,21.24845329235979,0.45056120886630463
808,0.0,1.0,0.0,0.0,86,1743,epithelial,26.22072558109137,0.0
809,0.0,1.0,0.0,0.0,37,1755,epithelial,27.338723098475384,0.410116318288409
810,0.0,1.0,0.0,0.0,11,1769,epithelial,35.2030027641009,0.0
811,0.0,1.0,0.0,0.0,6,1791,epithelial,106.01906169759916,0.0
812,0.0,1.0,0.0,0.0,32,1795,epithelial,35.697998893164346,0.410116318288409
813,0.0,1.0,0.0,0.0,43,1804,epithelial,37.76637040557254,0.45056120886630463
814,0.0,1.0,0.0,0.0,64,1762,epithelial,26.339612966880214,0.410116318288409
815,0.0,1.0,0.0,0.0,77,1777,epithelial,28.584794036493523,0.7356219397587946
816,0.0,1.0,0.0,0.0,101,1749,epithelial,23.39218307736574,0.7963116401738131
817,0.0,1.0,0.0,0.0,105,1768,inflammatory,22.161875298175833,0.7963116401738131
818,0.0,1.0,0.0,0.0,147,1865,lymphocyte,31.752291252493972,0.45056120886630463
819,0.0,1.0,0.0,0.0,236,1873,lymphocyte,29.952418782607857,0.6615632381579821
820,0.0,1.0,0.0,0.0,278,1861,lymphocyte,25.13796833150812,0.9556998911125343
821,0.0,1.0,0.0,0.0,152,1730,lymphocyte,20.62451936054635,1.0821955300387671
822,0.0,1.0,0.0,0.0,143,1734,epithelial,10.777288644320056,0.5004024235381879
823,0.0,1.0,0.0,0.0,144,1742,epithelial,18.51233834631139,0.9002560512685369
824,0.0,1.0,0.0,0.0,133,1732,epithelial,14.926538254590254,0.410116318288409
825,0.0,1.0,0.0,0.0,134,1749,epithelial,18.107784013459757,0.45056120886630463
826,0.0,1.0,0.0,0.0,120,1759,epithelial,20.692676370844655,0.7963116401738131
827,0.0,1.0,0.0,0.0,144,1768,epithelial,23.156224176401004,0.8486855577264172
828,0.0,1.0,0.0,0.0,132,1784,epithelial,18.908733622239932,0.6829081047004717
829,0.0,1.0,0.0,0.0,123,1775,epithelial,16.59717165612117,0.8675632284814612
830,0.0,1.0,0.0,0.0,95,1799,epithelial,24.00903851732778,0.7963116401738131
831,0.0,1.0,0.0,0.0,80,1802,epithelial,28.369897176169953,0.410116318288409
832,0.0,1.0,0.0,0.0,68,1833,epithelial,42.09317782917709,0.0
833,0.0,1.0,0.0,0.0,6,1861,epithelial,64.6991687056651,0.0
834,0.0,1.0,0.0,0.0,32,1875,epithelial,44.479100082757306,0.0
835,0.0,1.0,0.0,0.0,77,1859,epithelial,45.659366947610586,0.0
836,0.0,1.0,0.0,0.0,43,1897,epithelial,39.5897388419092,0.0
837,0.0,1.0,0.0,0.0,119,1873,epithelial,44.23147834413374,0.34883209584303193
838,0.0,1.0,0.0,0.0,107,1825,epithelial,34.91919878346622,0.0
839,0.0,1.0,0.0,0.0,95,1815,epithelial,23.43709692126053,0.0
840,0.0,1.0,0.0,0.0,122,1799,epithelial,22.02279565547651,0.5982695885852573
841,0.0,1.0,0.0,0.0,120,1819,epithelial,23.884698940966686,0.410116318288409
842,0.0,1.0,0.0,0.0,139,1820,epithelial,35.359115634332085,0.5623351446188083
843,0.0,1.0,0.0,0.0,180,1802,epithelial,37.040342353906674,1.0789922078775833
844,0.0,1.0,0.0,0.0,176,1849,epithelial,33.42750039721561,0.6615632381579821
845,0.0,1.0,0.0,0.0,145,1849,epithelial,32.68632863340813,0.410116318288409
846,0.0,1.0,0.0,0.0,191,1820,epithelial,30.39562410355651,0.7963116401738131
847,0.0,1.0,0.0,0.0,208,1827,epithelial,23.812101278001553,1.0789922078775833
848,0.0,1.0,0.0,0.0,216,1837,epithelial,22.25796218499176,1.0114042647073518
849,0.0,1.0,0.0,0.0,205,1847,lymphocyte,26.575747657494635,0.6931471805599453
850,0.0,1.0,0.0,0.0,241,1837,epithelial,23.152499644576274,0.8675632284814612
851,0.0,1.0,0.0,0.0,268,1842,epithelial,27.543899113089708,1.0397207708399179
852,0.0,1.0,0.0,0.0,251,1849,epithelial,20.005452841100542,0.6365141682948128
853,0.0,1.0,0.0,0.0,256,1866,epithelial,21.266253139952163,0.6365141682948128
854,0.0,1.0,0.0,0.0,285,1880,epithelial,26.227317568035442,0.9556998911125343
855,0.0,1.0,0.0,0.0,257,1884,epithelial,26.695527008276,0.5623351446188083
856,0.0,1.0,0.0,0.0,217,1894,epithelial,33.75791235567609,0.5982695885852573
857,0.0,1.0,0.0,0.0,194,1883,epithelial,39.93970081367749,0.6365141682948128
858,0.0,1.0,0.0,0.0,149,1895,epithelial,32.01428394807361,0.45056120886630463
859,0.0,1.0,0.0,0.0,260,1903,epithelial,28.538663659949634,0.410116318288409
860,0.0,1.0,0.0,0.0,278,1898,epithelial,23.62017969234342,0.0
861,0.0,1.0,0.0,0.0,301,1900,epithelial,31.88066508353988,1.0608569471580214
862,0.0,1.0,0.0,0.0,27,1940,epithelial,71.19224990451666,0.0
863,0.0,1.0,0.0,0.0,74,1917,epithelial,46.72820908276037,0.0
864,0.0,1.0,0.0,0.0,96,1925,epithelial,49.24273541200122,0.0
865,0.0,1.0,0.0,0.0,130,1910,epithelial,32.412091837746175,0.0
866,0.0,1.0,0.0,0.0,132,1936,epithelial,36.47525363394642,0.0
867,0.0,1.0,0.0,0.0,148,1954,epithelial,36.67797708360537,0.0
868,0.0,1.0,0.0,0.0,128,1987,epithelial,80.7821037392727,0.0
869,0.0,1.0,0.0,0.0,171,1972,epithelial,37.26575836930959,0.0
870,0.0,1.0,0.0,0.0,191,1956,epithelial,38.52051630138876,0.0
871,0.0,1.0,0.0,0.0,201,1922,epithelial,34.222919373589725,0.410116318288409
872,0.0,1.0,0.0,0.0,166,1909,epithelial,39.81446486911114,0.0
873,0.0,1.0,0.0,0.0,226,1924,lymphocyte,29.28779930424982,0.410116318288409
874,0.0,1.0,0.0,0.0,223,1950,epithelial,29.715180047118796,0.410116318288409
875,0.0,1.0,0.0,0.0,244,1943,epithelial,23.144267831656183,0.45056120886630463
876,0.0,1.0,0.0,0.0,253,1923,epithelial,23.73201676769792,0.45056120886630463
877,0.0,1.0,0.0,0.0,271,1929,epithelial,28.59916987920168,0.37677016125643675
878,0.0,1.0,0.0,0.0,265,1950,epithelial,24.120776825239044,0.0
879,0.0,1.0,0.0,0.0,240,1966,epithelial,26.97756777745012,0.0
880,0.0,1.0,0.0,0.0,217,1988,epithelial,50.3563369500671,0.0
881,0.0,1.0,0.0,0.0,249,1984,epithelial,29.108835439115477,0.0
882,0.0,1.0,0.0,0.0,273,1972,epithelial,22.94751984277016,0.410116318288409
883,0.0,1.0,0.0,0.0,295,1964,epithelial,27.76857160142031,1.0114042647073518
884,0.0,1.0,0.0,0.0,283,1948,epithelial,21.857524222013225,0.5982695885852573
885,0.0,1.0,0.0,0.0,305,1938,lymphocyte,35.40529759545001,0.9556998911125343
886,0.0,1.0,0.0,0.0,287,1968,lymphocyte,17.03456450317531,0.45056120886630463
887,0.0,1.0,0.0,0.0,276,1985,epithelial,18.31443590208226,0.5004024235381879
888,0.0,1.0,0.0,0.0,288,1989,epithelial,65.88600189492497,0.8486855577264172
889,0.0,1.0,0.0,0.0,418,1979,lymphocyte,70.38852087001753,0.7356219397587946
890,0.0,1.0,0.0,0.0,324,1871,lymphocyte,18.918782642526928,0.6365141682948128
891,0.0,1.0,0.0,0.0,351,1866,lymphocyte,27.55029706663267,0.5623351446188083
892,0.0,1.0,0.0,0.0,338,1827,lymphocyte,28.52540862615201,0.5982695885852573
893,0.0,1.0,0.0,0.0,351,1967,fibroblast and endothelial,56.37708409126204,0.9950269901795212
894,0.0,1.0,0.0,0.0,381,1965,fibroblast and endothelial,37.622470428320604,0.45056120886630463
895,0.0,1.0,0.0,0.0,405,1964,fibroblast and endothelial,24.49481444337651,0.5623351446188083
896,0.0,1.0,0.0,0.0,411,1935,fibroblast and endothelial,42.14932100239116,0.410116318288409
897,0.0,1.0,0.0,0.0,403,1908,fibroblast and endothelial,43.771890762178025,0.0
898,0.0,1.0,0.0,0.0,391,1895,fibroblast and endothelial,22.233973630256177,0.0
899,0.0,1.0,0.0,0.0,383,1913,fibroblast and endothelial,35.511474495501076,0.0
900,0.0,1.0,0.0,0.0,374,1886,fibroblast and endothelial,27.499422788320178,0.410116318288409
901,0.0,1.0,0.0,0.0,362,1902,fibroblast and endothelial,26.669012666722523,0.45056120886630463
902,0.0,1.0,0.0,0.0,342,1909,fibroblast and endothelial,27.51242913743667,0.410116318288409
903,0.0,1.0,0.0,0.0,330,1917,fibroblast and endothelial,29.18366412325064,1.0114042647073518
904,0.0,1.0,0.0,0.0,330,1906,lymphocyte,16.040960638568404,0.9502705392332347
905,0.0,1.0,0.0,0.0,332,1895,fibroblast and endothelial,25.79422341248065,0.9743147528693494
