id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
588,0.0,1.0,0.0,0.0,1745,1830,fibroblast and endothelial,35.379675573311154,0.9649629230074277
589,0.0,1.0,0.0,0.0,1758,1787,fibroblast and endothelial,30.310172933848108,0.9556998911125343
590,0.0,1.0,0.0,0.0,1745,1778,fibroblast and endothelial,29.544484951917717,0.6931471805599453
591,0.0,1.0,0.0,0.0,1725,1793,fibroblast and endothelial,39.10579976460169,0.6615632381579821
592,0.0,1.0,0.0,0.0,1674,1800,fibroblast and endothelial,33.91542529252809,0.936888307539016
593,0.0,1.0,0.0,0.0,1658,1806,fibroblast and endothelial,17.398136313093204,0.5004024235381879
594,0.0,1.0,0.0,0.0,1656,1819,fibroblast and endothelial,27.20027790050769,0.0
595,0.0,1.0,0.0,0.0,1622,1830,fibroblast and endothelial,48.59692601511913,0.0
596,0.0,1.0,0.0,0.0,1594,1814,fibroblast and endothelial,49.10717439822249,0.410116318288409
597,0.0,1.0,0.0,0.0,1594,1882,fibroblast and endothelial,43.90939751741242,0.5982695885852573
598,0.0,1.0,0.0,0.0,1567,1897,fibroblast and endothelial,19.46790639457353,0.6931471805599453
599,0.0,1.0,0.0,0.0,1576,1886,fibroblast and endothelial,19.00629274849819,0.6365141682948128
600,0.0,1.0,0.0,0.0,1490,1899,fibroblast and endothelial,31.910378460322118,0.6829081047004717
601,0.0,1.0,0.0,0.0,1474,1915,fibroblast and endothelial,33.27552720445109,0.6931471805599453
602,0.0,1.0,0.0,0.0,1468,1952,fibroblast and endothelial,26.607502797492728,0.410116318288409
603,0.0,1.0,0.0,0.0,1533,1988,fibroblast and endothelial,42.854392355568734,0.9556998911125343
604,0.0,1.0,0.0,0.0,1608,1967,fibroblast and endothelial,25.58076648114141,0.410116318288409
605,0.0,1.0,0.0,0.0,1605,1927,fibroblast and endothelial,34.11256481725425,0.5297061990576545
606,0.0,1.0,0.0,0.0,1571,1779,fibroblast and endothelial,50.564778840606614,1.0789922078775833
607,0.0,1.0,0.0,0.0,1486,1855,fibroblast and endothelial,18.497045008070966,0.6365141682948128
608,0.0,1.0,0.0,0.0,1481,1842,fibroblast and endothelial,18.037781147749353,0.6730116670092565
609,0.0,1.0,0.0,0.0,1450,1858,fibroblast and endothelial,21.820112008003658,0.6829081047004717
610,0.0,1.0,0.0,0.0,1452,1885,fibroblast and endothelial,33.79113443084621,0.6890092384766586
611,0.0,1.0,0.0,0.0,1427,1878,fibroblast and endothelial,21.430837384408434,0.6365141682948128
612,0.0,1.0,0.0,0.0,1421,1825,fibroblast and endothelial,36.781537003642576,0.5982695885852573
613,0.0,1.0,0.0,0.0,1391,1810,fibroblast and endothelial,28.889339868251312,0.0
614,0.0,1.0,0.0,0.0,1380,1831,fibroblast and endothelial,31.108445991713683,0.45056120886630463
615,0.0,1.0,0.0,0.0,1371,1818,fibroblast and endothelial,32.17461161020627,0.0
616,0.0,1.0,0.0,0.0,1387,1779,fibroblast and endothelial,23.911267970325575,0.0
617,0.0,1.0,0.0,0.0,1408,1783,fibroblast and endothelial,37.79916328930384,0.5623351446188083
618,0.0,1.0,0.0,0.0,1402,1760,fibroblast and endothelial,34.548369983921354,0.34883209584303193
619,0.0,1.0,0.0,0.0,1397,1715,fibroblast and endothelial,25.56544267390709,0.0
620,0.0,1.0,0.0,0.0,1421,1715,fibroblast and endothelial,38.012170193522664,0.410116318288409
621,0.0,1.0,0.0,0.0,1405,1696,fibroblast and endothelial,27.756966550830203,0.0
622,0.0,1.0,0.0,0.0,1428,1681,fibroblast and endothelial,46.63157055445988,0.5982695885852573
623,0.0,1.0,0.0,0.0,1385,1634,fibroblast and endothelial,48.625513834084046,0.5982695885852573
624,0.0,1.0,0.0,0.0,1382,1911,fibroblast and endothelial,40.08816597491194,0.6365141682948128
625,0.0,1.0,0.0,0.0,1376,1933,fibroblast and endothelial,56.470105276413655,0.6615632381579821
626,0.0,1.0,0.0,0.0,1326,1938,fibroblast and endothelial,51.584260140808844,0.0
627,0.0,1.0,0.0,0.0,1317,1970,fibroblast and endothelial,92.20216175066497,0.0
628,0.0,1.0,0.0,0.0,1348,1989,fibroblast and endothelial,93.50618504559795,0.0
629,0.0,1.0,0.0,0.0,1391,1993,fibroblast and endothelial,88.8738072932691,1.0114042647073518
630,0.0,1.0,0.0,0.0,1457,1832,fibroblast and endothelial,28.9315757495222,0.5982695885852573
631,0.0,1.0,0.0,0.0,1443,1829,fibroblast and endothelial,39.560140575477284,0.5623351446188083
632,0.0,1.0,0.0,0.0,1480,1793,fibroblast and endothelial,34.64725827635129,0.9556998911125343
633,0.0,1.0,0.0,0.0,1482,1769,fibroblast and endothelial,32.75648814262056,1.0114042647073516
634,0.0,1.0,0.0,0.0,1471,1728,fibroblast and endothelial,46.805591975070215,0.9743147528693494
635,0.0,1.0,0.0,0.0,1499,1674,fibroblast and endothelial,19.826364358016594,0.6931471805599453
636,0.0,1.0,0.0,0.0,1505,1676,fibroblast and endothelial,16.984071324170316,0.5004024235381879
637,0.0,1.0,0.0,0.0,1515,1685,fibroblast and endothelial,29.13935064345344,0.6931471805599453
638,0.0,1.0,0.0,0.0,1494,1707,fibroblast and endothelial,43.98353622718771,0.9950269901795212
639,0.0,1.0,0.0,0.0,1588,1697,fibroblast and endothelial,34.47420702956652,0.6365141682948128
640,0.0,1.0,0.0,0.0,1600,1696,fibroblast and endothelial,28.338012621188646,0.6931471805599453
641,0.0,1.0,0.0,0.0,1616,1703,fibroblast and endothelial,31.3100156908386,0.6365141682948128
642,0.0,1.0,0.0,0.0,1630,1660,fibroblast and endothelial,34.16971444868838,0.6365141682948128
643,0.0,1.0,0.0,0.0,1594,1665,lymphocyte,26.5665559503371,0.9556998911125343
644,0.0,1.0,0.0,0.0,1598,1625,fibroblast and endothelial,37.188709259213205,1.0397207708399179
645,0.0,1.0,0.0,0.0,1569,1631,lymphocyte,32.23968630108279,1.0042424730540764
646,0.0,1.0,0.0,0.0,1629,1767,fibroblast and endothelial,43.74970242404624,1.0821955300387671
647,0.0,1.0,0.0,0.0,1643,1806,fibroblast and endothelial,33.71029790380328,0.37677016125643675
648,0.0,1.0,0.0,0.0,1514,1945,lymphocyte,36.75208579056934,0.5004024235381879
649,0.0,1.0,0.0,0.0,1520,1618,fibroblast and endothelial,18.68061131125278,0.6730116670092565
650,0.0,1.0,0.0,0.0,1514,1610,fibroblast and endothelial,19.76442754903196,0.6829081047004717
651,0.0,1.0,0.0,0.0,1505,1629,fibroblast and endothelial,23.435284576719972,0.6931471805599453
652,0.0,1.0,0.0,0.0,1490,1610,fibroblast and endothelial,30.061611689274145,0.6829081047004717
653,0.0,1.0,0.0,0.0,1484,1584,fibroblast and endothelial,30.2975044630309,0.6615632381579821
654,0.0,1.0,0.0,0.0,1465,1556,fibroblast and endothelial,22.362234054424977,0.6615632381579821
655,0.0,1.0,0.0,0.0,1455,1535,fibroblast and endothelial,16.62705188987854,0.5982695885852573
656,0.0,1.0,0.0,0.0,1548,1534,fibroblast and endothelial,36.655617929185986,0.8486855577264172
657,0.0,1.0,0.0,0.0,1518,1546,fibroblast and endothelial,25.407185184954606,0.6931471805599453
658,0.0,1.0,0.0,0.0,1527,1572,fibroblast and endothelial,34.184324362643316,0.9743147528693494
659,0.0,1.0,0.0,0.0,1554,1601,fibroblast and endothelial,32.10921507137491,1.0789922078775833
660,0.0,1.0,0.0,0.0,1562,1583,inflammatory,33.36296622712652,0.6365141682948128
661,0.0,1.0,0.0,0.0,1635,1585,fibroblast and endothelial,47.575334506483,0.9347698978582792
662,0.0,1.0,0.0,0.0,1608,1587,fibroblast and endothelial,33.18235694269953,0.7963116401738131
663,0.0,1.0,0.0,0.0,1589,1565,fibroblast and endothelial,30.86349513552089,0.9556998911125343
664,0.0,1.0,0.0,0.0,1609,1540,fibroblast and endothelial,31.4552447389828,0.6829081047004717
665,0.0,1.0,0.0,0.0,1575,1527,fibroblast and endothelial,31.41735776914531,0.6615632381579821
666,0.0,1.0,0.0,0.0,1640,1516,fibroblast and endothelial,29.546617576241204,0.5982695885852573
667,0.0,1.0,0.0,0.0,1619,1499,fibroblast and endothelial,21.68889245080619,0.6365141682948128
668,0.0,1.0,0.0,0.0,1589,1503,fibroblast and endothelial,18.67228538560008,0.6931471805599453
669,0.0,1.0,0.0,0.0,1698,1554,fibroblast and endothelial,25.660321557972633,0.6829081047004717
670,0.0,1.0,0.0,0.0,1693,1576,fibroblast and endothelial,25.081479194470354,0.6365141682948128
671,0.0,1.0,0.0,0.0,1668,1590,fibroblast and endothelial,25.30314830799101,1.0114042647073518
672,0.0,1.0,0.0,0.0,1693,1617,fibroblast and endothelial,14.709864952700045,0.6730116670092565
673,0.0,1.0,0.0,0.0,1702,1620,fibroblast and endothelial,20.835996130124546,0.45056120886630463
674,0.0,1.0,0.0,0.0,1688,1629,fibroblast and endothelial,25.297710296232566,0.5982695885852573
675,0.0,1.0,0.0,0.0,1668,1672,fibroblast and endothelial,30.561926816687514,1.0042424730540764
676,0.0,1.0,0.0,0.0,1673,1662,fibroblast and endothelial,30.124785568130115,0.8675632284814612
677,0.0,1.0,0.0,0.0,1716,1652,fibroblast and endothelial,34.00818488751923,0.936888307539016
678,0.0,1.0,0.0,0.0,1722,1629,fibroblast and endothelial,31.56027931135764,1.0114042647073518
679,0.0,1.0,0.0,0.0,1790,1600,fibroblast and endothelial,39.895337135470655,1.1490596969706202
680,0.0,1.0,0.0,0.0,1797,1577,fibroblast and endothelial,27.317427521120834,1.0789922078775833
681,0.0,1.0,0.0,0.0,1805,1542,fibroblast and endothelial,28.76515513633226,0.45056120886630463
682,0.0,1.0,0.0,0.0,1795,1564,fibroblast and endothelial,29.145711015130473,0.45056120886630463
683,0.0,1.0,0.0,0.0,1815,1550,fibroblast and endothelial,25.83120125727607,1.0397207708399179
684,0.0,1.0,0.0,0.0,1799,1482,fibroblast and endothelial,29.91789127569813,0.9556998911125343
685,0.0,1.0,0.0,0.0,1546,1649,fibroblast and endothelial,30.318387935571785,0.6365141682948128
686,0.0,1.0,0.0,0.0,1528,1643,fibroblast and endothelial,26.949634961578177,0.6615632381579821
687,0.0,1.0,0.0,0.0,1543,1502,fibroblast and endothelial,32.949296752600965,0.6615632381579821
688,0.0,1.0,0.0,0.0,1523,1510,fibroblast and endothelial,25.042467971370066,0.6365141682948128
689,0.0,1.0,0.0,0.0,1482,1499,lymphocyte,26.429340711989976,0.410116318288409
690,0.0,1.0,0.0,0.0,1491,1471,lymphocyte,18.39134929844075,0.9502705392332347
691,0.0,1.0,0.0,0.0,1505,1424,fibroblast and endothelial,23.78558118387589,1.0042424730540764
692,0.0,1.0,0.0,0.0,1508,1439,fibroblast and endothelial,16.76043881333337,0.5004024235381879
693,0.0,1.0,0.0,0.0,1518,1443,fibroblast and endothelial,32.2624972652276,0.6615632381579821
694,0.0,1.0,0.0,0.0,1557,1411,fibroblast and endothelial,36.38655466143239,0.9743147528693494
695,0.0,1.0,0.0,0.0,1569,1378,fibroblast and endothelial,41.23123974721162,0.9433483923290392
696,0.0,1.0,0.0,0.0,1590,1414,fibroblast and endothelial,32.749929838821544,0.6931471805599453
697,0.0,1.0,0.0,0.0,1593,1440,fibroblast and endothelial,28.186157059433107,0.6365141682948128
698,0.0,1.0,0.0,0.0,1593,1464,fibroblast and endothelial,33.269045554930976,0.6829081047004717
699,0.0,1.0,0.0,0.0,1634,1444,fibroblast and endothelial,40.15603995606491,0.6869615765973234
700,0.0,1.0,0.0,0.0,1644,1398,fibroblast and endothelial,43.20090264408954,0.6615632381579821
701,0.0,1.0,0.0,0.0,1625,1380,fibroblast and endothelial,34.653231940473155,0.6829081047004717
702,0.0,1.0,0.0,0.0,1606,1362,fibroblast and endothelial,32.31998494090889,0.45056120886630463
703,0.0,1.0,0.0,0.0,1593,1345,fibroblast and endothelial,37.60026528870485,0.6365141682948128
704,0.0,1.0,0.0,0.0,1567,1391,inflammatory,26.95101291512045,1.0549201679861442
705,0.0,1.0,0.0,0.0,1526,1358,fibroblast and endothelial,27.104301112967637,0.6931471805599453
706,0.0,1.0,0.0,0.0,1528,1345,fibroblast and endothelial,35.14943945735872,0.6829081047004717
707,0.0,1.0,0.0,0.0,1458,1345,fibroblast and endothelial,23.259112872032638,0.45056120886630463
708,0.0,1.0,0.0,0.0,1464,1353,fibroblast and endothelial,14.141821501027792,0.6730116670092565
709,0.0,1.0,0.0,0.0,1448,1362,fibroblast and endothelial,28.786924539795812,0.5297061990576545
710,0.0,1.0,0.0,0.0,1436,1397,fibroblast and endothelial,27.784546437976534,0.6829081047004717
711,0.0,1.0,0.0,0.0,1423,1392,fibroblast and endothelial,22.308045020336575,0.0
712,0.0,1.0,0.0,0.0,1424,1357,fibroblast and endothelial,27.89758516104502,0.0
713,0.0,1.0,0.0,0.0,1403,1368,fibroblast and endothelial,24.438403002368762,0.0
714,0.0,1.0,0.0,0.0,1382,1371,fibroblast and endothelial,30.08086294869313,0.6365141682948128
715,0.0,1.0,0.0,0.0,1389,1348,fibroblast and endothelial,35.18152621789885,0.5623351446188083
716,0.0,1.0,0.0,0.0,1437,1312,fibroblast and endothelial,37.39508556393198,0.5859526183035508
717,0.0,1.0,0.0,0.0,1442,1283,fibroblast and endothelial,35.15580263160408,0.410116318288409
718,0.0,1.0,0.0,0.0,1455,1284,fibroblast and endothelial,24.094499149569852,0.5004024235381879
719,0.0,1.0,0.0,0.0,1468,1290,fibroblast and endothelial,26.998363464526438,0.6829081047004717
720,0.0,1.0,0.0,0.0,1544,1311,fibroblast and endothelial,36.0215996568829,0.6829081047004717
721,0.0,1.0,0.0,0.0,1568,1284,fibroblast and endothelial,31.25119653880138,0.6829081047004717
722,0.0,1.0,0.0,0.0,1576,1254,fibroblast and endothelial,22.781113790590013,0.6730116670092565
723,0.0,1.0,0.0,0.0,1569,1215,fibroblast and endothelial,31.83142560619905,0.410116318288409
724,0.0,1.0,0.0,0.0,1597,1210,fibroblast and endothelial,18.236948100735255,0.45056120886630463
725,0.0,1.0,0.0,0.0,1619,1248,fibroblast and endothelial,31.14209770518438,0.6931471805599453
726,0.0,1.0,0.0,0.0,1619,1293,fibroblast and endothelial,19.513408357008547,0.6730116670092565
727,0.0,1.0,0.0,0.0,1642,1284,fibroblast and endothelial,37.00517145013845,0.6931471805599453
728,0.0,1.0,0.0,0.0,1642,1326,fibroblast and endothelial,40.31974776599407,0.6869615765973234
729,0.0,1.0,0.0,0.0,1704,1390,fibroblast and endothelial,30.3009183434197,0.6931471805599453
730,0.0,1.0,0.0,0.0,1725,1368,fibroblast and endothelial,27.28949812615402,0.6931471805599453
731,0.0,1.0,0.0,0.0,1733,1356,fibroblast and endothelial,20.043975256791324,0.5982695885852573
732,0.0,1.0,0.0,0.0,1792,1344,fibroblast and endothelial,26.13979560884107,0.5982695885852573
733,0.0,1.0,0.0,0.0,1760,1353,lymphocyte,16.296508926470082,0.45056120886630463
734,0.0,1.0,0.0,0.0,1836,1314,fibroblast and endothelial,18.613518952168697,0.6365141682948128
735,0.0,1.0,0.0,0.0,1851,1314,fibroblast and endothelial,20.72571936488548,0.5982695885852573
736,0.0,1.0,0.0,0.0,1791,1266,fibroblast and endothelial,21.73255728852908,0.6829081047004717
737,0.0,1.0,0.0,0.0,1747,1279,fibroblast and endothelial,32.704057382221414,0.6829081047004717
738,0.0,1.0,0.0,0.0,1751,1266,fibroblast and endothelial,28.259659029307375,0.5982695885852573
739,0.0,1.0,0.0,0.0,1800,1261,fibroblast and endothelial,19.486807775772554,0.45056120886630463
740,0.0,1.0,0.0,0.0,1793,1248,fibroblast and endothelial,21.509106458477742,0.6829081047004717
741,0.0,1.0,0.0,0.0,1808,1239,fibroblast and endothelial,21.1180044894557,0.45056120886630463
742,0.0,1.0,0.0,0.0,1818,1230,fibroblast and endothelial,22.78095202663918,0.9556998911125343
743,0.0,1.0,0.0,0.0,1838,1235,fibroblast and endothelial,24.52224263224812,0.6365141682948128
744,0.0,1.0,0.0,0.0,1835,1255,fibroblast and endothelial,28.04587703799128,0.6365141682948128
745,0.0,1.0,0.0,0.0,1860,1291,fibroblast and endothelial,28.029447260504266,1.0821955300387671
746,0.0,1.0,0.0,0.0,1802,1364,fibroblast and endothelial,28.536357925991155,1.0821955300387671
747,0.0,1.0,0.0,0.0,1788,1374,fibroblast and endothelial,25.864378574838025,1.0789922078775833
748,0.0,1.0,0.0,0.0,1692,1388,fibroblast and endothelial,30.29853082398864,0.6829081047004717
749,0.0,1.0,0.0,0.0,1691,1349,fibroblast and endothelial,31.763618042529437,0.6365141682948128
750,0.0,1.0,0.0,0.0,1692,1316,fibroblast and endothelial,24.325677240282623,0.6365141682948128
751,0.0,1.0,0.0,0.0,1683,1311,fibroblast and endothelial,30.62368809008809,0.5982695885852573
752,0.0,1.0,0.0,0.0,1674,1242,fibroblast and endothelial,37.10834129976026,0.6829081047004717
753,0.0,1.0,0.0,0.0,1678,1229,fibroblast and endothelial,23.829181250309183,1.0114042647073518
754,0.0,1.0,0.0,0.0,1707,1155,fibroblast and endothelial,25.024861804384102,0.6829081047004717
755,0.0,1.0,0.0,0.0,1673,1171,fibroblast and endothelial,24.34337301011603,1.0114042647073518
756,0.0,1.0,0.0,0.0,1695,1184,fibroblast and endothelial,29.083175714353562,0.9556998911125343
757,0.0,1.0,0.0,0.0,1568,1224,fibroblast and endothelial,29.233571392314456,0.6829081047004717
758,0.0,1.0,0.0,0.0,1563,1184,fibroblast and endothelial,35.54760011040406,0.410116318288409
759,0.0,1.0,0.0,0.0,1589,1165,fibroblast and endothelial,29.606713835588195,0.6365141682948128
760,0.0,1.0,0.0,0.0,1608,1147,fibroblast and endothelial,23.14575105374611,0.5004024235381879
761,0.0,1.0,0.0,0.0,1588,1196,fibroblast and endothelial,22.150998879794543,0.410116318288409
762,0.0,1.0,0.0,0.0,1584,1214,fibroblast and endothelial,21.046318120371193,0.410116318288409
763,0.0,1.0,0.0,0.0,1604,1217,fibroblast and endothelial,34.921733456332504,0.9368883075390159
764,0.0,1.0,0.0,0.0,1612,1184,fibroblast and endothelial,34.5262849888305,0.9368883075390159
765,0.0,1.0,0.0,0.0,1679,1155,fibroblast and endothelial,26.228799705049788,0.6615632381579821
766,0.0,1.0,0.0,0.0,1510,1193,fibroblast and endothelial,58.50710167017153,0.9743147528693494
767,0.0,1.0,0.0,0.0,1396,1261,fibroblast and endothelial,38.12737565597402,0.0
768,0.0,1.0,0.0,0.0,1391,1255,fibroblast and endothelial,45.51810391453023,0.410116318288409
769,0.0,1.0,0.0,0.0,1428,1258,fibroblast and endothelial,39.28606124674174,0.8675632284814612
770,0.0,1.0,0.0,0.0,1355,1247,fibroblast and endothelial,47.49235853954557,0.0
771,0.0,1.0,0.0,0.0,1338,1247,fibroblast and endothelial,49.35475703456666,0.0
772,0.0,1.0,0.0,0.0,1345,1300,fibroblast and endothelial,60.45862579178845,0.5297061990576545
773,0.0,1.0,0.0,0.0,1353,1291,fibroblast and endothelial,43.045167886889935,0.0
774,0.0,1.0,0.0,0.0,1294,1235,fibroblast and endothelial,31.409926414281216,0.0
775,0.0,1.0,0.0,0.0,1290,1245,fibroblast and endothelial,40.52220542765261,0.0
776,0.0,1.0,0.0,0.0,1267,1256,fibroblast and endothelial,94.4611878902671,0.47413931305783735
777,0.0,1.0,0.0,0.0,1292,1200,fibroblast and endothelial,49.66006651497464,0.410116318288409
778,0.0,1.0,0.0,0.0,1288,1171,fibroblast and endothelial,61.64006641845549,0.410116318288409
779,0.0,1.0,0.0,0.0,1321,1180,fibroblast and endothelial,54.79501894452701,0.0
780,0.0,1.0,0.0,0.0,1351,1137,fibroblast and endothelial,48.50392726610816,0.0
781,0.0,1.0,0.0,0.0,1345,1102,fibroblast and endothelial,56.07316321354408,0.0
782,0.0,1.0,0.0,0.0,1369,1077,fibroblast and endothelial,29.223629322494546,0.0
783,0.0,1.0,0.0,0.0,1386,1067,fibroblast and endothelial,37.21672798290016,0.0
784,0.0,1.0,0.0,0.0,1395,1100,fibroblast and endothelial,44.84453400908895,0.37677016125643675
785,0.0,1.0,0.0,0.0,1371,1128,fibroblast and endothelial,41.21615014283797,0.45056120886630463
786,0.0,1.0,0.0,0.0,1444,1080,fibroblast and endothelial,53.31822386493635,0.6365141682948128
787,0.0,1.0,0.0,0.0,1505,1039,fibroblast and endothelial,31.308826211824876,0.0
788,0.0,1.0,0.0,0.0,1510,1016,fibroblast and endothelial,48.461701528113764,0.7963116401738131
789,0.0,1.0,0.0,0.0,1468,1002,fibroblast and endothelial,41.02265160924251,0.9556998911125343
790,0.0,1.0,0.0,0.0,1335,1052,fibroblast and endothelial,59.798439247037,0.410116318288409
791,0.0,1.0,0.0,0.0,1347,1060,fibroblast and endothelial,32.71895334578105,0.0
792,0.0,1.0,0.0,0.0,1377,1034,fibroblast and endothelial,44.71369920599362,0.9002560512685369
793,0.0,1.0,0.0,0.0,1489,940,fibroblast and endothelial,40.15196924595259,0.8675632284814612
794,0.0,1.0,0.0,0.0,1403,961,fibroblast and endothelial,55.19036908387418,0.796311640173813
795,0.0,1.0,0.0,0.0,1257,1004,fibroblast and endothelial,36.43019047218289,0.5004024235381879
796,0.0,1.0,0.0,0.0,1252,997,fibroblast and endothelial,101.2433311276574,0.9368883075390159
797,0.0,1.0,0.0,0.0,1236,1106,fibroblast and endothelial,85.13258911877425,0.5297061990576545
798,0.0,1.0,0.0,0.0,1222,1027,lymphocyte,53.146126533620524,0.410116318288409
799,0.0,1.0,0.0,0.0,1361,1002,lymphocyte,54.89481195766992,1.0114042647073518
800,0.0,1.0,0.0,0.0,1413,990,lymphocyte,40.70742949121875,0.6829081047004717
801,0.0,1.0,0.0,0.0,1376,973,lymphocyte,104.69001430627763,0.5623351446188083
802,0.0,1.0,0.0,0.0,1453,957,inflammatory,51.85666899877798,0.9743147528693494
803,0.0,1.0,0.0,0.0,1707,1078,inflammatory,34.08798439612205,0.8675632284814612
804,0.0,1.0,0.0,0.0,1749,1055,lymphocyte,40.67911383069369,1.2636544318820966
805,0.0,1.0,0.0,0.0,1719,1043,inflammatory,26.7956509883714,1.242453324894
806,0.0,1.0,0.0,0.0,1700,1033,fibroblast and endothelial,29.977641466996346,0.7963116401738131
807,0.0,1.0,0.0,0.0,1717,1023,fibroblast and endothelial,24.727888209231903,1.242453324894
808,0.0,1.0,0.0,0.0,1709,1063,fibroblast and endothelial,33.328315657458035,1.0114042647073516
809,0.0,1.0,0.0,0.0,1732,1105,fibroblast and endothelial,38.66131855418333,0.5982695885852573
810,0.0,1.0,0.0,0.0,1753,1103,fibroblast and endothelial,36.02460435080693,1.0042424730540764
811,0.0,1.0,0.0,0.0,1720,1097,fibroblast and endothelial,31.460518040366175,0.8675632284814612
812,0.0,1.0,0.0,0.0,1695,1102,fibroblast and endothelial,33.70036584976082,0.9556998911125343
813,0.0,1.0,0.0,0.0,1652,1061,fibroblast and endothelial,44.47694126862535,0.9368883075390159
814,0.0,1.0,0.0,0.0,1631,1074,fibroblast and endothelial,29.32031202816935,0.6829081047004717
815,0.0,1.0,0.0,0.0,1609,1068,fibroblast and endothelial,27.098333046168648,0.6829081047004717
816,0.0,1.0,0.0,0.0,1597,1098,fibroblast and endothelial,32.31123179636255,0.5623351446188083
817,0.0,1.0,0.0,0.0,1572,1103,fibroblast and endothelial,28.756808201085448,0.45056120886630463
818,0.0,1.0,0.0,0.0,1618,1020,fibroblast and endothelial,39.341577671329354,0.796311640173813
819,0.0,1.0,0.0,0.0,1661,1005,lymphocyte,39.234141593208676,0.5297061990576545
820,0.0,1.0,0.0,0.0,1663,1023,lymphocyte,31.04979276081218,0.6829081047004717
821,0.0,1.0,0.0,0.0,1691,1023,fibroblast and endothelial,31.586054122763205,0.6829081047004717
822,0.0,1.0,0.0,0.0,1688,964,fibroblast and endothelial,21.632049604150545,0.8675632284814612
823,0.0,1.0,0.0,0.0,1652,934,lymphocyte,29.875100123267135,0.0
824,0.0,1.0,0.0,0.0,1649,958,lymphocyte,28.529617117020678,0.0
825,0.0,1.0,0.0,0.0,1627,884,fibroblast and endothelial,35.18247806904943,1.0789922078775833
826,0.0,1.0,0.0,0.0,1583,880,fibroblast and endothelial,46.696329550336266,0.6829081047004717
827,0.0,1.0,0.0,0.0,1593,919,fibroblast and endothelial,42.3760969070783,0.6365141682948128
828,0.0,1.0,0.0,0.0,1575,953,fibroblast and endothelial,43.80732413849881,0.9556998911125343
829,0.0,1.0,0.0,0.0,1535,931,fibroblast and endothelial,38.05697882779364,0.5982695885852573
830,0.0,1.0,0.0,0.0,1521,902,fibroblast and endothelial,28.428455495854816,0.5623351446188083
831,0.0,1.0,0.0,0.0,1507,879,fibroblast and endothelial,53.88044278669654,0.6869615765973234
832,0.0,1.0,0.0,0.0,1508,897,fibroblast and endothelial,22.197851058097328,0.0
833,0.0,1.0,0.0,0.0,1503,914,fibroblast and endothelial,28.377578681121484,0.0
834,0.0,1.0,0.0,0.0,1469,900,fibroblast and endothelial,45.946417534846944,0.9002560512685369
835,0.0,1.0,0.0,0.0,1589,776,lymphocyte,44.79706638062059,0.6615632381579821
836,0.0,1.0,0.0,0.0,1614,781,fibroblast and endothelial,34.14633663145349,0.9556998911125343
837,0.0,1.0,0.0,0.0,1589,722,fibroblast and endothelial,47.818839394966176,1.0821955300387673
838,0.0,1.0,0.0,0.0,1584,694,fibroblast and endothelial,52.078384368425034,0.9002560512685369
839,0.0,1.0,0.0,0.0,1500,715,fibroblast and endothelial,70.19483159974955,0.5297061990576545
840,0.0,1.0,0.0,0.0,1485,796,fibroblast and endothelial,64.60768411638216,1.0042424730540764
841,0.0,1.0,0.0,0.0,1498,789,fibroblast and endothelial,44.78873508037589,0.6365141682948128
842,0.0,1.0,0.0,0.0,1392,757,fibroblast and endothelial,48.54496849659622,1.0789922078775833
843,0.0,1.0,0.0,0.0,1328,764,fibroblast and endothelial,50.75698074676302,1.0789922078775833
844,0.0,1.0,0.0,0.0,1344,670,lymphocyte,66.3365776938006,0.9556998911125343
845,0.0,1.0,0.0,0.0,1391,616,fibroblast and endothelial,66.54604478193646,0.9743147528693494
846,0.0,1.0,0.0,0.0,1362,621,fibroblast and endothelial,55.98629167948081,0.7963116401738131
847,0.0,1.0,0.0,0.0,1453,582,fibroblast and endothelial,26.153341194951206,0.5004024235381879
848,0.0,1.0,0.0,0.0,1454,595,fibroblast and endothelial,37.61016440376258,0.8675632284814612
849,0.0,1.0,0.0,0.0,1546,541,fibroblast and endothelial,41.934998384285734,0.936888307539016
850,0.0,1.0,0.0,0.0,1532,512,fibroblast and endothelial,39.19859339485604,0.9556998911125343
851,0.0,1.0,0.0,0.0,1565,465,lymphocyte,38.73203798566216,0.9002560512685369
852,0.0,1.0,0.0,0.0,1550,532,lymphocyte,31.513081820533603,1.0114042647073516
853,0.0,1.0,0.0,0.0,1428,446,lymphocyte,43.57848716516139,0.6829081047004717
854,0.0,1.0,0.0,0.0,1441,404,lymphocyte,32.17561779483106,0.6829081047004717
855,0.0,1.0,0.0,0.0,1567,377,fibroblast and endothelial,36.18704166257424,0.9556998911125343
856,0.0,1.0,0.0,0.0,1573,394,fibroblast and endothelial,34.457282652813014,0.9556998911125343
857,0.0,1.0,0.0,0.0,1536,362,fibroblast and endothelial,38.583760712169834,0.7963116401738131
858,0.0,1.0,0.0,0.0,1512,363,fibroblast and endothelial,43.95548952567925,0.45056120886630463
859,0.0,1.0,0.0,0.0,1494,383,fibroblast and endothelial,45.6995922801571,0.7356219397587946
860,0.0,1.0,0.0,0.0,1459,391,fibroblast and endothelial,27.976265279030372,0.45056120886630463
861,0.0,1.0,0.0,0.0,1466,403,fibroblast and endothelial,22.146518646621914,0.6730116670092565
