id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
632,0.0,0.0,1.0,0.0,504,715,fibroblast and endothelial,24.39210465055141,0.6365141682948128
633,0.0,0.0,1.0,0.0,503,705,fibroblast and endothelial,24.535885201311913,0.6365141682948128
634,0.0,0.0,1.0,0.0,504,696,fibroblast and endothelial,26.484720111645757,0.936888307539016
635,1.0,0.0,0.0,0.0,630,816,lymphocyte,19.409963608244553,0.45056120886630463
636,0.0,1.0,0.0,0.0,662,945,epithelial,18.18039362887233,0.5004024235381879
637,0.0,1.0,0.0,0.0,621,944,epithelial,16.351890701490973,0.0
638,0.0,1.0,0.0,0.0,677,941,epithelial,17.294529707907877,0.45056120886630463
639,0.0,1.0,0.0,0.0,659,935,epithelial,19.75624073963038,0.0
640,0.0,1.0,0.0,0.0,692,937,epithelial,23.77556899431613,1.0735428464085233
641,0.0,1.0,0.0,0.0,673,912,epithelial,17.098894991890937,0.0
642,0.0,1.0,0.0,0.0,641,902,epithelial,24.464862929445758,0.0
643,0.0,1.0,0.0,0.0,622,898,epithelial,36.37360826359299,0.0
644,0.0,1.0,0.0,0.0,658,892,epithelial,21.697875976313917,0.0
645,0.0,1.0,0.0,0.0,682,918,epithelial,16.205838306182507,0.0
646,0.0,1.0,0.0,0.0,699,919,epithelial,21.266854938046226,0.45056120886630463
647,0.0,1.0,0.0,0.0,705,896,epithelial,16.85856333137278,0.0
648,0.0,1.0,0.0,0.0,712,882,epithelial,27.606455939520846,0.7356219397587946
649,0.0,1.0,0.0,0.0,715,870,epithelial,21.423206176781807,0.45056120886630463
650,0.0,1.0,0.0,0.0,711,860,epithelial,15.729233337288607,0.0
651,0.0,1.0,0.0,0.0,711,851,epithelial,29.378161403199645,0.5297061990576545
652,0.0,1.0,0.0,0.0,682,852,epithelial,23.788855379498028,0.0
653,0.0,1.0,0.0,0.0,652,848,epithelial,27.773165379239114,0.0
654,0.0,1.0,0.0,0.0,621,830,epithelial,24.849600759103918,0.410116318288409
655,0.0,1.0,0.0,0.0,637,830,epithelial,24.14976171012458,0.410116318288409
656,0.0,1.0,0.0,0.0,656,826,epithelial,22.548405150748515,0.0
657,0.0,1.0,0.0,0.0,673,822,epithelial,20.831752957488085,0.0
658,0.0,1.0,0.0,0.0,687,813,epithelial,21.168207977322105,0.45056120886630463
659,0.0,1.0,0.0,0.0,683,804,epithelial,26.715376935492337,0.6365141682948128
660,0.0,1.0,0.0,0.0,705,825,epithelial,40.356586723157264,0.6615632381579821
661,0.0,1.0,0.0,0.0,599,824,epithelial,27.790799431121968,0.0
662,0.0,1.0,0.0,0.0,583,844,epithelial,77.91932097621807,0.34883209584303193
663,0.0,1.0,0.0,0.0,617,820,epithelial,19.71854048464109,0.45056120886630463
664,0.0,1.0,0.0,0.0,614,791,epithelial,31.784007116849324,0.37677016125643675
665,0.0,1.0,0.0,0.0,625,758,epithelial,32.14709969870013,0.5623351446188083
666,0.0,1.0,0.0,0.0,612,766,epithelial,31.9196173806097,0.0
667,0.0,1.0,0.0,0.0,610,749,epithelial,34.10803582235151,0.0
668,0.0,1.0,0.0,0.0,602,726,epithelial,27.967806915537576,0.5982695885852573
669,0.0,1.0,0.0,0.0,548,705,epithelial,32.50470636717456,0.6869615765973234
670,0.0,1.0,0.0,0.0,578,722,epithelial,36.55780047916026,0.37677016125643675
671,0.0,1.0,0.0,0.0,579,713,epithelial,24.855769980599607,0.5982695885852573
672,0.0,1.0,0.0,0.0,560,694,epithelial,24.92402001285575,0.5623351446188083
673,0.0,1.0,0.0,0.0,508,685,epithelial,22.411684268058867,0.6365141682948128
674,0.0,1.0,0.0,0.0,512,682,epithelial,12.926592896707806,0.5004024235381879
675,0.0,1.0,0.0,0.0,515,673,epithelial,23.093184040103967,0.0
676,0.0,1.0,0.0,0.0,534,676,epithelial,22.974786197042075,0.5982695885852573
677,0.0,1.0,0.0,0.0,542,809,epithelial,32.70741213120473,0.0
678,0.0,1.0,0.0,0.0,540,793,epithelial,18.919216548940867,0.0
679,0.0,1.0,0.0,0.0,527,785,epithelial,29.03104084846628,0.0
680,0.0,1.0,0.0,0.0,563,787,epithelial,32.0106137163239,0.0
681,0.0,1.0,0.0,0.0,572,794,epithelial,36.132525081877645,0.0
682,0.0,1.0,0.0,0.0,498,756,epithelial,52.05744431311215,0.5297061990576545
683,1.0,0.0,0.0,0.0,471,709,lymphocyte,22.358472653865913,1.0114042647073516
684,0.0,0.0,1.0,0.0,484,716,fibroblast and endothelial,20.41159269364453,0.8675632284814612
685,0.0,0.0,1.0,0.0,467,698,fibroblast and endothelial,26.92380103610724,0.8675632284814612
686,0.0,0.0,1.0,0.0,447,669,fibroblast and endothelial,31.510424959797128,0.6869615765973234
687,0.0,0.0,1.0,0.0,470,670,fibroblast and endothelial,29.299830777297423,0.6365141682948128
688,0.0,0.0,1.0,0.0,434,670,fibroblast and endothelial,28.452383841489457,0.8675632284814612
689,0.0,0.0,1.0,0.0,426,679,fibroblast and endothelial,24.370337826047344,0.6829081047004717
690,0.0,0.0,1.0,0.0,392,653,fibroblast and endothelial,20.752786364631977,1.0549201679861442
691,0.0,0.0,1.0,0.0,408,646,fibroblast and endothelial,25.89238595570038,0.8486855577264172
692,0.0,0.0,1.0,0.0,411,632,fibroblast and endothelial,16.167159725796594,0.9502705392332347
693,0.0,0.0,1.0,0.0,392,624,fibroblast and endothelial,24.17619884464906,0.9556998911125343
694,0.0,0.0,1.0,0.0,352,610,fibroblast and endothelial,23.337681701779953,0.6365141682948128
695,0.0,0.0,1.0,0.0,367,622,fibroblast and endothelial,25.796973404705625,0.9743147528693494
696,0.0,1.0,0.0,0.0,520,761,epithelial,25.989740068425906,0.5004024235381879
697,0.0,1.0,0.0,0.0,483,733,epithelial,35.5901715846294,0.936888307539016
698,0.0,1.0,0.0,0.0,448,710,epithelial,30.376486841961974,0.9743147528693494
699,0.0,1.0,0.0,0.0,440,716,epithelial,30.508041695676773,0.0
700,0.0,1.0,0.0,0.0,411,709,epithelial,35.17212636694405,0.0
701,0.0,1.0,0.0,0.0,411,690,epithelial,20.590371503923734,0.0
702,0.0,1.0,0.0,0.0,420,687,epithelial,22.865323075727122,0.410116318288409
703,0.0,1.0,0.0,0.0,401,675,epithelial,24.25075215660122,0.6615632381579821
704,0.0,1.0,0.0,0.0,376,664,epithelial,23.852108354537677,0.7963116401738131
705,0.0,1.0,0.0,0.0,378,676,epithelial,44.06095736014948,0.0
706,0.0,1.0,0.0,0.0,420,740,epithelial,53.2706794395622,0.0
707,0.0,1.0,0.0,0.0,394,766,epithelial,76.31934954091254,0.0
708,0.0,1.0,0.0,0.0,392,811,epithelial,106.10214025386202,0.34883209584303193
709,1.0,0.0,0.0,0.0,476,918,lymphocyte,102.78859137228854,0.37677016125643675
710,1.0,0.0,0.0,0.0,148,895,lymphocyte,72.37831745629657,0.37677016125643675
711,1.0,0.0,0.0,0.0,281,786,epithelial,97.03917006732777,0.0
712,1.0,0.0,0.0,0.0,104,810,epithelial,85.13533547747481,0.410116318288409
713,0.0,1.0,0.0,0.0,120,724,epithelial,104.58988918641792,0.0
714,0.0,1.0,0.0,0.0,312,692,epithelial,90.99857906789543,0.0
715,0.0,1.0,0.0,0.0,241,798,epithelial,105.14820270577196,0.0
716,1.0,0.0,0.0,0.0,184,826,epithelial,80.73344042975789,0.410116318288409
717,1.0,0.0,0.0,0.0,223,890,epithelial,62.44851036885657,0.0
718,1.0,0.0,0.0,0.0,28,776,epithelial,85.11350052502553,0.0
719,1.0,0.0,0.0,0.0,30,724,epithelial,163.59764951126508,0.0
720,0.0,1.0,0.0,0.0,37,813,epithelial,75.59994821138791,0.0
721,0.0,1.0,0.0,0.0,12,939,epithelial,60.18811447854629,0.410116318288409
722,0.0,1.0,0.0,0.0,60,895,epithelial,68.37639882738759,0.410116318288409
723,0.0,1.0,0.0,0.0,84,948,epithelial,47.60488552256917,0.5623351446188083
724,1.0,0.0,0.0,0.0,67,973,lymphocyte,28.104637144200943,0.5004024235381879
725,1.0,0.0,0.0,0.0,14,1061,lymphocyte,67.87738051223849,0.410116318288409
726,1.0,0.0,0.0,0.0,339,1039,lymphocyte,46.82760097304344,0.37677016125643675
727,1.0,0.0,0.0,0.0,556,1071,lymphocyte,59.481091973403274,1.2554823251787537
728,0.0,0.0,0.0,1.0,462,1106,fibroblast and endothelial,63.56190283229978,0.410116318288409
729,0.0,1.0,0.0,0.0,20,1093,epithelial,23.545507960968493,0.5004024235381879
730,0.0,1.0,0.0,0.0,121,1025,epithelial,61.1148713481412,0.0
731,0.0,1.0,0.0,0.0,41,980,epithelial,40.63485446998129,0.45056120886630463
732,0.0,1.0,0.0,0.0,31,1024,epithelial,52.85391731290189,0.37677016125643675
733,0.0,1.0,0.0,0.0,125,962,epithelial,61.168151481391135,0.410116318288409
734,0.0,1.0,0.0,0.0,197,1049,epithelial,61.28898965452566,0.0
735,0.0,1.0,0.0,0.0,183,1086,epithelial,42.35914078016017,0.0
736,0.0,1.0,0.0,0.0,79,1084,epithelial,25.915564995467914,0.0
737,0.0,1.0,0.0,0.0,55,1098,epithelial,31.994689822996907,0.0
738,0.0,1.0,0.0,0.0,30,1104,epithelial,23.857827008665783,0.0
739,0.0,1.0,0.0,0.0,75,1145,epithelial,31.568501524236478,0.410116318288409
740,0.0,1.0,0.0,0.0,163,1122,epithelial,19.786707457196936,0.45056120886630463
741,0.0,1.0,0.0,0.0,185,1124,epithelial,32.67251030815125,0.6869615765973234
742,0.0,1.0,0.0,0.0,229,1117,epithelial,24.461978986463873,0.410116318288409
743,0.0,1.0,0.0,0.0,244,1125,epithelial,22.227977598258043,0.6365141682948128
744,0.0,1.0,0.0,0.0,253,1114,epithelial,23.812938979678922,0.5004024235381879
745,0.0,1.0,0.0,0.0,263,1101,epithelial,28.719727999252683,0.410116318288409
746,0.0,1.0,0.0,0.0,281,1087,epithelial,33.48022763898235,0.6365141682948128
747,0.0,1.0,0.0,0.0,287,1070,epithelial,40.53735653452816,0.7356219397587946
748,0.0,1.0,0.0,0.0,352,1060,epithelial,26.23065820987204,1.0114042647073516
749,0.0,1.0,0.0,0.0,370,1054,epithelial,27.220418411122388,0.8675632284814612
750,0.0,1.0,0.0,0.0,402,1002,epithelial,31.601090404064635,0.0
751,0.0,1.0,0.0,0.0,412,983,epithelial,58.231723713072974,0.410116318288409
752,0.0,1.0,0.0,0.0,460,977,epithelial,46.29163840426134,0.37677016125643675
753,0.0,1.0,0.0,0.0,430,1003,epithelial,26.85547150773145,0.0
754,0.0,1.0,0.0,0.0,420,1019,epithelial,17.304068655963306,0.0
755,0.0,1.0,0.0,0.0,480,1014,epithelial,15.38176231818666,0.0
756,0.0,1.0,0.0,0.0,491,1015,epithelial,30.844428408435924,0.37677016125643675
757,0.0,1.0,0.0,0.0,519,1005,epithelial,19.591815774321848,0.0
758,0.0,1.0,0.0,0.0,528,1017,epithelial,35.850913025178464,0.7963116401738131
759,0.0,1.0,0.0,0.0,536,1006,epithelial,14.855891069004134,0.0
760,0.0,1.0,0.0,0.0,540,995,epithelial,25.871674121868313,0.0
761,0.0,1.0,0.0,0.0,552,1000,epithelial,28.14923986987481,0.410116318288409
762,0.0,1.0,0.0,0.0,562,996,epithelial,30.095243365785166,0.7963116401738131
763,0.0,1.0,0.0,0.0,578,984,epithelial,17.833920690812057,0.45056120886630463
764,0.0,1.0,0.0,0.0,574,977,epithelial,14.020670620600704,0.0
765,0.0,1.0,0.0,0.0,611,940,epithelial,23.247808293504207,0.0
766,0.0,0.0,1.0,0.0,95,1147,fibroblast and endothelial,24.78839758750147,0.6931471805599453
767,0.0,0.0,1.0,0.0,118,1131,fibroblast and endothelial,31.3049568528165,0.6931471805599453
768,0.0,0.0,1.0,0.0,129,1147,fibroblast and endothelial,26.033375106039475,0.9002560512685369
769,0.0,0.0,1.0,0.0,106,1153,fibroblast and endothelial,19.3992448869925,0.6365141682948128
770,0.0,0.0,1.0,0.0,160,1137,fibroblast and endothelial,23.611251214091535,0.6615632381579821
771,0.0,0.0,1.0,0.0,183,1150,fibroblast and endothelial,25.289212794004982,0.45056120886630463
772,0.0,0.0,1.0,0.0,236,1138,fibroblast and endothelial,37.87286556801561,0.6829081047004717
773,0.0,0.0,1.0,0.0,318,1087,fibroblast and endothelial,38.43999488987769,0.6829081047004717
774,0.0,0.0,1.0,0.0,367,1079,fibroblast and endothelial,40.04630909906007,0.6615632381579821
775,0.0,0.0,1.0,0.0,341,1090,fibroblast and endothelial,26.978707516062503,0.6365141682948128
776,0.0,0.0,1.0,0.0,344,1113,fibroblast and endothelial,52.968226234269785,0.0
777,0.0,0.0,1.0,0.0,415,1070,fibroblast and endothelial,44.7672399290185,0.6829081047004717
778,0.0,0.0,1.0,0.0,443,1083,fibroblast and endothelial,52.5164582709657,0.5982695885852573
779,0.0,0.0,1.0,0.0,390,1147,fibroblast and endothelial,80.9594614901893,0.0
780,0.0,0.0,0.0,1.0,523,1076,inflammatory,50.951227095351314,1.2554823251787537
781,0.0,0.0,1.0,0.0,503,1099,fibroblast and endothelial,51.34742216132857,0.7963116401738131
782,0.0,0.0,1.0,0.0,524,1127,fibroblast and endothelial,26.873660314848507,0.0
783,0.0,0.0,1.0,0.0,521,1116,fibroblast and endothelial,31.28455664130801,0.45056120886630463
784,0.0,0.0,1.0,0.0,543,1119,fibroblast and endothelial,35.33734713563559,0.7356219397587946
785,0.0,0.0,1.0,0.0,537,1147,fibroblast and endothelial,38.42778908354433,0.0
786,0.0,0.0,1.0,0.0,553,1152,fibroblast and endothelial,29.147422797732528,0.0
787,0.0,0.0,1.0,0.0,585,1105,fibroblast and endothelial,69.12366598702245,0.34883209584303193
788,0.0,0.0,1.0,0.0,592,998,fibroblast and endothelial,60.520071808804076,0.936888307539016
789,0.0,0.0,1.0,0.0,693,962,fibroblast and endothelial,43.53466068666757,0.9002560512685369
790,0.0,0.0,0.0,1.0,704,969,inflammatory,71.0759046153182,1.15374194270109
791,0.0,0.0,1.0,0.0,679,1061,fibroblast and endothelial,88.67156579116046,0.6001660731596457
792,0.0,0.0,1.0,0.0,720,1053,fibroblast and endothelial,81.07178199817375,0.45056120886630463
793,0.0,0.0,1.0,0.0,734,1083,fibroblast and endothelial,57.93753373276158,0.0
794,0.0,0.0,1.0,0.0,670,1147,fibroblast and endothelial,66.5078112585436,0.0
795,0.0,0.0,1.0,0.0,641,1147,fibroblast and endothelial,54.15553040768929,0.0
796,0.0,0.0,1.0,0.0,686,1142,fibroblast and endothelial,94.61677969400164,0.0
797,0.0,0.0,1.0,0.0,857,975,fibroblast and endothelial,105.18007811438302,0.9002560512685369
798,0.0,0.0,1.0,0.0,796,1096,fibroblast and endothelial,113.22937363163135,0.3250829733914482
799,0.0,0.0,1.0,0.0,982,1001,fibroblast and endothelial,97.40564482761302,0.6365141682948128
800,0.0,0.0,1.0,0.0,911,1113,fibroblast and endothelial,62.94960862927171,0.5004024235381879
801,0.0,0.0,1.0,0.0,916,1123,fibroblast and endothelial,66.00174813245363,0.0
802,0.0,0.0,1.0,0.0,939,1110,fibroblast and endothelial,80.58257102462144,0.45056120886630463
803,0.0,0.0,1.0,0.0,1373,989,fibroblast and endothelial,139.81474930482898,0.0
804,0.0,0.0,1.0,0.0,1366,1076,fibroblast and endothelial,82.82353292447745,0.0
805,0.0,0.0,1.0,0.0,1289,1101,fibroblast and endothelial,166.7597425794557,0.0
806,0.0,0.0,1.0,0.0,1335,1142,fibroblast and endothelial,164.41463341002725,0.410116318288409
807,0.0,0.0,1.0,0.0,1443,1127,fibroblast and endothelial,76.4488111302494,0.0
808,0.0,0.0,1.0,0.0,1458,1124,fibroblast and endothelial,89.88919131685859,0.0
809,0.0,0.0,1.0,0.0,1445,1092,fibroblast and endothelial,72.43689686161136,0.0
810,0.0,0.0,0.0,1.0,877,1023,lymphocyte,92.40658541730909,0.5623351446188083
811,0.0,0.0,0.0,1.0,1863,1012,inflammatory,146.65819039173152,0.5982695885852573
812,0.0,0.0,0.0,1.0,1919,972,inflammatory,110.89792931611854,0.6365141682948128
813,0.0,0.0,1.0,0.0,1522,1053,fibroblast and endothelial,154.77903811384027,0.0
814,0.0,0.0,1.0,0.0,1649,1072,fibroblast and endothelial,173.2794570861005,0.410116318288409
815,0.0,0.0,1.0,0.0,1630,1144,fibroblast and endothelial,164.74679630465866,0.0
816,0.0,0.0,1.0,0.0,1924,1198,fibroblast and endothelial,135.43147123985528,0.6365141682948128
817,0.0,0.0,1.0,0.0,1843,1162,fibroblast and endothelial,91.40596185904671,0.410116318288409
818,0.0,0.0,1.0,0.0,1785,1152,fibroblast and endothelial,116.09858004069092,0.45056120886630463
819,0.0,0.0,1.0,0.0,1770,1198,fibroblast and endothelial,97.95191446053042,0.0
820,0.0,0.0,1.0,0.0,1852,1244,fibroblast and endothelial,53.22744403431945,0.0
821,0.0,0.0,1.0,0.0,1868,1244,fibroblast and endothelial,59.905528864023914,0.0
822,0.0,0.0,1.0,0.0,1848,1264,fibroblast and endothelial,108.67197183772313,0.37677016125643675
823,0.0,0.0,1.0,0.0,1955,1287,fibroblast and endothelial,115.18986914796747,0.45056120886630463
824,0.0,0.0,0.0,1.0,1963,1414,inflammatory,102.2810937931076,0.45056120886630463
825,0.0,0.0,0.0,1.0,1580,1522,inflammatory,119.60223443346497,0.5982695885852573
826,0.0,0.0,0.0,1.0,1404,1399,inflammatory,181.9445631841491,0.5004024235381879
827,0.0,0.0,1.0,0.0,1993,1430,fibroblast and endothelial,87.75142329840813,0.5004024235381879
828,0.0,0.0,1.0,0.0,1946,1448,fibroblast and endothelial,64.39394385867216,0.5004024235381879
829,0.0,0.0,1.0,0.0,1895,1497,fibroblast and endothelial,111.74680063559549,0.0
830,0.0,0.0,1.0,0.0,1884,1512,fibroblast and endothelial,133.37825801305692,0.0
831,0.0,0.0,1.0,0.0,1848,1458,fibroblast and endothelial,126.66141666716605,0.37677016125643675
832,0.0,0.0,1.0,0.0,1738,1305,fibroblast and endothelial,166.63327765569286,0.0
833,0.0,0.0,1.0,0.0,1600,1369,fibroblast and endothelial,120.23074934300534,0.0
834,0.0,0.0,1.0,0.0,1558,1391,fibroblast and endothelial,90.01200971083239,0.410116318288409
835,0.0,0.0,1.0,0.0,1615,1419,fibroblast and endothelial,96.36403667244325,0.0
836,0.0,0.0,1.0,0.0,1595,1450,fibroblast and endothelial,50.487504702083015,0.0
837,0.0,0.0,1.0,0.0,1587,1472,fibroblast and endothelial,81.97584290417208,0.6365141682948128
838,0.0,0.0,1.0,0.0,1517,1279,fibroblast and endothelial,126.63716886782099,0.45056120886630463
839,0.0,0.0,1.0,0.0,1473,1254,fibroblast and endothelial,140.3291125135602,0.410116318288409
840,0.0,0.0,1.0,0.0,1269,1462,fibroblast and endothelial,91.82829441694784,0.5004024235381879
841,0.0,0.0,1.0,0.0,1217,1516,fibroblast and endothelial,123.8236280750532,0.0
842,0.0,0.0,1.0,0.0,1258,1431,fibroblast and endothelial,133.3291250636161,0.410116318288409
843,0.0,0.0,1.0,0.0,1157,1469,fibroblast and endothelial,77.72030051442408,0.0
844,0.0,0.0,1.0,0.0,1143,1448,fibroblast and endothelial,86.9934358920591,0.0
845,0.0,0.0,1.0,0.0,1050,1450,fibroblast and endothelial,207.8078976597367,0.0
846,0.0,0.0,1.0,0.0,814,1466,fibroblast and endothelial,173.4171636363802,0.0
847,0.0,0.0,1.0,0.0,747,1470,fibroblast and endothelial,84.40307100472174,0.0
848,0.0,0.0,1.0,0.0,739,1466,fibroblast and endothelial,100.921849670023,0.0
849,0.0,0.0,1.0,0.0,773,1347,fibroblast and endothelial,118.75713870688433,0.0
850,0.0,0.0,1.0,0.0,856,1296,fibroblast and endothelial,137.45092209433835,0.0
851,0.0,0.0,1.0,0.0,883,1221,fibroblast and endothelial,131.19125973533946,0.0
852,0.0,0.0,1.0,0.0,792,1209,fibroblast and endothelial,89.16397370132249,0.0
853,0.0,0.0,1.0,0.0,800,1229,fibroblast and endothelial,79.71443102378734,0.0
854,0.0,0.0,1.0,0.0,734,1283,fibroblast and endothelial,135.16193109496209,0.0
855,0.0,0.0,1.0,0.0,619,1399,fibroblast and endothelial,143.17001754461143,0.0
856,0.0,0.0,1.0,0.0,518,1401,fibroblast and endothelial,97.81937726681487,0.0
857,0.0,0.0,1.0,0.0,512,1516,fibroblast and endothelial,81.93484855834964,0.0
858,0.0,0.0,1.0,0.0,537,1310,fibroblast and endothelial,105.91926853694605,0.0
859,0.0,0.0,1.0,0.0,515,1309,fibroblast and endothelial,19.32795662771299,0.0
860,0.0,0.0,1.0,0.0,511,1323,fibroblast and endothelial,46.66189399460776,0.0
861,0.0,0.0,1.0,0.0,498,1296,fibroblast and endothelial,63.87373721271496,0.37677016125643675
862,0.0,0.0,1.0,0.0,487,1163,fibroblast and endothelial,51.319079387248216,0.37677016125643675
863,0.0,0.0,1.0,0.0,559,1158,fibroblast and endothelial,67.42361971544848,0.0
864,0.0,0.0,1.0,0.0,622,1161,fibroblast and endothelial,90.15760403238086,0.0
865,1.0,0.0,0.0,0.0,424,1304,lymphocyte,75.89845992147593,0.45056120886630463
866,1.0,0.0,0.0,0.0,405,1443,lymphocyte,49.05818799277793,0.410116318288409
867,1.0,0.0,0.0,0.0,217,1201,lymphocyte,27.335345763095347,1.0042424730540764
868,1.0,0.0,0.0,0.0,469,1182,lymphocyte,36.764439672673845,0.45056120886630463
869,0.0,0.0,0.0,1.0,281,1374,fibroblast and endothelial,51.62114105890513,0.410116318288409
870,0.0,0.0,0.0,1.0,284,1163,fibroblast and endothelial,75.98276634887824,0.5623351446188083
871,0.0,0.0,0.0,1.0,273,1153,fibroblast and endothelial,52.4028189472929,0.6730116670092565
872,0.0,0.0,0.0,1.0,212,1182,fibroblast and endothelial,27.701056473346263,0.5004024235381879
873,0.0,0.0,0.0,1.0,182,1187,fibroblast and endothelial,30.31882674510576,0.936888307539016
874,0.0,0.0,0.0,1.0,166,1169,fibroblast and endothelial,19.0170576899454,0.8675632284814612
875,0.0,0.0,0.0,1.0,175,1167,fibroblast and endothelial,20.508604495307683,0.0
876,0.0,0.0,0.0,1.0,211,1162,fibroblast and endothelial,36.979806715257,0.37677016125643675
877,0.0,0.0,0.0,1.0,160,1159,fibroblast and endothelial,17.196473217175726,0.410116318288409
878,0.0,0.0,0.0,1.0,152,1154,fibroblast and endothelial,16.81597648011379,0.5004024235381879
879,0.0,0.0,0.0,1.0,143,1166,inflammatory,23.348202204299657,0.9743147528693494
880,0.0,0.0,0.0,1.0,249,1199,fibroblast and endothelial,43.50304271740144,0.9164648855394713
881,0.0,0.0,0.0,1.0,355,1237,fibroblast and endothelial,81.42587991131454,0.5623351446188083
882,0.0,0.0,0.0,1.0,441,1192,fibroblast and endothelial,55.723859356875806,0.410116318288409
883,0.0,0.0,0.0,1.0,475,1204,fibroblast and endothelial,63.622256960585325,0.34883209584303193
884,0.0,0.0,0.0,1.0,459,1209,fibroblast and endothelial,20.780124998290432,0.5004024235381879
885,0.0,0.0,0.0,1.0,449,1217,fibroblast and endothelial,64.98741028481585,0.37677016125643675
886,0.0,0.0,0.0,1.0,363,1281,fibroblast and endothelial,65.40457460237411,0.9556998911125343
887,0.0,0.0,0.0,1.0,353,1336,fibroblast and endothelial,73.08783906046234,0.8486855577264172
888,0.0,0.0,0.0,1.0,290,1349,fibroblast and endothelial,40.09644084624712,0.6931471805599453
889,0.0,0.0,0.0,1.0,242,1384,fibroblast and endothelial,45.18224612221509,0.936888307539016
890,0.0,0.0,0.0,1.0,315,1369,fibroblast and endothelial,77.23875859358138,0.37677016125643675
891,0.0,0.0,0.0,1.0,260,1437,fibroblast and endothelial,77.35436296715123,0.5623351446188083
892,0.0,0.0,0.0,1.0,446,1372,fibroblast and endothelial,79.03284200010877,0.410116318288409
893,0.0,0.0,0.0,1.0,424,1419,fibroblast and endothelial,75.8599146339413,0.410116318288409
894,0.0,0.0,0.0,1.0,453,1457,fibroblast and endothelial,70.73959646390517,0.410116318288409
895,0.0,0.0,0.0,1.0,390,1485,fibroblast and endothelial,55.535236608396346,0.37677016125643675
896,0.0,0.0,0.0,1.0,389,1462,fibroblast and endothelial,19.09839823174924,0.5623351446188083
897,0.0,0.0,0.0,1.0,381,1457,fibroblast and endothelial,49.61489809225919,0.410116318288409
898,0.0,0.0,0.0,1.0,324,1446,fibroblast and endothelial,59.14609853538078,0.0
899,0.0,0.0,0.0,1.0,318,1456,fibroblast and endothelial,80.56725585663534,0.0
900,1.0,0.0,0.0,0.0,222,1362,lymphocyte,25.121235767906917,0.9502705392332347
901,1.0,0.0,0.0,0.0,132,1417,lymphocyte,20.059020286044888,0.410116318288409
902,0.0,1.0,0.0,0.0,66,1152,epithelial,33.464724331464986,0.0
903,0.0,1.0,0.0,0.0,93,1163,epithelial,28.625606426545193,0.5623351446188083
904,0.0,1.0,0.0,0.0,115,1170,epithelial,21.923063615926146,1.0114042647073516
905,0.0,1.0,0.0,0.0,91,1100,epithelial,35.519773297296446,0.5982695885852573
906,0.0,1.0,0.0,0.0,120,1181,epithelial,37.675591538462285,0.410116318288409
907,0.0,1.0,0.0,0.0,152,1192,epithelial,43.58821920268605,0.8486855577264172
908,0.0,1.0,0.0,0.0,192,1218,epithelial,22.31304682527895,0.8675632284814612
909,0.0,1.0,0.0,0.0,226,1215,epithelial,19.60213186651829,0.7963116401738131
910,0.0,1.0,0.0,0.0,242,1224,epithelial,19.473861779083784,0.45056120886630463
911,0.0,1.0,0.0,0.0,262,1238,epithelial,28.534131033057562,0.410116318288409
912,0.0,1.0,0.0,0.0,296,1259,epithelial,42.37502237620975,0.5982695885852573
913,0.0,1.0,0.0,0.0,283,1269,epithelial,21.706506346694983,0.0
914,0.0,1.0,0.0,0.0,264,1268,epithelial,28.08418448393424,0.0
915,0.0,1.0,0.0,0.0,306,1287,epithelial,35.455314882471065,0.5982695885852573
916,0.0,1.0,0.0,0.0,290,1288,epithelial,17.043116014127396,0.0
917,0.0,1.0,0.0,0.0,276,1296,epithelial,24.003613408221657,0.0
918,0.0,1.0,0.0,0.0,303,1297,epithelial,31.124528248422177,0.5982695885852573
919,0.0,1.0,0.0,0.0,290,1305,epithelial,13.9592483462127,0.0
920,0.0,1.0,0.0,0.0,283,1314,epithelial,17.956335322357404,0.410116318288409
921,0.0,1.0,0.0,0.0,293,1314,epithelial,27.648886655800716,0.6365141682948128
922,0.0,1.0,0.0,0.0,266,1316,epithelial,20.076460053833557,0.0
923,0.0,1.0,0.0,0.0,272,1323,epithelial,23.490227188438787,0.45056120886630463
924,0.0,1.0,0.0,0.0,236,1337,epithelial,35.88837920201645,0.8979457248567797
925,0.0,1.0,0.0,0.0,211,1367,epithelial,25.60893377101,0.7963116401738131
926,0.0,1.0,0.0,0.0,209,1310,epithelial,36.607410500686306,0.0
927,0.0,1.0,0.0,0.0,175,1347,epithelial,27.382044703686823,0.0
928,0.0,1.0,0.0,0.0,182,1355,epithelial,25.563065263301326,0.0
929,0.0,1.0,0.0,0.0,184,1371,epithelial,20.351124570023174,0.0
930,0.0,1.0,0.0,0.0,172,1384,epithelial,20.959128054922996,0.0
931,0.0,1.0,0.0,0.0,199,1378,epithelial,20.265670406945794,0.45056120886630463
932,0.0,1.0,0.0,0.0,186,1377,epithelial,11.548943965184883,0.0
933,0.0,1.0,0.0,0.0,191,1387,epithelial,20.872426290426752,0.45056120886630463
934,0.0,1.0,0.0,0.0,185,1396,epithelial,38.413101986394956,0.5982695885852573
935,0.0,1.0,0.0,0.0,152,1420,epithelial,20.75247994133758,0.410116318288409
936,0.0,1.0,0.0,0.0,163,1422,epithelial,48.12466570475352,0.5982695885852573
937,0.0,1.0,0.0,0.0,164,1408,epithelial,19.981542792257123,0.0
