source,target,type,distance,Delta_Entropy,Sorenson_Similarity
487,486,0,36.6742416417845,0.0,0.5714285714285714
485,486,0,40.024992192379,0.0,0.3076923076923077
485,487,0,33.24154027718932,0.0,0.13333333333333333
484,485,0,43.104524124504614,0.0,0.5333333333333333
487,484,0,71.30918594402827,0.0,0.25
487,85,0,63.12685640834652,0.0,0.35294117647058826
486,488,0,33.24154027718932,0.0,0.14285714285714285
135,488,0,52.773099207835045,0.0,0.47058823529411764
485,488,0,64.81512169239521,0.0,0.5333333333333333
488,489,0,12.206555615733702,0.0,0.5714285714285714
489,135,0,59.00847396772772,0.0,0.4
490,489,0,14.560219778561036,0.0,0.4
490,488,0,25.238858928247925,0.0,0.35294117647058826
137,135,0,53.03772242470448,0.0,0.375
137,491,0,50.44799302251776,0.0,0.5333333333333333
135,491,0,50.21951811795888,0.0,0.11764705882352941
85,491,0,34.058772731852805,0.0,0.35294117647058826
491,487,0,45.221676218380054,0.0,0.375
139,491,0,52.3450093132096,0.0,0.5333333333333333
491,492,0,18.24828759089466,0.0,0.4
85,492,0,20.615528128088304,0.0,0.25
492,139,0,56.293871780150276,0.0,0.2857142857142857
492,493,0,36.138621999185304,0.0,0.5333333333333333
493,85,0,38.897300677553446,0.0,0.23529411764705882
77,74,0,59.00847396772772,0.0,0.4
493,77,0,20.8806130178211,0.0,0.26666666666666666
493,74,0,67.72001181334805,0.0,0.25
74,495,0,9.486832980505138,0.0,0.4
75,495,0,35.510561809129406,0.410116318288409,0.42857142857142855
494,76,0,22.360679774997898,0.0,0.26666666666666666
495,76,0,41.182520563948,0.0,0.26666666666666666
494,495,0,47.70744176750625,0.0,0.2857142857142857
494,77,0,37.57658845611187,0.0,0.42857142857142855
495,77,0,56.568542494923804,0.0,0.42857142857142855
496,495,0,19.6468827043885,0.0,0.42857142857142855
496,75,0,32.69556544854363,0.410116318288409,0.2857142857142857
76,496,0,30.23243291566195,0.0,0.4
74,497,0,53.85164807134504,0.0,0.42857142857142855
138,497,0,45.803929962395145,0.0,0.26666666666666666
139,497,0,14.866068747318506,0.0,0.46153846153846156
493,497,0,60.74537019394976,0.0,0.14285714285714285
497,492,0,60.03332407921454,0.0,0.46153846153846156
135,498,0,66.75327707311455,0.0,0.23529411764705882
137,498,0,38.897300677553446,0.0,0.26666666666666666
489,498,0,94.79451460923254,0.0,0.14285714285714285
498,490,0,103.00485425454472,0.0,0.11764705882352941
136,490,0,113.95174417269794,0.0,0.35294117647058826
136,498,0,16.0312195418814,0.0,0.375
498,138,0,36.235341863986875,0.0,0.35294117647058826
499,490,0,123.71337841963576,0.0,0.4444444444444444
136,499,0,188.26576959181932,0.0,0.11764705882352941
499,142,0,205.1389772812568,0.0,0.42105263157894735
141,499,0,70.32780389006896,0.0,0.47058823529411764
500,499,0,17.11724276862369,0.0,0.5333333333333333
141,500,0,65.52098900352466,0.0,0.2857142857142857
499,501,0,96.317184344228,0.0,0.47058823529411764
500,501,0,92.0869154657707,0.0,0.42857142857142855
490,502,0,60.207972893961475,0.0,0.5
502,499,0,112.29425630903836,0.0,0.5
501,502,0,74.16872656315464,0.0,0.4
503,502,0,48.60041152089147,0.0,0.4
501,503,0,48.79549159502341,0.0,0.125
474,503,0,105.68348972285122,0.0,0.23529411764705882
131,503,0,99.08582138732059,0.0,0.375
503,479,0,95.60334722173695,0.0,0.23529411764705882
479,501,0,100.72239075796404,0.0,0.23529411764705882
488,504,0,79.02531240052139,0.0,0.4444444444444444
485,504,0,89.67719888578144,0.0,0.35294117647058826
504,484,0,91.76055797563569,0.0,0.3333333333333333
480,504,0,60.40695324215582,0.0,0.2222222222222222
502,504,0,49.64876634922564,0.0,0.23529411764705882
503,504,0,63.788713735268246,0.0,0.1111111111111111
504,474,0,102.95630140987001,0.0,0.3157894736842105
504,490,0,80.99382692526635,0.0,0.3157894736842105
501,505,0,117.00427342623003,0.0,0.23529411764705882
500,505,0,151.40013210033868,0.0,0.13333333333333333
505,157,0,189.7814532561072,0.0,0.21052631578947367
505,141,0,185.27007313648906,0.0,0.47058823529411764
479,505,0,120.10412149464314,0.0,0.2222222222222222
157,506,0,186.29009635512028,0.0,0.35294117647058826
505,506,0,23.345235059857504,0.0,0.375
506,164,0,51.03920062069938,0.34883209584303193,0.35294117647058826
164,163,0,28.160255680657446,0.15157032769515594,0.375
163,506,0,23.53720459187964,0.5004024235381879,0.3076923076923077
506,507,0,23.706539182259394,0.37677016125643675,0.375
505,507,0,27.730849247724095,0.37677016125643675,0.3333333333333333
167,507,0,119.03780911962384,0.37677016125643675,0.35294117647058826
507,479,0,111.21151019566275,0.37677016125643675,0.2222222222222222
163,507,0,37.57658845611187,0.12363226228175112,0.26666666666666666
478,507,0,130.96946208945045,0.5234858900121002,0.2222222222222222
507,508,0,59.43904440685432,0.2214994273288205,0.47058823529411764
163,508,0,37.64306044943742,0.09786716504706938,0.0
508,161,0,71.50524456289902,0.06329364957272487,0.23529411764705882
508,164,0,32.2490309931942,0.24943749274222532,0.3333333333333333
508,478,0,116.92732785794773,0.30198646268327967,0.23529411764705882
161,509,0,77.10382610480494,0.2514469198695731,0.35294117647058826
509,162,0,54.70831746635972,0.04044489057789563,0.26666666666666666
509,160,0,58.69412236331676,0.06128422244537707,0.3333333333333333
478,510,0,55.569775957799216,0.11114821343881465,0.375
475,510,0,41.340053217188775,0.007161791653275129,0.13333333333333333
510,508,0,88.76936408468859,0.4131346761220943,0.26666666666666666
161,510,0,49.040799340956916,0.34984102654936944,0.25
453,511,0,98.65596788841515,0.06068970041501842,0.47058823529411764
511,512,0,45.0,0.0712515883076481,0.26666666666666666
512,453,0,100.68763578513501,0.13194128872266653,0.25
456,512,0,103.3537614216338,0.2310490601866484,0.23529411764705882
510,513,0,53.16013544000805,0.03708951183800213,0.25
161,513,0,56.64803615307419,0.3127515147113673,0.2222222222222222
475,513,0,75.69015788066504,0.029927720184727002,0.23529411764705882
165,513,0,98.59513172565875,0.3634504508144559,0.2
513,456,0,106.3202708800161,0.33780058457453666,0.21052631578947367
513,512,0,21.95449840010015,0.10675152438788826,0.5
512,514,0,32.55764119219941,0.08813666263107311,0.4
514,511,0,33.24154027718932,0.15938825093872122,0.25
513,514,0,43.01162633521314,0.01861486175681515,0.35294117647058826
514,161,0,72.94518489934754,0.29413665295455216,0.47058823529411764
514,509,0,30.886890422961002,0.5455835728241253,0.25
160,515,0,52.0,0.15157032769515594,0.375
509,515,0,42.20189569201838,0.09028610524977887,0.42857142857142855
515,516,0,22.561028345356956,0.09786716504706938,0.42857142857142855
509,516,0,48.16637831516918,0.18815327029684825,0.25
516,514,0,51.24451190127583,0.35743030252727703,0.5
511,516,0,33.83784863137726,0.1980420515885558,0.375
517,516,0,21.840329667841555,0.09786716504706938,0.5714285714285714
511,517,0,22.090722034374522,0.2959092166356252,0.2857142857142857
517,518,0,26.40075756488817,0.09028610524977887,0.5714285714285714
511,518,0,44.41846462902562,0.38619532188540406,0.125
518,453,0,92.80086206496145,0.32550562147038564,0.35294117647058826
454,518,0,76.53757247260981,0.410116318288409,0.26666666666666666
516,519,0,35.22782990761707,0.5982695885852573,0.3157894736842105
515,519,0,39.698866482558415,0.5004024235381879,0.23529411764705882
224,519,0,118.71394189394942,0.0,0.3
230,519,0,119.10079764636339,0.0,0.35294117647058826
519,160,0,83.57032966310472,0.34883209584303193,0.38095238095238093
518,519,0,45.48626166217664,0.410116318288409,0.3157894736842105
519,517,0,44.384682042344295,0.5004024235381879,0.47058823529411764
221,520,0,80.2807573457052,0.0,0.2222222222222222
520,289,0,63.8200595424354,0.0,0.125
520,220,0,48.104053883222775,0.0,0.5
520,226,0,54.230987451824994,0.0,0.4
224,520,0,66.85057965343307,0.0,0.3333333333333333
521,220,0,38.41874542459709,0.0,0.42857142857142855
520,521,0,24.698178070456937,0.0,0.25
521,519,0,80.4114419718985,0.0,0.2222222222222222
521,224,0,83.86298349093002,0.0,0.375
519,522,0,34.0,0.0,0.42105263157894735
518,522,0,59.23681287847955,0.410116318288409,0.375
220,522,0,79.30952023559341,0.0,0.4
219,522,0,170.88007490635061,0.0,0.1111111111111111
522,454,0,122.9186723000212,0.0,0.4
522,521,0,57.982756057296896,0.0,0.0
221,523,0,49.24428900898052,0.0,0.35294117647058826
293,523,0,49.76946855251722,0.0,0.14285714285714285
523,223,0,68.06614430096654,0.0,0.23529411764705882
406,524,0,108.90362712049586,0.37677016125643675,0.35294117647058826
223,524,0,72.42237223399962,0.37677016125643675,0.1111111111111111
222,523,0,57.87054518492115,0.7963116401738131,0.375
222,524,0,16.76305461424021,0.4195414789173763,0.11764705882352941
524,523,0,67.23094525588644,0.37677016125643675,0.23529411764705882
405,524,0,100.43903623591775,0.37677016125643675,0.26666666666666666
524,404,0,96.17692030835673,0.5975445916129127,0.4444444444444444
523,525,0,41.43669871020132,0.0,0.25
525,222,0,72.12489168102785,0.7963116401738131,0.5
221,525,0,74.96665925596525,0.0,0.23529411764705882
226,526,0,59.841457201508724,0.0,0.23529411764705882
526,225,0,66.06814663663572,0.0,0.2222222222222222
526,227,0,81.70679286326198,0.0,0.3157894736842105
520,526,0,83.73768566183328,0.0,0.1
526,221,0,115.27792503337315,0.0,0.3
526,525,0,88.3911760301898,0.0,0.3157894736842105
227,528,0,64.07027391856539,0.0,0.26666666666666666
228,528,0,101.96568050084302,0.34883209584303193,0.35294117647058826
528,526,0,86.00581375697809,0.0,0.2222222222222222
526,527,0,83.52843827104634,0.0,0.4444444444444444
527,528,0,12.806248474865697,0.0,0.2857142857142857
286,288,0,101.07423014794622,0.0,0.36363636363636365
286,529,0,45.45327270945405,0.0,0.35294117647058826
529,288,0,101.40019723846694,0.0,0.19047619047619047
287,529,0,113.95174417269794,0.0,0.4
529,228,0,120.06664815842908,0.34883209584303193,0.3333333333333333
528,529,0,65.76473218982953,0.0,0.4
529,527,0,61.84658438426491,0.0,0.4
527,286,0,83.60023923410746,0.0,0.375
284,285,0,23.706539182259394,0.2514469198695731,0.47058823529411764
284,530,0,50.24937810560445,0.6615632381579821,0.375
285,530,0,54.230987451824994,0.410116318288409,0.5333333333333333
530,286,0,65.55150646628954,0.0,0.5
530,531,0,18.027756377319946,0.0,0.14285714285714285
531,286,0,64.20280367709809,0.0,0.125
531,284,0,54.12947441089743,0.6615632381579821,0.25
284,532,0,65.60487786742691,0.02504906986316935,0.42105263157894735
531,532,0,51.0098029794274,0.6365141682948128,0.11764705882352941
532,222,0,124.02015965156633,0.15979747187900029,0.3333333333333333
525,532,0,128.86038956948718,0.6365141682948128,0.3333333333333333
532,533,0,76.02631123499285,0.6365141682948128,0.3333333333333333
525,533,0,112.37882362794157,0.0,0.5
286,533,0,47.07440918375928,0.0,0.35294117647058826
527,533,0,81.39410298049853,0.0,0.4
533,526,0,122.12288892750614,0.0,0.3157894736842105
533,531,0,61.40032573203501,0.0,0.4
288,534,0,78.64477096412705,0.0,0.4
534,535,0,31.11269837220809,0.45056120886630463,0.14285714285714285
288,535,0,82.73451516749222,0.45056120886630463,0.1
536,535,0,30.265491900843113,0.0,0.5714285714285714
536,288,0,78.31347265956222,0.45056120886630463,0.1
288,283,0,70.21395872616783,0.0,0.42105263157894735
536,283,0,52.392747589718944,0.45056120886630463,0.15384615384615385
285,534,0,62.36184731067546,0.410116318288409,0.5333333333333333
537,534,0,20.0,0.6365141682948128,0.2857142857142857
537,285,0,60.07495318350236,0.22639785000640378,0.26666666666666666
535,537,0,22.090722034374522,0.18595295942850815,0.5714285714285714
538,288,0,69.57010852370435,0.0,0.4
286,538,0,72.11102550927978,0.0,0.375
534,538,0,30.805843601498726,0.0,0.42857142857142855
530,538,0,48.507731342539614,0.0,0.5714285714285714
538,285,0,70.83784299369935,0.410116318288409,0.5333333333333333
539,283,0,24.73863375370596,0.6829081047004717,0.5714285714285714
539,536,0,54.08326913195984,0.23234689583416707,0.26666666666666666
243,541,0,89.05054744357274,0.34883209584303193,0.4444444444444444
288,541,0,104.35516278555652,0.0,0.19047619047619047
283,542,0,35.22782990761707,0.5623351446188083,0.4
542,539,0,40.311288741492746,0.1205729600816634,0.47058823529411764
541,540,0,10.770329614269007,0.6869615765973234,0.3333333333333333
540,542,0,28.792360097775937,0.12462643197851508,0.10526315789473684
541,542,0,30.479501308256342,0.5623351446188083,0.47058823529411764
542,288,0,92.65527507918802,0.5623351446188083,0.2727272727272727
282,540,1,53.600373133029585,0.08869198801206613,0.4444444444444444
282,542,1,47.01063709417264,0.03593444396644896,0.11764705882352941
541,543,0,48.83646178829912,0.0,0.2857142857142857
543,243,0,52.88667128870941,0.34883209584303193,0.125
276,277,0,17.69180601295413,0.09028610524977887,0.5714285714285714
276,544,1,34.20526275297414,0.2768452583089144,0.3333333333333333
544,277,1,37.16180835212409,0.1865591530591355,0.5
276,278,0,14.422205101855956,0.22639785000640378,0.5333333333333333
278,544,1,36.138621999185304,0.0504474083025106,0.47058823529411764
540,278,1,57.0,0.0504474083025106,0.23529411764705882
540,544,0,59.405386961116584,0.0,0.1
544,541,0,57.697486947006624,0.6869615765973234,0.3333333333333333
543,544,0,21.95449840010015,0.6869615765973234,0.125
544,545,0,36.359317925395686,0.12462643197851508,0.21052631578947367
545,543,0,42.941821107167776,0.5623351446188083,0.4
545,243,0,60.53924347066124,0.21350304877577636,0.21052631578947367
546,244,0,75.92759709091287,0.47413931305783735,0.21052631578947367
546,238,0,93.00537618869137,0.47413931305783735,0.19047619047619047
244,547,0,34.66987164671943,0.6829081047004717,0.4
256,547,0,59.00847396772772,0.0008308011482818234,0.2222222222222222
547,546,0,71.7007670809734,0.20876879164263434,0.3
241,242,0,32.802438933713454,0.37677016125643675,0.5333333333333333
242,549,0,18.027756377319946,0.0,0.46153846153846156
549,241,0,32.14031735997639,0.37677016125643675,0.375
242,546,0,31.144823004794873,0.47413931305783735,0.4444444444444444
549,546,0,42.720018726587654,0.47413931305783735,0.3157894736842105
546,548,0,49.040799340956916,0.1241302755274199,0.3
549,548,0,15.811388300841896,0.5982695885852573,0.26666666666666666
550,233,0,59.841457201508724,0.033346157031972246,0.23529411764705882
550,228,0,114.9826073804208,0.027938065413404822,0.21052631578947367
232,550,0,52.40229002629561,0.12363226228175112,0.4
550,243,0,101.31633629380802,0.027938065413404822,0.3157894736842105
551,229,0,142.0211251891774,0.0,0.3333333333333333
233,551,0,95.03683496413377,0.410116318288409,0.23529411764705882
551,155,0,39.05124837953327,0.0,0.23529411764705882
551,156,0,45.65084884205331,0.0,0.13333333333333333
234,233,0,76.00657866263946,0.410116318288409,0.3333333333333333
551,234,0,94.30270409696638,0.0,0.3157894736842105
158,552,0,187.9627622695517,0.0,0.4444444444444444
229,552,0,150.74813431681335,0.0,0.2222222222222222
552,157,0,175.85505395068975,0.0,0.21052631578947367
155,552,0,19.026297590440446,0.0,0.47058823529411764
552,551,0,45.17742799230607,0.0,0.1111111111111111
552,553,0,82.34682750416071,0.45056120886630463,0.375
553,155,0,77.46612162745726,0.45056120886630463,0.26666666666666666
154,553,0,36.235341863986875,0.0,0.42857142857142855
553,554,0,21.93171219946131,0.04044489057789563,0.4
554,154,0,50.0,0.04044489057789563,0.4
234,555,0,76.32168761236873,0.0,0.4444444444444444
555,248,0,91.54780172128658,0.0,0.3333333333333333
555,551,0,53.14132102234569,0.0,0.23529411764705882
156,555,0,35.608987629529715,0.0,0.2857142857142857
555,153,0,53.75872022286245,0.0,0.4
157,556,0,28.231188426986208,0.37677016125643675,0.3157894736842105
556,140,0,182.02472359545007,0.37677016125643675,0.23529411764705882
556,150,0,217.36835096213983,0.37677016125643675,0.25
556,554,0,89.10667763978185,0.033346157031972246,0.23529411764705882
553,556,0,99.32270636667126,0.07379104760986788,0.25
556,552,0,160.13119621110684,0.37677016125643675,0.3333333333333333
154,557,0,38.07886552931954,0.1017291130232727,0.35294117647058826
557,554,0,59.07622195096772,0.06128422244537707,0.2222222222222222
153,557,0,43.139309220245984,0.34883209584303193,0.47058823529411764
557,555,0,86.58521813797087,0.34883209584303193,0.3333333333333333
248,557,0,101.86265262597475,0.34883209584303193,0.3
557,558,0,55.036351623268054,0.34883209584303193,0.375
558,248,0,73.54590403278758,0.0,0.25
558,559,0,44.68780594300866,0.0,0.2857142857142857
557,559,0,89.88882021697692,0.34883209584303193,0.2222222222222222
559,560,0,40.311288741492746,0.45056120886630463,0.4
560,557,0,114.47707194019246,0.1017291130232727,0.23529411764705882
560,554,0,143.40502083260543,0.04044489057789563,0.4
554,561,0,155.7562197795003,0.04044489057789563,0.4
560,561,0,25.317977802344327,0.0,0.2857142857142857
561,556,0,204.0,0.07379104760986788,0.25
561,150,0,33.83784863137726,0.45056120886630463,0.42857142857142855
150,562,0,54.817880294662984,0.0,0.4444444444444444
561,562,0,54.037024344425184,0.45056120886630463,0.2222222222222222
560,562,0,62.39390995922599,0.45056120886630463,0.2222222222222222
559,562,0,89.09545442950498,0.0,0.3157894736842105
562,152,0,124.1933975700802,0.0,0.2
559,563,0,59.481089431852205,0.0,0.25
563,558,0,59.135437767890075,0.0,0.2857142857142857
563,248,0,67.00746227100382,0.0,0.2222222222222222
248,565,0,58.69412236331676,0.0,0.47058823529411764
565,563,0,42.15447781671598,0.0,0.13333333333333333
563,564,0,19.849433241279208,0.0,0.42857142857142855
564,565,0,26.019223662515376,0.0,0.15384615384615385
247,566,0,52.43090691567332,0.0,0.25
566,235,0,108.85311203635843,0.0,0.23529411764705882
566,248,0,55.226805085936306,0.0,0.4444444444444444
566,565,0,9.219544457292887,0.0,0.4
565,567,0,43.18564576337837,0.37677016125643675,0.25
566,567,0,45.27692569068709,0.37677016125643675,0.11764705882352941
567,564,0,53.25410782277739,0.37677016125643675,0.4
567,149,0,95.71833680126291,0.033346157031972246,0.35294117647058826
149,568,0,70.66116330771806,0.033346157031972246,0.35294117647058826
568,567,0,84.92938243034621,0.0,0.1111111111111111
564,568,0,81.5659242576212,0.37677016125643675,0.13333333333333333
563,568,0,86.76981041814025,0.37677016125643675,0.23529411764705882
568,559,0,104.80935072788114,0.37677016125643675,0.23529411764705882
562,568,0,86.35392289873113,0.37677016125643675,0.3
569,149,0,66.21933252457322,0.09028610524977887,0.2857142857142857
151,569,0,218.28879952943075,0.04984121467188324,0.46153846153846156
568,569,0,14.212670403551895,0.12363226228175112,0.5333333333333333
569,562,0,84.81155581640984,0.5004024235381879,0.35294117647058826
562,151,0,206.6325240614362,0.45056120886630463,0.3333333333333333
570,567,0,71.30918594402827,0.37677016125643675,0.47058823529411764
570,566,0,94.36630754670864,0.0,0.25
235,570,0,102.85912696499032,0.0,0.35294117647058826
149,571,0,85.44003745317531,0.04044489057789563,0.4
567,571,0,58.66856057549052,0.07379104760986788,0.125
571,250,0,75.21303078589507,0.0,0.5714285714285714
246,571,0,40.024992192379,0.45056120886630463,0.5714285714285714
570,246,0,33.06055050963308,0.0,0.26666666666666666
571,570,0,44.10215414239989,0.45056120886630463,0.13333333333333333
249,572,0,55.14526271584895,0.0,0.35294117647058826
246,572,0,38.2099463490856,0.0,0.5
570,572,0,49.4064773081425,0.0,0.23529411764705882
237,572,0,126.31706139710502,0.0,0.375
239,572,0,135.5912976558599,0.0,0.375
235,239,0,103.73041983911952,0.0,0.5
572,235,0,121.1486689980538,0.0,0.3333333333333333
251,249,0,140.80127840328723,0.0,0.3157894736842105
572,251,0,131.85598204101322,0.0,0.1
573,247,0,81.5659242576212,0.0,0.42857142857142855
236,573,0,62.36184731067546,0.0,0.2857142857142857
234,573,0,22.80350850198276,0.0,0.5
236,240,0,92.97311439335567,0.0,0.5
240,574,0,93.96275858019496,0.0,0.26666666666666666
574,236,0,57.0350769263968,0.0,0.26666666666666666
573,574,0,15.297058540778355,0.0,0.6153846153846154
234,574,0,32.64965543462902,0.0,0.47058823529411764
574,575,0,46.04345773288535,0.410116318288409,0.26666666666666666
240,575,0,91.21951545584969,0.410116318288409,0.125
233,575,0,51.35172830587107,0.0,0.25
550,575,0,80.8084154033477,0.033346157031972246,0.11764705882352941
550,241,0,100.4987562112089,0.0,0.3333333333333333
575,241,0,107.93516572461452,0.033346157031972246,0.35294117647058826
241,240,0,57.28001396647874,0.37677016125643675,0.35294117647058826
575,234,0,48.76474136094644,0.410116318288409,0.3333333333333333
243,576,0,64.62197768561404,0.06128422244537707,0.4444444444444444
576,550,0,102.7277956543408,0.033346157031972246,0.35294117647058826
241,576,0,30.805843601498726,0.033346157031972246,0.47058823529411764
576,549,0,22.135943621178654,0.410116318288409,0.5333333333333333
548,576,0,23.323807579381203,0.18815327029684825,0.375
548,545,0,40.311288741492746,0.03593444396644896,0.47058823529411764
576,545,0,55.57877292636101,0.1522188263303993,0.23529411764705882
546,577,0,74.33034373659252,0.47413931305783735,0.3157894736842105
242,577,0,60.90155991434045,0.0,0.15384615384615385
577,241,0,56.824290580701486,0.37677016125643675,0.25
240,577,0,17.204650534085253,0.0,0.4
577,578,0,9.055385138137417,0.0,0.25
240,578,0,23.021728866442675,0.0,0.0
236,578,0,101.59724405711013,0.0,0.23529411764705882
578,235,0,106.48004507887852,0.0,0.1111111111111111
239,578,0,61.204574992397426,0.0,0.125
238,578,0,62.297672508690084,0.0,0.3333333333333333
578,546,0,76.68767828015137,0.47413931305783735,0.09523809523809523
254,579,0,47.12748667179272,0.0,0.4444444444444444
256,579,0,67.95586803212802,0.6837389058487535,0.3
253,579,0,75.53806987208503,0.0,0.4444444444444444
579,260,0,50.20956084253277,0.0,0.47058823529411764
579,245,0,28.635642126552707,0.0,0.5
579,252,0,36.61966684720111,0.0,0.3333333333333333
580,579,0,18.027756377319946,0.0,0.375
252,580,0,29.154759474226502,0.0,0.5714285714285714
245,580,0,15.264337522473747,0.0,0.16666666666666666
580,251,0,43.56604182158393,0.0,0.35294117647058826
252,251,0,45.65084884205331,0.0,0.3157894736842105
252,581,0,60.37383539249432,0.0,0.23529411764705882
579,581,0,65.86349520030045,0.0,0.21052631578947367
254,581,0,72.00694410957877,0.0,0.47058823529411764
254,257,0,26.0,0.0,0.375
581,257,0,70.83078426785913,0.0,0.35294117647058826
258,581,0,28.0178514522438,0.0,0.375
264,582,1,58.69412236331676,0.18250568116228383,0.5714285714285714
582,262,0,26.248809496813376,0.09028610524977887,0.42857142857142855
263,582,0,18.439088914585774,0.5004024235381879,0.46153846153846156
265,264,0,14.142135623730951,0.2727917864120627,0.5
265,583,1,82.09750300709517,0.22639785000640378,0.26666666666666666
583,264,1,72.24956747275377,0.04639393640565892,0.4
582,583,0,25.0,0.1361117447566249,0.46153846153846156
263,583,0,32.01562118716424,0.6365141682948128,0.5714285714285714
584,261,0,42.190046219457976,0.10316445961386778,0.23529411764705882
257,584,0,16.1245154965971,0.7963116401738131,0.5
255,584,0,40.80441152620633,0.2959092166356252,0.2857142857142857
584,254,0,26.68332812825267,0.7963116401738131,0.25
584,275,1,58.215118311311535,0.17800311269553637,0.23529411764705882
581,585,0,45.044422518220834,0.0,0.26666666666666666
585,252,0,30.364452901377952,0.0,0.2857142857142857
585,586,0,68.59300255857006,0.0,0.4
581,586,0,106.06601717798213,0.0,0.2222222222222222
258,586,0,131.70041761513136,0.0,0.375
586,263,0,189.84203960134857,0.0,0.375
583,586,0,220.4654167891191,0.6365141682948128,0.25
249,587,0,130.92364186807515,0.0,0.5
251,587,0,91.0823802938856,0.0,0.21052631578947367
252,587,0,86.83317338436964,0.0,0.375
587,585,0,74.09453421137081,0.0,0.2857142857142857
587,586,0,18.027756377319946,0.0,0.11764705882352941
250,588,0,149.05368160498418,0.45056120886630463,0.15384615384615385
586,588,0,29.068883707497267,0.0,0.26666666666666666
587,588,0,18.439088914585774,0.0,0.2857142857142857
588,249,0,123.664869708418,0.0,0.2857142857142857
151,589,0,52.40229002629561,0.45056120886630463,0.26666666666666666
148,589,0,101.00495037373169,0.0,0.2857142857142857
146,589,0,128.2692480682724,0.0,0.42857142857142855
152,589,0,171.60710940983768,0.0,0.35294117647058826
589,562,0,206.20620747203515,0.0,0.3157894736842105
590,148,0,48.41487374764082,0.0,0.46153846153846156
145,590,0,53.85164807134504,0.0,0.3076923076923077
589,590,0,81.00617260431454,0.0,0.26666666666666666
146,590,0,102.7277956543408,0.0,0.46153846153846156
590,147,0,101.11874208078342,0.0,0.5333333333333333
147,145,0,78.39005038906404,0.0,0.42857142857142855
145,591,0,223.3942702935776,0.0,0.3076923076923077
591,71,0,74.88658090739622,0.0,0.5714285714285714
591,147,0,278.65749586185547,0.0,0.26666666666666666
69,593,0,89.28605714219886,0.410116318288409,0.26666666666666666
68,593,0,41.10960958218893,0.45056120886630463,0.42857142857142855
593,144,0,276.09056485146317,0.410116318288409,0.0
593,591,0,159.28904544883179,0.0,0.13333333333333333
592,68,0,59.00847396772772,0.0,0.5
593,592,0,59.665735560705194,0.45056120886630463,0.2857142857142857
592,594,0,34.48187929913333,0.45056120886630463,0.3333333333333333
593,594,0,83.81527307120105,0.0,0.2857142857142857
595,71,0,163.29421300217592,0.0,0.46153846153846156
591,595,0,106.23088063270491,0.0,0.3076923076923077
595,593,0,100.71742649611338,0.0,0.2857142857142857
594,595,0,45.17742799230607,0.0,0.3333333333333333
70,597,0,134.48048185517482,0.38619532188540406,0.2857142857142857
68,597,0,126.31706139710502,0.04044489057789563,0.15384615384615385
597,592,0,117.34564329364768,0.04044489057789563,0.15384615384615385
596,64,0,61.61168720299745,0.38619532188540406,0.3076923076923077
64,598,0,19.924858845171276,0.09028610524977887,0.36363636363636365
596,598,0,70.43436661176133,0.2959092166356252,0.5
599,67,0,58.137767414994535,0.0,0.46153846153846156
599,66,0,114.10959644131601,0.0,0.3076923076923077
599,598,0,58.249463516842795,0.5004024235381879,0.5
596,599,0,103.58571330062848,0.7963116401738131,0.42857142857142855
64,600,0,107.0420478129973,0.32550562147038564,0.14285714285714285
71,600,0,262.8193295783246,0.7356219397587946,0.26666666666666666
595,600,0,109.89540481748998,0.7356219397587946,0.14285714285714285
594,600,0,77.3692445355388,0.7356219397587946,0.14285714285714285
596,600,0,88.60022573334675,0.06068970041501842,0.4
592,600,0,90.02777349240623,0.28506073089249,0.42857142857142855
600,597,0,96.40020746865642,0.32550562147038564,0.26666666666666666
596,597,0,27.294688127912362,0.38619532188540406,0.2857142857142857
598,601,0,140.28898745090436,0.04984121467188324,0.16666666666666666
601,64,0,159.02829936838285,0.04044489057789563,0.15384615384615385
601,599,0,101.13357503816425,0.45056120886630463,0.0
67,601,0,57.201398584300364,0.45056120886630463,0.3076923076923077
0,602,0,102.59142264341595,0.04044489057789563,0.36363636363636365
64,602,0,171.14321488157222,0.04044489057789563,0.36363636363636365
601,602,0,12.649110640673518,0.0,0.3333333333333333
7,602,0,201.1889659002203,0.45056120886630463,0.3076923076923077
602,67,0,67.94115100585212,0.45056120886630463,0.36363636363636365
597,603,0,118.00423721205946,0.32550562147038564,0.25
70,603,0,113.22543883774529,0.06068970041501842,0.25
63,603,0,147.6787053031005,0.32550562147038564,0.25
63,65,0,102.70345661174214,0.0,0.2857142857142857
603,65,0,152.2005256232711,0.32550562147038564,0.125
65,66,0,150.7647173578752,0.410116318288409,0.3076923076923077
66,603,0,53.45091205957107,0.7356219397587946,0.4
599,603,0,137.8985134075056,0.7356219397587946,0.375
603,596,0,131.94695904036593,0.06068970041501842,0.125
66,604,0,145.72576985557495,0.0,0.3076923076923077
604,65,0,96.38464608017192,0.410116318288409,0.2857142857142857
7,604,0,127.40486646906389,0.0,0.26666666666666666
604,9,0,89.88882021697692,0.0,0.46153846153846156
9,8,0,27.892651361962706,0.0,0.4
604,8,0,69.06518659932803,0.0,0.36363636363636365
605,8,0,61.05735008989499,0.0,0.4
605,604,0,71.17583859709698,0.0,0.3076923076923077
605,65,0,90.70832376358854,0.410116318288409,0.3076923076923077
8,606,0,80.62257748298549,0.0,0.3333333333333333
