id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
636,0.0,0.0,1.0,0.0,823,700,fibroblast and endothelial,42.365886528905094,0.0
637,0.0,0.0,1.0,0.0,824,711,fibroblast and endothelial,27.038692671005663,0.5004024235381879
638,0.0,0.0,1.0,0.0,801,737,fibroblast and endothelial,33.635241904934006,0.5623351446188083
639,0.0,0.0,1.0,0.0,793,758,fibroblast and endothelial,23.369690494804498,0.7963116401738131
640,1.0,0.0,0.0,0.0,828,762,lymphocyte,33.27571647869642,0.6829081047004717
641,0.0,0.0,1.0,0.0,851,722,fibroblast and endothelial,41.86042807457218,0.37677016125643675
642,0.0,0.0,1.0,0.0,874,729,fibroblast and endothelial,33.755308917228646,0.6365141682948128
643,0.0,0.0,1.0,0.0,872,784,fibroblast and endothelial,46.410738220970664,0.5297061990576545
644,0.0,0.0,1.0,0.0,817,801,fibroblast and endothelial,35.499650001068076,1.0397207708399179
645,0.0,0.0,1.0,0.0,904,784,fibroblast and endothelial,32.124845857508326,0.410116318288409
646,0.0,0.0,1.0,0.0,913,800,fibroblast and endothelial,20.401385767780045,0.0
647,0.0,0.0,1.0,0.0,902,807,fibroblast and endothelial,24.140249859865623,0.0
648,0.0,0.0,1.0,0.0,895,827,fibroblast and endothelial,46.355080909885224,0.6615632381579821
649,0.0,0.0,1.0,0.0,913,831,fibroblast and endothelial,22.74606651110108,0.410116318288409
650,0.0,0.0,1.0,0.0,930,824,fibroblast and endothelial,28.57650940554659,0.410116318288409
651,0.0,0.0,1.0,0.0,922,819,fibroblast and endothelial,21.003385323410665,0.0
652,0.0,0.0,1.0,0.0,930,859,fibroblast and endothelial,23.286361614056972,0.8675632284814612
653,0.0,0.0,1.0,0.0,946,858,fibroblast and endothelial,24.130719157913546,0.9556998911125343
654,0.0,0.0,1.0,0.0,960,870,fibroblast and endothelial,27.06986430497913,0.6365141682948128
655,0.0,0.0,1.0,0.0,956,921,fibroblast and endothelial,43.341290372720614,0.5982695885852573
656,0.0,0.0,1.0,0.0,904,948,fibroblast and endothelial,59.27948887302974,0.9368883075390159
657,0.0,0.0,1.0,0.0,985,855,fibroblast and endothelial,25.42458336210374,0.5004024235381879
658,0.0,0.0,1.0,0.0,991,847,fibroblast and endothelial,47.72285746624207,0.410116318288409
659,0.0,0.0,1.0,0.0,939,787,fibroblast and endothelial,35.284691933564766,0.37677016125643675
660,0.0,0.0,1.0,0.0,927,785,fibroblast and endothelial,32.55456831095999,0.0
661,0.0,0.0,1.0,0.0,905,707,fibroblast and endothelial,37.33122299371631,0.0
662,0.0,0.0,1.0,0.0,920,730,fibroblast and endothelial,45.33024016360304,0.37677016125643675
663,0.0,0.0,1.0,0.0,933,708,fibroblast and endothelial,39.01896163280099,0.0
664,0.0,0.0,1.0,0.0,966,712,fibroblast and endothelial,34.01528922489677,0.0
665,0.0,0.0,1.0,0.0,975,706,fibroblast and endothelial,32.94409039478266,0.0
666,0.0,0.0,1.0,0.0,1012,699,fibroblast and endothelial,41.29438421279264,0.37677016125643675
667,1.0,0.0,0.0,0.0,1018,729,lymphocyte,41.05312697731637,0.34883209584303193
668,0.0,0.0,1.0,0.0,1011,755,fibroblast and endothelial,24.007237680400554,0.45056120886630463
669,0.0,0.0,1.0,0.0,1006,746,fibroblast and endothelial,15.91726542620555,0.5004024235381879
670,0.0,0.0,1.0,0.0,1004,737,fibroblast and endothelial,32.01326921737045,0.37677016125643675
671,0.0,0.0,1.0,0.0,990,763,fibroblast and endothelial,26.028204617747217,0.0
672,0.0,0.0,1.0,0.0,963,748,fibroblast and endothelial,41.49428028770559,0.0
673,0.0,0.0,1.0,0.0,972,775,fibroblast and endothelial,35.63851024870765,0.45056120886630463
674,0.0,0.0,1.0,0.0,1035,769,fibroblast and endothelial,45.53586567389852,0.5623351446188083
675,0.0,0.0,1.0,0.0,1005,787,fibroblast and endothelial,32.57965596673695,0.37677016125643675
676,0.0,0.0,1.0,0.0,1028,790,fibroblast and endothelial,58.019517048850844,0.5623351446188083
677,0.0,0.0,1.0,0.0,1011,797,fibroblast and endothelial,36.028651260296066,0.5004024235381879
678,1.0,0.0,0.0,0.0,1109,757,lymphocyte,51.380436276102714,0.5623351446188083
679,0.0,0.0,1.0,0.0,1021,668,fibroblast and endothelial,27.18232801768585,0.0
680,0.0,0.0,1.0,0.0,1057,680,fibroblast and endothelial,46.00161942312557,0.7595473914748635
681,0.0,0.0,1.0,0.0,1084,721,fibroblast and endothelial,33.43516096912177,0.45056120886630463
682,0.0,0.0,1.0,0.0,1079,736,fibroblast and endothelial,32.93622936114511,0.45056120886630463
683,0.0,0.0,1.0,0.0,1095,726,fibroblast and endothelial,18.28254775767686,0.0
684,0.0,0.0,1.0,0.0,1105,710,fibroblast and endothelial,34.14299143056398,0.0
685,0.0,0.0,1.0,0.0,1113,737,fibroblast and endothelial,30.111734410129674,0.410116318288409
686,0.0,0.0,1.0,0.0,1090,744,fibroblast and endothelial,24.600016164940183,0.45056120886630463
687,0.0,0.0,1.0,0.0,1097,746,fibroblast and endothelial,15.210382065185204,0.45056120886630463
688,0.0,0.0,1.0,0.0,1111,747,fibroblast and endothelial,26.772400593470064,0.8675632284814612
689,0.0,0.0,1.0,0.0,1150,775,fibroblast and endothelial,68.2945688868552,0.9002560512685369
690,0.0,0.0,1.0,0.0,1134,861,fibroblast and endothelial,57.549141451984966,0.45056120886630463
691,0.0,0.0,1.0,0.0,1071,870,fibroblast and endothelial,62.706732369554295,0.410116318288409
692,0.0,0.0,1.0,0.0,1124,899,fibroblast and endothelial,44.78527074406044,0.45056120886630463
693,0.0,0.0,1.0,0.0,1127,884,fibroblast and endothelial,37.000994708354376,0.45056120886630463
694,0.0,0.0,1.0,0.0,1094,902,fibroblast and endothelial,37.9608535797226,0.7356219397587946
695,0.0,0.0,1.0,0.0,1057,916,fibroblast and endothelial,45.69025738272271,0.0
696,0.0,0.0,0.0,1.0,1089,938,inflammatory,34.731193135707535,0.410116318288409
697,0.0,0.0,1.0,0.0,1029,933,fibroblast and endothelial,33.74161054386783,0.0
698,0.0,0.0,1.0,0.0,1029,941,fibroblast and endothelial,30.47040352653001,0.0
699,0.0,0.0,1.0,0.0,990,947,fibroblast and endothelial,57.20350218040652,0.0
700,0.0,0.0,1.0,0.0,985,918,fibroblast and endothelial,22.96397541125386,0.0
701,0.0,0.0,1.0,0.0,977,914,fibroblast and endothelial,22.82701082875355,0.45056120886630463
702,0.0,0.0,1.0,0.0,983,910,fibroblast and endothelial,12.424212566462447,0.0
703,0.0,0.0,1.0,0.0,989,903,fibroblast and endothelial,32.53135131370125,0.0
704,0.0,0.0,1.0,0.0,984,885,fibroblast and endothelial,42.12603007155889,0.3250829733914482
705,0.0,0.0,1.0,0.0,1051,942,fibroblast and endothelial,23.30085252451339,0.0
706,0.0,0.0,1.0,0.0,1049,958,fibroblast and endothelial,20.14894177148108,0.0
707,0.0,0.0,1.0,0.0,1073,961,fibroblast and endothelial,27.109394100932757,0.37677016125643675
708,0.0,0.0,1.0,0.0,1072,935,fibroblast and endothelial,25.85726893785008,0.45056120886630463
709,0.0,0.0,1.0,0.0,1135,955,fibroblast and endothelial,49.02371281942478,0.410116318288409
710,0.0,0.0,1.0,0.0,1147,982,fibroblast and endothelial,40.50580825474138,0.0
711,0.0,0.0,1.0,0.0,1093,963,fibroblast and endothelial,30.08852607631663,0.410116318288409
712,0.0,0.0,1.0,0.0,1115,983,fibroblast and endothelial,27.093728727669426,0.0
713,0.0,0.0,1.0,0.0,1132,992,fibroblast and endothelial,18.53549746190615,0.0
714,0.0,0.0,1.0,0.0,1050,972,fibroblast and endothelial,27.8004551367869,0.0
715,0.0,0.0,1.0,0.0,1037,990,fibroblast and endothelial,65.47587107868242,0.0
716,0.0,0.0,1.0,0.0,920,1015,fibroblast and endothelial,74.3546313812376,0.9075352941050092
717,0.0,0.0,1.0,0.0,1081,997,fibroblast and endothelial,32.41279754800837,0.0
718,0.0,0.0,1.0,0.0,1084,1011,fibroblast and endothelial,36.07842392468502,0.0
719,0.0,0.0,1.0,0.0,1102,988,fibroblast and endothelial,25.724381886542403,0.0
720,0.0,0.0,1.0,0.0,1193,898,fibroblast and endothelial,87.15992110452628,0.0
721,0.0,0.0,1.0,0.0,1194,830,fibroblast and endothelial,66.28335134590034,0.0
722,0.0,0.0,0.0,1.0,1268,687,inflammatory,44.11435534865437,0.6365141682948128
723,0.0,0.0,0.0,1.0,1292,714,inflammatory,109.39304961391318,0.47413931305783735
724,0.0,0.0,1.0,0.0,1147,694,fibroblast and endothelial,42.845233472767745,0.7963116401738131
725,0.0,0.0,1.0,0.0,1129,685,fibroblast and endothelial,34.26161060806772,0.6931471805599453
726,0.0,0.0,1.0,0.0,1233,709,fibroblast and endothelial,49.48435089799205,0.6829081047004717
727,0.0,0.0,1.0,0.0,1233,725,fibroblast and endothelial,39.54865617863619,0.6730116670092565
728,0.0,0.0,1.0,0.0,1236,734,fibroblast and endothelial,48.49194333509395,0.6730116670092565
729,0.0,0.0,1.0,0.0,1235,784,fibroblast and endothelial,95.79358137377758,0.5297061990576545
730,0.0,0.0,1.0,0.0,1387,808,fibroblast and endothelial,127.84493936088289,0.37677016125643675
731,0.0,0.0,1.0,0.0,1408,824,fibroblast and endothelial,65.6697118268352,0.0
732,0.0,0.0,1.0,0.0,1382,825,fibroblast and endothelial,88.41836305475789,0.0
733,0.0,0.0,1.0,0.0,1246,867,fibroblast and endothelial,91.84378410881752,0.0
734,0.0,0.0,1.0,0.0,1329,936,fibroblast and endothelial,137.1212327891956,0.0
735,0.0,0.0,1.0,0.0,1385,959,fibroblast and endothelial,113.04922917569297,0.0
736,0.0,0.0,1.0,0.0,1438,865,fibroblast and endothelial,113.57377168562125,0.0
737,0.0,0.0,0.0,1.0,1500,923,fibroblast and endothelial,127.4810526625284,0.0
738,0.0,0.0,1.0,0.0,1451,1009,fibroblast and endothelial,70.30040055107227,0.0
739,0.0,0.0,1.0,0.0,1622,928,fibroblast and endothelial,162.4300912386434,0.0
740,0.0,0.0,1.0,0.0,1741,844,fibroblast and endothelial,103.84411902487813,0.0
741,0.0,0.0,1.0,0.0,1524,703,fibroblast and endothelial,118.15300462703719,0.0
742,0.0,0.0,1.0,0.0,1533,725,fibroblast and endothelial,134.7024445123532,0.0
743,0.0,0.0,1.0,0.0,1607,794,fibroblast and endothelial,158.17324989294656,0.0
744,0.0,0.0,1.0,0.0,1762,835,fibroblast and endothelial,179.79241282796875,0.0
745,0.0,0.0,1.0,0.0,1887,739,fibroblast and endothelial,152.20541148885553,0.0
746,0.0,0.0,1.0,0.0,1947,766,fibroblast and endothelial,159.43399859876843,0.0
747,0.0,0.0,0.0,1.0,1499,1184,inflammatory,163.8504923114085,0.5623351446188083
748,0.0,0.0,0.0,1.0,1301,1206,inflammatory,133.7297646946597,0.5297061990576545
749,0.0,0.0,1.0,0.0,1135,1006,fibroblast and endothelial,16.66925392395262,0.0
750,0.0,0.0,1.0,0.0,1127,1014,fibroblast and endothelial,26.3006815226107,0.0
751,0.0,0.0,1.0,0.0,1158,1028,fibroblast and endothelial,26.604236354241664,0.0
752,0.0,0.0,1.0,0.0,1146,1015,fibroblast and endothelial,23.172861813432444,0.0
753,0.0,0.0,1.0,0.0,1167,1026,fibroblast and endothelial,70.18582129508425,0.0
754,0.0,0.0,1.0,0.0,1164,1054,fibroblast and endothelial,31.627076789694776,0.0
755,0.0,0.0,1.0,0.0,1162,1067,fibroblast and endothelial,35.937029440227484,0.0
756,0.0,0.0,1.0,0.0,1217,1069,fibroblast and endothelial,72.65002211786938,0.0
757,0.0,0.0,1.0,0.0,1224,1076,fibroblast and endothelial,130.89528151851744,0.37677016125643675
758,0.0,0.0,1.0,0.0,1226,1139,fibroblast and endothelial,70.00594961337352,0.45056120886630463
759,0.0,0.0,1.0,0.0,1208,1160,fibroblast and endothelial,64.33473299393785,0.0
760,0.0,0.0,1.0,0.0,1136,1149,fibroblast and endothelial,53.30906000998621,0.0
761,0.0,0.0,1.0,0.0,1135,1121,fibroblast and endothelial,58.672209533876995,0.0
762,0.0,0.0,1.0,0.0,1148,1101,fibroblast and endothelial,57.097783216247635,0.0
763,0.0,0.0,1.0,0.0,1137,1096,fibroblast and endothelial,22.263192082113054,0.0
764,0.0,0.0,1.0,0.0,1129,1085,fibroblast and endothelial,46.29470625336493,0.0
765,0.0,0.0,1.0,0.0,1129,1056,fibroblast and endothelial,34.94088419108626,0.0
766,0.0,0.0,1.0,0.0,1119,1031,fibroblast and endothelial,32.35253722463542,0.0
767,0.0,0.0,1.0,0.0,1086,1049,fibroblast and endothelial,53.94613668385423,0.0
768,0.0,0.0,1.0,0.0,1024,1085,fibroblast and endothelial,110.09934644560326,0.0
769,0.0,0.0,1.0,0.0,1076,1199,fibroblast and endothelial,74.74520013298645,0.0
770,0.0,0.0,1.0,0.0,1070,1214,fibroblast and endothelial,71.4058102997752,0.0
771,0.0,0.0,1.0,0.0,1119,1193,fibroblast and endothelial,23.416235406604454,0.0
772,0.0,0.0,1.0,0.0,1116,1200,fibroblast and endothelial,17.22235254735855,0.0
773,0.0,0.0,1.0,0.0,1118,1209,fibroblast and endothelial,25.530453431719053,0.0
774,0.0,0.0,1.0,0.0,1119,1223,fibroblast and endothelial,29.672969338518396,0.0
775,0.0,0.0,1.0,0.0,1128,1199,fibroblast and endothelial,15.567004394545883,0.0
776,0.0,0.0,1.0,0.0,1126,1189,fibroblast and endothelial,21.83703239650724,0.0
777,0.0,0.0,1.0,0.0,1214,1210,fibroblast and endothelial,71.70716020482641,0.34883209584303193
778,0.0,0.0,1.0,0.0,1280,1235,fibroblast and endothelial,67.85938098023284,0.410116318288409
779,0.0,0.0,1.0,0.0,1328,1265,fibroblast and endothelial,85.3195620300633,0.6365141682948128
780,0.0,0.0,1.0,0.0,1137,1249,fibroblast and endothelial,45.06784563253729,0.0
781,0.0,0.0,1.0,0.0,1141,1217,fibroblast and endothelial,32.67293428484145,0.0
782,0.0,0.0,1.0,0.0,1152,1199,fibroblast and endothelial,42.77664671612332,0.0
783,0.0,0.0,1.0,0.0,1140,1275,fibroblast and endothelial,31.40956395479856,0.0
784,0.0,0.0,1.0,0.0,1108,1251,fibroblast and endothelial,31.483756583077547,0.0
785,0.0,0.0,1.0,0.0,1117,1268,fibroblast and endothelial,19.668373186547015,0.0
786,0.0,0.0,1.0,0.0,1112,1274,fibroblast and endothelial,21.614345843116002,0.0
787,0.0,0.0,1.0,0.0,1105,1285,fibroblast and endothelial,48.28562321997198,0.0
788,0.0,0.0,1.0,0.0,1110,1296,fibroblast and endothelial,21.853248398246794,0.0
789,0.0,0.0,1.0,0.0,1098,1306,fibroblast and endothelial,31.974220079889186,0.0
790,0.0,0.0,1.0,0.0,1169,1324,fibroblast and endothelial,48.5144759963188,0.0
791,0.0,0.0,1.0,0.0,1337,1303,fibroblast and endothelial,100.20893113648549,0.5982695885852573
792,0.0,0.0,1.0,0.0,1213,1281,fibroblast and endothelial,65.91614240269426,0.0
793,0.0,0.0,1.0,0.0,1237,1290,fibroblast and endothelial,66.54052890186777,0.0
794,0.0,0.0,1.0,0.0,1147,1287,fibroblast and endothelial,34.35594174904676,0.0
795,0.0,0.0,1.0,0.0,1138,1298,fibroblast and endothelial,26.412824339307804,0.0
796,0.0,0.0,1.0,0.0,1135,1315,fibroblast and endothelial,32.10160721961874,0.0
797,0.0,0.0,1.0,0.0,1150,1331,fibroblast and endothelial,53.44722282214516,0.0
798,0.0,0.0,1.0,0.0,1092,1338,fibroblast and endothelial,45.43846784195481,0.0
799,0.0,0.0,1.0,0.0,996,1288,fibroblast and endothelial,87.54895543155543,0.0
800,0.0,0.0,1.0,0.0,1051,1327,fibroblast and endothelial,52.21671952306949,0.0
801,1.0,0.0,0.0,0.0,429,1174,lymphocyte,24.511554712756897,0.45056120886630463
802,1.0,0.0,0.0,0.0,468,1218,lymphocyte,29.85459330813315,1.15374194270109
803,1.0,0.0,0.0,0.0,539,1331,lymphocyte,16.06025908193953,0.5004024235381879
804,0.0,0.0,0.0,1.0,622,1243,inflammatory,16.718916648636032,1.242453324894
805,1.0,0.0,0.0,0.0,628,1200,lymphocyte,29.645859634518235,0.9002560512685369
806,0.0,0.0,0.0,1.0,513,1215,inflammatory,29.034120601780103,1.2130075659799042
807,0.0,1.0,0.0,0.0,690,1148,epithelial,32.18317319482988,0.0
808,1.0,0.0,0.0,0.0,834,1159,lymphocyte,17.18327039641668,0.410116318288409
809,1.0,0.0,0.0,0.0,793,1202,lymphocyte,16.498028447154525,0.8675632284814612
810,1.0,0.0,0.0,0.0,880,1046,lymphocyte,29.24639100590503,0.9649629230074277
811,0.0,0.0,0.0,1.0,646,1260,inflammatory,24.106043176585736,0.9002560512685369
812,0.0,0.0,0.0,1.0,578,1239,inflammatory,24.77238235395268,0.410116318288409
813,0.0,0.0,1.0,0.0,928,1073,fibroblast and endothelial,47.517446311543964,0.0
814,0.0,0.0,1.0,0.0,873,1062,fibroblast and endothelial,21.32810880928912,1.0114042647073516
815,0.0,0.0,1.0,0.0,892,1076,fibroblast and endothelial,23.39254023537676,0.8675632284814612
816,0.0,0.0,1.0,0.0,903,1073,fibroblast and endothelial,27.883689528301115,0.410116318288409
817,0.0,0.0,1.0,0.0,917,1085,fibroblast and endothelial,21.65170906165946,0.0
818,0.0,0.0,1.0,0.0,896,1088,fibroblast and endothelial,29.182798716697445,0.5982695885852573
819,0.0,0.0,1.0,0.0,927,1114,fibroblast and endothelial,66.57365751253897,0.5297061990576545
820,0.0,0.0,1.0,0.0,922,1199,fibroblast and endothelial,106.8214325156552,0.0
821,0.0,0.0,1.0,0.0,883,1196,fibroblast and endothelial,56.526114323291026,0.6869615765973234
822,0.0,0.0,1.0,0.0,862,1212,fibroblast and endothelial,54.89020468464213,0.0
823,0.0,0.0,1.0,0.0,844,1182,fibroblast and endothelial,24.79827047399413,0.6365141682948128
824,0.0,0.0,1.0,0.0,837,1199,fibroblast and endothelial,29.869084084642115,0.6615632381579821
825,0.0,0.0,1.0,0.0,804,1211,fibroblast and endothelial,26.262872189842994,0.9743147528693494
826,0.0,0.0,1.0,0.0,792,1234,fibroblast and endothelial,32.06276380852454,0.45056120886630463
827,0.0,0.0,1.0,0.0,778,1237,fibroblast and endothelial,32.68207079173076,0.6931471805599453
828,0.0,0.0,1.0,0.0,770,1288,fibroblast and endothelial,74.67869168902038,0.0
829,0.0,0.0,1.0,0.0,825,1249,fibroblast and endothelial,49.958966251365524,0.0
830,0.0,0.0,1.0,0.0,857,1286,fibroblast and endothelial,73.70871579658402,0.34883209584303193
831,0.0,0.0,1.0,0.0,921,1301,fibroblast and endothelial,60.57249167875435,0.0
832,0.0,0.0,1.0,0.0,913,1309,fibroblast and endothelial,27.132258306025232,0.0
833,0.0,0.0,1.0,0.0,906,1321,fibroblast and endothelial,36.47935708797385,0.5004024235381879
834,0.0,0.0,1.0,0.0,909,1332,fibroblast and endothelial,29.034717371512862,0.45056120886630463
835,0.0,0.0,1.0,0.0,938,1300,fibroblast and endothelial,52.13759474340224,0.0
836,0.0,0.0,1.0,0.0,918,1345,fibroblast and endothelial,29.156760784606615,0.45056120886630463
837,0.0,0.0,0.0,1.0,664,1276,inflammatory,25.59567319820064,0.5982695885852573
838,0.0,0.0,1.0,0.0,643,1278,fibroblast and endothelial,17.824074227792785,1.0114042647073518
839,0.0,0.0,1.0,0.0,629,1286,fibroblast and endothelial,22.44511415721348,0.6931471805599453
840,0.0,0.0,1.0,0.0,634,1294,fibroblast and endothelial,32.359856618471156,0.8675632284814612
841,0.0,0.0,1.0,0.0,645,1289,fibroblast and endothelial,39.75758756776723,0.7356219397587946
842,0.0,0.0,1.0,0.0,701,1278,fibroblast and endothelial,54.88666259643839,0.410116318288409
843,0.0,0.0,1.0,0.0,728,1233,fibroblast and endothelial,38.075922694811055,0.6730116670092565
844,0.0,0.0,1.0,0.0,688,1240,fibroblast and endothelial,23.95104184358152,0.5982695885852573
845,0.0,0.0,1.0,0.0,687,1254,fibroblast and endothelial,24.78227216010495,0.410116318288409
846,0.0,0.0,1.0,0.0,678,1253,fibroblast and endothelial,14.365537523487795,0.0
847,0.0,0.0,1.0,0.0,668,1260,fibroblast and endothelial,18.400279057961516,0.6365141682948128
848,0.0,0.0,1.0,0.0,655,1234,fibroblast and endothelial,21.19062565275468,1.0114042647073516
849,0.0,0.0,1.0,0.0,664,1239,fibroblast and endothelial,22.546968793648688,0.9002560512685369
850,0.0,0.0,1.0,0.0,637,1227,fibroblast and endothelial,25.627505938818548,1.3862943611198906
851,1.0,0.0,0.0,0.0,620,1225,lymphocyte,25.563560975501943,1.277034259466139
852,0.0,0.0,1.0,0.0,518,1203,fibroblast and endothelial,20.691389858320306,1.0114042647073516
853,0.0,0.0,1.0,0.0,511,1186,fibroblast and endothelial,19.438536042349263,0.6365141682948128
854,0.0,0.0,1.0,0.0,496,1182,fibroblast and endothelial,26.52227658135963,0.6615632381579821
855,0.0,0.0,1.0,0.0,502,1199,fibroblast and endothelial,23.863103084502384,1.15374194270109
856,0.0,0.0,1.0,0.0,584,1350,fibroblast and endothelial,43.40569839101864,1.0397207708399179
857,0.0,0.0,1.0,0.0,621,1339,fibroblast and endothelial,39.90457107131097,1.0114042647073516
858,0.0,1.0,0.0,0.0,543,1027,epithelial,75.07286520351924,0.0
859,0.0,1.0,0.0,0.0,584,1030,epithelial,55.13086846226488,0.0
860,0.0,1.0,0.0,0.0,576,1070,epithelial,43.68942216420764,0.0
861,0.0,1.0,0.0,0.0,705,1044,epithelial,70.17300628174362,0.0
862,0.0,1.0,0.0,0.0,740,996,epithelial,49.18459994802699,0.0
863,0.0,1.0,0.0,0.0,761,1035,epithelial,53.1324969787359,0.0
864,0.0,1.0,0.0,0.0,812,1027,epithelial,44.651482702396095,0.0
865,0.0,1.0,0.0,0.0,871,1016,epithelial,28.298492998234423,0.7963116401738131
866,0.0,1.0,0.0,0.0,868,1030,epithelial,16.870523786093322,0.5004024235381879
867,0.0,1.0,0.0,0.0,852,1035,epithelial,18.097977770739455,0.0
868,0.0,1.0,0.0,0.0,858,1043,epithelial,16.248894433004928,0.410116318288409
869,0.0,1.0,0.0,0.0,843,1035,epithelial,21.806968969935923,0.0
870,0.0,1.0,0.0,0.0,850,1059,epithelial,27.738707171613225,0.0
871,0.0,1.0,0.0,0.0,858,1057,epithelial,15.359296585661173,0.8675632284814612
872,0.0,1.0,0.0,0.0,856,1071,epithelial,14.890691945812415,0.45056120886630463
873,0.0,1.0,0.0,0.0,848,1078,epithelial,26.91406424466905,0.0
874,0.0,1.0,0.0,0.0,857,1088,epithelial,25.67597315083592,0.6615632381579821
875,0.0,1.0,0.0,0.0,843,1097,epithelial,22.617971884784822,0.0
876,0.0,1.0,0.0,0.0,825,1109,epithelial,24.68604483396064,0.0
877,0.0,1.0,0.0,0.0,839,1115,epithelial,17.450848596698584,0.0
878,0.0,1.0,0.0,0.0,859,1114,epithelial,32.55296932237041,0.5982695885852573
879,0.0,1.0,0.0,0.0,841,1129,epithelial,15.90609121610595,0.0
880,0.0,1.0,0.0,0.0,855,1126,epithelial,34.47532052999229,0.5982695885852573
881,0.0,1.0,0.0,0.0,850,1137,epithelial,23.923981450024428,0.45056120886630463
882,0.0,1.0,0.0,0.0,847,1149,epithelial,23.972006220920274,0.8675632284814612
883,0.0,1.0,0.0,0.0,835,1141,epithelial,20.438451115925606,0.37677016125643675
884,0.0,1.0,0.0,0.0,824,1148,epithelial,19.731928131384812,0.45056120886630463
885,0.0,1.0,0.0,0.0,843,1166,epithelial,22.667262380806307,1.0114042647073516
886,0.0,1.0,0.0,0.0,831,1180,epithelial,17.799067959609488,0.9556998911125343
887,0.0,1.0,0.0,0.0,819,1179,epithelial,16.401288252870422,0.5004024235381879
888,0.0,1.0,0.0,0.0,810,1188,epithelial,21.92782526757977,0.5623351446188083
889,0.0,1.0,0.0,0.0,814,1166,epithelial,19.376238187951863,0.37677016125643675
890,0.0,1.0,0.0,0.0,798,1164,epithelial,24.218233837934278,0.0
891,0.0,1.0,0.0,0.0,786,1184,epithelial,19.5055462798185,0.410116318288409
892,0.0,1.0,0.0,0.0,797,1194,epithelial,14.128234507861064,0.9502705392332347
893,0.0,1.0,0.0,0.0,758,1158,epithelial,18.61258436135767,0.0
894,0.0,1.0,0.0,0.0,776,1181,epithelial,21.27572537948567,0.0
895,0.0,1.0,0.0,0.0,768,1201,epithelial,20.543486116081368,0.37677016125643675
896,0.0,1.0,0.0,0.0,781,1211,epithelial,20.10484024499775,1.0042424730540764
897,0.0,1.0,0.0,0.0,767,1215,epithelial,17.56074505877917,0.45056120886630463
898,0.0,1.0,0.0,0.0,757,1220,epithelial,17.447346727342612,0.5004024235381879
899,0.0,1.0,0.0,0.0,747,1221,epithelial,19.29228434734602,0.5982695885852573
900,0.0,1.0,0.0,0.0,734,1220,epithelial,12.141715499215303,0.5004024235381879
901,0.0,1.0,0.0,0.0,724,1217,epithelial,15.0911583044237,0.45056120886630463
902,0.0,1.0,0.0,0.0,720,1208,epithelial,16.6666016497432,0.0
903,0.0,1.0,0.0,0.0,700,1209,epithelial,17.071928141802267,0.0
904,0.0,1.0,0.0,0.0,701,1218,epithelial,21.66479660991438,0.5982695885852573
905,0.0,1.0,0.0,0.0,725,1199,epithelial,17.941714094593387,0.0
906,0.0,1.0,0.0,0.0,738,1210,epithelial,15.274360263705555,0.0
907,0.0,1.0,0.0,0.0,741,1194,epithelial,15.536712096220679,0.0
908,0.0,1.0,0.0,0.0,749,1200,epithelial,20.511757346901824,0.0
909,0.0,1.0,0.0,0.0,767,1178,epithelial,23.34206468306809,0.0
910,0.0,1.0,0.0,0.0,803,1150,epithelial,22.549387885679245,0.0
911,0.0,1.0,0.0,0.0,767,1145,epithelial,36.825011236866516,0.0
912,0.0,1.0,0.0,0.0,744,1157,epithelial,25.187511360706235,0.0
913,0.0,1.0,0.0,0.0,720,1162,epithelial,29.683117328768912,0.0
914,0.0,1.0,0.0,0.0,733,1115,epithelial,55.83977403659357,0.0
915,0.0,1.0,0.0,0.0,765,1082,epithelial,52.85935993872996,0.0
916,0.0,1.0,0.0,0.0,676,1131,epithelial,47.900814830313905,0.0
917,0.0,1.0,0.0,0.0,590,1105,epithelial,32.61268605028318,0.0
918,0.0,1.0,0.0,0.0,583,1132,epithelial,45.36398899294133,0.0
919,0.0,1.0,0.0,0.0,526,1134,epithelial,36.80403154554529,0.0
920,0.0,1.0,0.0,0.0,529,1115,epithelial,48.27281356694462,0.0
921,0.0,1.0,0.0,0.0,489,1117,epithelial,57.341489493306746,0.0
922,0.0,1.0,0.0,0.0,504,1142,epithelial,22.031463806408453,0.0
923,0.0,1.0,0.0,0.0,509,1155,epithelial,21.348305183649693,0.45056120886630463
924,0.0,1.0,0.0,0.0,517,1165,epithelial,23.115684550168346,0.6365141682948128
925,0.0,1.0,0.0,0.0,535,1177,epithelial,27.582083337773316,0.5982695885852573
926,0.0,1.0,0.0,0.0,556,1175,epithelial,33.79219315038243,0.0
927,0.0,1.0,0.0,0.0,542,1198,epithelial,28.68684754864244,0.7356219397587946
928,0.0,1.0,0.0,0.0,559,1210,epithelial,29.402958138089176,0.410116318288409
929,0.0,1.0,0.0,0.0,571,1200,epithelial,25.352511162821866,0.0
930,0.0,1.0,0.0,0.0,594,1193,epithelial,28.819564615665577,0.5623351446188083
931,0.0,1.0,0.0,0.0,589,1221,epithelial,28.08337060445779,0.7356219397587946
932,0.0,1.0,0.0,0.0,580,1175,epithelial,26.967250577669212,0.0
933,0.0,1.0,0.0,0.0,596,1166,epithelial,24.448043598357955,0.0
934,0.0,1.0,0.0,0.0,618,1155,epithelial,37.563720841364024,0.0
