id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
615,0.0,1.0,0.0,0.0,198,936,fibroblast and endothelial,40.7810472642665,0.6869615765973234
616,0.0,1.0,0.0,0.0,206,913,fibroblast and endothelial,38.76308551378936,0.0
617,0.0,1.0,0.0,0.0,277,886,fibroblast and endothelial,40.973171454950254,0.6615632381579821
618,0.0,1.0,0.0,0.0,231,868,fibroblast and endothelial,39.48272733409515,0.6615632381579821
619,0.0,1.0,0.0,0.0,284,879,fibroblast and endothelial,27.962034254232094,0.6730116670092565
620,0.0,1.0,0.0,0.0,421,855,fibroblast and endothelial,59.681347740499454,0.6869615765973234
621,0.0,1.0,0.0,0.0,474,847,fibroblast and endothelial,42.8747591346789,0.6829081047004717
622,0.0,1.0,0.0,0.0,469,879,fibroblast and endothelial,76.05512613557342,0.37677016125643675
623,0.0,1.0,0.0,0.0,525,863,fibroblast and endothelial,48.902461957473136,0.6615632381579821
624,0.0,1.0,0.0,0.0,372,799,fibroblast and endothelial,34.814932035847015,0.410116318288409
625,0.0,1.0,0.0,0.0,386,803,fibroblast and endothelial,38.9577048981025,0.37677016125643675
626,0.0,1.0,0.0,0.0,380,776,fibroblast and endothelial,25.432242092493993,0.410116318288409
627,0.0,1.0,0.0,0.0,360,773,fibroblast and endothelial,18.35865345747708,0.0
628,0.0,1.0,0.0,0.0,344,772,fibroblast and endothelial,25.813644258360018,0.410116318288409
629,0.0,1.0,0.0,0.0,328,791,fibroblast and endothelial,43.879325166128,0.6615632381579821
630,0.0,1.0,0.0,0.0,316,777,fibroblast and endothelial,23.027270138313288,0.8675632284814612
631,0.0,1.0,0.0,0.0,238,776,fibroblast and endothelial,45.974306606808526,1.0608569471580214
632,0.0,1.0,0.0,0.0,225,749,fibroblast and endothelial,25.490476472019367,0.5004024235381879
633,0.0,1.0,0.0,0.0,198,746,fibroblast and endothelial,24.83811864428036,0.410116318288409
634,0.0,1.0,0.0,0.0,191,751,lymphocyte,34.57620100087097,0.9743147528693494
635,0.0,1.0,0.0,0.0,207,711,fibroblast and endothelial,28.016364735681808,0.410116318288409
636,0.0,1.0,0.0,0.0,153,697,lymphocyte,33.813236555162476,1.0397207708399179
637,0.0,1.0,0.0,0.0,131,678,lymphocyte,32.11619644103079,0.5982695885852573
638,0.0,1.0,0.0,0.0,232,714,fibroblast and endothelial,28.806199189546028,0.6931471805599453
639,0.0,1.0,0.0,0.0,191,698,fibroblast and endothelial,28.512460613295787,0.9743147528693494
640,0.0,1.0,0.0,0.0,613,946,fibroblast and endothelial,68.52748567828172,0.6730116670092565
641,0.0,1.0,0.0,0.0,533,930,fibroblast and endothelial,61.46515529376539,0.3250829733914482
642,0.0,1.0,0.0,0.0,543,980,fibroblast and endothelial,53.6165585556691,0.45056120886630463
643,0.0,1.0,0.0,0.0,536,977,lymphocyte,30.420120448744733,0.5004024235381879
644,0.0,1.0,0.0,0.0,899,1051,fibroblast and endothelial,106.01684927595666,0.0
645,0.0,1.0,0.0,0.0,865,999,fibroblast and endothelial,59.339103969111925,0.0
646,0.0,1.0,0.0,0.0,803,1029,fibroblast and endothelial,69.48817952164451,0.0
647,0.0,1.0,0.0,0.0,781,1302,fibroblast and endothelial,115.50462138751485,0.0
648,0.0,1.0,0.0,0.0,1129,1424,fibroblast and endothelial,191.31370761636623,0.0
649,0.0,1.0,0.0,0.0,933,1775,inflammatory,78.29695849068655,0.410116318288409
650,0.0,1.0,0.0,0.0,1185,1958,fibroblast and endothelial,74.61168430489612,0.0
651,0.0,1.0,0.0,0.0,1194,1969,fibroblast and endothelial,74.014658781949,0.0
652,0.0,1.0,0.0,0.0,1423,1682,inflammatory,115.36643028876797,0.410116318288409
653,0.0,1.0,0.0,0.0,1360,1617,fibroblast and endothelial,71.80846989374997,0.410116318288409
654,0.0,1.0,0.0,0.0,1423,1662,fibroblast and endothelial,72.30114023085585,0.5623351446188083
655,0.0,1.0,0.0,0.0,1421,1655,fibroblast and endothelial,109.51475308954242,0.410116318288409
656,0.0,1.0,0.0,0.0,1406,1423,fibroblast and endothelial,39.679772913391076,0.5623351446188083
657,0.0,1.0,0.0,0.0,1422,1396,inflammatory,85.69287542230028,0.410116318288409
658,0.0,1.0,0.0,0.0,1528,1269,fibroblast and endothelial,54.02326356260447,0.0
659,0.0,1.0,0.0,0.0,1529,1257,fibroblast and endothelial,50.881604883892926,0.410116318288409
660,0.0,1.0,0.0,0.0,1546,1304,fibroblast and endothelial,103.33110514813279,0.0
661,0.0,1.0,0.0,0.0,1523,1230,fibroblast and endothelial,40.557563264478446,0.5004024235381879
662,0.0,1.0,0.0,0.0,1461,1229,fibroblast and endothelial,43.344864470200875,0.34883209584303193
663,0.0,1.0,0.0,0.0,1437,1215,fibroblast and endothelial,37.80304896556921,0.0
664,0.0,1.0,0.0,0.0,1364,1253,fibroblast and endothelial,107.0388534732782,0.3250829733914482
665,0.0,1.0,0.0,0.0,1331,1293,fibroblast and endothelial,126.24642098810371,0.45056120886630463
666,0.0,1.0,0.0,0.0,1241,1182,fibroblast and endothelial,123.40357645276384,0.0
667,0.0,1.0,0.0,0.0,1298,1157,fibroblast and endothelial,107.48834171590555,0.0
668,0.0,1.0,0.0,0.0,1457,1154,fibroblast and endothelial,91.53894786801703,0.34883209584303193
669,0.0,1.0,0.0,0.0,1526,1096,fibroblast and endothelial,55.86227290644994,0.410116318288409
670,0.0,1.0,0.0,0.0,1534,1111,fibroblast and endothelial,60.78667463904935,0.0
671,0.0,1.0,0.0,0.0,1533,1219,inflammatory,72.03623625592566,0.34883209584303193
672,0.0,1.0,0.0,0.0,1581,1060,fibroblast and endothelial,54.97032959544432,0.37677016125643675
673,0.0,1.0,0.0,0.0,1598,1018,fibroblast and endothelial,36.61175352893618,0.5982695885852573
674,0.0,1.0,0.0,0.0,1603,1027,fibroblast and endothelial,9.78367175970814,0.0
675,0.0,1.0,0.0,0.0,1604,1036,fibroblast and endothelial,18.968695829424078,0.0
676,0.0,1.0,0.0,0.0,1613,1038,fibroblast and endothelial,44.18929592012572,0.0
677,0.0,1.0,0.0,0.0,1613,1027,fibroblast and endothelial,30.05327574243924,0.37677016125643675
678,0.0,1.0,0.0,0.0,1621,1079,fibroblast and endothelial,34.94941939022124,0.0
679,0.0,1.0,0.0,0.0,1598,1066,fibroblast and endothelial,27.87279292537181,0.0
680,0.0,1.0,0.0,0.0,1604,1098,fibroblast and endothelial,37.1419416026583,0.0
681,0.0,1.0,0.0,0.0,1605,1110,fibroblast and endothelial,40.02366871949439,0.0
682,0.0,1.0,0.0,0.0,1601,1124,fibroblast and endothelial,44.99744749430687,0.0
683,0.0,1.0,0.0,0.0,1594,1144,fibroblast and endothelial,32.22704513653274,0.0
684,0.0,1.0,0.0,0.0,1588,1159,fibroblast and endothelial,29.201694470944275,0.0
685,0.0,1.0,0.0,0.0,1582,1175,fibroblast and endothelial,47.42407531365913,0.410116318288409
686,0.0,1.0,0.0,0.0,1667,1083,fibroblast and endothelial,57.35427837490634,0.0
687,0.0,1.0,0.0,0.0,1661,997,fibroblast and endothelial,71.6100610454208,0.5004024235381879
688,0.0,1.0,0.0,0.0,1682,1026,fibroblast and endothelial,58.6112197709556,0.0
689,0.0,1.0,0.0,0.0,1619,994,inflammatory,98.7277499525577,0.6365141682948128
690,0.0,1.0,0.0,0.0,1689,1046,fibroblast and endothelial,25.888443469140157,0.0
691,0.0,1.0,0.0,0.0,1682,1068,fibroblast and endothelial,35.281136433610406,0.0
692,0.0,1.0,0.0,0.0,1705,1083,fibroblast and endothelial,24.33448478994392,0.0
693,0.0,1.0,0.0,0.0,1696,1073,fibroblast and endothelial,21.560062430354332,0.0
694,0.0,1.0,0.0,0.0,1701,1092,fibroblast and endothelial,67.27562027116646,0.0
695,0.0,1.0,0.0,0.0,1716,1062,fibroblast and endothelial,45.503280638730224,0.0
696,0.0,1.0,0.0,0.0,1756,1132,fibroblast and endothelial,45.40769256790478,0.0
697,0.0,1.0,0.0,0.0,1755,1140,fibroblast and endothelial,87.55217831769848,0.0
698,0.0,1.0,0.0,0.0,1743,1116,fibroblast and endothelial,48.329204674853024,0.0
699,0.0,1.0,0.0,0.0,1801,1056,fibroblast and endothelial,105.71422271430573,0.0
700,0.0,1.0,0.0,0.0,1681,1268,fibroblast and endothelial,102.871165613943,0.0
701,0.0,1.0,0.0,0.0,1647,1239,fibroblast and endothelial,108.54083499858457,0.34883209584303193
702,0.0,1.0,0.0,0.0,1777,1265,fibroblast and endothelial,91.5211736004506,0.0
703,0.0,1.0,0.0,0.0,1796,1278,fibroblast and endothelial,79.74087128462168,0.0
704,0.0,1.0,0.0,0.0,1841,1310,fibroblast and endothelial,78.69722008884119,0.0
705,0.0,1.0,0.0,0.0,1835,1373,fibroblast and endothelial,106.18040945770406,0.34883209584303193
706,0.0,1.0,0.0,0.0,1876,1326,fibroblast and endothelial,71.5630984602651,0.5004024235381879
707,0.0,1.0,0.0,0.0,1926,1324,inflammatory,109.77761900275097,0.5004024235381879
708,0.0,1.0,0.0,0.0,1748,1624,inflammatory,131.9438088451798,0.37677016125643675
709,0.0,1.0,0.0,0.0,1798,1498,fibroblast and endothelial,98.2104438907435,0.45056120886630463
710,0.0,1.0,0.0,0.0,1729,1444,fibroblast and endothelial,144.26695113724003,0.37677016125643675
711,0.0,1.0,0.0,0.0,1561,1444,fibroblast and endothelial,128.93919755196757,0.0
712,0.0,1.0,0.0,0.0,1668,1666,fibroblast and endothelial,135.88632876747323,0.6730116670092565
713,0.0,1.0,0.0,0.0,1742,1717,fibroblast and endothelial,172.23793005731915,0.6615632381579821
714,0.0,1.0,0.0,0.0,497,1299,fibroblast and endothelial,34.514133831298814,1.0549201679861442
715,0.0,1.0,0.0,0.0,15,1660,lymphocyte,56.805546826069154,1.0042424730540764
716,0.0,1.0,0.0,0.0,123,1705,lymphocyte,42.15296832731368,1.0114042647073516
717,0.0,1.0,0.0,0.0,304,1771,fibroblast and endothelial,41.69377604503913,0.8486855577264172
718,0.0,1.0,0.0,0.0,91,1930,epithelial,19.25361239280208,0.410116318288409
719,0.0,1.0,0.0,0.0,101,1919,epithelial,19.122865179161717,0.0
720,0.0,1.0,0.0,0.0,104,1932,epithelial,17.56583976154781,0.6365141682948128
721,0.0,1.0,0.0,0.0,126,1906,epithelial,22.299778815466468,0.0
722,0.0,1.0,0.0,0.0,130,1890,epithelial,20.767841390362264,0.0
723,0.0,1.0,0.0,0.0,117,1929,epithelial,18.56653264877355,0.45056120886630463
724,0.0,1.0,0.0,0.0,146,1927,epithelial,21.910575440586562,0.5004024235381879
725,0.0,1.0,0.0,0.0,155,1924,epithelial,41.614151839717174,0.6829081047004717
726,0.0,1.0,0.0,0.0,169,1918,epithelial,52.45424908420364,0.6365141682948128
727,0.0,1.0,0.0,0.0,172,1893,epithelial,42.15848092026028,0.5623351446188083
728,0.0,1.0,0.0,0.0,146,1889,epithelial,18.708741072073348,0.0
729,0.0,1.0,0.0,0.0,138,1875,epithelial,17.139064936819885,0.0
730,0.0,1.0,0.0,0.0,150,1872,epithelial,17.796410545572567,0.0
731,0.0,1.0,0.0,0.0,152,1857,epithelial,26.876920328684584,0.6365141682948128
732,0.0,1.0,0.0,0.0,136,1853,epithelial,26.903636248664096,0.5004024235381879
733,0.0,1.0,0.0,0.0,119,1856,epithelial,16.976418400395726,0.0
734,0.0,1.0,0.0,0.0,124,1851,epithelial,11.68266039110127,0.0
735,0.0,1.0,0.0,0.0,166,1855,epithelial,27.677924012060952,0.5982695885852573
736,0.0,1.0,0.0,0.0,84,1849,epithelial,19.04114983256213,0.0
737,0.0,1.0,0.0,0.0,94,1858,epithelial,27.0021673271122,0.0
738,0.0,1.0,0.0,0.0,65,1859,epithelial,30.446673170061125,0.0
739,0.0,1.0,0.0,0.0,51,1840,epithelial,22.438401455462895,0.0
740,0.0,1.0,0.0,0.0,41,1851,epithelial,24.39787944898954,0.0
741,0.0,1.0,0.0,0.0,73,1891,epithelial,28.081323456981973,0.0
742,0.0,1.0,0.0,0.0,85,1909,epithelial,22.20680255027343,0.0
743,0.0,1.0,0.0,0.0,73,1909,epithelial,18.90604662204537,0.0
744,0.0,1.0,0.0,0.0,70,1926,epithelial,16.496871360860723,0.0
745,0.0,1.0,0.0,0.0,63,1924,epithelial,15.279047990315457,0.0
746,0.0,1.0,0.0,0.0,50,1930,epithelial,25.61156676241741,0.5982695885852573
747,0.0,1.0,0.0,0.0,51,1912,epithelial,18.6161183069726,0.0
748,0.0,1.0,0.0,0.0,50,1897,epithelial,25.766444166693173,0.0
749,0.0,1.0,0.0,0.0,36,1897,epithelial,22.42871023316815,0.0
750,0.0,1.0,0.0,0.0,33,1915,epithelial,25.327512264814647,0.5982695885852573
751,0.0,1.0,0.0,0.0,5,1911,epithelial,29.356145784183962,0.6730116670092565
752,0.0,1.0,0.0,0.0,4,1893,epithelial,48.828798234159684,0.34883209584303193
753,0.0,1.0,0.0,0.0,29,1869,epithelial,30.80137757448094,0.0
754,0.0,1.0,0.0,0.0,16,1845,epithelial,30.557050832319554,0.0
755,0.0,1.0,0.0,0.0,12,1826,epithelial,34.45604749877358,0.0
756,0.0,1.0,0.0,0.0,31,1818,epithelial,26.09645234273014,0.0
757,0.0,1.0,0.0,0.0,51,1802,epithelial,32.781580508421186,0.6615632381579821
758,0.0,1.0,0.0,0.0,62,1805,epithelial,26.152825562354916,0.6365141682948128
759,0.0,1.0,0.0,0.0,34,1802,epithelial,24.57230903318273,0.5004024235381879
760,0.0,1.0,0.0,0.0,19,1794,epithelial,26.800406203504593,0.45056120886630463
761,0.0,1.0,0.0,0.0,4,1795,epithelial,96.91552238958256,0.6615632381579821
762,0.0,1.0,0.0,0.0,126,1669,epithelial,22.494165547202,0.6365141682948128
763,0.0,1.0,0.0,0.0,140,1683,epithelial,27.532556392567834,0.6837389058487535
764,0.0,1.0,0.0,0.0,129,1656,epithelial,18.83649418124275,0.45056120886630463
765,0.0,1.0,0.0,0.0,140,1652,epithelial,18.820827155645976,0.0
766,0.0,1.0,0.0,0.0,128,1642,epithelial,17.28988091668552,0.0
767,0.0,1.0,0.0,0.0,116,1634,epithelial,25.468067624679893,0.410116318288409
768,0.0,1.0,0.0,0.0,98,1621,epithelial,21.175220159190257,0.0
769,0.0,1.0,0.0,0.0,84,1629,epithelial,24.140596717169718,0.5982695885852573
770,0.0,1.0,0.0,0.0,74,1628,epithelial,17.2767327394975,0.45056120886630463
771,0.0,1.0,0.0,0.0,69,1615,epithelial,17.056353328271662,0.0
772,0.0,1.0,0.0,0.0,52,1617,epithelial,20.59588953367803,0.410116318288409
773,0.0,1.0,0.0,0.0,38,1612,epithelial,27.27140474289423,0.8675632284814612
774,0.0,1.0,0.0,0.0,27,1605,epithelial,29.31453600882121,0.45056120886630463
775,0.0,1.0,0.0,0.0,31,1593,epithelial,20.922705735776418,0.0
776,0.0,1.0,0.0,0.0,46,1600,epithelial,20.263009153735876,0.0
777,0.0,1.0,0.0,0.0,34,1577,epithelial,27.568192457602894,0.0
778,0.0,1.0,0.0,0.0,61,1600,epithelial,18.541371912197768,0.0
779,0.0,1.0,0.0,0.0,71,1591,epithelial,21.393799332688996,0.0
780,0.0,1.0,0.0,0.0,84,1579,epithelial,26.04333936409471,0.0
781,0.0,1.0,0.0,0.0,62,1572,epithelial,31.065983703312604,0.0
782,0.0,1.0,0.0,0.0,41,1543,epithelial,42.92006916145772,0.0
783,0.0,1.0,0.0,0.0,23,1520,epithelial,51.132236358329926,0.0
784,0.0,1.0,0.0,0.0,19,1554,epithelial,25.423577329979675,0.0
785,0.0,1.0,0.0,0.0,7,1528,epithelial,94.02048334670341,0.0
786,0.0,1.0,0.0,0.0,4,1546,epithelial,18.7573612108411,0.0
787,0.0,1.0,0.0,0.0,3,1567,epithelial,77.27872064797042,0.6837389058487535
788,0.0,1.0,0.0,0.0,97,1600,epithelial,25.38422604726031,0.0
789,0.0,1.0,0.0,0.0,106,1575,epithelial,31.367354108253984,0.0
790,0.0,1.0,0.0,0.0,98,1539,epithelial,46.50504290395333,0.0
791,0.0,1.0,0.0,0.0,114,1517,epithelial,42.90146960803474,0.0
792,0.0,1.0,0.0,0.0,132,1571,epithelial,41.28880507059887,0.0
793,0.0,1.0,0.0,0.0,145,1596,epithelial,22.904914484695958,0.0
794,0.0,1.0,0.0,0.0,151,1607,epithelial,25.043043532565473,0.0
795,0.0,1.0,0.0,0.0,126,1615,epithelial,30.748849655007984,0.0
796,0.0,1.0,0.0,0.0,150,1625,epithelial,21.525970459423927,0.0
797,0.0,1.0,0.0,0.0,169,1634,epithelial,25.005370059224603,0.0
798,0.0,1.0,0.0,0.0,176,1618,epithelial,23.561236328299334,0.0
799,0.0,1.0,0.0,0.0,212,1621,epithelial,37.7429770491019,0.37677016125643675
800,0.0,1.0,0.0,0.0,197,1642,epithelial,28.11443295263123,0.410116318288409
801,0.0,1.0,0.0,0.0,157,1661,epithelial,23.46200086290934,0.0
802,0.0,1.0,0.0,0.0,180,1658,epithelial,24.264792563298133,0.410116318288409
803,0.0,1.0,0.0,0.0,173,1675,epithelial,17.961956382826383,0.0
804,0.0,1.0,0.0,0.0,171,1706,epithelial,31.91682472763312,0.7356219397587946
805,0.0,1.0,0.0,0.0,179,1694,epithelial,17.589079945039522,0.0
806,0.0,1.0,0.0,0.0,184,1708,epithelial,17.0894878805453,0.0
807,0.0,1.0,0.0,0.0,192,1714,epithelial,32.2242109223129,0.5982695885852573
808,0.0,1.0,0.0,0.0,204,1718,epithelial,23.40469303982994,0.410116318288409
809,0.0,1.0,0.0,0.0,216,1726,epithelial,12.90355408667695,0.0
810,0.0,1.0,0.0,0.0,226,1727,epithelial,14.152429696154172,0.0
811,0.0,1.0,0.0,0.0,241,1717,epithelial,26.631497601606444,0.0
812,0.0,1.0,0.0,0.0,224,1696,epithelial,22.609196085175373,0.0
813,0.0,1.0,0.0,0.0,207,1704,epithelial,17.288842179957285,0.0
814,0.0,1.0,0.0,0.0,200,1690,epithelial,24.123113117784154,0.37677016125643675
815,0.0,1.0,0.0,0.0,224,1671,epithelial,23.577986676196225,0.45056120886630463
816,0.0,1.0,0.0,0.0,236,1650,epithelial,27.66201915510698,0.410116318288409
817,0.0,1.0,0.0,0.0,243,1683,epithelial,26.663567789428168,0.0
818,0.0,1.0,0.0,0.0,258,1727,epithelial,21.862035264827654,0.0
819,0.0,1.0,0.0,0.0,250,1736,epithelial,18.042524332512656,0.0
820,0.0,1.0,0.0,0.0,238,1760,epithelial,26.69636190514464,0.5982695885852573
821,0.0,1.0,0.0,0.0,250,1755,epithelial,16.953863732763576,0.0
822,0.0,1.0,0.0,0.0,244,1772,epithelial,19.911541773032315,0.410116318288409
823,0.0,1.0,0.0,0.0,251,1791,epithelial,50.30267424532389,1.0042424730540764
824,0.0,1.0,0.0,0.0,262,1777,epithelial,21.295642330655888,0.45056120886630463
825,0.0,1.0,0.0,0.0,258,1762,epithelial,14.624758820662663,0.0
826,0.0,1.0,0.0,0.0,282,1762,epithelial,19.071620347773933,0.45056120886630463
827,0.0,1.0,0.0,0.0,292,1757,epithelial,20.066597851629997,0.45056120886630463
828,0.0,1.0,0.0,0.0,279,1734,epithelial,22.911739386593393,0.0
829,0.0,1.0,0.0,0.0,299,1730,epithelial,21.594878946720474,0.37677016125643675
830,0.0,1.0,0.0,0.0,292,1714,epithelial,19.78921202266287,0.7963116401738131
831,0.0,1.0,0.0,0.0,275,1715,epithelial,18.34476043703898,0.0
832,0.0,1.0,0.0,0.0,305,1747,epithelial,21.69036401964867,0.6365141682948128
833,0.0,1.0,0.0,0.0,316,1739,epithelial,22.95786478964331,0.8675632284814612
834,0.0,1.0,0.0,0.0,323,1724,epithelial,18.34739940240346,0.8675632284814612
835,0.0,1.0,0.0,0.0,325,1712,epithelial,16.087959663530548,0.8675632284814612
836,0.0,1.0,0.0,0.0,337,1717,inflammatory,24.3006586736863,0.9556998911125343
837,0.0,1.0,0.0,0.0,338,1703,epithelial,18.72837550890056,0.7963116401738131
838,0.0,1.0,0.0,0.0,316,1693,epithelial,18.3160806307747,0.7963116401738131
839,0.0,1.0,0.0,0.0,315,1683,epithelial,20.50596826690613,0.410116318288409
840,0.0,1.0,0.0,0.0,326,1683,epithelial,15.514407092487575,0.0
841,0.0,1.0,0.0,0.0,338,1683,epithelial,21.082518231012603,0.6365141682948128
842,0.0,1.0,0.0,0.0,318,1668,epithelial,14.993510246705792,0.0
843,0.0,1.0,0.0,0.0,330,1660,epithelial,16.661973759871735,0.45056120886630463
844,0.0,1.0,0.0,0.0,336,1671,epithelial,16.724840852345885,0.45056120886630463
845,0.0,1.0,0.0,0.0,312,1660,epithelial,21.49545130509842,0.0
846,0.0,1.0,0.0,0.0,311,1641,epithelial,22.02123855332255,0.0
847,0.0,1.0,0.0,0.0,214,1659,inflammatory,28.851974375285995,0.37677016125643675
848,0.0,1.0,0.0,0.0,293,1694,inflammatory,22.586173241707456,0.7963116401738131
849,0.0,1.0,0.0,0.0,278,1671,epithelial,26.562985333809376,0.34883209584303193
850,0.0,1.0,0.0,0.0,273,1656,epithelial,22.019978722810233,0.0
851,0.0,1.0,0.0,0.0,291,1654,epithelial,21.874369466818273,0.0
852,0.0,1.0,0.0,0.0,281,1632,epithelial,27.427880135907014,0.0
853,0.0,1.0,0.0,0.0,294,1622,epithelial,21.037560811821457,0.0
854,0.0,1.0,0.0,0.0,308,1619,epithelial,18.110561158752095,0.0
855,0.0,1.0,0.0,0.0,300,1604,epithelial,20.05095772520712,0.0
856,0.0,1.0,0.0,0.0,287,1587,epithelial,19.045277190066574,0.0
857,0.0,1.0,0.0,0.0,309,1586,epithelial,37.37610525350777,0.6365141682948128
858,0.0,1.0,0.0,0.0,314,1603,epithelial,26.006001712159012,0.45056120886630463
859,0.0,1.0,0.0,0.0,324,1618,epithelial,30.611841346042116,0.6365141682948128
860,0.0,1.0,0.0,0.0,327,1643,epithelial,17.61942575815311,0.45056120886630463
861,0.0,1.0,0.0,0.0,288,1569,epithelial,32.18207877171695,0.45056120886630463
862,0.0,1.0,0.0,0.0,275,1540,epithelial,47.45704277351862,0.8486855577264172
863,0.0,1.0,0.0,0.0,256,1537,epithelial,16.639297591440872,0.0
864,0.0,1.0,0.0,0.0,248,1533,epithelial,19.983362585115742,0.0
865,0.0,1.0,0.0,0.0,240,1523,epithelial,24.94377920748749,0.410116318288409
866,0.0,1.0,0.0,0.0,223,1540,epithelial,22.649348727486647,0.0
867,0.0,1.0,0.0,0.0,222,1519,epithelial,21.454935515180953,0.410116318288409
868,0.0,1.0,0.0,0.0,208,1524,epithelial,18.25795730413455,0.0
869,0.0,1.0,0.0,0.0,191,1528,epithelial,32.527929094616844,0.0
870,0.0,1.0,0.0,0.0,208,1543,epithelial,27.846934997616337,0.0
871,0.0,1.0,0.0,0.0,221,1563,epithelial,41.5062488868551,0.0
872,0.0,1.0,0.0,0.0,239,1562,epithelial,25.794459131330047,0.0
873,0.0,1.0,0.0,0.0,254,1554,epithelial,20.078530947745033,0.0
874,0.0,1.0,0.0,0.0,255,1573,epithelial,24.199321174235926,0.0
875,0.0,1.0,0.0,0.0,276,1598,epithelial,30.44741415907024,0.0
876,0.0,1.0,0.0,0.0,247,1604,epithelial,36.47708884910055,0.0
877,0.0,1.0,0.0,0.0,248,1631,epithelial,32.73974014655459,0.0
878,0.0,1.0,0.0,0.0,187,1609,epithelial,34.788926444813804,0.0
879,0.0,1.0,0.0,0.0,162,1579,epithelial,44.555699951848105,0.0
880,0.0,1.0,0.0,0.0,163,1525,epithelial,48.16869645077895,0.0
881,0.0,1.0,0.0,0.0,132,1499,epithelial,35.031166087088664,0.0
882,0.0,1.0,0.0,0.0,96,1478,epithelial,33.385611347991045,0.0
883,0.0,1.0,0.0,0.0,77,1476,epithelial,54.652641069190835,0.0
884,0.0,1.0,0.0,0.0,95,1443,epithelial,37.4946402958751,0.0
885,0.0,1.0,0.0,0.0,121,1465,epithelial,31.59924580138215,0.0
886,0.0,1.0,0.0,0.0,123,1445,epithelial,24.7679129527915,0.0
887,0.0,1.0,0.0,0.0,133,1431,epithelial,19.81883222697745,0.0
888,0.0,1.0,0.0,0.0,129,1419,epithelial,26.920233283826686,0.0
889,0.0,1.0,0.0,0.0,105,1402,epithelial,47.06048982695071,0.0
890,0.0,1.0,0.0,0.0,57,1421,epithelial,70.12445091326883,0.0
891,0.0,1.0,0.0,0.0,35,1383,epithelial,74.97918578221788,0.0
892,0.0,1.0,0.0,0.0,44,1361,epithelial,55.46017296667678,0.0
893,0.0,1.0,0.0,0.0,34,1296,epithelial,138.22335037800923,0.0
894,0.0,1.0,0.0,0.0,69,1314,epithelial,44.97869611704426,0.0
895,0.0,1.0,0.0,0.0,134,1352,epithelial,31.201089416804,0.0
896,0.0,1.0,0.0,0.0,128,1373,epithelial,24.88164805649265,0.0
897,0.0,1.0,0.0,0.0,131,1394,epithelial,22.157190702864444,0.0
898,0.0,1.0,0.0,0.0,146,1392,epithelial,22.124223209057725,0.0
899,0.0,1.0,0.0,0.0,144,1371,epithelial,21.333069414701207,0.0
900,0.0,1.0,0.0,0.0,160,1377,epithelial,20.630675758255684,0.0
901,0.0,1.0,0.0,0.0,156,1396,epithelial,20.950854790543065,0.0
902,0.0,1.0,0.0,0.0,150,1421,epithelial,26.57331998712886,0.0
903,0.0,1.0,0.0,0.0,154,1452,epithelial,30.662895618720807,0.0
904,0.0,1.0,0.0,0.0,180,1471,epithelial,29.194108277606535,0.0
905,0.0,1.0,0.0,0.0,181,1450,epithelial,22.551942197117977,0.0
906,0.0,1.0,0.0,0.0,174,1426,epithelial,23.369804888503882,0.0
907,0.0,1.0,0.0,0.0,200,1438,epithelial,17.606851498851665,0.0
908,0.0,1.0,0.0,0.0,192,1455,epithelial,16.252316729045805,0.0
909,0.0,1.0,0.0,0.0,207,1451,epithelial,17.736879774402762,0.0
910,0.0,1.0,0.0,0.0,226,1451,epithelial,22.05004406598917,0.45056120886630463
911,0.0,1.0,0.0,0.0,226,1465,epithelial,34.11080374567875,0.9002560512685369
912,0.0,1.0,0.0,0.0,200,1488,epithelial,28.416986285584443,0.0
913,0.0,1.0,0.0,0.0,219,1495,epithelial,18.727781883496643,0.45056120886630463
914,0.0,1.0,0.0,0.0,231,1490,inflammatory,39.72672058824309,0.7356219397587946
915,0.0,1.0,0.0,0.0,155,1477,epithelial,33.45503723869265,0.0
916,0.0,1.0,0.0,0.0,207,1506,epithelial,20.134431829599542,0.0
917,0.0,1.0,0.0,0.0,188,1389,epithelial,17.466825679930434,0.0
918,0.0,1.0,0.0,0.0,176,1387,epithelial,19.034622114783282,0.0
919,0.0,1.0,0.0,0.0,181,1365,epithelial,19.709355140584766,0.0
920,0.0,1.0,0.0,0.0,189,1355,epithelial,19.697191460383156,0.0
921,0.0,1.0,0.0,0.0,189,1338,epithelial,21.58643993783523,0.0
922,0.0,1.0,0.0,0.0,207,1342,epithelial,38.747359953704574,0.6615632381579821
923,0.0,1.0,0.0,0.0,213,1363,epithelial,28.898825490481045,0.410116318288409
924,0.0,1.0,0.0,0.0,229,1375,epithelial,25.43034983539665,0.45056120886630463
925,0.0,1.0,0.0,0.0,240,1381,epithelial,42.16077109038566,0.6829081047004717
926,0.0,1.0,0.0,0.0,227,1389,epithelial,21.897096878418846,0.410116318288409
927,0.0,1.0,0.0,0.0,217,1402,epithelial,17.713065607944152,0.0
928,0.0,1.0,0.0,0.0,201,1389,epithelial,13.035930285691439,0.0
929,0.0,1.0,0.0,0.0,198,1376,epithelial,18.363491417617748,0.0
930,0.0,1.0,0.0,0.0,203,1402,epithelial,18.01873999466658,0.0
931,0.0,1.0,0.0,0.0,202,1421,epithelial,19.56104321613744,0.0
