id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
1635,0.0,0.0,1.0,0.0,1095,518,fibroblast and endothelial,15.03592621606909,0.8675632284814612
1636,0.0,0.0,1.0,0.0,1035,499,fibroblast and endothelial,18.129964842169127,0.5982695885852573
1637,0.0,0.0,1.0,0.0,1051,506,fibroblast and endothelial,20.065046140226862,0.5297061990576545
1638,0.0,0.0,1.0,0.0,1097,531,fibroblast and endothelial,16.024831096627885,0.45056120886630463
1639,0.0,0.0,1.0,0.0,1090,537,fibroblast and endothelial,14.352291139427495,0.6730116670092565
1640,0.0,0.0,1.0,0.0,1129,524,fibroblast and endothelial,14.74499608314584,0.6829081047004717
1641,0.0,0.0,1.0,0.0,1168,461,fibroblast and endothelial,24.634335248211332,0.6615632381579821
1642,0.0,0.0,1.0,0.0,1187,465,fibroblast and endothelial,19.92825793074366,0.45056120886630463
1643,0.0,0.0,0.0,1.0,1113,526,fibroblast and endothelial,20.95234584257676,0.9743147528693494
1644,0.0,0.0,1.0,0.0,1166,524,fibroblast and endothelial,21.161441715395817,0.6365141682948128
1645,0.0,0.0,1.0,0.0,1184,527,fibroblast and endothelial,22.533930025886644,0.9743147528693494
1646,0.0,0.0,1.0,0.0,1089,587,fibroblast and endothelial,20.85050513258111,0.9743147528693494
1647,0.0,0.0,1.0,0.0,1112,576,fibroblast and endothelial,27.543611798082008,1.310783678099714
1648,0.0,1.0,0.0,0.0,1106,593,epithelial,15.076025316178743,0.6365141682948128
1649,1.0,0.0,0.0,0.0,1204,437,lymphocyte,13.969199442566316,0.45056120886630463
1650,0.0,0.0,1.0,0.0,1210,446,fibroblast and endothelial,14.329305178100764,0.6931471805599453
1651,0.0,0.0,1.0,0.0,1222,455,fibroblast and endothelial,18.647967836196113,0.6829081047004717
1652,0.0,0.0,1.0,0.0,1220,472,fibroblast and endothelial,27.13304670920527,0.6615632381579821
1653,1.0,0.0,0.0,0.0,1220,434,lymphocyte,18.98584164065252,0.5623351446188083
1654,1.0,0.0,0.0,0.0,1231,441,lymphocyte,15.062306454125475,0.410116318288409
1655,1.0,0.0,0.0,0.0,1236,450,lymphocyte,22.928268873325937,0.9368883075390159
1656,1.0,0.0,0.0,0.0,1241,425,lymphocyte,22.687410584949987,0.0
1657,0.0,0.0,0.0,1.0,1272,432,inflammatory,23.245468126969755,1.277034259466139
1658,0.0,0.0,0.0,1.0,1258,447,lymphocyte,16.291683534988127,0.410116318288409
1659,0.0,0.0,1.0,0.0,1263,476,fibroblast and endothelial,27.14109063811804,1.310783678099714
1660,0.0,0.0,0.0,1.0,1349,460,lymphocyte,25.142831897152377,0.5982695885852573
1661,0.0,0.0,1.0,0.0,1315,432,fibroblast and endothelial,27.59992122647936,1.2130075659799042
1662,0.0,0.0,1.0,0.0,1376,427,fibroblast and endothelial,27.426673459462947,0.9556998911125343
1663,1.0,0.0,0.0,0.0,1285,519,lymphocyte,18.450857676026484,1.0789922078775833
1664,0.0,0.0,1.0,0.0,1270,514,fibroblast and endothelial,21.02482224419439,1.277034259466139
1665,0.0,0.0,1.0,0.0,1296,512,fibroblast and endothelial,14.311668172541948,0.6365141682948128
1666,0.0,0.0,0.0,1.0,1302,503,lymphocyte,20.858507374964216,0.5982695885852573
1667,0.0,0.0,0.0,1.0,1330,504,lymphocyte,15.826312521558222,0.410116318288409
1668,0.0,0.0,0.0,1.0,1324,511,lymphocyte,18.359256504214372,0.9556998911125343
1669,0.0,0.0,1.0,0.0,1301,523,fibroblast and endothelial,22.760237571104255,1.0821955300387671
1670,0.0,0.0,0.0,1.0,1262,456,lymphocyte,12.504754727638478,0.5004024235381879
1671,0.0,0.0,1.0,0.0,1333,446,fibroblast and endothelial,22.579584363817528,0.6365141682948128
1672,0.0,0.0,1.0,0.0,1370,454,fibroblast and endothelial,23.892036659977503,0.6829081047004717
1673,0.0,0.0,1.0,0.0,1416,453,fibroblast and endothelial,24.80373125885485,0.6829081047004717
1674,0.0,0.0,1.0,0.0,1333,468,fibroblast and endothelial,20.640048458748435,0.6365141682948128
1675,0.0,0.0,1.0,0.0,1368,472,fibroblast and endothelial,23.69167855587584,0.6931471805599453
1676,1.0,0.0,0.0,0.0,1220,502,lymphocyte,14.056438766624947,0.45056120886630463
1677,0.0,0.0,1.0,0.0,1382,524,fibroblast and endothelial,20.73193089290699,1.0042424730540764
1678,0.0,0.0,1.0,0.0,1339,516,fibroblast and endothelial,19.643453113389103,0.9556998911125343
1679,0.0,0.0,1.0,0.0,1171,556,fibroblast and endothelial,24.791281597345137,1.0042424730540764
1680,0.0,0.0,1.0,0.0,1226,523,fibroblast and endothelial,20.875206113211267,0.9002560512685369
1681,0.0,0.0,1.0,0.0,1242,518,fibroblast and endothelial,26.530116161199135,1.2554823251787537
1682,0.0,0.0,1.0,0.0,1374,490,fibroblast and endothelial,28.068079421138155,0.6108643020548935
1683,0.0,0.0,1.0,0.0,1236,585,epithelial,28.430488730356675,0.0
1684,0.0,1.0,0.0,0.0,1268,586,epithelial,28.057018087271988,0.0
1685,0.0,1.0,0.0,0.0,1379,565,epithelial,32.06698659860478,0.0
1686,0.0,1.0,0.0,0.0,1340,600,epithelial,41.28359841496828,0.0
1687,0.0,1.0,0.0,0.0,1393,589,epithelial,38.40721508853662,0.0
1688,0.0,1.0,0.0,0.0,1415,599,epithelial,52.33029701042702,0.0
1689,0.0,0.0,1.0,0.0,1283,482,fibroblast and endothelial,22.832882272679587,0.9556998911125343
1690,0.0,1.0,0.0,0.0,1265,465,epithelial,15.42740730020078,1.2424533248940002
1691,0.0,0.0,0.0,1.0,1278,472,inflammatory,17.5398443820003,1.277034259466139
1692,0.0,0.0,0.0,1.0,1248,502,inflammatory,19.798130231335097,1.0042424730540764
1693,0.0,0.0,1.0,0.0,1426,482,fibroblast and endothelial,39.49224213914889,1.0888999753452238
1694,1.0,0.0,0.0,0.0,1473,502,lymphocyte,16.201562012798966,0.9502705392332347
1695,1.0,0.0,0.0,0.0,1486,501,lymphocyte,28.38414477215284,1.0888999753452238
1696,0.0,0.0,1.0,0.0,1474,473,fibroblast and endothelial,20.885214559492788,0.6829081047004717
1697,1.0,0.0,0.0,0.0,1456,470,lymphocyte,24.88673628005821,0.6730116670092565
1698,0.0,0.0,1.0,0.0,1461,477,fibroblast and endothelial,14.011005801553733,0.6730116670092565
1699,0.0,0.0,1.0,0.0,1451,496,fibroblast and endothelial,24.70798536713234,1.0608569471580214
1700,0.0,0.0,1.0,0.0,1497,409,fibroblast and endothelial,22.801436416330283,1.2130075659799042
1701,0.0,0.0,1.0,0.0,1516,405,fibroblast and endothelial,19.64578745189586,0.37677016125643675
1702,1.0,0.0,0.0,0.0,1505,442,lymphocyte,16.103035653544637,0.5004024235381879
1703,0.0,0.0,1.0,0.0,1515,472,fibroblast and endothelial,24.90814727647847,1.3208883431493221
1704,0.0,0.0,0.0,1.0,1574,452,lymphocyte,27.889381474279187,1.0608569471580214
1705,0.0,0.0,1.0,0.0,1552,457,fibroblast and endothelial,20.19280620060964,1.0042424730540764
1706,0.0,0.0,1.0,0.0,1548,499,epithelial,18.038539814122625,0.0
1707,0.0,0.0,1.0,0.0,1545,512,epithelial,26.402512587437617,0.0
1708,0.0,1.0,0.0,0.0,1603,498,epithelial,36.09765127141528,0.34883209584303193
1709,0.0,1.0,0.0,0.0,1571,505,epithelial,23.17058381193785,0.0
1710,0.0,1.0,0.0,0.0,1566,495,epithelial,15.560309170761064,0.45056120886630463
1711,1.0,0.0,0.0,0.0,1703,583,lymphocyte,47.03702254372007,0.410116318288409
1712,0.0,1.0,0.0,0.0,1736,582,epithelial,47.55105283436183,0.410116318288409
1713,1.0,0.0,0.0,0.0,1763,476,lymphocyte,35.957713442633505,0.6365141682948128
1714,1.0,0.0,0.0,0.0,1773,469,lymphocyte,33.20615059898118,0.5982695885852573
1715,0.0,1.0,0.0,0.0,1759,434,epithelial,33.56860009533514,0.5982695885852573
1716,0.0,1.0,0.0,0.0,1757,423,epithelial,24.498688464656453,0.0
1717,0.0,1.0,0.0,0.0,1772,430,epithelial,22.654118675906556,0.45056120886630463
1718,0.0,1.0,0.0,0.0,1790,492,epithelial,44.402728322977914,0.5982695885852573
1719,0.0,1.0,0.0,0.0,1789,429,epithelial,87.95426895945612,0.410116318288409
1720,0.0,1.0,0.0,0.0,1811,476,epithelial,94.43706529342698,0.45056120886630463
1721,0.0,1.0,0.0,0.0,1730,620,epithelial,44.71446875187273,0.45056120886630463
1722,1.0,0.0,0.0,0.0,1581,609,lymphocyte,54.342972821104624,0.6365141682948128
1723,0.0,1.0,0.0,0.0,1725,696,epithelial,119.94154008275486,0.0
1724,1.0,0.0,0.0,0.0,1589,694,lymphocyte,28.404668677836106,0.6365141682948128
1725,0.0,1.0,0.0,0.0,1569,683,epithelial,37.03851125624666,0.6365141682948128
1726,0.0,1.0,0.0,0.0,1536,709,epithelial,38.677995905879136,0.5982695885852573
1727,0.0,1.0,0.0,0.0,1666,723,epithelial,57.05828440538618,0.37677016125643675
1728,0.0,1.0,0.0,0.0,1665,746,epithelial,26.00710679984494,0.0
1729,0.0,1.0,0.0,0.0,1678,750,epithelial,48.99598847286527,0.410116318288409
1730,0.0,1.0,0.0,0.0,1576,714,epithelial,27.008929989602333,0.410116318288409
1731,0.0,1.0,0.0,0.0,1545,649,epithelial,61.62284054789263,0.6615632381579821
1732,0.0,1.0,0.0,0.0,1594,579,epithelial,48.54776952883201,0.45056120886630463
1733,0.0,0.0,1.0,0.0,1458,691,epithelial,43.17081964644691,0.45056120886630463
1734,0.0,1.0,0.0,0.0,1447,707,epithelial,33.19082233646353,0.0
1735,0.0,1.0,0.0,0.0,1463,718,epithelial,26.063479544118646,0.37677016125643675
1736,0.0,1.0,0.0,0.0,1400,709,epithelial,35.71140584565591,0.0
1737,0.0,1.0,0.0,0.0,1359,728,epithelial,25.907228811773223,0.37677016125643675
1738,0.0,1.0,0.0,0.0,1347,724,epithelial,16.350614053859186,0.5004024235381879
1739,0.0,1.0,0.0,0.0,1350,612,epithelial,41.19688588857276,0.0
1740,0.0,1.0,0.0,0.0,1323,637,epithelial,35.682857427691935,0.410116318288409
1741,0.0,1.0,0.0,0.0,1323,690,epithelial,36.91521401933815,0.0
1742,0.0,1.0,0.0,0.0,1312,705,epithelial,26.3709682781978,0.0
1743,0.0,1.0,0.0,0.0,1287,713,epithelial,36.05326180781917,0.0
1744,0.0,1.0,0.0,0.0,1312,751,epithelial,19.003872951662366,0.0
1745,0.0,1.0,0.0,0.0,1266,744,epithelial,31.046120227766348,0.0
1746,0.0,1.0,0.0,0.0,1259,605,epithelial,33.34832574635313,0.37677016125643675
1747,0.0,1.0,0.0,0.0,1393,579,epithelial,29.774974127259696,0.0
1748,0.0,1.0,0.0,0.0,1346,644,epithelial,38.69187686136961,0.0
1749,0.0,1.0,0.0,0.0,1339,747,epithelial,23.927779443651712,0.37677016125643675
1750,0.0,1.0,0.0,0.0,1342,755,epithelial,21.571152076934283,0.5982695885852573
1751,0.0,1.0,0.0,0.0,1396,738,epithelial,24.317383831682076,0.37677016125643675
1752,0.0,1.0,0.0,0.0,1386,745,epithelial,20.831934435147808,0.6365141682948128
1753,1.0,0.0,0.0,0.0,1264,642,lymphocyte,33.205107844309204,0.5982695885852573
1754,1.0,0.0,0.0,0.0,1210,732,lymphocyte,25.953410676736272,0.37677016125643675
1755,0.0,1.0,0.0,0.0,1180,731,epithelial,22.423342947351724,0.45056120886630463
1756,0.0,1.0,0.0,0.0,1231,756,epithelial,23.874484263995527,0.410116318288409
1757,0.0,1.0,0.0,0.0,1144,748,epithelial,19.883775772081844,0.0
1758,0.0,1.0,0.0,0.0,1182,627,epithelial,25.98998564409528,0.0
1759,0.0,1.0,0.0,0.0,1164,662,epithelial,33.57323536329418,0.0
1760,0.0,1.0,0.0,0.0,1086,628,epithelial,21.208662956526577,0.5297061990576545
1761,0.0,1.0,0.0,0.0,1102,629,epithelial,16.418868957044268,0.0
1762,0.0,1.0,0.0,0.0,1120,614,epithelial,13.33974715211508,0.0
1763,0.0,1.0,0.0,0.0,1119,631,epithelial,18.151588429062105,0.0
1764,0.0,1.0,0.0,0.0,1112,620,epithelial,13.372236928964375,0.0
1765,0.0,1.0,0.0,0.0,1141,623,epithelial,16.491044754974535,0.410116318288409
1766,0.0,1.0,0.0,0.0,1108,608,epithelial,13.020831784956945,0.0
1767,0.0,1.0,0.0,0.0,1100,603,epithelial,13.729023742223273,0.45056120886630463
1768,1.0,0.0,0.0,0.0,1062,618,lymphocyte,16.26199801112515,0.6365141682948128
1769,1.0,0.0,0.0,0.0,1066,611,lymphocyte,14.43449333223025,0.6365141682948128
1770,0.0,1.0,0.0,0.0,1075,606,epithelial,18.968316786687456,0.9556998911125343
1771,0.0,1.0,0.0,0.0,1057,603,epithelial,18.399989153716373,0.6829081047004717
1772,0.0,1.0,0.0,0.0,1045,603,epithelial,19.49572548292963,0.9002560512685369
1773,0.0,1.0,0.0,0.0,1051,615,epithelial,13.508971123157623,0.5982695885852573
1774,0.0,1.0,0.0,0.0,1038,613,epithelial,17.752564034909597,0.0
1775,0.0,1.0,0.0,0.0,1070,654,epithelial,18.17045113885099,0.0
1776,0.0,1.0,0.0,0.0,1069,734,epithelial,15.66186028964898,0.0
1777,1.0,0.0,0.0,0.0,1049,701,lymphocyte,19.637041464342907,1.0114042647073518
1778,0.0,1.0,0.0,0.0,1061,702,epithelial,14.7345516331742,0.410116318288409
1779,0.0,0.0,0.0,1.0,1003,751,inflammatory,22.609372584515103,1.0888999753452238
1780,0.0,0.0,0.0,1.0,1030,746,inflammatory,24.195807352289002,1.0114042647073518
1781,0.0,0.0,1.0,0.0,1028,735,fibroblast and endothelial,25.268415090954004,1.0821955300387673
1782,0.0,0.0,1.0,0.0,1021,725,fibroblast and endothelial,22.155359876249747,0.9743147528693494
1783,1.0,0.0,0.0,0.0,999,681,lymphocyte,17.099336085982838,0.6829081047004717
1784,0.0,0.0,0.0,1.0,988,668,lymphocyte,17.081570362150863,0.6365141682948128
1785,1.0,0.0,0.0,0.0,1006,705,lymphocyte,16.733298652503684,0.6615632381579821
1786,0.0,0.0,1.0,0.0,975,614,fibroblast and endothelial,23.93579075054883,0.8486855577264172
1787,0.0,0.0,1.0,0.0,1004,650,fibroblast and endothelial,16.376962256227507,0.45056120886630463
1788,0.0,0.0,1.0,0.0,989,637,fibroblast and endothelial,24.502309259614975,0.9950269901795212
1789,0.0,0.0,1.0,0.0,1013,679,fibroblast and endothelial,22.751763353332155,1.0397207708399179
1790,0.0,0.0,1.0,0.0,1011,692,fibroblast and endothelial,14.032198910112395,0.6931471805599453
1791,0.0,0.0,1.0,0.0,1000,694,fibroblast and endothelial,22.141093664766395,0.5623351446188083
1792,0.0,0.0,1.0,0.0,1000,666,fibroblast and endothelial,16.22574563023336,0.5982695885852573
1793,0.0,0.0,1.0,0.0,990,658,fibroblast and endothelial,19.485252539357962,0.5623351446188083
1794,0.0,0.0,1.0,0.0,1021,658,fibroblast and endothelial,19.64044525065213,0.9743147528693494
1795,0.0,0.0,1.0,0.0,1010,722,fibroblast and endothelial,13.197465146844412,0.6931471805599453
1796,0.0,0.0,1.0,0.0,1005,729,fibroblast and endothelial,15.52912381819835,0.9556998911125343
1797,0.0,0.0,0.0,1.0,984,749,lymphocyte,18.928227887223816,1.0042424730540764
1798,0.0,0.0,1.0,0.0,975,738,fibroblast and endothelial,22.092637003053902,0.8486855577264172
1799,0.0,0.0,1.0,0.0,973,758,fibroblast and endothelial,16.993502050024453,1.0114042647073516
1800,0.0,0.0,0.0,1.0,1015,762,inflammatory,13.460501550330932,1.0986122886681096
1801,0.0,0.0,0.0,1.0,921,635,lymphocyte,26.732171504160007,1.0608569471580214
1802,0.0,0.0,0.0,1.0,928,606,inflammatory,19.998996226316493,0.8675632284814612
1803,0.0,0.0,0.0,1.0,899,590,inflammatory,26.409953905613815,1.0608569471580214
1804,1.0,0.0,0.0,0.0,865,625,lymphocyte,15.573097993614802,0.0
1805,0.0,0.0,0.0,1.0,895,638,inflammatory,24.784160077587075,0.796311640173813
1806,0.0,0.0,0.0,1.0,950,612,lymphocyte,11.43249299352102,0.6730116670092565
1807,0.0,0.0,1.0,0.0,958,618,fibroblast and endothelial,11.584711229427056,0.6365141682948128
1808,0.0,0.0,1.0,0.0,920,586,fibroblast and endothelial,25.48330272422678,1.0397207708399179
1809,0.0,0.0,1.0,0.0,912,566,fibroblast and endothelial,22.661902457937128,1.0114042647073518
1810,0.0,0.0,0.0,1.0,885,572,inflammatory,25.601453994031495,1.0821955300387671
1811,0.0,0.0,1.0,0.0,862,571,fibroblast and endothelial,25.853350514006646,0.9556998911125343
1812,1.0,0.0,0.0,0.0,844,611,lymphocyte,27.61496082324032,0.6829081047004717
1813,1.0,0.0,0.0,0.0,857,625,lymphocyte,19.96734091672593,0.37677016125643675
1814,0.0,0.0,0.0,1.0,823,664,inflammatory,22.225140999790938,0.9556998911125343
1815,1.0,0.0,0.0,0.0,836,643,lymphocyte,23.558323585290555,0.45056120886630463
1816,0.0,0.0,1.0,0.0,923,659,fibroblast and endothelial,21.226297527634333,0.9556998911125343
1817,0.0,0.0,1.0,0.0,934,642,fibroblast and endothelial,22.629175271747584,0.6829081047004717
1818,0.0,0.0,1.0,0.0,961,605,fibroblast and endothelial,17.577778265404643,0.6829081047004717
1819,1.0,0.0,0.0,0.0,900,670,lymphocyte,25.76554275728033,0.9556998911125343
1820,0.0,0.0,0.0,1.0,882,688,lymphocyte,17.635105378007655,0.6829081047004717
1821,0.0,0.0,1.0,0.0,908,665,fibroblast and endothelial,24.25348063643144,1.0821955300387671
1822,1.0,0.0,0.0,0.0,964,666,lymphocyte,20.418871209763157,0.6615632381579821
1823,0.0,0.0,0.0,1.0,972,683,lymphocyte,21.713158555475506,0.410116318288409
1824,0.0,0.0,0.0,1.0,946,694,inflammatory,14.651326685096318,0.45056120886630463
1825,0.0,0.0,0.0,1.0,951,683,lymphocyte,17.966862406512085,0.9002560512685369
1826,0.0,0.0,1.0,0.0,842,680,fibroblast and endothelial,18.656262310877896,0.6931471805599453
1827,0.0,0.0,0.0,1.0,807,668,inflammatory,24.066079528113377,1.0789922078775833
1828,0.0,0.0,1.0,0.0,805,688,fibroblast and endothelial,21.86533525489993,0.8675632284814612
1829,0.0,0.0,1.0,0.0,820,703,fibroblast and endothelial,27.100610586343397,0.5297061990576545
1830,0.0,0.0,1.0,0.0,812,721,fibroblast and endothelial,23.755008558425256,0.410116318288409
1831,0.0,0.0,1.0,0.0,842,718,fibroblast and endothelial,23.43710549725944,0.6365141682948128
1832,0.0,0.0,0.0,1.0,860,662,fibroblast and endothelial,16.812707934106815,0.6365141682948128
1833,0.0,0.0,1.0,0.0,848,665,fibroblast and endothelial,18.324833837739174,1.0042424730540764
1834,1.0,0.0,0.0,0.0,848,651,lymphocyte,20.8225048728691,0.9002560512685369
1835,0.0,0.0,0.0,1.0,896,679,fibroblast and endothelial,18.01228977694562,0.6829081047004717
1836,0.0,0.0,1.0,0.0,943,670,fibroblast and endothelial,16.93237225733811,1.0114042647073518
1837,0.0,0.0,0.0,1.0,907,699,lymphocyte,22.124896968066867,0.9649629230074277
1838,1.0,0.0,0.0,0.0,957,708,lymphocyte,17.96799157739795,0.7356219397587946
1839,1.0,0.0,0.0,0.0,937,693,lymphocyte,11.288686249196749,0.6365141682948128
1840,1.0,0.0,0.0,0.0,932,696,lymphocyte,15.683002443214372,0.45056120886630463
1841,1.0,0.0,0.0,0.0,945,657,lymphocyte,18.777921604155114,0.6829081047004717
1842,1.0,0.0,0.0,0.0,867,710,lymphocyte,19.24845341416974,0.410116318288409
1843,1.0,0.0,0.0,0.0,868,722,lymphocyte,23.172882264999615,0.6829081047004717
1844,0.0,0.0,1.0,0.0,856,748,fibroblast and endothelial,25.701684051608645,0.6869615765973234
1845,0.0,0.0,1.0,0.0,824,729,fibroblast and endothelial,23.850545358594104,0.0
1846,0.0,0.0,1.0,0.0,836,757,fibroblast and endothelial,22.47129015465887,0.6829081047004717
1847,0.0,0.0,1.0,0.0,902,733,fibroblast and endothelial,18.835171659785768,0.9556998911125343
1848,0.0,0.0,0.0,1.0,948,750,lymphocyte,19.348310551748746,1.0114042647073518
1849,0.0,0.0,0.0,1.0,966,717,lymphocyte,16.584698159015762,0.45056120886630463
1850,0.0,0.0,0.0,1.0,934,678,inflammatory,21.1997304861552,0.9743147528693494
1851,0.0,0.0,0.0,1.0,1022,585,inflammatory,24.480682481569897,1.277034259466139
1852,0.0,0.0,1.0,0.0,861,607,fibroblast and endothelial,25.810753092765157,1.0397207708399179
1853,1.0,0.0,0.0,0.0,865,615,lymphocyte,17.292594426445632,0.45056120886630463
1854,0.0,0.0,1.0,0.0,853,589,fibroblast and endothelial,29.109454068941137,0.7963116401738131
1855,0.0,0.0,1.0,0.0,817,594,fibroblast and endothelial,35.32577970110904,0.9649629230074277
1856,0.0,0.0,1.0,0.0,893,703,fibroblast and endothelial,20.640844840519495,0.5982695885852573
1857,0.0,0.0,1.0,0.0,899,694,fibroblast and endothelial,13.39386246913672,0.6730116670092565
1858,0.0,0.0,1.0,0.0,897,745,fibroblast and endothelial,18.534772250532864,0.5982695885852573
1859,0.0,0.0,1.0,0.0,888,737,fibroblast and endothelial,22.226650705839724,0.6615632381579821
1860,0.0,0.0,1.0,0.0,820,742,fibroblast and endothelial,24.712179015347065,0.7963116401738131
1861,0.0,0.0,0.0,1.0,926,733,inflammatory,22.44431620650737,1.0042424730540764
1862,0.0,0.0,0.0,1.0,953,729,lymphocyte,22.44738290152934,1.0397207708399179
1863,0.0,0.0,1.0,0.0,940,715,fibroblast and endothelial,20.16579125695982,0.796311640173813
1864,0.0,0.0,1.0,0.0,1026,757,fibroblast and endothelial,19.3671528601388,0.6829081047004717
1865,0.0,0.0,0.0,1.0,957,755,inflammatory,18.30151207005822,1.0789922078775833
1866,0.0,0.0,1.0,0.0,973,644,fibroblast and endothelial,15.828679502777206,0.6365141682948128
1867,0.0,0.0,1.0,0.0,963,657,fibroblast and endothelial,17.007067311153556,0.6931471805599453
1868,0.0,0.0,1.0,0.0,887,756,fibroblast and endothelial,19.286237961045465,0.6365141682948128
1869,0.0,0.0,1.0,0.0,926,751,fibroblast and endothelial,25.69730765309661,0.9368883075390159
1870,0.0,0.0,0.0,1.0,798,557,inflammatory,46.94623343146772,0.8979457248567798
1871,0.0,0.0,0.0,1.0,796,630,inflammatory,29.796551165358782,0.9556998911125343
1872,0.0,0.0,0.0,1.0,755,636,inflammatory,42.70048511611015,1.0608569471580214
1873,0.0,0.0,0.0,1.0,782,648,inflammatory,26.28629554129237,0.6365141682948128
1874,0.0,0.0,0.0,1.0,790,651,inflammatory,23.475573195140804,0.8675632284814612
1875,0.0,0.0,1.0,0.0,837,554,fibroblast and endothelial,32.29893877275483,1.0296530140645737
1876,0.0,0.0,0.0,1.0,881,545,inflammatory,18.146024303073347,1.0114042647073518
1877,0.0,0.0,1.0,0.0,872,544,fibroblast and endothelial,20.177344012508748,1.0114042647073518
1878,0.0,0.0,1.0,0.0,789,605,fibroblast and endothelial,26.364134254984098,1.0789922078775833
1879,0.0,0.0,1.0,0.0,752,665,fibroblast and endothelial,30.77847186763115,1.0114042647073516
1880,0.0,0.0,1.0,0.0,784,684,fibroblast and endothelial,26.28597599089781,0.6615632381579821
1881,0.0,0.0,1.0,0.0,790,695,fibroblast and endothelial,21.69807837394549,0.0
1882,0.0,0.0,1.0,0.0,771,692,fibroblast and endothelial,35.50073514511368,0.410116318288409
1883,0.0,0.0,0.0,1.0,789,723,inflammatory,27.259632468954102,0.8675632284814612
1884,0.0,0.0,1.0,0.0,785,711,fibroblast and endothelial,31.980542263251824,0.7963116401738131
1885,0.0,0.0,0.0,1.0,510,558,inflammatory,46.66376039215953,0.410116318288409
1886,0.0,0.0,0.0,1.0,442,588,inflammatory,25.839347890345728,0.6730116670092565
1887,0.0,0.0,0.0,1.0,427,578,inflammatory,30.195003263938624,0.8675632284814612
1888,0.0,0.0,1.0,0.0,426,646,fibroblast and endothelial,44.594335574647694,0.6615632381579821
1889,0.0,0.0,1.0,0.0,434,633,fibroblast and endothelial,40.44639168934483,0.6829081047004717
1890,0.0,0.0,1.0,0.0,454,599,fibroblast and endothelial,43.74783986873529,0.6615632381579821
1891,0.0,0.0,1.0,0.0,452,633,fibroblast and endothelial,29.904853985415023,0.0
1892,0.0,0.0,1.0,0.0,455,673,fibroblast and endothelial,37.96221468452044,0.5623351446188083
1893,0.0,0.0,1.0,0.0,454,693,fibroblast and endothelial,47.34502823267731,0.45056120886630463
1894,0.0,0.0,0.0,1.0,425,660,inflammatory,35.03596610178239,0.45056120886630463
1895,0.0,0.0,1.0,0.0,430,702,fibroblast and endothelial,33.90035798988299,0.410116318288409
1896,0.0,0.0,1.0,0.0,417,695,fibroblast and endothelial,30.11110353028828,0.45056120886630463
1897,0.0,0.0,1.0,0.0,436,746,fibroblast and endothelial,42.38260926199022,0.37677016125643675
1898,0.0,0.0,1.0,0.0,408,733,fibroblast and endothelial,43.165803172342585,0.410116318288409
1899,0.0,0.0,1.0,0.0,339,728,fibroblast and endothelial,52.04427044387706,0.5004024235381879
1900,0.0,0.0,1.0,0.0,382,686,fibroblast and endothelial,40.134467242663376,0.9002560512685369
1901,0.0,0.0,1.0,0.0,373,689,fibroblast and endothelial,20.425437393218118,0.5004024235381879
1902,0.0,0.0,1.0,0.0,358,694,fibroblast and endothelial,20.989261508366308,0.410116318288409
1903,0.0,0.0,1.0,0.0,347,703,fibroblast and endothelial,10.075993674473683,0.0
1904,0.0,0.0,1.0,0.0,345,708,fibroblast and endothelial,20.695652108025165,0.0
1905,1.0,0.0,0.0,0.0,348,680,lymphocyte,31.252214081071177,0.9502705392332347
1906,0.0,0.0,1.0,0.0,339,696,fibroblast and endothelial,14.911596364537857,0.7963116401738131
1907,0.0,0.0,1.0,0.0,331,699,fibroblast and endothelial,11.157212442562228,0.5004024235381879
1908,0.0,0.0,1.0,0.0,327,704,fibroblast and endothelial,14.819803832170498,0.5982695885852573
1909,0.0,0.0,1.0,0.0,321,710,fibroblast and endothelial,21.150900587112826,0.6931471805599453
1910,0.0,0.0,1.0,0.0,288,737,fibroblast and endothelial,33.555698595302815,0.6365141682948128
1911,0.0,0.0,0.0,1.0,320,692,inflammatory,20.01976813881574,0.9743147528693494
1912,0.0,0.0,0.0,1.0,304,709,inflammatory,22.465403772601082,0.5982695885852573
1913,0.0,0.0,0.0,1.0,313,699,inflammatory,21.113431451481127,0.6365141682948128
1914,0.0,0.0,0.0,1.0,295,702,inflammatory,15.205390957885847,0.0
1915,0.0,0.0,1.0,0.0,328,663,fibroblast and endothelial,20.696710021300014,1.0549201679861442
1916,0.0,0.0,0.0,1.0,316,669,inflammatory,22.99059813221104,0.6931471805599453
1917,1.0,0.0,0.0,0.0,284,662,lymphocyte,35.692997808845206,0.9556998911125343
1918,0.0,0.0,0.0,1.0,283,628,inflammatory,41.75531111166276,1.0821955300387673
1919,0.0,0.0,0.0,1.0,320,610,inflammatory,24.829925560291322,1.0397207708399179
1920,0.0,0.0,0.0,1.0,313,604,inflammatory,20.129480672868702,0.6931471805599453
1921,1.0,0.0,0.0,0.0,317,595,lymphocyte,11.377491332867084,1.0549201679861442
1922,1.0,0.0,0.0,0.0,313,589,lymphocyte,25.211799134189068,0.9743147528693494
1923,1.0,0.0,0.0,0.0,286,596,lymphocyte,23.951523745189014,1.0986122886681096
1924,1.0,0.0,0.0,0.0,334,640,lymphocyte,25.742810295815083,1.0114042647073518
1925,0.0,0.0,1.0,0.0,329,650,fibroblast and endothelial,32.920168335180186,1.0986122886681096
1926,0.0,0.0,0.0,1.0,349,630,inflammatory,48.21224277986149,0.9950269901795212
