source,target,type,distance,Delta_Entropy,Sorenson_Similarity
1393,1387,0,17.46424919657298,0.0,0.47058823529411764
1386,1393,0,13.341664064126334,0.0,0.5333333333333333
1387,1392,0,25.96150997149434,0.0,0.5
1393,1392,0,13.601470508735444,0.0,0.5333333333333333
1392,1394,0,23.345235059857504,0.0,0.3333333333333333
1385,1394,0,18.867962264113206,0.0,0.35294117647058826
1390,1394,0,26.30589287593181,0.0,0.35294117647058826
1387,1394,0,41.72529209005013,0.0,0.2
1161,1162,0,31.953090617340916,0.410116318288409,0.5
1161,1395,0,102.82509421342633,0.0,0.2608695652173913
1395,1162,0,96.38464608017192,0.410116318288409,0.19047619047619047
1395,1163,0,83.38465086573187,0.45056120886630463,0.3
1395,1153,0,47.16990566028302,0.45056120886630463,0.3
1389,1395,0,84.02380615040002,0.0,0.2727272727272727
1161,1381,0,106.04244433244644,0.0,0.2857142857142857
1381,1396,0,77.27871634544663,0.0,0.3333333333333333
1396,1161,0,56.859475903318,0.0,0.21052631578947367
1161,1160,0,40.85339643163099,0.0,0.4
1160,1396,0,40.496913462633174,0.0,0.23529411764705882
1397,1253,0,137.05838172107534,0.0,0.3076923076923077
1238,1397,0,146.38647478507022,0.0,0.2727272727272727
1396,1397,0,74.72616676907762,0.0,0.38095238095238093
1397,1160,0,103.73041983911952,0.0,0.2727272727272727
1397,1237,0,155.32224567009067,0.0,0.5217391304347826
1223,1398,0,115.35163631262454,0.0,0.38095238095238093
1222,1398,0,137.56816492197603,0.0,0.3333333333333333
1237,1398,0,152.9477034806342,0.0,0.47619047619047616
1398,1397,0,189.45184084616332,0.0,0.4166666666666667
1398,1160,0,137.41906709041507,0.0,0.3
1399,1160,0,95.04735661763561,0.0,0.4444444444444444
1399,1398,0,57.42821606144492,0.0,0.2
1401,1151,0,46.61544808322666,0.0,0.42105263157894735
1164,1401,0,81.12336284942828,0.410116318288409,0.3333333333333333
1399,1400,0,7.810249675906654,0.0,0.4
1401,1400,0,15.297058540778355,0.0,0.26666666666666666
1399,1401,0,20.223748416156685,0.0,0.4444444444444444
1398,1402,0,40.01249804748511,0.0,0.4
1402,1399,0,34.713109915419565,0.0,0.3333333333333333
1400,1402,0,30.463092423455635,0.0,0.5333333333333333
1402,1401,0,41.10960958218893,0.0,0.3333333333333333
1151,1402,0,54.45181356024793,0.0,0.3157894736842105
1165,1164,0,48.093658625644196,0.0,0.3333333333333333
1165,1403,0,71.69379331573968,0.0,0.4444444444444444
1164,1403,0,41.43669871020132,0.0,0.2222222222222222
1149,1150,0,50.53711507397311,0.0,0.4444444444444444
1403,1149,0,35.38361202590826,0.410116318288409,0.3157894736842105
1403,1150,0,50.695167422546305,0.410116318288409,0.47058823529411764
1151,1404,0,86.1278120005379,0.0,0.35294117647058826
1150,1404,0,45.617978911828175,0.0,0.4
1149,1404,0,68.70953354520753,0.0,0.35294117647058826
1405,1396,0,40.162171256046406,0.0,0.4
1381,1405,0,46.61544808322666,0.0,0.23529411764705882
1397,1405,0,61.68468205316454,0.0,0.3
1155,1156,0,44.384682042344295,0.0,0.4444444444444444
1155,1406,0,28.319604517012593,0.0,0.375
1156,1406,0,62.80127387243033,0.0,0.3333333333333333
1406,1154,0,26.076809620810597,0.410116318288409,0.35294117647058826
1380,1406,0,13.038404810405298,0.45056120886630463,0.5
1159,1157,0,47.41307836451879,0.0,0.5
1157,1407,0,24.596747752497688,0.0,0.4
1407,1159,0,38.58756276314948,0.0,0.26666666666666666
1158,1407,0,68.0294054067798,0.45056120886630463,0.2857142857142857
1261,1408,0,61.61980201201558,0.410116318288409,0.2
1251,1408,0,164.7118696390761,0.37677016125643675,0.2857142857142857
1252,1408,0,170.47287174210447,0.0,0.5263157894736842
1157,1156,0,54.62600113499065,0.0,0.4444444444444444
1157,1408,0,22.20360331117452,0.0,0.21052631578947367
1156,1408,0,64.38167441127949,0.0,0.2857142857142857
1253,1408,0,185.82787734890587,0.0,0.3333333333333333
1408,1397,0,140.68759717899798,0.0,0.25
1156,1397,0,90.79647570252934,0.0,0.34782608695652173
1408,1159,0,45.0,0.0,0.21052631578947367
1409,1394,0,53.0,0.0,0.5263157894736842
1409,1390,0,41.048751503547585,0.0,0.3333333333333333
1409,1391,0,33.734255586866,0.0,0.47058823529411764
1391,1410,0,36.89173349139343,0.37677016125643675,0.5882352941176471
1410,1409,0,27.073972741361768,0.37677016125643675,0.4
1409,1089,0,37.64306044943742,0.5004024235381879,0.5882352941176471
1089,1410,0,31.144823004794873,0.12363226228175112,0.35294117647058826
1166,1089,0,15.264337522473747,0.09028610524977887,0.625
1410,1166,0,44.28317965096906,0.033346157031972246,0.3157894736842105
1395,1410,0,93.43446901438462,0.37677016125643675,0.2727272727272727
1410,1389,0,62.81719509815764,0.37677016125643675,0.3
1163,1411,0,70.60453243241541,0.45056120886630463,0.5
1395,1411,0,62.48199740725323,0.0,0.3
1413,1166,0,78.24321056807422,0.0,0.3333333333333333
1410,1413,0,66.18912297349165,0.033346157031972246,0.21052631578947367
1411,1412,0,72.00694410957877,0.0,0.3157894736842105
1411,1413,0,44.14748010928823,0.410116318288409,0.47058823529411764
1413,1412,0,76.02631123499285,0.410116318288409,0.2
1413,1395,0,58.077534382926416,0.410116318288409,0.38095238095238093
1414,1375,0,78.03204469959762,0.18333648231056565,0.4444444444444444
1414,1374,0,82.73451516749222,0.2736225875603445,0.2
1414,1412,0,56.71860364994893,0.6837389058487535,0.2727272727272727
1414,1413,0,72.00694410957877,0.2736225875603445,0.2
1414,1166,0,53.71219600798314,0.2736225875603445,0.3
1415,1412,0,70.43436661176133,0.410116318288409,0.3
1411,1415,0,62.609903369994115,0.410116318288409,0.11764705882352941
1163,1415,0,85.0,0.04044489057789563,0.47058823529411764
1415,1165,0,91.19758768739445,0.0,0.4444444444444444
1403,1415,0,87.45856161634491,0.0,0.2222222222222222
1416,1412,0,75.69015788066504,0.0,0.36363636363636365
1415,1416,0,30.0,0.410116318288409,0.4
1149,1148,0,44.10215414239989,0.0,0.35294117647058826
1416,1148,0,71.56814934033156,0.0,0.3333333333333333
1149,1416,0,91.02197536858887,0.0,0.2857142857142857
1416,1403,0,93.49331526906082,0.410116318288409,0.3
1349,1417,0,253.4284909002932,0.0,0.4444444444444444
1404,1417,0,18.027756377319946,0.0,0.25
1149,1417,0,74.67261881037788,0.0,0.3157894736842105
1417,1151,0,103.40696301506973,0.0,0.3157894736842105
1148,1418,0,48.16637831516918,0.0,0.375
1418,1149,0,65.79513659838392,0.0,0.21052631578947367
1417,1418,0,64.8459713474939,0.0,0.3333333333333333
1418,1349,0,203.3346994489627,0.0,0.5555555555555556
1418,1419,0,84.86459803710851,0.0,0.4
1148,1419,0,84.72307831990054,0.0,0.3333333333333333
1419,1416,0,114.97825881443848,0.0,0.36363636363636365
1419,1420,0,64.63745044476924,0.0,0.3
1420,1418,0,132.13629327327143,0.0,0.3333333333333333
1420,1349,0,84.17244204607586,0.0,0.4444444444444444
1349,1422,0,67.20863039818622,0.0,0.5555555555555556
1420,1422,0,17.4928556845359,0.0,0.4444444444444444
1421,1420,0,9.486832980505138,0.0,0.47058823529411764
1421,1422,0,13.416407864998739,0.0,0.35294117647058826
1142,1422,0,84.5931439302264,0.0,0.4444444444444444
1146,1422,0,60.30754513325841,0.37677016125643675,0.3157894736842105
1422,1145,0,37.8549864614954,0.0,0.47058823529411764
1421,1145,0,28.653097563788805,0.0,0.5
1420,1423,0,16.55294535724685,0.0,0.375
1419,1423,0,50.99019513592785,0.0,0.3333333333333333
1421,1423,0,20.0,0.0,0.6666666666666666
1145,1424,0,21.587033144922902,0.0,0.375
1144,1424,0,42.20189569201838,0.34883209584303193,0.42105263157894735
1424,1421,0,21.18962010041709,0.0,0.375
1423,1424,0,12.041594578792296,0.0,0.5333333333333333
1424,1419,0,56.753854494650845,0.0,0.42105263157894735
1419,1144,0,82.46211251235322,0.34883209584303193,0.36363636363636365
1416,1425,0,103.12128781197411,0.0,0.42105263157894735
1425,1419,0,97.41663102366043,0.0,0.3157894736842105
1144,1425,0,89.05054744357274,0.34883209584303193,0.42105263157894735
1118,1426,0,78.40918313565064,0.0,0.19047619047619047
1352,1426,0,71.55417527999327,0.37677016125643675,0.17391304347826086
1147,1426,0,105.3612832116238,0.0,0.2727272727272727
1426,1372,0,96.60227740586657,0.0,0.2727272727272727
1426,1370,0,115.00434774390054,0.0,0.2727272727272727
1426,1425,0,57.706152185014034,0.0,0.2857142857142857
1426,1144,0,64.28063471995279,0.34883209584303193,0.25
1427,1370,0,86.00581375697809,0.37677016125643675,0.42105263157894735
1426,1427,0,106.60675400742676,0.37677016125643675,0.17391304347826086
1428,1412,0,87.29833904490967,0.45056120886630463,0.42105263157894735
1414,1428,0,87.23531395025755,0.2331776969824489,0.21052631578947367
1429,1412,0,82.37718130647589,0.0,0.42105263157894735
1428,1429,0,30.4138126514911,0.45056120886630463,0.5
1428,1427,0,25.079872407968907,0.07379104760986788,0.3333333333333333
1427,1429,0,48.82622246293481,0.37677016125643675,0.3333333333333333
1426,1429,0,85.58621384311844,0.0,0.2857142857142857
1412,1430,0,81.85963596303125,0.0,0.42105263157894735
1429,1430,0,21.18962010041709,0.0,0.5
1430,1416,0,101.39033484509261,0.0,0.42105263157894735
1425,1430,0,34.20526275297414,0.0,0.375
1430,1426,0,78.23042886243178,0.0,0.2857142857142857
1427,1376,0,64.38167441127949,0.033346157031972246,0.5263157894736842
1427,1431,0,59.135437767890075,0.033346157031972246,0.42105263157894735
1376,1431,0,27.202941017470888,0.0,0.3333333333333333
1375,1431,0,20.518284528683193,0.09028610524977887,0.625
1431,1106,0,44.94441010848846,0.0,0.5555555555555556
1428,1431,0,66.12110101926616,0.04044489057789563,0.47058823529411764
1431,1414,0,84.77027781009096,0.2736225875603445,0.3
1370,1432,0,56.938563381947034,0.0,0.4444444444444444
1432,1427,0,74.51845409024533,0.37677016125643675,0.5263157894736842
1376,1432,0,52.49761899362675,0.410116318288409,0.4444444444444444
1432,1107,0,63.50590523722971,0.0,0.4444444444444444
1110,1432,0,62.07253821135398,0.0,0.47058823529411764
1369,1433,0,35.4682957019364,0.0,0.3
1116,1433,0,49.76946855251722,0.0,0.21052631578947367
1433,1370,0,38.3275357934736,0.0,0.5
1432,1433,0,26.40075756488817,0.0,0.3
1433,1111,0,82.46211251235322,0.0,0.2222222222222222
1433,1110,0,77.83315488916018,0.0,0.42105263157894735
1433,1367,0,77.78174593052023,0.34883209584303193,0.2727272727272727
1434,1367,0,137.6117727521886,0.34883209584303193,0.2857142857142857
1434,1433,0,98.2496819333274,0.0,0.38095238095238093
1111,1434,0,22.20360331117452,0.0,0.35294117647058826
1434,1109,0,26.076809620810597,0.0,0.4
1434,1378,0,14.422205101855956,0.0,0.47058823529411764
1378,1435,0,30.4138126514911,0.0,0.375
1434,1435,0,35.84689665786984,0.0,0.42105263157894735
1113,1435,0,35.84689665786984,0.37677016125643675,0.21052631578947367
1166,1436,0,62.609903369994115,0.45744691019305217,0.35294117647058826
1436,1414,0,84.17244204607586,0.18382432263270765,0.21052631578947367
1374,1436,0,31.400636936215164,0.45744691019305217,0.47058823529411764
1089,1437,0,43.266615305567875,0.23521951622060677,0.47058823529411764
1437,1409,0,54.3415126767741,0.7356219397587946,0.3
1437,1436,0,47.75981574503821,0.13194128872266653,0.2222222222222222
1437,1166,0,45.35416188179427,0.32550562147038564,0.5263157894736842
1438,1397,0,61.71709649683789,0.0,0.38095238095238093
1156,1438,0,38.48376280978771,0.0,0.1111111111111111
1405,1438,0,48.27007354458868,0.0,0.5333333333333333
1155,1438,0,36.124783736376884,0.0,0.375
1438,1381,0,58.008620049092706,0.0,0.2222222222222222
1402,1439,0,40.85339643163099,0.0,0.21052631578947367
1398,1439,0,16.1245154965971,0.0,0.19047619047619047
1229,1439,0,152.2005256232711,0.0,0.3333333333333333
1227,1439,0,135.85654198455074,0.0,0.3157894736842105
1439,1223,0,119.64113005150027,0.0,0.4
1151,1439,0,92.34717104492157,0.0,0.3
1439,1417,0,191.637678967368,0.0,0.3157894736842105
1087,1441,0,57.07889277132134,0.5623351446188083,0.3333333333333333
1442,1441,0,27.80287754891569,0.11177393575250366,0.2222222222222222
1442,1087,0,47.16990566028302,0.45056120886630463,0.375
1394,1443,0,53.665631459994955,0.0,0.5
1409,1443,0,52.08646657242167,0.0,0.47619047619047616
1387,1443,0,78.16009211867653,0.0,0.18181818181818182
1443,1088,0,56.92099788303083,0.0,0.3157894736842105
1437,1443,0,64.03124237432849,0.7356219397587946,0.38095238095238093
1437,1442,0,38.62641583165593,0.28506073089249,0.3333333333333333
1443,1442,0,64.1248781675256,0.45056120886630463,0.42105263157894735
1443,1087,0,31.89043743820395,0.0,0.42105263157894735
1444,1088,0,19.4164878389476,0.0,0.6666666666666666
1444,1443,0,41.340053217188775,0.0,0.2222222222222222
1087,1444,0,14.142135623730951,0.0,0.4
1084,1086,0,31.906112267087632,0.4195414789173763,0.5263157894736842
1445,1084,0,64.93843238021688,0.44747954433078113,0.5
1445,1086,0,49.64876634922564,0.027938065413404822,0.2857142857142857
1088,1445,0,11.180339887498949,0.34883209584303193,0.42105263157894735
1444,1445,0,18.384776310850235,0.34883209584303193,0.4444444444444444
1445,1087,0,31.400636936215164,0.34883209584303193,0.3157894736842105
1441,1445,0,62.12889826803627,0.21350304877577636,0.38095238095238093
1092,1082,0,23.259406699226016,0.30613794344403494,0.5263157894736842
1446,1092,0,21.095023109728988,0.2214994273288205,0.5263157894736842
1446,1082,0,21.95449840010015,0.08463851611521445,0.5555555555555556
1082,1448,0,33.015148038438355,0.04639393640565892,0.47058823529411764
1448,1092,0,43.46262762420146,0.259744007038376,0.3333333333333333
1093,1448,0,20.248456731316587,0.18595295942850815,0.5
1337,1449,0,245.98577194626523,0.37677016125643675,0.4
1338,1449,0,205.99514557387025,0.5623351446188083,0.2
1297,1449,0,200.8830505542964,0.5982695885852573,0.3157894736842105
1367,1449,0,166.48123017325406,0.34883209584303193,0.2857142857142857
1449,1434,0,63.60031446463138,0.0,0.4
1435,1449,0,30.0,0.0,0.5263157894736842
1435,1450,0,87.41853350405736,0.45056120886630463,0.47058823529411764
1113,1450,0,86.88498144098322,0.07379104760986788,0.3333333333333333
1452,186,0,49.16299421312742,0.18382432263270765,0.3333333333333333
1452,1454,0,13.341664064126334,0.41700201961515654,0.26666666666666666
186,1454,0,52.773099207835045,0.2331776969824489,0.5263157894736842
1454,1455,0,11.180339887498949,0.07379104760986788,0.4444444444444444
1452,1455,0,17.804493814764857,0.4907930672250244,0.23529411764705882
1452,1453,0,17.0,0.3671608049432733,0.42857142857142855
1455,1453,0,31.304951684997057,0.12363226228175112,0.47058823529411764
391,1453,0,18.027756377319946,0.15157032769515594,0.23529411764705882
391,1455,0,43.18564576337837,0.027938065413404822,0.2
1455,1456,0,46.2709412050371,0.07379104760986788,0.5555555555555556
391,1456,0,62.80127387243033,0.1017291130232727,0.1111111111111111
158,388,0,83.73768566183328,0.0,0.38095238095238093
158,1458,0,66.03029607687671,0.15157032769515594,0.47058823529411764
388,1458,0,56.0357029044876,0.15157032769515594,0.5
1457,388,0,72.01388754955533,0.18087410321462255,0.3
1457,1458,0,30.364452901377952,0.029303775519466613,0.25
1458,1459,0,9.219544457292887,0.0,0.6153846153846154
1459,158,0,64.93843238021688,0.15157032769515594,0.3333333333333333
1457,1459,0,31.0,0.029303775519466613,0.23529411764705882
1460,1105,0,129.25169244539896,0.09276470652555768,0.34782608695652173
158,1460,0,95.01578816175763,0.6808209182215417,0.34782608695652173
1459,1460,0,61.032778078668514,0.5292505905263858,0.42105263157894735
1457,1460,0,69.35416353759881,0.4999468150069192,0.18181818181818182
33,1462,0,24.839484696748443,0.0,0.25
1462,1463,0,32.2490309931942,0.0,0.125
33,1463,0,23.853720883753127,0.0,0.5555555555555556
33,1461,0,85.61541917201598,0.3760451642840922,0.23529411764705882
1463,1461,0,81.12336284942828,0.3760451642840922,0.11764705882352941
1462,186,0,44.721359549995796,0.08546931726349627,0.2222222222222222
1463,186,0,46.647615158762406,0.08546931726349627,0.4
1454,1463,0,41.773197148410844,0.14770837971895262,0.5882352941176471
207,121,0,37.05401462729781,0.20793083288026337,0.5
207,1466,0,16.401219466856727,0.2087650929258278,0.47058823529411764
1466,121,0,30.886890422961002,0.41669592580609116,0.47058823529411764
1466,1467,0,36.61966684720111,0.2386928131105548,0.10526315789473684
207,1467,0,39.44616584663204,0.029927720184727002,0.2222222222222222
1467,205,0,30.01666203960727,0.0,0.21052631578947367
119,1467,0,20.591260281974,0.03708951183800213,0.35294117647058826
1467,1468,0,16.15549442140351,0.29140664816887774,0.42105263157894735
1466,1468,0,30.886890422961002,0.5300994612794325,0.2222222222222222
1466,982,1,62.93647591023825,0.14622913468510212,0.21052631578947367
982,1468,1,61.68468205316454,0.6763285959645347,0.21052631578947367
1468,983,1,53.150729063673246,0.18465512378098947,0.125
984,1468,0,36.68787265568828,0.18250568116228383,0.13333333333333333
1467,985,0,59.0,0.28735317627202606,0.3
1468,985,0,55.08175741568164,0.004053471896851679,0.10526315789473684
1060,1469,0,20.12461179749811,0.1721575423584567,0.35294117647058826
206,1469,0,29.427877939124322,0.18465512378098947,0.25
98,1470,0,33.12099032335839,0.0,0.4
981,1470,1,50.08991914547278,0.3767782081976021,0.25
123,1470,0,25.0,0.6405200911713262,0.26666666666666666
1470,1471,0,20.396078054371138,0.23731348862622115,0.23529411764705882
1471,123,0,16.76305461424021,0.4032066025451051,0.5555555555555556
1471,969,1,53.85164807134504,0.4414511822546606,0.2222222222222222
1471,981,1,58.69412236331676,0.13946471957138096,0.3157894736842105
123,1472,0,14.317821063276353,0.02504906986316935,0.35294117647058826
1472,1471,0,15.811388300841896,0.37815753268193575,0.21052631578947367
1471,1045,0,25.079872407968907,0.5891595619736132,0.5555555555555556
1045,1472,0,21.93171219946131,0.2110020292916775,0.35294117647058826
1047,1472,0,46.2709412050371,0.02504906986316935,0.23529411764705882
1048,1472,0,56.88585061331157,0.02504906986316935,0.42105263157894735
1048,1059,0,65.85590330410783,0.1361117447566249,0.36363636363636365
1472,1059,0,60.207972893961475,0.16116081461979426,0.2857142857142857
122,1047,0,37.94733192202055,0.0,0.625
1472,122,0,19.72308292331602,0.02504906986316935,0.11764705882352941
123,122,0,7.615773105863909,0.0,0.75
1473,185,0,18.681541692269406,0.05663301226513251,0.35294117647058826
1474,185,0,22.847319317591726,0.07417902367600449,0.23529411764705882
1474,1473,0,27.51363298439521,0.130812035941137,0.4444444444444444
160,184,0,14.142135623730951,0.009896437691215176,0.42857142857142855
1475,160,0,11.313708498984761,0.0,0.25
184,1475,0,8.48528137423857,0.009896437691215176,0.5714285714285714
1473,1475,0,26.076809620810597,0.01023907585947359,0.35294117647058826
1475,1474,0,23.345235059857504,0.1205729600816634,0.35294117647058826
184,1474,0,17.11724276862369,0.11067652239044823,0.4
1462,1476,0,29.732137494637012,0.03593444396644896,0.11764705882352941
1476,33,0,31.38470965295043,0.03593444396644896,0.5263157894736842
1461,1478,0,16.278820596099706,0.3760451642840922,0.23529411764705882
1463,1478,0,77.1621668954417,0.0,0.4444444444444444
1478,1454,0,71.84010022264724,0.14770837971895262,0.47058823529411764
1455,1478,0,67.23094525588644,0.2214994273288205,0.3157894736842105
283,1479,0,32.984845004941285,0.0,0.375
1479,1480,0,24.020824298928627,0.410116318288409,0.1111111111111111
1480,283,0,36.6742416417845,0.410116318288409,0.2222222222222222
137,395,0,32.64965543462902,0.09028610524977887,0.42857142857142855
1481,395,0,17.4928556845359,0.04984121467188324,0.3076923076923077
1481,137,0,31.622776601683793,0.04044489057789563,0.5333333333333333
1480,395,0,38.8329756778952,0.5004024235381879,0.5
1480,1481,0,29.832867780352597,0.45056120886630463,0.23529411764705882
1482,102,0,34.0147027033899,0.5110018411691639,0.3333333333333333
103,1482,0,35.4400902933387,0.19274475702175742,0.3333333333333333
1482,276,0,35.805027579936315,0.4552974675743464,0.42105263157894735
283,1482,0,28.071337695236398,0.09028610524977887,0.3157894736842105
1481,1482,0,29.410882339705484,0.04984121467188324,0.2222222222222222
1482,1480,0,33.24154027718932,0.5004024235381879,0.2857142857142857
1484,176,0,28.792360097775937,0.016377274527830554,0.35294117647058826
1484,177,0,33.97057550292606,0.396757401594264,0.11764705882352941
1484,175,0,23.53720459187964,0.31211888547904953,0.23529411764705882
38,1485,0,40.80441152620633,0.15938825093872133,0.26666666666666666
177,1485,0,33.97057550292606,0.35743030252727703,0.42857142857142855
1485,1055,0,34.52535300326414,0.35743030252727703,0.25
201,1485,0,24.0,0.2727917864120626,0.26666666666666666
50,1486,0,21.93171219946131,0.5237535440030447,0.42857142857142855
1486,1487,0,14.866068747318506,0.23640036773101875,0.11764705882352941
50,1487,0,31.622776601683793,0.28735317627202606,0.21052631578947367
1487,41,0,46.04345773288535,0.08869198801206613,0.3333333333333333
1488,1486,0,23.345235059857504,0.5051386822462296,0.13333333333333333
50,1488,0,13.038404810405298,0.01861486175681515,0.23529411764705882
49,128,0,29.154759474226502,0.11114821343881487,0.26666666666666666
49,1488,0,32.89376840679705,0.0557043735948175,0.375
1488,128,0,44.94441010848846,0.05544383984399737,0.35294117647058826
1488,1489,0,41.88078318274385,0.262552710552589,0.5263157894736842
49,1489,0,25.298221281347036,0.3182570841474065,0.35294117647058826
49,179,0,14.212670403551895,0.374890096412539,0.3076923076923077
179,1489,0,24.20743687382041,0.05663301226513251,0.25
53,179,0,22.135943621178654,0.05663301226513251,0.46153846153846156
1489,53,0,26.68332812825267,0.0,0.23529411764705882
51,1489,0,29.274562336608895,0.2830308622715363,0.5263157894736842
1490,1489,0,20.248456731316587,0.01023907585947359,0.5263157894736842
1490,51,0,14.866068747318506,0.2727917864120627,0.5555555555555556
53,1490,0,23.021728866442675,0.01023907585947359,0.375
1490,52,0,25.709920264364882,0.3960841031771116,0.47058823529411764
1490,863,1,39.01281840626232,0.37794884245754967,0.42105263157894735
863,53,1,24.413111231467404,0.3677097665980761,0.23529411764705882
51,1491,0,15.264337522473747,0.6012879464189428,0.4
1491,1490,0,23.194827009486403,0.3284961600068801,0.26666666666666666
52,1491,0,9.219544457292887,0.06758794317023153,0.14285714285714285
842,1491,1,33.24154027718932,0.0557043735948175,0.2857142857142857
1491,1492,0,15.297058540778355,0.07079126533141555,0.25
51,1492,0,17.46424919657298,0.6720792117503583,0.42105263157894735
837,1492,1,40.80441152620633,0.10788077716941791,0.21052631578947367
838,1492,1,42.42640687119285,0.6720792117503583,0.1111111111111111
1492,842,1,38.897300677553446,0.12649563892623306,0.0
1492,1493,0,15.811388300841896,0.39928742533829564,0.5263157894736842
51,1493,0,21.18962010041709,0.2727917864120627,0.4444444444444444
1494,1493,0,33.52610922848042,0.18250568116228383,0.47619047619047616
1494,51,0,39.05124837953327,0.09028610524977887,0.2857142857142857
1489,1494,0,34.23448553724738,0.19274475702175742,0.2727272727272727
1494,1488,0,40.52159917870962,0.4552974675743464,0.2857142857142857
1494,1486,0,37.0,0.04984121467188324,0.2222222222222222
1496,1493,0,30.0,0.01023907585947359,0.5882352941176471
1494,1496,0,19.79898987322333,0.19274475702175742,0.5
1495,136,0,15.231546211727817,0.020135513550688766,0.375
1496,136,0,10.0,0.020135513550688766,0.5333333333333333
1496,1495,0,16.1245154965971,0.0,0.35294117647058826
1494,1495,0,28.635642126552707,0.19274475702175742,0.38095238095238093
845,1497,1,32.2490309931942,0.11177393575250366,0.13333333333333333
1497,79,1,38.41874542459709,0.37455316292020757,0.21052631578947367
1497,136,0,17.0,0.11067652239044823,0.5
1497,1496,0,21.0,0.130812035941137,0.23529411764705882
1497,1493,0,24.186773244895647,0.1205729600816634,0.3333333333333333
1498,1497,0,11.180339887498949,0.4490691200885435,0.23529411764705882
845,1498,1,30.4138126514911,0.5608430558410471,0.42857142857142855
1493,1498,0,16.1245154965971,0.3284961600068801,0.35294117647058826
1492,1498,0,27.018512172212592,0.07079126533141555,0.5555555555555556
1498,837,1,42.720018726587654,0.037089511838002354,0.23529411764705882
1046,1499,0,19.849433241279208,0.6615632381579821,0.35294117647058826
1045,1499,0,17.46424919657298,0.2110020292916775,0.5555555555555556
969,1499,1,32.28002478313795,0.06329364957272487,0.2222222222222222
1499,1471,0,34.66987164671943,0.37815753268193575,0.5
968,1499,1,34.713109915419565,0.2514469198695731,0.3333333333333333
1058,1499,0,29.274562336608895,0.29413665295455216,0.1111111111111111
1499,929,1,38.8329756778952,0.06329364957272487,0.2222222222222222
121,1500,0,10.816653826391969,0.1980420515885558,0.375
1466,1500,0,33.54101966249684,0.614737977394647,0.23529411764705882
1501,179,0,31.144823004794873,0.2121713894316044,0.375
53,1501,0,30.0,0.1555383771664719,0.47058823529411764
1501,863,1,32.2490309931942,0.21217138943160418,0.2
866,1501,1,21.02379604162864,0.1627187069809346,0.23529411764705882
1501,48,0,56.08029957123981,0.23350997231234993,0.10526315789473684
18,1483,0,27.80287754891569,0.3960841031771116,0.5
18,1502,0,43.139309220245984,0.0008308011482818234,0.3333333333333333
1483,1502,0,48.662100242385755,0.3952533020288298,0.375
1502,71,0,33.37663853655727,0.6837389058487535,0.3157894736842105
1503,1502,0,14.7648230602334,0.6837389058487535,0.35294117647058826
71,1503,0,27.202941017470888,0.0,0.2222222222222222
36,145,0,27.202941017470888,0.5982695885852573,0.42857142857142855
1504,36,0,21.37755832643195,0.03593444396644896,0.125
145,1504,0,26.476404589747453,0.5623351446188083,0.0
1503,1504,0,14.560219778561036,0.5623351446188083,0.25
1504,71,0,31.11269837220809,0.5623351446188083,0.3333333333333333
1505,1504,0,11.313708498984761,0.3052280838626529,0.25
1503,1505,0,7.211102550927978,0.8675632284814612,0.5
1504,1484,0,34.52535300326414,0.43269184556071294,0.3333333333333333
1505,1484,0,29.5296461204668,0.12746376169806006,0.2222222222222222
1505,1506,0,13.601470508735444,0.3671608049432733,0.6666666666666666
1506,1503,0,10.63014581273465,0.5004024235381879,0.4
1502,1506,0,6.082762530298219,0.18333648231056565,0.375
1508,738,1,40.311288741492746,0.29910493256496085,0.4444444444444444
1508,81,1,32.2490309931942,0.23821085183992374,0.5333333333333333
143,19,0,24.698178070456937,0.45056120886630463,0.375
19,1510,0,14.866068747318506,0.0,0.3076923076923077
143,1510,0,29.206163733020468,0.45056120886630463,0.26666666666666666
19,1509,0,16.97056274847714,0.41700201961515654,0.46153846153846156
1510,1509,0,17.11724276862369,0.41700201961515654,0.5
1507,1509,0,22.67156809750927,0.03269282278707575,0.5
1510,1507,0,13.0,0.4496948424022323,0.375
1509,1511,0,13.601470508735444,0.20599999032347904,0.375
1511,19,0,23.345235059857504,0.2110020292916775,0.23529411764705882
1511,1512,0,22.135943621178654,0.6154710213081569,0.3157894736842105
1509,1512,0,22.20360331117452,0.40947103098467785,0.26666666666666666
738,1512,1,42.579337712087536,0.3336858671370997,0.2
1508,1512,0,39.698866482558415,0.034580934572138844,0.125
1507,1508,0,24.515301344262525,0.34219727362546326,0.23529411764705882
1512,1507,0,35.05709628591621,0.3767782081976021,0.3157894736842105
735,1513,1,39.05124837953327,0.1787361566090464,0.47058823529411764
1513,32,0,47.01063709417264,0.018135260719561952,0.11764705882352941
1513,738,1,42.7551166528639,0.135643815548544,0.3157894736842105
1512,1513,0,15.0,0.1980420515885557,0.23529411764705882
1513,1511,0,30.4138126514911,0.4174289697196012,0.3333333333333333
32,35,0,49.16299421312742,0.4243427788632086,0.3333333333333333
32,1514,0,41.10960958218893,0.37794884245754967,0.25
1514,35,0,50.20956084253277,0.04639393640565892,0.125
1514,1513,0,42.04759208325728,0.3960841031771116,0.26666666666666666
1511,1514,0,29.0,0.02134486654248957,0.23529411764705882
70,1515,0,14.317821063276353,0.2224504581429519,0.18181818181818182
